number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
210,6.37265323405302,2026-06-09 16:57:27.482737,2026-06-09 16:57:31.539040,0 days 00:00:04.056303,,,,,,20.0,log2,2.0,9.0,475.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
211,6.329040043559879,2026-06-09 16:57:31.551288,2026-06-09 16:58:06.421166,0 days 00:00:34.869878,,,,,,20.0,log2,2.0,2.0,460.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.0277109341174676,0.04038190707313689,99.0,0.034046420595302246,0.006335486477834644,0.031929404054175166,1.9842169515864174,6.269970798117681,6.388109289002077,99.0,6.329040043559879,0.05906924544219822,0.2976954984432085,1.9842169515864174,133316866466151.14,310888951350038.1,99.0,222102908908094.62,88786042441943.48,447461364398471.8,1.9842169515864174,16.664995745391767,17.30272302406914,99.0,16.983859384730454,0.318863639338687,1.6069998751081616,1.9842169515864174,5.668629702520885,5.887972790937885,99.0,5.778301246729385,0.1096715442085001,0.5527195205182363,1.9842169515864174,100.0,0.18,0.03829613917617761,0.06228636777404098,99.0,0.05029125347510929,0.011995114298931688,0.06045263492654559,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21795612777733836,0.25852177188754416,99.0,0.23823894983244126,0.020282822055102886,0.10222078809923685,1.9842169515864174,7.470667075012074,7.60680764707109,99.0,7.538737361041582,0.06807028602950857,0.3430586860730382,1.9842169515864174,completed,False,COMPLETE
212,6.327276458959919,2026-06-09 16:58:06.434242,2026-06-09 16:58:40.277368,0 days 00:00:33.843126,,,,,,19.0,log2,2.0,2.0,477.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.027978677276470097,0.04064621518492572,99.0,0.03431244623069791,0.006333768954227812,0.031920748127687595,1.9842169515864174,6.2683075143200435,6.386245403599795,99.0,6.327276458959919,0.05896894463987562,0.2971900053203803,1.9842169515864174,133417036847463.05,311130973515692.56,99.0,222274005181577.8,88856968334114.77,447818814686932.4,1.9842169515864174,16.663760876508363,17.301596699049654,99.0,16.982678787779008,0.3189179112706449,1.6072733932429326,1.9842169515864174,5.664933704177099,5.887865878184338,99.0,5.776399791180719,0.11146608700361983,0.561763606114244,1.9842169515864174,100.0,0.18,0.03887663938743761,0.06285023609471438,99.0,0.050863437741076,0.01198679835363839,0.06041072446263866,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.2199247196970575,0.2603696306372324,99.0,0.24014717516714496,0.02022245547008743,0.10191655430581426,1.9842169515864174,7.468479100585772,7.604420299847983,99.0,7.5364497002168775,0.06797059963110576,0.3425562894055614,1.9842169515864174,completed,False,COMPLETE
213,6.32832775180026,2026-06-09 16:58:40.322971,2026-06-09 16:59:15.529113,0 days 00:00:35.206142,,,,,,19.0,log2,2.0,2.0,488.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.027834159183933983,0.04047533110536252,99.0,0.03415474514464825,0.006320585960714268,0.031854308852975195,1.9842169515864174,6.269337295357106,6.387318208243414,99.0,6.32832775180026,0.05899045644315422,0.2972984198929975,1.9842169515864174,133439634345013.39,311181670381091.56,99.0,222310652363052.47,88871018018039.08,447889621883257.75,1.9842169515864174,16.6596866775345,17.29675326930563,99.0,16.978219973420064,0.31853329588556645,1.6053350195949758,1.9842169515864174,5.664718986335237,5.885071896300132,99.0,5.7748954413176845,0.11017645498244771,0.5552641554360255,1.9842169515864174,100.0,0.18,0.03881699938913487,0.06276707020270551,99.0,0.05079203479592019,0.01197503540678532,0.06035144189858403,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21977069496127064,0.2602641408543791,99.0,0.24001741790782488,0.020246722946554246,0.10203885684156978,1.9842169515864174,7.468782835515372,7.604706819115764,99.0,7.536744827315568,0.06796199180019649,0.3425129079048521,1.9842169515864174,completed,False,COMPLETE
214,6.327276458959919,2026-06-09 16:59:15.547115,2026-06-09 16:59:49.113103,0 days 00:00:33.565988,,,,,,19.0,log2,2.0,2.0,477.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.027978677276470094,0.04064621518492572,99.0,0.03431244623069791,0.006333768954227814,0.0319207481276876,1.9842169515864174,6.2683075143200435,6.386245403599795,99.0,6.327276458959919,0.05896894463987562,0.2971900053203803,1.9842169515864174,133417036847462.98,311130973515692.5,99.0,222274005181577.75,88856968334114.77,447818814686932.4,1.9842169515864174,16.663760876508363,17.301596699049654,99.0,16.982678787779008,0.31891791127064495,1.6072733932429328,1.9842169515864174,5.664933704177099,5.887865878184338,99.0,5.776399791180719,0.1114660870036198,0.5617636061142439,1.9842169515864174,100.0,0.18,0.03887663938743757,0.06285023609471435,99.0,0.05086343774107596,0.011986798353638388,0.06041072446263865,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.2199247196970575,0.2603696306372324,99.0,0.24014717516714496,0.02022245547008743,0.10191655430581426,1.9842169515864174,7.468479100585772,7.604420299847983,99.0,7.5364497002168775,0.06797059963110576,0.3425562894055614,1.9842169515864174,completed,False,COMPLETE
215,6.560676536236466,2026-06-09 16:59:49.126425,2026-06-09 16:59:49.287379,0 days 00:00:00.160954,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'atd_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
216,6.4594647584964875,2026-06-09 16:59:49.313141,2026-06-09 16:59:52.344128,0 days 00:00:03.030987,,,,,,20.0,log2,2.0,2.0,478.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
217,6.328201916796485,2026-06-09 16:59:52.355046,2026-06-09 17:00:27.530449,0 days 00:00:35.175403,,,,,,19.0,log2,2.0,2.0,485.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.027846209457062034,0.04049958467367406,99.0,0.034172897065368045,0.006326687608306012,0.03188505976248066,1.9842169515864174,6.269213542225742,6.387190291367228,99.0,6.328201916796485,0.05898837457074311,0.29728792773179785,1.9842169515864174,133475287990802.05,311262286942707.3,99.0,222368787466754.7,88893499475952.64,448002923293648.25,1.9842169515864174,16.659896678731496,17.297005899653644,99.0,16.97845128919257,0.3185546104610727,1.6054424401846912,1.9842169515864174,5.663663265212595,5.884509797059625,99.0,5.77408653113611,0.11042326592351488,0.5565080261774272,1.9842169515864174,100.0,0.18,0.038828518697838765,0.06277096674571994,99.0,0.05079974272177935,0.011971224023940586,0.060332233400029044,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21938058362625998,0.25994185969451317,99.0,0.23966122166038656,0.02028063803412659,0.10220978113261181,1.9842169515864174,7.468763439516253,7.604674119887245,99.0,7.536718779701749,0.06795534018549612,0.34247938528679833,1.9842169515864174,completed,False,COMPLETE
218,6.368414024173835,2026-06-09 17:00:27.544053,2026-06-09 17:00:30.359644,0 days 00:00:02.815591,,,,,,20.0,log2,2.0,7.0,458.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
219,6.555323565935872,2026-06-09 17:00:30.370550,2026-06-09 17:00:30.507023,0 days 00:00:00.136473,,,,0.25477771936005394,0.00976016733583801,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'l2_T2W10', 'lcc_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
220,6.813877551020407,2026-06-09 17:00:30.551187,2026-06-09 17:00:31.646926,0 days 00:00:01.095739,,,,,,,,,,,manhattan,5.0,uniform,,KNeighborsRegressor,,,,,,5,8.0,3.0,7.0,150.0,,,ExtraTrees,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'lcc_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
221,6.327227504013215,2026-06-09 17:00:31.699080,2026-06-09 17:01:05.195325,0 days 00:00:33.496245,,,,,,19.0,log2,2.0,2.0,476.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.02797876508495814,0.04066060955006971,99.0,0.034319687317513926,0.006340922232555785,0.03195679901578354,1.9842169515864174,6.268235619850588,6.386219388175841,99.0,6.327227504013215,0.05899188416262623,0.297305615272872,1.9842169515864174,133385967769546.14,311060477648850.1,99.0,222223222709198.12,88837254939651.98,447719463683772.0,1.9842169515864174,16.666407051229953,17.304799100293998,99.0,16.985603075761976,0.31919602453202284,1.6086750205254512,1.9842169515864174,5.663454306149492,5.886482834390333,99.0,5.7749685702699125,0.11151426412042044,0.5620064077734179,1.9842169515864174,100.0,0.18,0.0387805906752953,0.06279102412188205,99.0,0.05078580739858867,0.01200521672329337,0.06050354883670852,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21980300069642705,0.26020729366596146,99.0,0.24000514718119426,0.020202146484767203,0.10181420166083764,1.9842169515864174,7.468746292065598,7.604737584936675,99.0,7.5367419385011365,0.06799564643553868,0.34268251957617296,1.9842169515864174,completed,False,COMPLETE
222,6.513219630371749,2026-06-09 17:01:05.208387,2026-06-09 17:01:08.128276,0 days 00:00:02.919889,,,,,,19.0,log2,5.0,2.0,475.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
223,6.32973114398018,2026-06-09 17:01:08.139382,2026-06-09 17:01:45.774328,0 days 00:00:37.634946,,,,,,19.0,log2,2.0,2.0,500.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.02763519098332232,0.04025015513311654,99.0,0.03394267305821943,0.00630748207489711,0.03178826826297479,1.9842169515864174,6.270734416307823,6.388727871652538,99.0,6.32973114398018,0.05899672767235791,0.29733002545507414,1.9842169515864174,133492504130140.61,311308628727793.94,99.0,222400566428967.28,88908062298826.67,448076316593017.06,1.9842169515864174,16.654086784016116,17.289877828761384,99.0,16.97198230638875,0.3178955223726327,1.602120786834673,1.9842169515864174,5.668830919854852,5.8882306374401985,99.0,5.778530778647525,0.10969985879267315,0.5528622195519806,1.9842169515864174,100.0,0.17,0.038759580485738104,0.06265717000794316,99.0,0.05070837524684063,0.011948794761102523,0.060219195040891293,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21929556827843977,0.2600231868474841,99.0,0.23965937756296193,0.020363809284522177,0.10262894522819666,1.9842169515864174,7.469092451379673,7.605163226231982,99.0,7.537127838805827,0.0680353874261544,0.3428828050872103,1.9842169515864174,completed,False,COMPLETE
224,6.32816217252878,2026-06-09 17:01:45.787716,2026-06-09 17:02:20.384150,0 days 00:00:34.596434,,,,,,20.0,log2,2.0,2.0,485.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.02785500953714163,0.04050464429197851,99.0,0.03417982691456007,0.006324817377418441,0.03187563422619505,1.9842169515864174,6.2691571231230725,6.387167221934488,99.0,6.32816217252878,0.059005049405707825,0.29737196508946373,1.9842169515864174,133463290283988.0,311236425649918.56,99.0,222349857966953.28,88886567682965.28,447967988641054.94,1.9842169515864174,16.659133314727374,17.295770274960322,99.0,16.977451794843848,0.3183184801164743,1.6042523972087472,1.9842169515864174,5.663997806782582,5.884666534965929,99.0,5.774332170874255,0.11033436409167338,0.5560599812609153,1.9842169515864174,100.0,0.18,0.038820933254669024,0.06276987092052803,99.0,0.05079540208759853,0.011974468832929503,0.06034858649582496,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21942408676700537,0.25995057109211334,99.0,0.23968732892955935,0.020263242162553992,0.10212210991521448,1.9842169515864174,7.468764105718519,7.604709888891126,99.0,7.536736997304822,0.06797289158630368,0.3425678403359982,1.9842169515864174,completed,False,COMPLETE
225,6.331692934871325,2026-06-09 17:02:20.414260,2026-06-09 17:02:54.412173,0 days 00:00:33.997913,,,,,,13.0,log2,2.0,2.0,476.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.027258903676826967,0.040035123674581355,99.0,0.03364701367570416,0.006388109998877196,0.032194614574629986,1.9842169515864174,6.272221118885239,6.391164750857411,99.0,6.331692934871325,0.059471815986085766,0.29972436198842556,1.9842169515864174,134623459983675.61,313855049440672.9,99.0,224239254712174.25,89615794728498.64,451643126306572.44,1.9842169515864174,16.664402850884834,17.302606100801626,99.0,16.98350447584323,0.319101624958395,1.608199268246688,1.9842169515864174,5.668833806191467,5.892178420441526,99.0,5.7805061133164966,0.1116723071250295,0.5628029084004421,1.9842169515864174,100.0,0.18,0.03824854289469002,0.0625221742450924,99.0,0.050385358569891216,0.012136815675201196,0.06116677748114989,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21838781374955882,0.25925555231914804,99.0,0.23882168303435342,0.02043386928479461,0.10298203161936179,1.9842169515864174,7.469649914367019,7.607085575100959,99.0,7.538367744733989,0.06871783036697009,0.34632216155611883,1.9842169515864174,completed,False,COMPLETE
226,6.328522858645652,2026-06-09 17:02:54.425046,2026-06-09 17:03:40.706012,0 days 00:00:46.280966,,,,,,19.0,log2,2.0,2.0,490.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.02780398305549833,0.04044694513146692,99.0,0.034125464093482626,0.006321481037984297,0.03185881983787185,1.9842169515864174,6.269516084128816,6.387529633162488,99.0,6.328522858645652,0.059006774516835454,0.2973806592553222,1.9842169515864174,133433840263277.5,311174030222963.75,99.0,222303935243120.62,88870094979843.12,447884969981684.06,1.9842169515864174,16.661091701691223,17.298056417214678,99.0,16.97957405945295,0.3184823577617286,1.6050783030912836,1.9842169515864174,5.6649401973386295,5.885378822687236,99.0,5.775159510012933,0.11021931267430311,0.5554801484090778,1.9842169515864174,100.0,0.18,0.03873336045054992,0.06270054251861586,99.0,0.05071695148458289,0.011983591034032971,0.06039456030476845,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21970432416368113,0.26004532637792843,99.0,0.23987482527080478,0.020170501107123644,0.10165471618915947,1.9842169515864174,7.469021312830495,7.605077407199278,99.0,7.537049360014887,0.06802804718439127,0.3428458119461263,1.9842169515864174,completed,False,COMPLETE
227,6.328524577398128,2026-06-09 17:03:40.723633,2026-06-09 17:04:26.344962,0 days 00:00:45.621329,,,,,,20.0,log2,2.0,2.0,462.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,0.027781560976011616,0.04046767571448252,99.0,0.03412461834524707,0.006343057369235455,0.0319675596167247,1.9842169515864174,6.2694353788145865,6.38761377598167,99.0,6.328524577398128,0.05908919858354177,0.2977960577158606,1.9842169515864174,133311322186409.16,310883216873790.25,99.0,222097269530099.7,88785947343690.53,447460885125008.9,1.9842169515864174,16.66391572968929,17.301608490683453,99.0,16.98276211018637,0.3188463804970812,1.6069128944904825,1.9842169515864174,5.6666411649112955,5.886247159964327,99.0,5.776444162437811,0.10980299752651564,0.5533820152011409,1.9842169515864174,100.0,0.18,0.03843134485268794,0.06245256694851943,99.0,0.050441955900603686,0.012010611047915745,0.06053073500008677,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.2182852910685981,0.2587099585380077,99.0,0.2384976248033029,0.020212333734704803,0.10186554307251874,1.9842169515864174,7.470022472401208,7.606226923141067,99.0,7.538124697771138,0.06810222536992945,0.34321965304993735,1.9842169515864174,completed,False,COMPLETE
228,6.9430520777799645,2026-06-09 17:04:26.377748,2026-06-09 17:18:10.006785,0 days 00:13:43.629037,,,,,,,,,,,,,,,XGBRegressor,,,,,,5,,,,,,,,,,,,,,,False,dart,0.5270228878988338,0.05955356707331316,7.0,204.0,2.930274762638205e-06,0.002306241600319211,0.600970433931017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",5,"['lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,timeout,False,PRUNED
229,6.437716830554793,2026-06-09 17:18:10.032669,2026-06-09 17:18:12.763113,0 days 00:00:02.730444,,,,,,20.0,log2,2.0,2.0,448.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['pe_T2W10', 'l2_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
230,6.395520468449999,2026-06-09 17:18:12.773786,2026-06-09 17:18:15.789743,0 days 00:00:03.015957,,,,,,19.0,,2.0,2.0,476.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
231,6.327692333208562,2026-06-09 17:18:15.802608,2026-06-09 17:18:49.769977,0 days 00:00:33.967369,,,,,,19.0,log2,2.0,2.0,474.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,True,,,,,,,,,0.027907888390902358,0.04058778163237606,99.0,0.03424783501163921,0.006339946620736852,0.03195188215516428,1.9842169515864174,6.26872623140459,6.386658435012534,99.0,6.327692333208562,0.058966101803971833,0.297175678077074,1.9842169515864174,133385407607055.27,311058139942942.8,99.0,222221773774999.03,88836366167943.77,447714984477465.94,1.9842169515864174,16.667346544700425,17.30605912979195,99.0,16.986702837246188,0.3193562925457644,1.609482734690041,1.9842169515864174,5.662895534008728,5.8860450273149425,99.0,5.774470280661835,0.11157474665310778,0.5623112259166103,1.9842169515864174,100.0,0.18,0.03867747838976754,0.06268594190701274,99.0,0.05068171014839014,0.012004231758622598,0.06049858483985331,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21940823016568725,0.25989991450409766,99.0,0.23965407233489244,0.020245842169205202,0.10203441792500706,1.9842169515864174,7.469192351806756,7.605097924972251,99.0,7.537145138389503,0.06795278658274716,0.3424665157124964,1.9842169515864174,completed,True,COMPLETE
232,6.328348961257461,2026-06-09 17:18:49.782983,2026-06-09 17:19:24.754399,0 days 00:00:34.971416,,,,,,19.0,log2,2.0,2.0,483.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,,,,,,,,True,,,,,,,,,0.02782363212238293,0.04047390917950853,99.0,0.03414877065094573,0.0063251385285628,0.03187725275457272,1.9842169515864174,6.26941343471876,6.387284487796163,99.0,6.328348961257461,0.05893552653870163,0.297021585727214,1.9842169515864174,133495938101375.52,311311400911480.75,99.0,222403669506428.12,88907731405052.61,448074648964012.0,1.9842169515864174,16.658124061197235,17.294669870866024,99.0,16.97639696603163,0.31827290483439313,1.6040227082019844,1.9842169515864174,5.664097872298708,5.886074325737299,99.0,5.7750860990180035,0.11098822671929556,0.5593552994825413,1.9842169515864174,100.0,0.18,0.03881083220784369,0.06275829108934479,99.0,0.05078456164859424,0.011973729440750546,0.060344860128209936,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['pe_T2W10', 'l2_T2W10', 'l3_T2W10', 'diameter_T2W10', 'asp_T2W10']",0.21936886063535382,0.2596600967374041,99.0,0.23951447868637896,0.02014561805102514,0.1015293112727333,1.9842169515864174,7.468867163060559,7.604656262081574,99.0,7.536761712571066,0.06789454951050751,0.3421730141768247,1.9842169515864174,completed,True,COMPLETE
