number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,1.7264481550195838,2026-06-12 15:14:05.463489,2026-06-12 15:14:07.647090,0 days 00:00:02.183601,,,,,,,,,,,,,,0.030675727454645543,QuantileRegressor,,,,,,2,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7026152786961604,1.7502810313430073,98.0,1.7264481550195838,0.023832876323423475,0.11949509415257994,1.9844674545084815,0.2525534271094743,0.2692616505497592,98.0,0.26090753882961676,0.008354111720142467,0.04188648289919034,1.9844674545084815,5.80317141533832,6.09581848365158,98.0,5.94949494949495,0.1463235341566295,0.7336481024575325,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,0.9797979797979798,-0.01423054888888975,-0.009545278810739554,98.0,-0.011887913849814653,0.0023426350390750987,0.011745682340670187,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W10', 'asp_T2W10']",,,,,,,,2.2162754063946752,2.286610869786728,98.0,2.2514431380907016,0.03516773169602643,0.17632665705646133,1.9844674545084815,completed,True,COMPLETE
11,1.7264481550195838,2026-06-12 15:14:07.659473,2026-06-12 15:14:09.907557,0 days 00:00:02.248084,,,,,,,,,,,,,,0.04483468634023365,QuantileRegressor,,,,,,2,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7026152786961604,1.7502810313430073,98.0,1.7264481550195838,0.023832876323423475,0.11949509415257994,1.9844674545084815,0.2525534271094743,0.2692616505497592,98.0,0.26090753882961676,0.008354111720142467,0.04188648289919034,1.9844674545084815,5.80317141533832,6.09581848365158,98.0,5.94949494949495,0.1463235341566295,0.7336481024575325,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,0.9797979797979798,-0.01423054888888975,-0.009545278810739554,98.0,-0.011887913849814653,0.0023426350390750987,0.011745682340670187,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W10', 'asp_T2W10']",,,,,,,,2.2162754063946752,2.286610869786728,98.0,2.2514431380907016,0.03516773169602643,0.17632665705646133,1.9844674545084815,completed,True,COMPLETE
12,1.7273560012744358,2026-06-12 15:14:09.919823,2026-06-12 15:14:12.050621,0 days 00:00:02.130798,,,,,,,,,,,,,,0.024823927253702954,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.0015995474995640444,0.000527632644437921,98.0,-0.0005359574275630618,0.0010635900720009828,0.005332709072492277,1.9844674545084815,1.7035048950525082,1.7512071074963633,98.0,1.7273560012744358,0.023851106221927588,0.1195864966089423,1.9844674545084815,0.25271499753197857,0.2694171513214325,98.0,0.26106607442670554,0.008351076894726991,0.04187126665991491,1.9844674545084815,5.8059243527402264,6.097537957176168,98.0,5.951731154958197,0.14580680221797102,0.7310572724283031,1.9844674545084815,1.0679920286368516,1.2039321856979204,98.0,1.135962107167386,0.06797007853053447,0.340793566976299,1.9844674545084815,99.0,0.9797979797979798,-0.015143512300702083,-0.009907835926026343,98.0,-0.012525674113364213,0.0026178381873378695,0.013125516887976831,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,0.0,-0.38017484243513294,,,,2.216993005106508,2.287241239572032,98.0,2.25211712233927,0.03512411723276182,0.17610797953204116,1.9844674545084815,completed,True,COMPLETE
13,1.7759388327452035,2026-06-12 15:14:12.094596,2026-06-12 15:14:14.439359,0 days 00:00:02.344763,,,,,,,,,,,,,,0.001470889170461811,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.037547165144424584,-0.019709705949418288,98.0,-0.028628435546921436,0.00891872959750315,0.044717407102373256,1.9844674545084815,1.7468041936243432,1.8050734718660637,98.0,1.7759388327452035,0.029134639120860322,0.1460774770784591,1.9844674545084815,0.2656690395158643,0.2839907093696379,98.0,0.2748298744427511,0.00916083492688677,0.045931293279473234,1.9844674545084815,5.956566586070967,6.21261902932797,98.0,6.084592807699469,0.12802622162850155,0.6419076405167745,1.9844674545084815,1.463316254255498,1.5242993266037963,98.0,1.4938077904296472,0.03049153617414905,0.15288079107790017,1.9844674545084815,99.0,0.5353535353535354,-0.03956850753375833,-0.007636756509712326,98.0,-0.023602632021735327,0.015965875512023,0.08005092510224995,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['nodes_T2W10', 're_T2W10', 'l3_T2W10', 'atd_T2W10']",0.09799846658858427,0.1460457033785277,95.0,0.12202208498355599,0.024023618394971715,0.11856557531337378,1.9852510035054978,2.2230227713408595,2.303820541866006,98.0,2.2634216566034326,0.04039888526257316,0.2025550140318528,1.9844674545084815,completed,True,COMPLETE
14,1.7430892259057094,2026-06-12 15:14:14.451588,2026-06-12 15:14:16.268729,0 days 00:00:01.817141,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,True,,,,,,,,,-0.014607839317363784,-0.0046191464718043935,98.0,-0.009613492894584089,0.004994346422779695,0.025041035245675004,1.9844674545084815,1.7173034529320677,1.768874998879351,98.0,1.7430892259057094,0.025785772973641655,0.1292866764157215,1.9844674545084815,0.26027667886095346,0.27835981654125713,98.0,0.2693182477011053,0.009041568840151835,0.04533330787182885,1.9844674545084815,5.863414498095825,6.116642456554446,98.0,5.9900284773251355,0.12661397922931067,0.6348268317982849,1.9844674545084815,1.4151568248512691,1.4604208098053113,98.0,1.4377888173282902,0.022631992477021134,0.11347401107621097,1.9844674545084815,99.0,0.31313131313131315,0.004827841289909996,0.018242923882495314,98.0,0.011535382586202654,0.006707541296292658,0.03363078244756633,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T2W10', 'atd_T2W10']",0.10631686404453708,0.15416595862109325,98.0,0.13024141133281517,0.02392454728827808,0.11995472103217707,1.9844674545084815,2.1879210183421556,2.2641893763237935,98.0,2.2260551973329745,0.03813417899081899,0.19120005689202865,1.9844674545084815,completed,True,COMPLETE
15,2.0641144072496815,2026-06-12 15:14:16.297678,2026-06-12 15:14:18.312073,0 days 00:00:02.014395,6.0,2.0,16.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.22179643956522008,-0.17474723709810133,98.0,-0.1982718383316607,0.023524601233559362,0.11794944098053697,1.9844674545084815,2.022709929763272,2.105518884736091,98.0,2.0641144072496815,0.04140447748640938,0.2075969290670226,1.9844674545084815,0.29923575121570706,0.3185656385075127,98.0,0.30890069486160987,0.009664943645902823,0.048458832046699415,1.9844674545084815,6.470790908775262,6.905897121251883,98.0,6.6883440150135725,0.21755310623831062,1.0907843669537778,1.9844674545084815,1.675672308928795,1.7854256600340186,98.0,1.7305489844814068,0.05487667555261185,0.2751448638826312,1.9844674545084815,99.0,0.9393939393939394,-0.41072165247004533,-0.3065042907713986,98.0,-0.358612971620722,0.05210868084932336,0.26126648079555825,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['re_T2W10', 'l1_T2W10', 'l3_T2W10', 'diameter_T2W10']",0.013011620426136909,0.06977353295533804,98.0,0.041392576690737475,0.028380956264600566,0.14229860445529063,1.9844674545084815,2.540851525589672,2.637829240820656,98.0,2.589340383205164,0.048488857615491744,0.24311713481345854,1.9844674545084815,completed,False,COMPLETE
16,1.7264481550195838,2026-06-12 15:14:18.364427,2026-06-12 15:14:20.836072,0 days 00:00:02.471645,,,,,,,,,,,,,,9.551743658898708,QuantileRegressor,,,,,,6,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7026152786961604,1.7502810313430073,98.0,1.7264481550195838,0.023832876323423475,0.11949509415257994,1.9844674545084815,0.2525534271094743,0.2692616505497592,98.0,0.26090753882961676,0.008354111720142467,0.04188648289919034,1.9844674545084815,5.80317141533832,6.09581848365158,98.0,5.94949494949495,0.1463235341566295,0.7336481024575325,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,0.9797979797979798,-0.01423054888888975,-0.009545278810739554,98.0,-0.011887913849814653,0.0023426350390750987,0.011745682340670187,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['lcc_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,2.2162754063946752,2.286610869786728,98.0,2.2514431380907016,0.03516773169602643,0.17632665705646133,1.9844674545084815,completed,True,COMPLETE
17,1.7264481550195838,2026-06-12 15:14:20.864637,2026-06-12 15:14:23.191175,0 days 00:00:02.326538,,,,,,,,,,,,,,0.0664583249433331,QuantileRegressor,,,,,,3,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7026152786961604,1.7502810313430073,98.0,1.7264481550195838,0.023832876323423475,0.11949509415257994,1.9844674545084815,0.2525534271094743,0.2692616505497592,98.0,0.26090753882961676,0.008354111720142467,0.04188648289919034,1.9844674545084815,5.80317141533832,6.09581848365158,98.0,5.94949494949495,0.1463235341566295,0.7336481024575325,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,0.9797979797979798,-0.01423054888888975,-0.009545278810739554,98.0,-0.011887913849814653,0.0023426350390750987,0.011745682340670187,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,2.2162754063946752,2.286610869786728,98.0,2.2514431380907016,0.03516773169602643,0.17632665705646133,1.9844674545084815,completed,False,COMPLETE
18,1.7408887893237963,2026-06-12 15:14:23.229548,2026-06-12 15:14:26.356173,0 days 00:00:03.126625,,,,,,,,,,,,,,,XGBRegressor,,,,,,3,,,,,,,,True,gblinear,0.5028399812670258,0.0011379331481407092,2.0,499.0,7.051665042166708e-08,3.802656836881247,0.991697177875886,-0.009214891937419116,-0.007494746975673083,98.0,-0.008354819456546099,0.000860072480873016,0.00431229704234042,1.9844674545084815,1.7167650373615402,1.7650125412860524,98.0,1.7408887893237963,0.024123751962256162,0.12095350862917598,1.9844674545084815,0.2601125060246908,0.277660114902438,98.0,0.2688863104635644,0.008773804438873573,0.04399077028185241,1.9844674545084815,5.831845790651369,6.095993006869741,98.0,5.963919398760555,0.1320736081091866,0.6622007357360873,1.9844674545084815,1.2538437963831197,1.3286413833253419,98.0,1.2912425898542308,0.037398793471111025,0.18751292485125262,1.9844674545084815,99.0,0.3333333333333333,0.0002406512093497046,0.003297479975287952,98.0,0.001769065592318828,0.0015284143829691235,0.0076632806765984905,1.9844674545084815,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",3,"['edges_T2W10', 're_T2W10', 'l3_T2W10']",0.13017140854098544,0.1786141899834486,98.0,0.15439279926221702,0.024221390721231584,0.12144305729037733,1.9844674545084815,2.2005312915021227,2.2730459362569917,98.0,2.236788613879557,0.03625732237743467,0.18178972996867576,1.9844674545084815,completed,True,COMPLETE
19,1.7887812930101077,2026-06-12 15:14:26.392983,2026-06-12 15:14:28.078158,0 days 00:00:01.685175,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,True,,,,,,,,,-0.043985301173390084,-0.028969762801402187,98.0,-0.03647753198739614,0.0075077691859939495,0.03764302611155897,1.9844674545084815,1.7626015571927902,1.8149610288274252,98.0,1.7887812930101077,0.026179735817317373,0.13126195738721633,1.9844674545084815,0.26657746764169094,0.28452026416242054,98.0,0.27554886590205574,0.008971398260364782,0.044981481263718,1.9844674545084815,5.895945659692772,6.137508538229523,98.0,6.016727098961147,0.12078143926837524,0.6055831978229902,1.9844674545084815,1.4819567361913888,1.5282294749413394,98.0,1.505093105566364,0.023136369374975242,0.11600289445946325,1.9844674545084815,99.0,0.6060606060606061,-0.033697719185131085,-0.009290050169158752,98.0,-0.021493884677144918,0.012203834507986165,0.06118851681032991,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['nodes_T2W10', 're_T2W10', 'l3_T2W10', 'lsc_T2W10', 'atd_T2W10', 'density_T2W10', 'diameter_T2W10']",0.08433262086076351,0.13015719112949622,98.0,0.10724490599512987,0.02291228513436636,0.11487936379256884,1.9844674545084815,2.223490751087266,2.298797091616394,98.0,2.26114392135183,0.0376531702645639,0.18878833863141847,1.9844674545084815,completed,True,COMPLETE
20,1.819005402431317,2026-06-12 15:14:28.090236,2026-06-12 15:14:34.824546,0 days 00:00:06.734310,,,,,,,,,,,,,,,RandomForestRegressor,20.0,log2,5.0,12.0,62.0,4,,,,,,,,False,,,,,,,,,-0.06425707541656543,-0.04282984020993752,98.0,-0.053543457813251476,0.010713617603313956,0.05371675356551513,1.9844674545084815,1.787671085226778,1.8503397196358558,98.0,1.819005402431317,0.03133431720453881,0.1571063909261843,1.9844674545084815,0.2715914475334945,0.29136616759192024,98.0,0.2814788075627074,0.009887360029212889,0.04957400028338394,1.9844674545084815,6.071806590426543,6.406499615039295,98.0,6.239153102732919,0.16734651230637607,0.8390547147052791,1.9844674545084815,1.4496532954815107,1.522833756405573,98.0,1.4862435259435418,0.036590230462031144,0.1834588899296123,1.9844674545084815,99.0,0.8181818181818182,-0.09849225631305594,-0.06106681441158296,98.0,-0.07977953536231945,0.018712720950736495,0.09382326839255847,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['lcc_T2W10', 'lsc_T2W10', 'density_T2W10', 'asp_T2W10']",0.007449889914842984,0.057857104802585504,98.0,0.03265349735871424,0.02520360744387126,0.12636777045371098,1.9844674545084815,2.2821634123064727,2.3662236027416585,98.0,2.3241935075240656,0.042030095217592926,0.21073369899259922,1.9844674545084815,completed,False,COMPLETE
21,1.7264481550195838,2026-06-12 15:14:34.837427,2026-06-12 15:14:37.637920,0 days 00:00:02.800493,,,,,,,,,,,,,,0.04429055663288972,QuantileRegressor,,,,,,2,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7026152786961604,1.7502810313430073,98.0,1.7264481550195838,0.023832876323423475,0.11949509415257994,1.9844674545084815,0.2525534271094743,0.2692616505497592,98.0,0.26090753882961676,0.008354111720142467,0.04188648289919034,1.9844674545084815,5.80317141533832,6.09581848365158,98.0,5.94949494949495,0.1463235341566295,0.7336481024575325,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,0.9797979797979798,-0.01423054888888975,-0.009545278810739554,98.0,-0.011887913849814653,0.0023426350390750987,0.011745682340670187,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W10', 'asp_T2W10']",,,,,,,,2.2162754063946752,2.286610869786728,98.0,2.2514431380907016,0.03516773169602643,0.17632665705646133,1.9844674545084815,completed,True,COMPLETE
22,1.7264481550195838,2026-06-12 15:14:37.650416,2026-06-12 15:14:40.732585,0 days 00:00:03.082169,,,,,,,,,,,,,,0.03188195537002016,QuantileRegressor,,,,,,2,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7026152786961604,1.7502810313430073,98.0,1.7264481550195838,0.023832876323423475,0.11949509415257994,1.9844674545084815,0.2525534271094743,0.2692616505497592,98.0,0.26090753882961676,0.008354111720142467,0.04188648289919034,1.9844674545084815,5.80317141533832,6.09581848365158,98.0,5.94949494949495,0.1463235341566295,0.7336481024575325,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,0.9797979797979798,-0.01423054888888975,-0.009545278810739554,98.0,-0.011887913849814653,0.0023426350390750987,0.011745682340670187,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['diameter_T2W10', 'asp_T2W10']",,,,,,,,2.2162754063946752,2.286610869786728,98.0,2.2514431380907016,0.03516773169602643,0.17632665705646133,1.9844674545084815,completed,True,COMPLETE
23,1.7264481550195838,2026-06-12 15:14:40.744790,2026-06-12 15:14:44.040346,0 days 00:00:03.295556,,,,,,,,,,,,,,0.3108411721608046,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7026152786961604,1.7502810313430073,98.0,1.7264481550195838,0.023832876323423475,0.11949509415257994,1.9844674545084815,0.2525534271094743,0.2692616505497592,98.0,0.26090753882961676,0.008354111720142467,0.04188648289919034,1.9844674545084815,5.80317141533832,6.09581848365158,98.0,5.94949494949495,0.1463235341566295,0.7336481024575325,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,0.9797979797979798,-0.01423054888888975,-0.009545278810739554,98.0,-0.011887913849814653,0.0023426350390750987,0.011745682340670187,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,2.2162754063946752,2.286610869786728,98.0,2.2514431380907016,0.03516773169602643,0.17632665705646133,1.9844674545084815,completed,True,COMPLETE
24,1.74149743760951,2026-06-12 15:14:44.053195,2026-06-12 15:15:08.569888,0 days 00:00:24.516693,,,,,,20.0,log2,5.0,12.0,457.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.010998223629599627,-0.006544640460246266,98.0,-0.008771432044922946,0.002226791584676681,0.011164857588238014,1.9844674545084815,1.7174276196892442,1.765567255529776,98.0,1.74149743760951,0.02406981792026596,0.12068309001338709,1.9844674545084815,0.2606133785308601,0.2782823736171943,98.0,0.2694478760740272,0.008834497543167114,0.04429507800004592,1.9844674545084815,5.834275982831101,6.104162513459811,98.0,5.969219248145456,0.13494326531435485,0.6765888420336134,1.9844674545084815,1.3115184424621078,1.3746492029212853,98.0,1.3430838226916966,0.031565380229588685,0.1582649123551055,1.9844674545084815,99.0,0.40404040404040403,-0.000925671713783595,0.0057473680341359945,98.0,0.0024108481601761997,0.0033365198739597948,0.016728897975647652,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['l3_T2W10', 'asp_T2W10']",0.03353828562941732,0.08575059926874037,98.0,0.05964444244907885,0.02610615681966153,0.13089304139347638,1.9844674545084815,2.199672130607296,2.2722850539437927,98.0,2.2359785922755444,0.03630646166824822,0.18203610829509645,1.9844674545084815,completed,True,COMPLETE
25,2.174502148141604,2026-06-12 15:15:08.582198,2026-06-12 15:15:11.825275,0 days 00:00:03.243077,20.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.2826144000447599,-0.2387820451711049,98.0,-0.2606982226079324,0.0219161774368275,0.1098850029991748,1.9844674545084815,2.130213493070294,2.2187908032129138,98.0,2.174502148141604,0.04428865507131008,0.2220578387525961,1.9844674545084815,0.31478006563309213,0.3370852986212125,98.0,0.3259326821271523,0.011152616494060182,0.05591783970680649,1.9844674545084815,6.557131909131665,6.98172491305849,98.0,6.7694284110950775,0.21229650196341282,1.0644284032745464,1.9844674545084815,1.8120251054942145,1.92548491534914,98.0,1.8687550104216772,0.05672990492746277,0.28443672675427667,1.9844674545084815,99.0,1.0,-0.5363718617631137,-0.43542584831741904,98.0,-0.48589885504026636,0.05047300672284734,0.25306541303127444,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['l1_T2W10', 'l2_T2W10', 'lcc_T2W10', 'diameter_T2W10']",-0.01393465051173215,0.04204179798819733,98.0,0.01405357373823259,0.02798822424996474,0.14032949470836859,1.9844674545084815,2.6608600776776323,2.766703379639122,98.0,2.713781728658377,0.05292165098074507,0.2653426124835323,1.9844674545084815,completed,True,COMPLETE
26,1.7615000344767238,2026-06-12 15:15:11.837577,2026-06-12 15:15:15.295100,0 days 00:00:03.457523,,,,,,,,,,,,,,0.0033142681325566427,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,-0.02616956011868554,-0.014349266148053891,98.0,-0.020259413133369715,0.005910146985315823,0.02963274599683123,1.9844674545084815,1.7350324827397425,1.787967586213705,98.0,1.7615000344767238,0.026467551736981284,0.13270503081033683,1.9844674545084815,0.26205280853989427,0.27997792252346015,98.0,0.2710153655316772,0.008962556991782946,0.044937152236567544,1.9844674545084815,5.877731778254445,6.125921561442617,98.0,6.001826669848531,0.12409489159408643,0.6221964379647938,1.9844674545084815,1.3870633991971377,1.4851476463882134,98.0,1.4361055227926756,0.04904212359553773,0.24589114200754772,1.9844674545084815,99.0,0.6363636363636364,-0.020716574064610162,-0.0031783858962565505,98.0,-0.011947479980433356,0.008769094084176806,0.043967153145995884,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['edges_T2W10', 'pe_T2W10', 'l1_T2W10', 'l3_T2W10', 'diameter_T2W10']",0.06785796441880197,0.12368719670475421,79.0,0.09577258056177809,0.02791461614297612,0.12543690656656203,1.9904502102301285,2.213990575399559,2.2891045751188965,98.0,2.2515475752592278,0.03755699985966875,0.18830615211596446,1.9844674545084815,completed,False,COMPLETE
27,1.7264481550195838,2026-06-12 15:15:15.307252,2026-06-12 15:15:18.780405,0 days 00:00:03.473153,,,,,,,,,,,,,,0.45352002752156084,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.7026152786961604,1.7502810313430073,98.0,1.7264481550195838,0.023832876323423475,0.11949509415257994,1.9844674545084815,0.2525534271094743,0.2692616505497592,98.0,0.26090753882961676,0.008354111720142467,0.04188648289919034,1.9844674545084815,5.80317141533832,6.09581848365158,98.0,5.94949494949495,0.1463235341566295,0.7336481024575325,1.9844674545084815,1.0636087692810063,1.1990174933452562,98.0,1.1313131313131313,0.06770436203212493,0.3394612973180146,1.9844674545084815,99.0,0.9797979797979798,-0.01423054888888975,-0.009545278810739554,98.0,-0.011887913849814653,0.0023426350390750987,0.011745682340670187,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['density_T2W10', 'diameter_T2W10', 'asp_T2W10']",,,,,,,,2.2162754063946752,2.286610869786728,98.0,2.2514431380907016,0.03516773169602643,0.17632665705646133,1.9844674545084815,completed,True,COMPLETE
28,1.755502734009338,2026-06-12 15:15:18.794937,2026-06-12 15:15:22.343891,0 days 00:00:03.548954,,,,,,,,,,,,,,0.00015534948867460826,QuantileRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.02259866005650575,-0.011259860181481111,98.0,-0.01692926011899343,0.005669399937512321,0.028425670075576972,1.9844674545084815,1.7299420273117359,1.7810634407069403,98.0,1.755502734009338,0.02556070669760232,0.12815822194464035,1.9844674545084815,0.2596088394340698,0.27665427752538657,98.0,0.2681315584797282,0.00852271904565836,0.042731859175386376,1.9844674545084815,5.866996824751199,6.125118328865778,98.0,5.9960575768084885,0.12906075205728954,0.6470946481323945,1.9844674545084815,1.2322264723033367,1.3520059511071736,98.0,1.2921162117052551,0.05988973940191836,0.30027974598987517,1.9844674545084815,99.0,0.8383838383838383,-0.03313263228143556,-0.015088747045101497,98.0,-0.024110689663268528,0.009021942618167031,0.04523490442223646,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W10', 'atd_T2W10']",0.010248091403127928,0.07281796935250695,53.0,0.04153303037781744,0.031284938974689515,0.11461890583501586,2.0057459953178687,2.2281465198897044,2.30074023405213,98.0,2.264443376970917,0.03629685708121269,0.18198795208362906,1.9844674545084815,completed,True,COMPLETE
