number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,3.425291334370483,2026-06-20 18:11:29.525195,2026-06-20 18:11:54.026827,0 days 00:00:24.501632,,,,,,,,,1.1323342574942001e-10,,,,GaussianProcessRegressor,,,,12,5.0,8.0,20.0,,ExtraTrees,,,,,,,,,,-1.0008429875088147,-0.955724246311518,398.0,-0.9782836169101664,0.02255937059864842,0.22921479907157968,1.9659423239762661,3.3940276431334637,3.456555025607502,398.0,3.425291334370483,0.03126369123701931,0.31765517011182137,1.9659423239762661,0.42288801497369694,0.430830311426121,398.0,0.42685916319990896,0.003971148226212035,0.040348906844466056,1.9659423239762661,10.50243467403311,10.672354693362644,398.0,10.587394683697877,0.08496000966476656,0.8632373611343424,1.9659423239762661,2.625975165783056,2.713464727280276,398.0,2.669719946531666,0.043744780748609984,0.4444694538740224,1.9659423239762661,399.0,1.0,-3.033882245800954,-2.8592252308192503,398.0,-2.946553738310102,0.08732850749085198,0.8873025162739175,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 5, 'min_samples_split': 8}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03180852204176567,0.05579524332814662,398.0,0.04380188268495615,0.011993360643190475,0.12185870780395788,1.9659423239762661,4.386822569226645,4.45518937270954,398.0,4.421005970968093,0.0341834017414474,0.3473209293444731,1.9659423239762661,completed,True,COMPLETE
11,1.7670962472635965,2026-06-20 18:11:54.044366,2026-06-20 18:12:13.766043,0 days 00:00:19.721677,,,,,,,,,,,,,StackingRegressor,,,,12,,,,0.001156197048418965,LinearSVC,,,Ridge,,,37.86080588557462,,,False,-0.01809762357414822,-0.013797372612463134,398.0,-0.015947498093305677,0.0021501254808425417,0.021846379885240852,1.9659423239762661,1.7549907971480458,1.7792016973791471,398.0,1.7670962472635965,0.01210545011555061,0.1229975944485439,1.9659423239762661,0.27564327941596417,0.2852883528623649,398.0,0.28046581613916455,0.004822536723200403,0.048999451522371874,1.9659423239762661,5.889066386109587,6.023201327674556,398.0,5.956133856892071,0.06706747078248479,0.6814399706952511,1.9659423239762661,1.3039079507024984,1.3405272426013897,398.0,1.322217596651944,0.01830964594944553,0.18603541260257325,1.9659423239762661,399.0,0.5989974937343359,-0.0160508111628648,-0.00910825323071139,398.0,-0.012579532196788094,0.0034712789660767047,0.03526997826696206,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.001156197048418965, 'epsilon': 37.86080588557462}",12,"['edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.008023271628763614,0.036382439526102664,398.0,0.02220285557743314,0.014179583948669526,0.14407186013902382,1.9659423239762661,2.2489603600073917,2.2839584661904753,398.0,2.2664594130989335,0.017499053091541646,0.17779937258360096,1.9659423239762661,completed,False,COMPLETE
12,1.7497323980134998,2026-06-20 18:12:13.783599,2026-06-20 18:12:20.210463,0 days 00:00:06.426864,,,,0.5550870529923918,0.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.007904592830799398,-0.004150078963342027,398.0,-0.006027335897070713,0.0018772569337286858,0.01907389521302205,1.9659423239762661,1.7380168575200352,1.7614479385069644,398.0,1.7497323980134998,0.011715540493464504,0.11903591230445533,1.9659423239762661,0.27300306522938317,0.2825990577018485,398.0,0.27780106146561584,0.004797996236232646,0.04875010756284801,1.9659423239762661,5.819254542363797,5.956282672380759,398.0,5.887768607372278,0.06851406500848059,0.6961381114700474,1.9659423239762661,1.3599981468883222,1.3903229077539556,398.0,1.375160527321139,0.015162380432816673,0.15405757750010746,1.9659423239762661,399.0,0.2882205513784461,0.008519423534356682,0.01466349368769242,398.0,0.011591458611024551,0.003072035076667868,0.031213455169775774,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['nodes_T6W30', 're_T6W30']",0.14928802671235883,0.1749196224947364,398.0,0.1621038246035476,0.012815797891188788,0.13021509291339928,1.9659423239762661,2.222095621580562,2.256391011881887,398.0,2.2392433167312245,0.017147695150662185,0.17422939533318446,1.9659423239762661,completed,False,COMPLETE
13,1.7579639171980361,2026-06-20 18:12:20.237964,2026-06-20 18:12:26.813816,0 days 00:00:06.575852,,,,0.5750010037270288,0.0,,,,,,,,ElasticNet,,,,9,,,,,,,,,,,,,,False,-0.01313724184060678,-0.008487934765580886,398.0,-0.010812588303093833,0.002324653537512946,0.023619674635071187,1.9659423239762661,1.7460962844987096,1.7698315498973627,398.0,1.7579639171980361,0.011867632699326596,0.12058124727976363,1.9659423239762661,0.2737993781809288,0.28339092267059574,398.0,0.2785951504257623,0.004795772244833476,0.04872751066727113,1.9659423239762661,5.81356105888426,5.953780721903086,398.0,5.883670890393673,0.07010983150941284,0.7123519192213266,1.9659423239762661,1.3881041287374123,1.4168799706532644,398.0,1.4024920496953384,0.014387920957926166,0.14618867122234347,1.9659423239762661,399.0,0.3458646616541353,0.0027847568292471417,0.01044154001814504,398.0,0.006613148423696091,0.0038283915944489497,0.03889842609977402,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30']",0.1271491132930125,0.15233683282081892,398.0,0.13974297305691571,0.012593859763903205,0.12796008748097223,1.9659423239762661,2.227398354665414,2.2617969101044513,398.0,2.2445976323849326,0.017199277719518524,0.174753500742256,1.9659423239762661,completed,False,COMPLETE
14,2.460378595068915,2026-06-20 18:12:26.832621,2026-06-20 18:12:33.331856,0 days 00:00:06.499235,,16.0,6.0,,,,,,,,,,DecisionTreeRegressor,,,,6,,,,,,,,,,,,,,False,-0.4331210621613155,-0.40457412206509225,398.0,-0.4188475921132039,0.014273470048111643,0.1450257911596228,1.9659423239762661,2.437926814778783,2.482830375359047,398.0,2.460378595068915,0.022451780290132062,0.22812162624387214,1.9659423239762661,0.3591475195910266,0.37013949684941067,398.0,0.3646435082202186,0.00549598862919203,0.0558420689899661,1.9659423239762661,7.95341368684757,8.236792064685412,398.0,8.095102875766491,0.14168918891892052,1.4396349768114205,1.9659423239762661,2.0218642088283705,2.0837921277151263,398.0,2.0528281682717484,0.030963959443377792,0.3146097410492295,1.9659423239762661,399.0,1.0,-0.9701619121885727,-0.8959323116208859,398.0,-0.9330471119047293,0.037114800283843376,0.37710544504963517,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'diameter_T6W30']",0.0163738614331465,0.042253855326578,398.0,0.02931385837986225,0.012939996946715748,0.1314770191463589,1.9659423239762661,3.0793125826461774,3.1319029065574258,398.0,3.1056077446018016,0.026295161955624126,0.2671723591691931,1.9659423239762661,completed,False,COMPLETE
15,1.7993382890712757,2026-06-20 18:12:33.416416,2026-06-20 18:12:40.075939,0 days 00:00:06.659523,,,,,,,,,,manhattan,20.0,distance,KNeighborsRegressor,,,,10,10.0,2.0,100.0,,ExtraTrees,,,,,,,,,,-0.03854865023368069,-0.030792714487591123,398.0,-0.034670682360635904,0.0038779678730447827,0.03940214656871926,1.9659423239762661,1.7862345390299699,1.8124420391125815,398.0,1.7993382890712757,0.013103750041305715,0.13314083474394642,1.9659423239762661,0.27648299868815107,0.2861310700010412,398.0,0.28130703434459614,0.00482403565644509,0.04901468145447482,1.9659423239762661,5.785747874301714,5.894059354886215,398.0,5.839903614593965,0.05415574029224997,0.550250153273533,1.9659423239762661,1.4437670315043238,1.4732348100319714,398.0,1.4585009207681476,0.014733889263823822,0.1497038870114851,1.9659423239762661,399.0,0.6641604010025063,-0.03962159140984812,-0.025674603839132833,398.0,-0.032648097624490474,0.006973493785357642,0.07085428070113918,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 100, 'max_depth': 10, 'min_samples_split': 2}",10,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.07985457451594481,0.1038678928638861,398.0,0.09186123368991546,0.01200665917397065,0.12199382771111111,1.9659423239762661,2.2691845889428706,2.3044645555759757,398.0,2.286824572259423,0.017639983316552737,0.17923129609705948,1.9659423239762661,completed,True,COMPLETE
16,1.7552068703084256,2026-06-20 18:12:40.161671,2026-06-20 18:12:46.542683,0 days 00:00:06.381012,,,,0.3269233961146902,0.5,,,,,,,,ElasticNet,,,,7,,,,,,,,,,,,,,False,-0.010623918356270723,-0.007598662355860273,398.0,-0.009111290356065498,0.0015126280002052247,0.01536907785706834,1.9659423239762661,1.7434473789391056,1.7669663616777456,398.0,1.7552068703084256,0.011759491369319874,0.11948247579053115,1.9659423239762661,0.2741136873305549,0.2837290992516986,398.0,0.27892139329112675,0.004807705960571828,0.04884876335218902,1.9659423239762661,5.863627374571166,5.997268965735557,398.0,5.930448170153362,0.06682079558219554,0.6789336238881453,1.9659423239762661,1.3018158933295259,1.336486024720171,398.0,1.3191509590248485,0.017335065695322553,0.17613317636104842,1.9659423239762661,399.0,0.40350877192982454,-0.0018258984238732825,0.0028058164791805546,398.0,0.000489959027653636,0.0023158574515269184,0.02353030188093839,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['nodes_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.11512416964047206,0.1404668406230576,385.0,0.12779550513176482,0.012671335491292757,0.12661948409192822,1.966144814842553,2.234773896369472,2.269277415653707,398.0,2.2520256560115897,0.017251759642117493,0.17528674404755168,1.9659423239762661,completed,False,COMPLETE
17,1.751232422793679,2026-06-20 18:12:46.560732,2026-06-20 18:12:53.248561,0 days 00:00:06.687829,,,,0.9719413576979059,1.0,,,,,,,,ElasticNet,,,,4,,,,,,,,,,,,,,False,-0.006880174159469858,-0.006467993866977303,398.0,-0.0066740840132235805,0.00020609014624627705,0.0020939818004188046,1.9659423239762661,1.739384062164576,1.7630807834227822,398.0,1.751232422793679,0.011848360629103136,0.12038543314192467,1.9659423239762661,0.27385809073542106,0.28350137748026333,398.0,0.2786797341078422,0.0048216433724211395,0.048990374619340644,1.9659423239762661,5.882203239063282,6.0154551927304905,398.0,5.948829215896886,0.06662597683360452,0.6769541652805393,1.9659423239762661,1.1624206656613618,1.2049549161503104,398.0,1.183687790905836,0.021267125244474328,0.2160849221579949,1.9659423239762661,399.0,1.0,-0.005397984990103774,-0.00406445920103177,398.0,-0.004731222095567772,0.0006667628945360021,0.006774653673565302,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2408594399176662,2.275541897817736,398.0,2.258200668867701,0.017341228950034773,0.1761957981963656,1.9659423239762661,completed,False,COMPLETE
18,1.751232422793679,2026-06-20 18:12:53.266660,2026-06-20 18:12:59.550181,0 days 00:00:06.283521,,,,0.9844175411000242,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.006880174159469858,-0.006467993866977303,398.0,-0.0066740840132235805,0.00020609014624627705,0.0020939818004188046,1.9659423239762661,1.739384062164576,1.7630807834227822,398.0,1.751232422793679,0.011848360629103136,0.12038543314192467,1.9659423239762661,0.27385809073542106,0.28350137748026333,398.0,0.2786797341078422,0.0048216433724211395,0.048990374619340644,1.9659423239762661,5.882203239063282,6.0154551927304905,398.0,5.948829215896886,0.06662597683360452,0.6769541652805393,1.9659423239762661,1.1624206656613618,1.2049549161503104,398.0,1.183687790905836,0.021267125244474328,0.2160849221579949,1.9659423239762661,399.0,1.0,-0.005397984990103774,-0.00406445920103177,398.0,-0.004731222095567772,0.0006667628945360021,0.006774653673565302,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2408594399176662,2.275541897817736,398.0,2.258200668867701,0.017341228950034773,0.1761957981963656,1.9659423239762661,completed,False,COMPLETE
19,1.751232422793679,2026-06-20 18:12:59.606374,2026-06-20 18:13:05.927414,0 days 00:00:06.321040,,,,0.8742859669619594,1.0,,,,,,,,ElasticNet,,,,4,,,,,,,,,,,,,,False,-0.006880174159469858,-0.006467993866977303,398.0,-0.0066740840132235805,0.00020609014624627705,0.0020939818004188046,1.9659423239762661,1.739384062164576,1.7630807834227822,398.0,1.751232422793679,0.011848360629103136,0.12038543314192467,1.9659423239762661,0.27385809073542106,0.28350137748026333,398.0,0.2786797341078422,0.0048216433724211395,0.048990374619340644,1.9659423239762661,5.882203239063282,6.0154551927304905,398.0,5.948829215896886,0.06662597683360452,0.6769541652805393,1.9659423239762661,1.1624206656613618,1.2049549161503104,398.0,1.183687790905836,0.021267125244474328,0.2160849221579949,1.9659423239762661,399.0,1.0,-0.005397984990103774,-0.00406445920103177,398.0,-0.004731222095567772,0.0006667628945360021,0.006774653673565302,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2408594399176662,2.275541897817736,398.0,2.258200668867701,0.017341228950034773,0.1761957981963656,1.9659423239762661,completed,False,COMPLETE
20,1.7528205419779646,2026-06-20 18:13:05.945890,2026-06-20 18:13:12.236153,0 days 00:00:06.290263,,,,0.5961723120484097,0.0,,,,,,,,ElasticNet,,,,4,,,,,,,,,,,,,,False,-0.01000610351993055,-0.0056544124412644305,398.0,-0.00783025798059749,0.0021758455393330605,0.022107708897645427,1.9659423239762661,1.741006712875929,1.76463437108,398.0,1.7528205419779646,0.011813829102035508,0.12003457508035642,1.9659423239762661,0.2733330973182896,0.28294826226062997,398.0,0.2781406797894598,0.004807582471170217,0.04884750863640455,1.9659423239762661,5.821526899844742,5.960634988477772,398.0,5.891080944161257,0.06955404431651525,0.7067048357094218,1.9659423239762661,1.3777554283320201,1.4075266824387511,398.0,1.3926410553853856,0.01488562705336546,0.1512456209348347,1.9659423239762661,399.0,0.3132832080200501,0.005843184433972097,0.013077333427933156,398.0,0.009460258930952627,0.0036170744969805297,0.0367513357886855,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'lcc_T6W30']",0.1395440277469284,0.1649969255865855,398.0,0.15227047666675694,0.012726448919828536,0.12930726144584853,1.9659423239762661,2.2242878758611644,2.258677464395655,398.0,2.2414826701284096,0.017194794267245257,0.1747079465630084,1.9659423239762661,completed,False,COMPLETE
21,1.751232422793679,2026-06-20 18:13:12.253585,2026-06-20 18:13:18.348995,0 days 00:00:06.095410,,,,0.9824025625592694,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.006880174159469858,-0.006467993866977303,398.0,-0.0066740840132235805,0.00020609014624627705,0.0020939818004188046,1.9659423239762661,1.739384062164576,1.7630807834227822,398.0,1.751232422793679,0.011848360629103136,0.12038543314192467,1.9659423239762661,0.27385809073542106,0.28350137748026333,398.0,0.2786797341078422,0.0048216433724211395,0.048990374619340644,1.9659423239762661,5.882203239063282,6.0154551927304905,398.0,5.948829215896886,0.06662597683360452,0.6769541652805393,1.9659423239762661,1.1624206656613618,1.2049549161503104,398.0,1.183687790905836,0.021267125244474328,0.2160849221579949,1.9659423239762661,399.0,1.0,-0.005397984990103774,-0.00406445920103177,398.0,-0.004731222095567772,0.0006667628945360021,0.006774653673565302,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2408594399176662,2.275541897817736,398.0,2.258200668867701,0.017341228950034773,0.1761957981963656,1.9659423239762661,completed,False,COMPLETE
22,1.751232422793679,2026-06-20 18:13:18.370097,2026-06-20 18:13:24.558229,0 days 00:00:06.188132,,,,0.9990701121855733,1.0,,,,,,,,ElasticNet,,,,2,,,,,,,,,,,,,,False,-0.006880174159469858,-0.006467993866977303,398.0,-0.0066740840132235805,0.00020609014624627705,0.0020939818004188046,1.9659423239762661,1.739384062164576,1.7630807834227822,398.0,1.751232422793679,0.011848360629103136,0.12038543314192467,1.9659423239762661,0.27385809073542106,0.28350137748026333,398.0,0.2786797341078422,0.0048216433724211395,0.048990374619340644,1.9659423239762661,5.882203239063282,6.0154551927304905,398.0,5.948829215896886,0.06662597683360452,0.6769541652805393,1.9659423239762661,1.1624206656613618,1.2049549161503104,398.0,1.183687790905836,0.021267125244474328,0.2160849221579949,1.9659423239762661,399.0,1.0,-0.005397984990103774,-0.00406445920103177,398.0,-0.004731222095567772,0.0006667628945360021,0.006774653673565302,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2408594399176662,2.275541897817736,398.0,2.258200668867701,0.017341228950034773,0.1761957981963656,1.9659423239762661,completed,False,COMPLETE
23,1.751232422793679,2026-06-20 18:13:24.597667,2026-06-20 18:13:30.916022,0 days 00:00:06.318355,,,,0.7683182510074206,1.0,,,,,,,,ElasticNet,,,,3,,,,,,,,,,,,,,False,-0.006880174159469858,-0.006467993866977303,398.0,-0.0066740840132235805,0.00020609014624627705,0.0020939818004188046,1.9659423239762661,1.739384062164576,1.7630807834227822,398.0,1.751232422793679,0.011848360629103136,0.12038543314192467,1.9659423239762661,0.27385809073542106,0.28350137748026333,398.0,0.2786797341078422,0.0048216433724211395,0.048990374619340644,1.9659423239762661,5.882203239063282,6.0154551927304905,398.0,5.948829215896886,0.06662597683360452,0.6769541652805393,1.9659423239762661,1.1624206656613618,1.2049549161503104,398.0,1.183687790905836,0.021267125244474328,0.2160849221579949,1.9659423239762661,399.0,1.0,-0.005397984990103774,-0.00406445920103177,398.0,-0.004731222095567772,0.0006667628945360021,0.006774653673565302,1.9659423239762661,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,2.2408594399176662,2.275541897817736,398.0,2.258200668867701,0.017341228950034773,0.1761957981963656,1.9659423239762661,completed,False,COMPLETE
24,1.7549831097419915,2026-06-20 18:13:30.933779,2026-06-20 18:13:37.202238,0 days 00:00:06.268459,,,,,,,,,,,,,Ridge,,,,4,,,,,,0.9594485157627548,auto,,,,,,,False,-0.012798658637530932,-0.005833571015957859,398.0,-0.009316114826744396,0.0034825438107865363,0.035384434878481676,1.9659423239762661,1.7428564959869501,1.7671097234970328,398.0,1.7549831097419915,0.012126613755041343,0.12321262790226015,1.9659423239762661,0.2719923116218156,0.2814448353873855,398.0,0.27671857350460055,0.004726261882784946,0.048021249665853784,1.9659423239762661,5.755228165268787,5.907224598299023,398.0,5.831226381783905,0.07599821651511823,0.7721809370583634,1.9659423239762661,1.435151508213437,1.462310058241573,398.0,1.448730783227505,0.013579275014068082,0.13797241285064124,1.9659423239762661,399.0,0.3233082706766917,0.012857205046084324,0.025075322953621085,398.0,0.018966263999852705,0.006109058953768382,0.06207117855887116,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",4,"['re_T6W30', 'pe_T6W30', 'l2_T6W30', 'l3_T6W30']",0.1591357308536206,0.18363122985464125,398.0,0.17138348035413092,0.012247749500510323,0.12444342933072383,1.9659423239762661,2.212179241701367,2.246647675956068,398.0,2.2294134588287173,0.017234217127350623,0.17510850308201076,1.9659423239762661,completed,False,COMPLETE
25,1.9576642586859303,2026-06-20 18:13:37.220813,2026-06-20 18:14:30.198879,0 days 00:00:52.978066,,,,,,,,,,,,,StackingRegressor,,,,3,,,,6.960368194543215,LinearSVC,,,RandomForestRegressor,,,97.22278386578449,,,False,-0.1347456574975936,-0.11831486403685615,398.0,-0.12653026076722487,0.008215396730368729,0.08347265286548379,1.9659423239762661,1.9404234184752123,1.9749050988966483,398.0,1.9576642586859303,0.01724084021071802,0.1751757970127813,1.9659423239762661,0.29969432787089595,0.3096659089268316,398.0,0.3046801183988638,0.004985790527967799,0.05065819407876534,1.9659423239762661,6.42579480859699,6.60047085556341,398.0,6.5131328320802,0.08733802348320992,0.8873992036467656,1.9659423239762661,1.567801056682056,1.6103443067264658,398.0,1.5890726817042609,0.021271625022204865,0.21613064221227837,1.9659423239762661,399.0,0.9448621553884712,-0.25480384316762456,-0.22120540333444919,398.0,-0.23800462325103688,0.01679921991658769,0.170688707865397,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 6.960368194543215, 'epsilon': 97.22278386578449}",3,"['density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.00748871600773432,0.01961120204425219,398.0,0.006061243018258934,0.013549959025993255,0.1376745473456276,1.9659423239762661,2.475768324238499,2.5186110514857165,398.0,2.497189687862108,0.021421363623608806,0.21765206335671936,1.9659423239762661,completed,False,COMPLETE
26,1.739742319395192,2026-06-20 18:14:30.216750,2026-06-20 18:14:37.282423,0 days 00:00:07.065673,,,,,,,,,,,,,SVR,,,,2,3.0,2.0,60.0,,ExtraTrees,,,,0.0020858597883862836,,0.0010841603769286424,auto,rbf,,-0.00014359199293357636,-8.620215478556253e-05,398.0,-0.00011489707385956944,2.8694919074006916e-05,0.0002915551247833924,1.9659423239762661,1.7280943701250024,1.7513902686653815,398.0,1.739742319395192,0.011647949270189426,0.11834915073926666,1.9659423239762661,0.2684265821244678,0.27767567982826247,398.0,0.27305113097636513,0.004624548851897344,0.046987792999325165,1.9659423239762661,5.8353642549879154,5.977861781448867,398.0,5.906613018218391,0.0712487632304761,0.7239240508310357,1.9659423239762661,1.0705612791868444,1.1277673727193247,398.0,1.0991643259530846,0.028603046766240137,0.2906216549211496,1.9659423239762661,399.0,0.8771929824561403,-0.008179355060707797,-0.006423171134217022,398.0,-0.00730126309746241,0.0008780919632453879,0.008921865618614338,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",2,"['re_T6W30', 'atd_T6W30']",0.13065820483617105,0.1552354410996092,398.0,0.14294682296789013,0.012288618131719078,0.12485867562715226,1.9659423239762661,2.2437879415375153,2.27775555907454,398.0,2.2607717503060276,0.01698380876851231,0.17256422546548864,1.9659423239762661,completed,True,COMPLETE
27,1.739751566994382,2026-06-20 18:14:37.407505,2026-06-20 18:14:44.248050,0 days 00:00:06.840545,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,60.0,,ExtraTrees,,,,0.0016395824985211125,,0.0010093479725846143,auto,rbf,,-0.00014343922295124956,-9.672739772987712e-05,398.0,-0.00012008331034056334,2.3355912610686215e-05,0.0002373080752754935,1.9659423239762661,1.728103150965773,1.751399983022991,398.0,1.739751566994382,0.011648416028609084,0.11835389324468848,1.9659423239762661,0.2684243056415806,0.2776734420961511,398.0,0.27304887386886584,0.004624568227285234,0.04698798986322359,1.9659423239762661,5.835584241583099,5.978155702232442,398.0,5.906869971907771,0.07128573032467155,0.7242996555063175,1.9659423239762661,1.0699070855938189,1.127237606801625,398.0,1.098572346197722,0.028665260603903113,0.29125377948495484,1.9659423239762661,399.0,0.8847117794486216,-0.00832885453782804,-0.0065685614727743515,398.0,-0.007448708005301195,0.0008801465325268441,0.008942741098405243,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",5,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'atd_T6W30', 'density_T6W30']",0.11056640937246291,0.13474191334529356,398.0,0.12265416135887824,0.012087751986415332,0.12281777236104612,1.9659423239762661,2.2439524089425538,2.277918220323677,398.0,2.2609353146331155,0.016982905690561677,0.17255504972939728,1.9659423239762661,completed,True,COMPLETE
