number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
201,6.462030406833392,2026-06-09 19:47:06.100547,2026-06-09 19:47:07.983403,0 days 00:00:01.882856,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.03541987346568763,svd,False,0.008090572758843846,0.019755601193777898,98.0,0.013923086976310872,0.005832514217467025,0.029243504900728193,1.9844674545084815,6.401655062983959,6.522405750682825,98.0,6.462030406833392,0.060375343849432606,0.302714506628464,1.9844674545084815,167615532451862.16,389691562349859.9,98.0,278653547400861.0,111038014948998.84,556730873386256.94,1.9844674545084815,16.444583337732308,17.12607545548366,98.0,16.785329396607985,0.34074605887567677,1.7084585945445245,1.9844674545084815,5.979677927094644,6.150182220139057,98.0,6.064930073616851,0.08525214652220674,0.42744371838024514,1.9844674545084815,99.0,0.25252525252525254,0.008168595180468849,0.03161798986933325,98.0,0.01989329252490105,0.0117246973444322,0.058786182333621775,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11668588284724074,0.16580868988639508,98.0,0.1412472863668179,0.024561403519577175,0.12314783940731623,1.9844674545084815,7.590867807089156,7.733805912408382,98.0,7.662336859748769,0.07146905265961283,0.35833699049420364,1.9844674545084815,completed,False,COMPLETE
202,6.462028965137117,2026-06-09 19:47:07.997878,2026-06-09 19:47:10.268396,0 days 00:00:02.270518,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.0326358521964188,svd,False,0.008089570574217789,0.01975701892742479,98.0,0.01392329475082129,0.005833724176603501,0.02924957148618653,1.9844674545084815,6.401649043084413,6.522408887189821,98.0,6.462028965137117,0.06037992205270381,0.3027374611734177,1.9844674545084815,167616349960829.7,389693495591431.8,98.0,278654922776130.75,111038572815301.05,556733670458897.4,1.9844674545084815,16.44477172769909,17.126349545557638,98.0,16.785560636628365,0.34078890892927355,1.708673439413415,1.9844674545084815,5.979682952739918,6.1501762938312154,98.0,6.0649296232855665,0.08524667054564875,0.4274162625110712,1.9844674545084815,99.0,0.25252525252525254,0.008157984573259842,0.0316137402157499,98.0,0.01988586239450487,0.011727877821245028,0.058802128850988865,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11666586518535554,0.16579156144920915,98.0,0.14122871331728235,0.024562848131926798,0.12315508251496254,1.9844674545084815,7.590888161152528,7.733839829178293,98.0,7.662363995165411,0.07147583401288234,0.3583709913607556,1.9844674545084815,completed,False,COMPLETE
203,6.441439790907704,2026-06-09 19:47:10.280938,2026-06-09 19:47:10.494154,0 days 00:00:00.213216,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.02661968163932058,auto,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l2_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
204,6.438336239309477,2026-06-09 19:47:10.505094,2026-06-09 19:47:10.676337,0 days 00:00:00.171243,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.04175030875063635,svd,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l2_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
205,6.443495700617104,2026-06-09 19:47:10.686379,2026-06-09 19:47:10.909005,0 days 00:00:00.222626,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.01718055632311756,svd,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l2_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
206,6.462028920784581,2026-06-09 19:47:10.919189,2026-06-09 19:47:12.665124,0 days 00:00:01.745935,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.03255014056366154,svd,False,0.008089539702228005,0.01975706258279554,98.0,0.013923301142511772,0.005833761440283767,0.02924975832167048,1.9844674545084815,6.401648857720747,6.522408983848416,98.0,6.462028920784581,0.06038006306383445,0.30273816818578597,1.9844674545084815,167616375134164.06,389693555121504.0,98.0,278654965127834.03,111038589993669.97,556733756589114.44,1.9844674545084815,16.444777528962575,17.12635798611761,98.0,16.785567757540093,0.3407902285775173,1.7086800559664905,1.9844674545084815,5.979683106741754,6.150176112272411,98.0,6.064929609507082,0.08524650276532876,0.4274154212812984,1.9844674545084815,99.0,0.25252525252525254,0.008157657741614572,0.03161360927856538,98.0,0.019885633510089977,0.011727975768475405,0.058802619946287514,1.9844674545084815,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.11666586518535554,0.16579156144920915,98.0,0.14122871331728235,0.024562848131926798,0.12315508251496254,1.9844674545084815,7.590888788202379,7.73384087395388,98.0,7.662364831078129,0.07147604287575071,0.3583720385733447,1.9844674545084815,completed,False,COMPLETE
207,6.442196086393237,2026-06-09 19:47:12.677591,2026-06-09 19:47:12.788803,0 days 00:00:00.111212,,,,,,,,,,,,,,,Ridge,,,,,,2,,,,,,,,0.023095659595613282,svd,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ridge,"{'mode': 'original', 'type': 'Ridge'}",2,"['z_pe_T2W10', 'z_l2_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
208,6.439971973649206,2026-06-09 19:47:12.800046,2026-06-09 19:47:22.652588,0 days 00:00:09.852542,,,,,,15.0,sqrt,2.0,5.0,106.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012583689843775565,0.021951763841545166,98.0,0.017267726842660366,0.004684036998884801,0.02348518217441521,1.9844674545084815,6.384731360449893,6.495212586848518,98.0,6.439971973649206,0.05524061319931254,0.276969602230114,1.9844674545084815,161397032549968.94,375480672756666.7,98.0,268438852653317.8,107041820103348.88,536694446693450.56,1.9844674545084815,16.18534796787038,16.78885414426379,98.0,16.487101056067086,0.3017530881967044,1.5129526623464387,1.9844674545084815,5.9293376571927,6.085455826593701,98.0,6.0073967418932,0.0780590847005005,0.39137859606912295,1.9844674545084815,99.0,0.1717171717171717,0.03228359462236337,0.04811004251529731,98.0,0.04019681856883034,0.007913223946466973,0.03967592613251524,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.1717515370447073,0.22244948601021852,98.0,0.1971005115274629,0.02534897448275561,0.12709662280717599,1.9844674545084815,7.521028308319152,7.64743413553765,98.0,7.584231221928401,0.06320291360924875,0.3168915916805163,1.9844674545084815,completed,False,COMPLETE
209,6.437754547356122,2026-06-09 19:47:22.672684,2026-06-09 19:47:31.579354,0 days 00:00:08.906670,,,,,,16.0,sqrt,2.0,5.0,97.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012924179773905406,0.02229396120628157,98.0,0.017609070490093488,0.004684890716188082,0.023489462607383136,1.9844674545084815,6.382450046453454,6.49305904825879,98.0,6.437754547356122,0.05530450090266789,0.2772899272728843,1.9844674545084815,161530510664467.8,375747275285060.1,98.0,268638892974763.97,107108382310296.16,537028181366438.8,1.9844674545084815,16.16354985822799,16.762844732112637,98.0,16.463197295170314,0.29964743694232343,1.5023951873912458,1.9844674545084815,5.9410557538833775,6.0963903128201675,98.0,6.0187230333517725,0.07766727946839477,0.38941413309517914,1.9844674545084815,99.0,0.1414141414141414,0.0327102835869644,0.048514932505926936,98.0,0.04061260804644567,0.007902324459481266,0.03962127745285538,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.1739466984019117,0.22567827617390998,98.0,0.19981248728791084,0.025865788885999146,0.12968786630363552,1.9844674545084815,7.519451438149562,7.6457152483696875,98.0,7.582583343259625,0.06313190511006252,0.3165355638481748,1.9844674545084815,completed,False,COMPLETE
210,6.439959376445021,2026-06-09 19:47:31.598751,2026-06-09 19:47:41.352636,0 days 00:00:09.753885,,,,,,15.0,sqrt,2.0,5.0,102.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012609983461087562,0.021937733880327166,98.0,0.017273858670707364,0.004663875209619801,0.023384093456720743,1.9844674545084815,6.384671745077201,6.495247007812841,98.0,6.439959376445021,0.05528763136782052,0.2772053455116424,1.9844674545084815,161618107965365.22,375980713731257.4,98.0,268799410848311.28,107181302882946.06,537393796098635.3,1.9844674545084815,16.17815599095943,16.778937860991793,98.0,16.47854692597561,0.300390935016181,1.5061229947751393,1.9844674545084815,5.934182121829432,6.092340608464035,98.0,6.013261365146733,0.07907924331730169,0.396493545196997,1.9844674545084815,99.0,0.12121212121212122,0.032333831070136584,0.048055772913621994,98.0,0.04019480199187929,0.007860970921742708,0.03941393592938368,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17233480618772296,0.2231477980475453,98.0,0.19774130211763413,0.025406495929911167,0.12738502822876122,1.9844674545084815,7.52115417340742,7.647368160223341,98.0,7.584261166815381,0.0631069934079609,0.3164106596550032,1.9844674545084815,completed,False,COMPLETE
211,6.4399501961955625,2026-06-09 19:47:41.366307,2026-06-09 19:47:50.461504,0 days 00:00:09.095197,,,,,,15.0,sqrt,2.0,5.0,101.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012622949543074361,0.021932711649783148,98.0,0.017277830596428755,0.004654881053354393,0.02333899786963453,1.9844674545084815,6.3846108500290475,6.495289542362078,98.0,6.4399501961955625,0.055339346166515105,0.2774646371160308,1.9844674545084815,161515276439996.88,375735698396495.9,98.0,268625487418246.38,107110210978249.48,537037350081380.75,1.9844674545084815,16.173118749491238,16.77547741918375,98.0,16.474298084337494,0.3011793348462577,1.5100759340111096,1.9844674545084815,5.9374127275349124,6.094344694356645,98.0,6.0158787109457785,0.07846598341086622,0.3934187358762485,1.9844674545084815,99.0,0.12121212121212122,0.032407099926621524,0.04813225426854088,98.0,0.040269677097581204,0.007862577170959683,0.0394219894642911,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17248089017084892,0.22311613771627295,98.0,0.19779851394356093,0.025317623772712017,0.1269394342245823,1.9844674545084815,7.52081322635101,7.647138209257371,98.0,7.583975717804191,0.06316249145318097,0.31668891998954535,1.9844674545084815,completed,False,COMPLETE
212,6.436351262546451,2026-06-09 19:47:50.474129,2026-06-09 19:47:59.381860,0 days 00:00:08.907731,,,,,,15.0,sqrt,2.0,5.0,93.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.013048849714717078,0.022597366976961554,98.0,0.017823108345839316,0.004774258631122239,0.02393754227952834,1.9844674545084815,6.380725129766587,6.491977395326316,98.0,6.436351262546451,0.05562613277986501,0.27890254972460105,1.9844674545084815,161617771431399.75,375985592111060.4,98.0,268801681771230.06,107183910339830.33,537406869564953.75,1.9844674545084815,16.15499654563008,16.75594968590759,98.0,16.455473115768836,0.300476570138754,1.5065523586880702,1.9844674545084815,5.936374383710993,6.090694824105041,98.0,6.013534603908017,0.077160220197024,0.38687180062338095,1.9844674545084815,99.0,0.16161616161616163,0.03275316411376448,0.04876730470821627,98.0,0.04076023441099037,0.008007070297225893,0.04014646012797728,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.1740206342301852,0.22533575076272427,98.0,0.19967819249645474,0.02565755826626953,0.12864382373099878,1.9844674545084815,7.518640698287497,7.645255757249922,98.0,7.581948227768709,0.06330752948121299,0.31741612272328995,1.9844674545084815,completed,False,COMPLETE
213,6.438758859827227,2026-06-09 19:47:59.400443,2026-06-09 19:48:08.431898,0 days 00:00:09.031455,,,,,,15.0,sqrt,2.0,5.0,99.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012751399985935193,0.022166548644956915,98.0,0.017458974315446053,0.00470757432951086,0.023603195438995327,1.9844674545084815,6.383262257104254,6.494255462550201,98.0,6.438758859827227,0.0554966027229736,0.27825310204007564,1.9844674545084815,161649514545992.6,376057773193698.75,98.0,268853643869845.66,107204129323853.06,537508245050089.44,1.9844674545084815,16.171898661712472,16.776302340720417,98.0,16.474100501216444,0.3022018395039725,1.5152026458979582,1.9844674545084815,5.934651851509355,6.090375418867258,98.0,6.012513635188307,0.07786178367895176,0.3903893531499544,1.9844674545084815,99.0,0.12121212121212122,0.03258129807244037,0.0485016813904067,98.0,0.04054148973142353,0.007960191658983162,0.03991141643394131,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17220829310015687,0.2232354726753961,98.0,0.19772188288777648,0.025513589787619615,0.12792198358557044,1.9844674545084815,7.519504652289107,7.646221218341354,98.0,7.58286293531523,0.06335828302612363,0.3176705947200969,1.9844674545084815,completed,False,COMPLETE
214,6.439470215339318,2026-06-09 19:48:08.457562,2026-06-09 19:48:17.591211,0 days 00:00:09.133649,,,,,,15.0,sqrt,2.0,5.0,100.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012665392222881365,0.02203591752249308,98.0,0.01735065487268722,0.004685262649805856,0.02349132743654061,1.9844674545084815,6.3840409696558424,6.4948994610227935,98.0,6.439470215339318,0.0554292456834751,0.2779153821749832,1.9844674545084815,161579706777600.44,375890830377920.3,98.0,268735268577760.38,107155561800159.95,537264733493292.44,1.9844674545084815,16.17622856528763,16.780232128625855,98.0,16.478230346956742,0.30200178166911074,1.5141995806578101,1.9844674545084815,5.935268095574332,6.092218660917228,98.0,6.01374337824578,0.07847528267144793,0.3934653612186403,1.9844674545084815,99.0,0.1414141414141414,0.03244528778382238,0.0483016000623191,98.0,0.04037344392307074,0.007928156139248363,0.039750794300255576,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17201504547395427,0.22272250122738765,98.0,0.19736877335067096,0.0253537278767167,0.12712045573658057,1.9844674545084815,7.520251405573923,7.646826539793148,98.0,7.583538972683535,0.06328756710961252,0.31731603386110074,1.9844674545084815,completed,False,COMPLETE
215,6.438918478015454,2026-06-09 19:48:17.604981,2026-06-09 19:48:26.601284,0 days 00:00:08.996303,,,,,,15.0,sqrt,2.0,5.0,97.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012755623429985546,0.022111010051276914,98.0,0.01743331674063123,0.004677693310645685,0.023453375706193713,1.9844674545084815,6.383569308538158,6.49426764749275,98.0,6.438918478015454,0.05534916947729559,0.2775138899813029,1.9844674545084815,161518978995428.75,375739720011571.3,98.0,268629349503500.03,107110370508071.27,537038149944176.0,1.9844674545084815,16.165119316083572,16.763515313793025,98.0,16.4643173149383,0.2991979988547256,1.5001417604080969,1.9844674545084815,5.941687451921643,6.0958931019860785,98.0,6.018790276953861,0.07710282503221727,0.3865840283658737,1.9844674545084815,99.0,0.13131313131313133,0.03245257756712282,0.048224571700120136,98.0,0.04033857463362148,0.007885997066498663,0.03953941392386938,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.1724204379826097,0.22359929466383538,98.0,0.19800986632322254,0.025589428340612827,0.1283022287103023,1.9844674545084815,7.520581087367319,7.646755038392232,98.0,7.5836680628797755,0.0630869755124567,0.31631029240282815,1.9844674545084815,completed,False,COMPLETE
216,6.439470215339318,2026-06-09 19:48:26.614138,2026-06-09 19:48:37.243891,0 days 00:00:10.629753,,,,,,15.0,sqrt,2.0,5.0,100.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.01266539222288137,0.022035917522493093,98.0,0.01735065487268723,0.00468526264980586,0.02349132743654063,1.9844674545084815,6.3840409696558424,6.4948994610227935,98.0,6.439470215339318,0.055429245683475126,0.2779153821749833,1.9844674545084815,161579706777600.44,375890830377920.4,98.0,268735268577760.4,107155561800159.97,537264733493292.5,1.9844674545084815,16.17622856528763,16.780232128625855,98.0,16.478230346956742,0.30200178166911074,1.5141995806578101,1.9844674545084815,5.935268095574331,6.0922186609172275,98.0,6.013743378245779,0.07847528267144796,0.3934653612186404,1.9844674545084815,99.0,0.1414141414141414,0.03244528778382235,0.048301600062319074,98.0,0.04037344392307071,0.007928156139248363,0.039750794300255576,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17201504547395427,0.22272250122738765,98.0,0.19736877335067096,0.0253537278767167,0.12712045573658057,1.9844674545084815,7.520251405573922,7.646826539793147,98.0,7.5835389726835345,0.06328756710961249,0.31731603386110063,1.9844674545084815,completed,False,COMPLETE
217,6.438758859827227,2026-06-09 19:48:37.257840,2026-06-09 19:48:46.941152,0 days 00:00:09.683312,,,,,,15.0,sqrt,2.0,5.0,99.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012751399985935184,0.02216654864495691,98.0,0.017458974315446046,0.004707574329510863,0.023603195438995337,1.9844674545084815,6.383262257104254,6.494255462550201,98.0,6.438758859827227,0.05549660272297362,0.27825310204007575,1.9844674545084815,161649514545992.62,376057773193698.7,98.0,268853643869845.66,107204129323853.05,537508245050089.4,1.9844674545084815,16.171898661712472,16.776302340720417,98.0,16.474100501216444,0.3022018395039725,1.5152026458979582,1.9844674545084815,5.934651851509355,6.090375418867258,98.0,6.012513635188307,0.07786178367895172,0.39038935314995415,1.9844674545084815,99.0,0.12121212121212122,0.032581298072440354,0.048501681390406684,98.0,0.04054148973142352,0.007960191658983167,0.03991141643394134,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17220829310015687,0.2232354726753961,98.0,0.19772188288777648,0.025513589787619615,0.12792198358557044,1.9844674545084815,7.519504652289107,7.646221218341354,98.0,7.58286293531523,0.06335828302612369,0.3176705947200972,1.9844674545084815,completed,False,COMPLETE
218,6.438758859827227,2026-06-09 19:48:46.953638,2026-06-09 19:48:56.303972,0 days 00:00:09.350334,,,,,,15.0,sqrt,2.0,5.0,99.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.01275139998593519,0.02216654864495691,98.0,0.01745897431544605,0.00470757432951086,0.023603195438995327,1.9844674545084815,6.383262257104254,6.494255462550201,98.0,6.438758859827227,0.05549660272297362,0.27825310204007575,1.9844674545084815,161649514545992.6,376057773193698.75,98.0,268853643869845.66,107204129323853.06,537508245050089.44,1.9844674545084815,16.171898661712472,16.776302340720417,98.0,16.474100501216444,0.30220183950397256,1.5152026458979584,1.9844674545084815,5.934651851509355,6.090375418867258,98.0,6.012513635188307,0.07786178367895168,0.39038935314995393,1.9844674545084815,99.0,0.12121212121212122,0.032581298072440354,0.048501681390406684,98.0,0.04054148973142352,0.007960191658983169,0.039911416433941346,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17220829310015687,0.2232354726753961,98.0,0.19772188288777648,0.025513589787619615,0.12792198358557044,1.9844674545084815,7.519504652289107,7.646221218341354,98.0,7.58286293531523,0.06335828302612366,0.317670594720097,1.9844674545084815,completed,False,COMPLETE
219,6.439470215339318,2026-06-09 19:48:56.317060,2026-06-09 19:49:05.443536,0 days 00:00:09.126476,,,,,,15.0,sqrt,2.0,5.0,100.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012665392222881378,0.022035917522493093,98.0,0.017350654872687235,0.0046852626498058575,0.02349132743654062,1.9844674545084815,6.3840409696558424,6.4948994610227935,98.0,6.439470215339318,0.0554292456834751,0.2779153821749832,1.9844674545084815,161579706777600.44,375890830377920.4,98.0,268735268577760.4,107155561800159.97,537264733493292.5,1.9844674545084815,16.17622856528763,16.780232128625855,98.0,16.478230346956742,0.30200178166911074,1.5141995806578101,1.9844674545084815,5.9352680955743295,6.092218660917226,98.0,6.013743378245778,0.07847528267144796,0.3934653612186404,1.9844674545084815,99.0,0.1414141414141414,0.032445287783822364,0.04830160006231909,98.0,0.040373443923070726,0.007928156139248363,0.039750794300255576,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17201504547395427,0.22272250122738765,98.0,0.19736877335067096,0.0253537278767167,0.12712045573658057,1.9844674545084815,7.520251405573922,7.646826539793147,98.0,7.5835389726835345,0.06328756710961252,0.31731603386110074,1.9844674545084815,completed,False,COMPLETE
220,6.439470215339318,2026-06-09 19:49:05.463460,2026-06-09 19:49:15.609543,0 days 00:00:10.146083,,,,,,15.0,sqrt,2.0,5.0,100.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012665392222881374,0.02203591752249309,98.0,0.01735065487268723,0.004685262649805857,0.023491327436540612,1.9844674545084815,6.3840409696558424,6.4948994610227935,98.0,6.439470215339318,0.0554292456834751,0.2779153821749832,1.9844674545084815,161579706777600.44,375890830377920.4,98.0,268735268577760.4,107155561800159.95,537264733493292.44,1.9844674545084815,16.17622856528763,16.780232128625855,98.0,16.478230346956742,0.30200178166911074,1.5141995806578101,1.9844674545084815,5.9352680955743295,6.092218660917226,98.0,6.013743378245778,0.07847528267144795,0.39346536121864034,1.9844674545084815,99.0,0.1414141414141414,0.03244528778382238,0.0483016000623191,98.0,0.04037344392307074,0.007928156139248362,0.03975079430025557,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17201504547395427,0.22272250122738765,98.0,0.19736877335067096,0.0253537278767167,0.12712045573658057,1.9844674545084815,7.520251405573922,7.646826539793147,98.0,7.5835389726835345,0.06328756710961252,0.31731603386110074,1.9844674545084815,completed,False,COMPLETE
221,6.438758859827227,2026-06-09 19:49:15.623237,2026-06-09 19:49:24.720674,0 days 00:00:09.097437,,,,,,15.0,sqrt,2.0,5.0,99.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,False,0.012751399985935198,0.02216654864495691,98.0,0.017458974315446053,0.004707574329510856,0.023603195438995302,1.9844674545084815,6.383262257104254,6.494255462550201,98.0,6.438758859827227,0.0554966027229736,0.27825310204007564,1.9844674545084815,161649514545992.62,376057773193698.7,98.0,268853643869845.66,107204129323853.05,537508245050089.4,1.9844674545084815,16.171898661712472,16.776302340720417,98.0,16.474100501216444,0.30220183950397256,1.5152026458979584,1.9844674545084815,5.934651851509355,6.090375418867258,98.0,6.012513635188307,0.07786178367895175,0.3903893531499543,1.9844674545084815,99.0,0.12121212121212122,0.032581298072440375,0.048501681390406705,98.0,0.04054148973142354,0.007960191658983163,0.039911416433941325,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_asp_T2W10']",0.17220829310015687,0.2232354726753961,98.0,0.19772188288777648,0.025513589787619615,0.12792198358557044,1.9844674545084815,7.519504652289107,7.646221218341354,98.0,7.58286293531523,0.06335828302612365,0.31767059472009695,1.9844674545084815,completed,False,COMPLETE
