file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-12-6A-JGIGA,0.0,0.0,0.0,-0.3756252566283787,-0.09289960219488973,-0.46282700424432033,-0.09358534398838057,0.0,-1.021715515709969,-0.09358534398838066,0.0,0.0,-1.2155757683716741,-1.5592299651266053,3.4568569883642306
CDMS-12-6A-JSOTGU,0.0,0.0,0.0,-0.34212162187750456,-0.07089352326300481,-0.3448913874766378,-0.058373913137998196,-0.030078667593377705,-0.5426431917244963,-0.08052347299984229,0.0,0.0,-0.7268013717172033,-0.7126686682473587,1.921916935119065
CDMS-12-6A-SROAL,0.0,0.0,0.0,-0.3696987528767207,-0.1470392283256183,-0.4460866954980086,-0.15316270755522618,-0.03718342122020686,-1.0547510962844466,-0.15910122494790238,0.0,0.0,-1.4937702619047895,-1.6045853792568758,3.693809343378455
CDMS-12-6B-IJDAGA,0.0,0.0,0.0,-0.36215749567502425,-0.047500198862230086,-0.38955671294570543,-0.04814890418417068,0.0,-0.8183035394615612,-0.04814890418417071,0.0,0.0,-0.8159587771007162,-0.9285152601742951,1.4899941400598018
CDMS-12-6B-SCLAG,0.0,0.0,0.0,0.13369077206233793,-0.1519165080071547,-0.49451947092624016,-0.1607455999624851,-0.005911987148583602,-1.2901902312553446,-0.16098154473895207,0.0,0.0,-1.0783058399584684,-1.3231186276378952,2.821843778974611
CDMS-12-7C-ARAHE,0.0,0.0,0.0,0.00438206751738493,-0.14976196637373151,-0.6582586797444997,-0.14976196637373151,-0.04970919018574508,-1.7155032353394375,-0.15781922527419026,0.0,0.0,-1.68920666956437,-1.8184889469617265,4.753458020830945
CDMS-12-7C-CATRAR,0.0,0.0,0.0,-0.48427753435749127,-0.09087142585692692,-0.5812771790118461,-0.09558686003244818,-0.01855740517704632,-0.8869985423025166,-0.09492664134578212,0.0,0.0,-0.9068067842280636,-1.067246987659203,2.9796607796433845
CDMS-12-7C-DLOLO,0.0,0.0,0.0,0.476799304282739,-0.10570767617136562,-0.7155234750891,-0.10769903200573924,-0.01546212023475711,-1.3736898320708735,-0.10728708245793697,0.0,0.0,-0.8828115446041737,-1.23595655332165,2.9383213452879513
CDMS-12-7C-JSZAOR,0.0,0.0,0.0,-0.6536159649800358,0.0,-0.3048237889855742,0.0,0.0,0.0066011553907279665,0.0,0.0,0.0,-0.40976553285155815,-0.46548421155940717,1.0897781909980464
CDMS-12-7C-MAROBE,0.0,0.0,0.0,-0.6802627573866515,-0.06308750692528625,-0.38975051204729033,-0.06308750692528625,0.0,-0.9678866282058408,-0.06308750692528631,0.0,0.0,-1.0265420065028938,-1.2646678015139456,3.4088243203828825
CDMS-12-7C-VMAPA,0.0,0.0,0.0,-0.609958911027369,-0.06623676961583205,-0.5003144693188655,-0.0674133954241548,0.0,-0.995935130816637,-0.06741339542415486,0.0,0.0,-0.8308614588264078,-1.1437443886942744,1.9732361465318407
CDMS-12-7C-VQURA,0.0,0.0,0.0,-0.2789276874844439,-0.06344283516062182,-0.4384012590603065,-0.06395093097004899,-0.003174603174603175,-0.9553841895054995,-0.0648411260797892,0.0,0.0,-1.2336514053909868,-1.341969653998569,2.535719597361675
CDMS-13-6B-ASUMO,0.0,0.0,0.0,-0.6619818724561654,-0.05870426953148607,-0.4860119041040906,-0.05870426953148607,-0.00892857142857143,-0.2620422543980642,-0.059312993525198546,0.0,0.0,-0.8578759696411256,-0.8784727871416044,1.694020976192808
CDMS-13-6B-JDTAHE,0.0,0.0,0.0,-0.4438422311343238,-0.030289893968048803,-0.38869719137523834,-0.030738896102743274,0.0,-0.4889904131982219,-0.030738896102743298,0.0,0.0,-0.4781562804483584,-0.5984819066530052,1.4446824073669557
CDMS-13-7C-MVEAR,0.0,0.0,0.0,0.10185645241873946,-0.13031520442999212,-0.3169422331405674,-0.13445639711129156,-0.004187657563580051,-0.8734541592081184,-0.1348956127653045,0.0,0.0,-0.6398071714835464,-0.7953202308766335,1.9021521661491274
CDMS-13-7C-RAIZAC,0.0,0.0,0.0,-0.5535875316126654,-0.053616466442681705,-0.04119906686348408,-0.05461447463028262,0.0,-0.45309349210199257,-0.054614474630282676,0.0,0.0,-0.5736910808815072,-0.7294725830441607,2.335089659580587
CDMS-13-7C-SSOSLO,0.0,0.0,0.0,-0.12394180993176088,-0.2204987171408288,-0.45639810207215054,-0.2235024688318638,-0.03701736245326818,-2.0127118462653413,-0.22681154324895894,0.0,0.0,-1.6833379022371053,-1.860823345032353,3.504295973715562
CDMS-14-10A-IMORTO,0.0,0.0,0.0,-0.6869255093554935,-0.0993898362055586,-0.2469912513224554,-0.10210092255247163,-0.01386750490563073,-0.6639507978815188,-0.10325708181551689,0.0,0.0,-0.9883787453049449,-1.1563921379091409,2.4087340455052346
CDMS-14-10A-JCVANI,0.0,0.0,0.0,-0.13648960837988378,-0.03934313188068284,-0.3894948718516434,-0.03934313188068284,0.0,-1.0429577385800095,-0.03934313188068288,0.0,0.0,-1.4208572556629555,-1.5813993221094313,3.709000058887407
CDMS-14-5A-LSDUCO,0.0,0.0,0.0,1.1336815068700585,-0.29758550208196494,-0.2600165610540428,-0.32709341826118193,-0.05531789609121776,-1.6188563180398015,-0.33194418232623085,0.0,0.0,-1.051388732590153,-1.3306505916296087,2.7142793882072613
CDMS-14-6B-KDCAHE,0.0,0.0,0.0,-0.155929449711254,-0.04815367788207391,-0.36258621198719376,-0.04871724031100721,-0.008739459263123585,-1.014485203492972,-0.050667153611245394,0.0,0.0,-0.9567442911095082,-1.159754534861425,2.198019648548265
CDMS-15-10A-AMALOS,0.0,0.0,0.0,-0.32584139848954846,-0.16540587969996476,-0.22689913958084099,-0.16609580508898567,-0.02165308612323461,-0.9359108014991174,-0.168698991147967,0.0,0.0,-0.8569433771847039,-1.1330754987557092,2.4753554218378655
CDMS-15-10A-JJMACH,0.0,0.0,0.0,-0.4948644917512279,-0.1900237878395405,-0.6317824723626697,-0.19114923343647366,-0.008739459263123585,-1.7150697722548487,-0.19287333724461103,0.0,0.0,-1.4240943559665684,-1.7002072766157759,4.706297234816969
CDMS-15-10A-MAALCA,0.0,0.0,0.0,0.2950213240417674,-0.12371220505956265,-0.22488825775717894,-0.1256860890869024,-0.01786906578704678,-1.1512278141909313,-0.12677123860868614,0.0,0.0,-1.0199105011589378,-1.1005415634725249,1.9734272386492748
CDMS-15-10A-MAALRI,0.0,0.0,0.0,-0.5965740227682248,-0.10831825816863613,-0.5600143614239768,-0.10896143068864224,-0.005025189076296061,-1.5877372054340748,-0.10914723001136557,0.0,0.0,-1.6131729772521557,-1.8639900235777809,4.409741617936794
CDMS-15-10A-SGOMO,0.0,0.0,0.0,-0.6065752286777946,-0.09690006118678551,-0.5835127193829107,-0.0996450890826958,-0.01601884132256189,-1.4063117828714045,-0.10118531937851051,0.0,0.0,-1.4784555450964634,-1.7142824451924563,3.230910404396506
CDMS-15-10A-SHEGA,0.0,0.0,0.0,-0.5085330218085933,0.008416178306937614,-0.48770304098920914,0.033060672258778526,-0.02938958179855787,-1.0766918166697967,-0.007114966562497447,0.0,0.0,-1.355808158954251,-1.416525995738057,3.5611628196024743
CDMS-15-11B-JEMOLO,0.0,0.0,0.0,0.13338193610171792,-0.09953598597529398,-0.482626074205843,-0.10015240225888,-0.017160366273547438,-1.3525312456457015,-0.10240456886595295,0.0,0.0,-1.0732866503945924,-1.233910184789534,3.199059762908185
CDMS-15-11B-VSAHO,0.0,0.0,0.0,-0.5786754426448142,-0.11118271345730495,-0.5739982900851668,-0.1140688356043742,-0.006700252101728082,-0.9224942576063587,-0.11320944453878604,0.0,0.0,-1.2680006235053947,-1.348833627703956,3.4332302168307653
CDMS-16-10A-SGALO,0.0,0.0,0.0,-0.48365241546178606,-0.028483148061041227,-0.3896831499859232,-0.02893636294902799,-0.010140038515961005,-0.6842855625264237,-0.029475872797186137,0.0,0.0,-1.0710425284305296,-1.130445442080508,3.587248025435706
CDMS-16-11B-NGABE,0.0,0.0,0.0,-0.49845919896859386,-0.14718759641809842,-0.5233636652825958,-0.15056673197774897,-0.00528967271189059,-1.4762852115024179,-0.1510321321811328,0.0,0.0,-1.516462294779267,-1.6937459948434543,4.812451894377168
CDMS-17-10A-ASSAMO,0.0,0.0,0.0,-0.48464984746535883,0.0,-0.18203207077332884,0.0,0.0,-0.36622589215616497,0.0,0.0,0.0,-0.4746211196147739,-0.546343188852836,0.7098284740358771
CDMS-18-7C-VVECA,0.0,0.0,0.0,-0.10514800666459102,-0.07942986151944209,-0.014611978465392198,-0.08103816172563605,-0.01042239343170634,-0.76993535326454,-0.0823000902839769,0.0,0.0,-0.8050370030781537,-1.0819997881646086,1.9501020688402617
CDMS-8-4A-DBEVA,0.0,0.0,0.0,-0.1910711296073595,-0.03661100482506527,-0.34342910535695537,-0.03661100482506527,0.0,-0.5374907707950628,-0.036611004825065296,0.0,0.0,-0.5596183758969508,-0.7035485219136527,1.3236052988366431
CDMS-8-4A-DJAVDA,0.0,0.0,0.0,-0.5633144809665311,0.0,-0.2908087810263753,0.0,0.0,-0.6543656227087489,0.0,0.0,0.0,-0.7722031956796844,-0.9423571905245048,1.796870726090815
CDMS-8-4A-DOSTR,0.0,0.0,0.0,-0.14677184456024786,-0.11503917192574158,-0.4198362790548571,-0.11536183591200388,-0.018018384587224812,-1.080124143546246,-0.11675571595117888,0.0,0.0,-1.3185770165749107,-1.3899574839131554,2.595862164547545
CDMS-8-4A-LGOPA,0.0,0.0,0.0,-0.03131387574108035,-0.08517417056542267,-0.6033836602250952,-0.0861612415645523,-0.0067639659433909516,-1.4081596823616205,-0.08824103943052274,0.0,0.0,-1.5043651850164643,-1.581481427399776,2.8432001950515318
CDMS-8-4C-JDBUTU,0.0,0.0,0.0,-0.19874250260186124,-0.039540297268504256,-0.4319820804306333,-0.039540297268504256,0.0,-0.7270692739239192,-0.03954029726850429,0.0,0.0,-1.0541056717236248,-1.1045858501657182,2.9832932995453194
CDMS-9-4A-ACDUTR,0.0,0.0,0.0,-0.016805781857198582,-0.024687138190828142,-0.5012542624501438,-0.024687138190828142,0.0,-1.1685906162946662,-0.024687138190828163,0.0,0.0,-1.290000125008372,-1.6452416613931373,2.7145197680128814
CDMS-9-4A-CARGA,0.0,0.0,0.0,0.3751313278786706,-0.10024904670880869,-0.43769482319564484,-0.10093575585598846,-0.011823974297167203,-2.1896753070237343,-0.10245907778019973,0.0,0.0,-1.6540852256087542,-1.829079983681663,2.6634810168384715
CDMS-9-4A-CRAAG,0.0,0.0,0.0,0.06370030311033967,-0.07414444569786519,-0.24588412940153512,-0.0751837325807844,-0.013846723943538763,-1.0110083695055296,-0.07692855741886172,0.0,0.0,-0.943689154803113,-1.0894882508912058,1.7895374872791527
CDMS-9-4A-EROHI,0.0,0.0,0.0,-0.1693435702216952,-0.057807863673085574,-0.5634684019865767,-0.05065149063912446,-0.03011749833155877,-2.1870692699736423,-0.06023045071435667,0.0,0.0,-1.8690661405156022,-2.0482800174142697,4.7774838750662685
CDMS-9-4A-ILOSE,0.0,0.0,0.0,-0.017924133329242968,-0.180592284313469,-0.6281900057287706,-0.18671489002441383,-0.05052912318811909,-1.4115691971171334,-0.1932185033896369,0.0,0.0,-1.2324139409861012,-1.6439258328869062,3.412233725143318
CDMS-9-4A-TGAFR,0.0,0.0,0.0,-0.7251547346484679,-0.11878505631036237,-0.42889777801066975,-0.12183569266681198,-0.016385681633913355,-0.3197708306314969,-0.12271194212543848,0.0,0.0,-0.668512792694551,-0.8018035604717292,1.9563561508553213
CDMS-9-4C-SCAMO,0.0,0.0,0.0,-0.5831322679626842,-0.01974049257529185,-0.37361698221229916,-0.01974049257529185,0.0,-0.2892419447113062,-0.019740492575291875,0.0,0.0,-0.4140977307970834,-0.6490689156518582,2.8005137523449855
CDMS-9-5A-ABERO,0.0,0.0,0.0,0.20638611775987864,-0.0552572396045239,-0.49332524634586944,-0.05660813604082082,-0.0038655300586892777,-1.0071388874001117,-0.056810684327610356,0.0,0.0,-0.9921091082981051,-1.098189579539187,2.682539015629353
CDMS-9-5A-PAGACO,0.0,0.0,0.0,-0.05575087425688992,-0.05724305207095013,-0.5393473337630986,-0.05789181103216443,0.0,-1.0848398648054605,-0.05789181103216449,0.0,0.0,-1.5031071664260753,-1.4448801967061506,2.8174900179496065
CDMS-9-5A-VVAAR,0.0,0.0,0.0,-0.5499440973435898,-0.047483382754781936,-0.4625554855354718,-0.04920756996558087,0.0,-0.6747139305672967,-0.04920756996558092,0.0,0.0,-0.9501928807511058,-1.001192198376846,2.593135845853869
CDMS-9-5C-JDMADE,0.0,0.0,0.0,0.028653769221530113,-0.017586311452816476,-0.10830579628465324,-0.017586311452816476,0.0,-0.400820551431112,-0.017586311452816493,0.0,0.0,-0.3869417252020273,-0.4534143290098879,0.7880121142273658
CDMS-9-5C-LVIZAC,0.0,0.0,0.0,0.41560319403653745,-0.004020151261036849,-0.06512750261647846,-0.004020151261036849,0.0,-0.7516967078443271,-0.004020151261036852,0.0,0.0,-0.8183290816306339,-0.9745166373022076,0.8692307362999729
CDMS-9-5C-MLOGO,0.0,0.0,0.0,-0.581941547549628,-0.045322540111414664,-0.6359164263577386,-0.04580190618147208,0.0,-0.814842637758669,-0.04580190618147211,0.0,0.0,-1.2045038317038503,-1.4098179861539766,2.8613510432980656
CDMS-9-5C-SCAAG,0.0,0.0,0.0,-0.34971847229955677,-0.05984158131277284,-0.4631706279320771,-0.05984158131277284,0.0,-1.3924688811507997,-0.05984158131277289,0.0,0.0,-1.2116936407227268,-1.3741139614520732,2.89201062857284
CDMS-XX-10A-VGILO,0.0,0.0,0.0,-0.28267302903073294,-0.15070363912655782,-0.43887902816220803,-0.15634733107010101,-0.020308528450523517,-1.4758864683136637,-0.15980880132887837,0.0,0.0,-1.1803788903065207,-1.4122410020896534,3.0652098821591918
CDMS-XX-5C-MJSARU,0.0,0.0,0.0,-0.5511693654131995,-0.0421350649679717,-0.5208135016817198,-0.04274761022512036,-0.004785894358377201,-0.7476084189777811,-0.04310892164274517,0.0,0.0,-0.9990862838633929,-1.1464373845090363,2.864624462012509
CDMS-XX-5C-MPCAQU,0.0,0.0,0.0,-0.3733502821965709,-0.08808719797550447,-0.4780249644104518,-0.09067739934068454,0.0,-0.5178942694261471,-0.09067739934068463,0.0,0.0,-0.5277700152939592,-0.6691224755597356,1.9027438320912915
CDMS-XX-6A-MAGICA,0.0,0.0,0.0,-0.5204946998006466,-0.057264671016939946,-0.3913747170949309,-0.057264671016939946,-0.006153292746484973,-0.9156107077601459,-0.05837218331809582,0.0,0.0,-1.1593317460127843,-1.1977395952236538,2.545598786435303
CDMS-XX-6B-SPUCA,0.0,0.0,0.0,-0.3282416641282417,-0.07559564852139118,-0.2848662634836273,-0.07652012169030058,-0.019571030397889887,-0.6413544414829229,-0.07940772943399119,0.0,0.0,-0.8375993451363214,-0.843187232759061,1.733371912116446
CSO-10-4A-ICAPA,0.0,0.0,0.0,0.11075406242531004,-0.06348476376928212,-0.5276489578822241,-0.06348476376928212,-0.007518796992481204,-1.95747162566923,-0.06613686087786673,0.0,0.0,-1.439015148060375,-1.855182760914559,3.1124740943211027
CSO-10-4A-KCOMO,0.0,0.0,0.0,-0.551173383488648,-0.15210644727081743,-0.7422756335508803,-0.15501929735824943,-0.0062814863453700765,-0.6112699581975843,-0.15533774637054854,0.0,0.0,-0.9913207826404858,-1.0415131788280227,2.4078277136631696
CSO-10-4A-LRAVI,0.0,0.0,0.0,-0.808830963108218,-0.09586661859773271,-0.4845686514986684,-0.09586661859773271,0.0,-0.8180472088377313,-0.0958666185977328,0.0,0.0,-1.0550988508495367,-1.1939820334585058,2.795001050104757
CSO-10-4A-LSCAVA,0.0,0.0,0.0,-0.42367363587851103,-0.02474937143018094,-0.352529187555322,-0.02474937143018094,0.0,-0.5196803681685795,-0.024749371430180956,0.0,0.0,-0.950312189684845,-1.0019064703166365,2.5098947234360933
CSO-10-5A-ACAVA,0.0,0.0,0.0,-0.8113057566704758,-0.05826930570325409,-0.42367879645892537,-0.05923207566617407,-0.017752976932401944,-0.6843325408384208,-0.06527312518070595,0.0,0.0,-1.1677615053259727,-1.2247538422072144,2.7471821310183206
CSO-10-5A-ARACA,0.0,0.0,0.0,0.1589195689047518,0.0,-0.2859689957512045,0.0,0.0,-0.4072789322156492,0.0,0.0,0.0,-0.4257856352185363,-0.525731393101979,0.531355673104805
CSO-10-5A-DABRZA,0.0,0.0,0.0,0.2665276923427895,-0.05662209736711199,-0.44042007153036905,-0.05662209736711199,-0.0038655300586892777,-1.333151212736092,-0.05749379101570167,0.0,0.0,-1.10692020021556,-1.1812787693732092,3.0139052000681676
CSO-10-5A-GZAMA,0.0,0.0,0.0,-0.3142348681525514,-0.13238418008997824,-0.5086663380834704,-0.13344266548829634,-0.013705061117171076,-1.6694330682761693,-0.13421373972966547,0.0,0.0,-1.3640810068330143,-1.6366058238631735,2.975419378387528
CSO-10-5A-IPECA,0.0,0.0,0.0,-0.14795263691295293,-0.2247715809375353,-0.5551691986514841,-0.2247715809375353,-0.036721112238917566,-1.763051900844105,-0.22873545637962567,0.0,0.0,-1.5858396566022994,-1.7631766486140366,4.919108416170309
