file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-17-11C-SARJA-CorrEtiq.txt,180.0,78.5,179.0,26.0,6.0,0.0,4.0,76.5,78.5,78.0,4.560694579681922,0.049000840931220674,7.0,3.0762658227848103,0.13312147693044984
CSO-18-11A-ADBAHO-CorrEtiq.txt,180.0,96.0,179.0,13.0,6.0,0.0,5.0,8.0,96.0,94.0,3.7291666666666665,0.03530701754385965,7.0,3.3777920962199315,0.08817794406029701
CSO-18-11B-YLLRE-CorrEtiq.txt,180.0,90.0,179.0,24.0,11.0,0.0,2.0,19.0,90.0,89.0,3.977777777777778,0.03814002089864159,7.0,3.414576802507837,0.10482214229945627
CSO-18-9B-MAMOLO-CorrEtiq.txt,180.0,89.0,179.0,31.0,14.0,4.0,5.0,27.0,89.0,87.0,4.022471910112359,0.03608660785886127,8.0,3.676332288401254,0.07144028889553186
CSO-8-3A-AIPRBR-CorrEtiq.txt,180.0,74.0,179.0,37.0,3.0,4.0,2.0,103.0,74.0,72.0,4.837837837837838,0.0502283105022831,6.0,3.0086580086580086,0.13681907281246852
CSO-8-3A-DAPAVA-CorrEtiq.txt,180.0,75.0,179.0,33.0,18.0,4.0,7.0,74.0,75.0,74.0,4.773333333333333,0.048618048618048616,7.0,3.1869446343130554,0.09815007215007214
CSO-8-3A-KVPECO-CorrEtiq.txt,180.0,75.0,178.0,38.0,3.0,3.0,3.0,75.0,75.0,74.0,4.746666666666667,0.04887078859681599,6.0,2.877846790890269,0.17547220047220047
CSO-8-4A-ARAGR-CorrEtiq.txt,180.0,85.0,178.0,24.0,20.0,2.0,6.0,46.0,84.0,83.5,4.188235294117647,0.04131652661064426,7.0,3.307455077812369,0.06193499549022481
CSO-8-4A-JRAAR-CorrEtiq.txt,180.0,70.0,177.0,39.5,8.0,1.0,5.0,118.0,70.0,67.0,5.085714285714285,0.055663134819145046,6.0,2.8796608844705958,0.12586687771214933
CSO-9-2A-EXMOCO-CorrEtiq.txt,180.0,80.0,174.0,27.0,7.0,1.0,5.0,69.0,80.0,76.0,4.35,0.04414151249594288,6.0,3.092442035531467,0.18871475506423602
CSO-9-4A-AGAPE-CorrEtiq.txt,180.0,84.0,179.0,24.0,10.0,0.0,5.0,55.0,84.0,84.0,4.261904761904762,0.043029259896729774,7.0,3.192996524993317,0.10952495882007161
