file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-6B-MAGIMU,0.0,2.0998924275751416,0.0,0.0,-0.4861148022521447,-0.9219433487731402,-0.4861148022521447,-0.24142941425278272,-0.11922447159880373,-0.5226966395003498,-1.6941772507877173,-1.1730701891922142,0.18563634738910004,0.14712039870654287,-0.4349876690678474
CDMS-11-6B-MEBRTA,0.0,1.9244126217097188,0.0,0.0,-0.34720495381272265,-0.8487481974750284,-0.34720495381272265,-0.12552827046453968,-0.1366495595743399,-0.3673955626115212,-1.4792566278969201,-0.937452983827214,-0.11152346019454024,-0.08927906108398233,-0.24044916651421772
CDMS-11-6B-MMAMO,0.0,2.415074909276359,0.0,0.0,-0.5424865609977767,-0.9070811815541387,-0.5424865609977767,-0.2693779840551083,-0.2725626347352939,-0.5638663732935946,-1.9570800510046387,-1.458919274888508,-0.32055981295890584,-0.09192406963156494,-0.5181549051554396
CDMS-11-6B-RSECA,0.0,2.10913790701593,0.0,0.0,-0.4790067313211745,-0.9212715963031357,-0.4790067313211745,-0.22960609256806994,0.1429424611565672,-0.5087443380903751,-1.6879334104484234,-1.1843726418664753,0.3134392799164007,0.3747200631019024,-0.440845237788692
CDMS-11-6B-SCAPA,0.0,2.1275143585662355,0.0,0.0,-0.4060674995033406,-0.8444197268239421,-0.4060674995033406,-0.21107282968332797,-0.7816914664247241,-0.44364310125597817,-1.60509907924188,-1.205550857860031,-0.582031467448422,-0.6580701220119065,-0.40274580283669476
CDMS-11-6B-VZAPE,0.0,2.3291711023543686,0.0,0.0,-0.507334035791323,-0.882381937204633,-0.507334035791323,-0.29229867368075463,-0.16893295326871116,-0.5454150536930323,-1.8587794017546537,-1.3531666909595306,-0.5796810772943937,-0.2359382570586147,-0.5012294693487171
CDMS-11-6B-YLNIME,0.0,2.468557249029407,0.0,0.0,-0.4917253313352832,-0.8518710148143386,-0.4917253313352832,-0.2362773089513473,-0.26968003427201986,-0.5261540318684406,-1.8797956349413432,-1.4419668803823753,-0.28749656703409554,-0.1282191186024455,-0.4264113051660475
CDMS-11-7C-ICARE,0.0,2.076943411715792,0.0,0.0,-0.47189453928726255,-0.9149438722829175,-0.47189453928726255,-0.24824555772546392,-0.05391077226865521,-0.5024878326894974,-1.5683420416019405,-1.0852094164487909,-0.3414300771772143,-0.19525192732122254,-0.455710099365783
CDMS-11-7C-IMOIB,0.0,2.339320842183808,0.0,0.0,-0.45355597499415373,-0.8297749101479791,-0.45355597499415373,-0.23437652309084298,-0.6047671560363896,-0.48542152165687413,-1.8097816867399978,-1.340801035919539,-0.3184406828473071,-0.305930483253179,-0.41520293331821706
CDMS-11-7C-SALMA,0.0,2.05437401412174,0.0,0.0,-0.5345602719695444,-0.9434393919870014,-0.5345602719695444,-0.3155439079108917,-0.21571312316086774,-0.5880717688825182,-1.6892054023059828,-1.1843718772573653,-0.1736660013993719,-0.11482990805499996,-0.553594067793159
CDMS-11-7C-SPGAVE,0.0,2.4000864123880805,0.0,0.0,-0.36057220452861716,-0.809877792449846,-0.36057220452861716,-0.15094035038061626,-0.7888614191179053,-0.38400574528601955,-1.7340049569067375,-1.3221289257406454,-0.6095793073927287,-0.6466412316680886,-0.29007789193309796
CDMS-12-5A-SRIGO,0.0,2.2552807725608592,0.0,0.0,-0.46882887345220736,-0.8806363644732539,-0.46882887345220736,-0.27702354441860577,-0.40978643110335905,-0.5094327844402319,-1.7896254160662992,-1.3291057979501433,-0.5877290203217284,-0.43524917873876673,-0.471045980441198
CDMS-12-6A-FAROPA,0.0,2.3453367254782593,0.0,0.0,-0.5144059924523402,-0.9053321597190794,-0.5144059924523402,-0.3048382669342068,-0.24155158046018468,-0.5652469938369983,-1.9090227100108441,-1.4269220799604516,-0.46191345677947304,-0.3955051148712726,-0.5112804414462024
CDMS-12-6A-JGIGA,0.0,2.0709148287999346,0.0,0.0,-0.4566885219833543,-0.8846477132447452,-0.4566885219833543,-0.24355984267227912,0.023496013288574067,-0.4895654693887179,-1.6472124485582453,-1.1782284129602663,-0.0069466446338536875,0.14841968312082449,-0.43806639265296343
CDMS-12-6A-JSOTGU,0.0,2.1349433232921076,0.0,0.0,-0.4646868883766817,-0.9017507960176545,-0.4646868883766817,-0.247572931144422,-0.024559430929975673,-0.5054267125036204,-1.627733387849177,-1.1486538299800202,-0.15337205679818955,-0.12658959471514755,-0.43654533383009214
CDMS-12-6A-SROAL,0.0,2.070424591361913,0.0,0.0,-0.48086623586707783,-0.8747165179001969,-0.48086623586707783,-0.23238238523238375,0.07173551921520363,-0.5094260068297741,-1.6493341324487074,-1.1716098968130735,-0.053638004101593806,0.07895375083538703,-0.42384140755974525
CDMS-12-6B-IJDAGA,0.0,2.0363784727877112,0.0,0.0,-0.40507921942054415,-0.8749709980299931,-0.40507921942054415,-0.19079325092623756,-0.29355662041485286,-0.43381914250818204,-1.6000017824204391,-1.0791372200720424,-0.3826844766320201,-0.29422769186903536,-0.37084689546717353
CDMS-12-6B-SCLAG,0.0,2.233070046249963,0.0,0.0,-0.4763636203635208,-0.8520753878879564,-0.4763636203635208,-0.2256309322655364,-0.1818501351821714,-0.5085600116002695,-1.7569286624057392,-1.2738762347695758,-0.1808976995552382,-0.19508379039156665,-0.40507302993948613
CDMS-12-7C-ARAHE,0.0,2.220748394549124,0.0,0.0,-0.4623009064402804,-0.8724972813689647,-0.4623009064402804,-0.21993973003835474,-0.6422746387644785,-0.48741032566832637,-1.7527271364445012,-1.3035004619483779,-0.1139139034105306,-0.23422799114294945,-0.4277735201944406
CDMS-12-7C-CATRAR,0.0,2.2802658521751527,0.0,0.0,-0.4751939882370472,-0.9213336171150209,-0.4751939882370472,-0.26571794637257273,-0.05336791552998877,-0.5244467051912909,-1.7755113542940575,-1.2552096009035316,-0.24897198932831846,-0.11196838047085499,-0.4669159645841114
CDMS-12-7C-DLOLO,0.0,2.120989691449644,0.0,0.0,-0.5009311394123653,-0.8835870620752415,-0.5009311394123653,-0.2628528615639127,0.5536187359334452,-0.5280742010423729,-1.7049270312220923,-1.2147396206784054,0.5611065222114384,0.6028354403548417,-0.4688522624400197
CDMS-12-7C-JSZAOR,0.0,1.7076673091948225,0.0,0.0,-0.39887684661778816,-0.9721283182549811,-0.39887684661778816,-0.11373867878710407,0.5410824061068003,-0.4137585423026405,-1.3038219465982055,-0.7435580516813796,0.20933430600230205,0.31580936405614707,-0.26733068632775336
CDMS-12-7C-MAROBE,0.0,2.576350960860126,0.0,0.0,-0.5117890114637661,-0.8363935295351713,-0.5117890114637661,-0.22512318382211677,-0.21439109967651493,-0.544707908251548,-2.020480037392918,-1.5718009449489236,-0.754115641650559,-0.45759156842503473,-0.4436047948822187
