file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-14-6B-KDCAHE,6,11,10,6,0,0,0,0,0,4,1,0.6,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,7,11,10,6,0,0,0,0,0,4,1,0.6,0.13333333333333333,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,8,11,8,6,0,0,0,0,0,4,1,0.75,0.21428571428571427,2.0,1.3333333333333333,0.0
CDMS-14-6B-KDCAHE,9,11,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.23809523809523808,4.0,2.0,0.0
CDMS-14-6B-KDCAHE,10,11,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,11,11,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,12,11,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,13,11,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,14,11,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,0,11,5,5,3,0,4,0,0,5,1,1.6,0.4,2.0,1.6,0.0
CDMS-15-10A-AMALOS,1,11,6,6,3,0,4,0,0,6,1,1.5,0.3333333333333333,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,2,11,7,6,2,0,3,0,0,5,1,1.1428571428571428,0.23809523809523808,2.0,1.6,0.0
CDMS-15-10A-AMALOS,3,11,9,8,2,0,3,0,0,7,1,1.1111111111111112,0.19444444444444445,3.0,1.9047619047619047,0.0
CDMS-15-10A-AMALOS,4,11,10,9,1,0,2,0,0,8,1,1.0,0.17777777777777778,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,5,11,10,9,0,0,1,0,0,8,1,0.9,0.17777777777777778,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,6,11,10,9,0,0,1,0,0,8,1,0.9,0.17777777777777778,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,7,11,9,8,0,0,1,0,0,7,1,0.8888888888888888,0.19444444444444445,3.0,1.9047619047619047,0.0
CDMS-15-10A-AMALOS,8,11,9,8,0,0,1,0,0,7,1,0.8888888888888888,0.19444444444444445,3.0,1.9047619047619047,0.0
CDMS-15-10A-AMALOS,9,11,10,9,0,0,1,0,0,8,1,0.9,0.17777777777777778,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,10,11,10,10,1,0,2,0,0,10,1,1.1,0.2,4.0,2.111111111111111,0.0
CDMS-15-10A-AMALOS,11,11,9,9,0,0,1,0,0,9,1,1.0,0.2222222222222222,4.0,2.111111111111111,0.0
CDMS-15-10A-AMALOS,12,11,8,8,0,0,1,0,0,8,1,1.0,0.25,4.0,2.107142857142857,0.0
CDMS-15-10A-AMALOS,13,11,8,8,0,0,1,0,0,8,1,1.0,0.25,3.0,1.9285714285714286,0.0
CDMS-15-10A-AMALOS,14,11,7,7,0,0,1,0,0,7,1,1.0,0.2857142857142857,2.0,1.7142857142857142,0.0
CDMS-15-10A-AMALOS,15,11,6,7,0,1,1,1,0,6,2,1.1666666666666667,0.3333333333333333,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,16,11,6,7,1,1,1,1,0,6,2,1.3333333333333333,0.3333333333333333,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,17,11,6,7,1,1,1,1,0,6,2,1.3333333333333333,0.3333333333333333,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,18,11,6,7,1,1,1,1,0,6,2,1.3333333333333333,0.3333333333333333,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,19,11,7,8,2,1,1,1,0,7,2,1.4285714285714286,0.2857142857142857,3.0,1.9047619047619047,0.0
CDMS-15-10A-JJMACH,0,11,17,14,0,0,0,0,0,13,1,0.8235294117647058,0.10294117647058823,4.0,2.3333333333333335,0.0
CDMS-15-10A-JJMACH,1,11,17,13,1,0,0,0,0,11,1,0.8235294117647058,0.09558823529411764,4.0,2.2181818181818183,0.0
CDMS-15-10A-JJMACH,2,11,16,12,1,0,0,0,0,10,1,0.8125,0.1,4.0,2.111111111111111,0.0
CDMS-15-10A-JJMACH,3,11,14,10,1,0,0,0,0,8,1,0.7857142857142857,0.10989010989010989,3.0,1.9285714285714286,0.0
CDMS-15-10A-JJMACH,4,11,13,9,1,0,0,0,0,7,1,0.7692307692307693,0.11538461538461539,3.0,1.9047619047619047,0.0
CDMS-15-10A-JJMACH,5,11,15,11,1,0,0,0,0,7,1,0.8,0.10476190476190476,3.0,1.9047619047619047,0.0
CDMS-15-10A-JJMACH,6,11,14,11,1,0,0,0,0,8,1,0.8571428571428571,0.12087912087912088,3.0,1.9285714285714286,0.0
CDMS-15-10A-JJMACH,7,11,12,9,1,0,0,0,0,6,1,0.8333333333333334,0.13636363636363635,3.0,1.8666666666666667,0.0
CDMS-15-10A-JJMACH,8,11,12,10,1,0,0,0,0,7,1,0.9166666666666666,0.15151515151515152,4.0,2.1904761904761907,0.0
CDMS-15-10A-JJMACH,9,11,12,10,2,0,0,0,0,7,1,1.0,0.15151515151515152,4.0,2.1904761904761907,0.0
CDMS-15-10A-JJMACH,10,11,10,8,2,0,0,0,0,5,1,1.0,0.17777777777777778,3.0,1.8,0.0
CDMS-15-10A-JJMACH,11,11,11,9,2,0,0,0,0,6,1,1.0,0.16363636363636364,4.0,2.066666666666667,0.0
CDMS-15-10A-JJMACH,12,11,13,11,3,0,0,0,0,9,1,1.0769230769230769,0.14102564102564102,5.0,2.4444444444444446,0.0
CDMS-15-10A-JJMACH,13,11,13,11,3,0,0,0,0,9,1,1.0769230769230769,0.14102564102564102,5.0,2.4444444444444446,0.0
CDMS-15-10A-JJMACH,14,11,13,11,3,0,0,0,0,9,1,1.0769230769230769,0.14102564102564102,5.0,2.4444444444444446,0.0
CDMS-15-10A-MAALCA,0,11,8,8,3,0,1,0,0,8,1,1.375,0.25,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALCA,1,11,8,8,3,0,1,0,0,8,1,1.375,0.25,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALCA,2,11,7,7,2,0,1,0,0,7,1,1.2857142857142858,0.2857142857142857,3.0,2.0,0.0
CDMS-15-10A-MAALCA,3,11,5,4,1,0,1,0,0,3,1,1.0,0.3,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,4,11,5,4,1,0,1,0,0,3,1,1.0,0.3,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,5,11,3,3,1,0,1,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,6,11,2,2,0,0,1,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CDMS-15-10A-MAALCA,7,11,1,1,0,0,1,0,0,1,1,1.0,0.0,,,
CDMS-15-10A-MAALCA,8,11,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,9,11,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-10A-MAALCA,10,11,5,5,0,0,1,0,0,5,1,1.0,0.4,2.0,1.6,0.0
CDMS-15-10A-MAALRI,0,11,12,9,1,0,0,0,0,6,1,0.8333333333333334,0.13636363636363635,3.0,1.9333333333333333,0.0
CDMS-15-10A-MAALRI,1,11,11,8,1,0,0,0,0,6,1,0.8181818181818182,0.14545454545454545,3.0,1.9333333333333333,0.0
CDMS-15-10A-MAALRI,2,11,12,9,1,0,0,0,0,7,1,0.8333333333333334,0.13636363636363635,3.0,2.0,0.0
CDMS-15-10A-MAALRI,3,11,13,10,1,0,0,0,0,8,1,0.8461538461538461,0.1282051282051282,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALRI,4,11,13,10,1,0,0,0,0,9,1,0.8461538461538461,0.1282051282051282,3.0,2.111111111111111,0.0
CDMS-15-10A-MAALRI,5,11,14,10,1,0,0,0,0,8,1,0.7857142857142857,0.10989010989010989,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALRI,6,11,9,7,1,0,0,0,0,7,1,0.8888888888888888,0.19444444444444445,3.0,2.0,0.0
CDMS-15-10A-MAALRI,7,11,9,7,1,0,0,0,0,7,1,0.8888888888888888,0.19444444444444445,3.0,2.0,0.0
CDMS-15-10A-MAALRI,8,11,10,8,1,0,0,0,0,8,1,0.9,0.17777777777777778,3.0,2.0714285714285716,0.0
CDMS-15-10A-MAALRI,9,11,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.19444444444444445,3.0,2.0,0.0
CDMS-15-10A-MAALRI,10,11,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.19444444444444445,3.0,2.0,0.0
CDMS-15-10A-MAALRI,11,11,10,8,0,0,0,0,0,8,1,0.8,0.17777777777777778,3.0,2.0357142857142856,0.0
CDMS-15-10A-SGOMO,0,11,10,7,0,0,0,0,0,6,1,0.7,0.15555555555555556,3.0,1.8666666666666667,0.0
CDMS-15-10A-SGOMO,1,11,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.23809523809523808,3.0,1.8,0.0
CDMS-15-10A-SGOMO,2,11,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.23809523809523808,3.0,1.8,0.0
CDMS-15-10A-SGOMO,3,11,10,9,1,0,0,0,0,8,1,1.0,0.2,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,4,11,10,9,0,0,0,0,0,8,1,0.9,0.2,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,5,11,10,9,0,0,0,0,0,8,1,0.9,0.2,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,6,11,10,9,0,0,0,0,0,8,1,0.9,0.2,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,7,11,13,11,0,0,0,0,0,8,1,0.8461538461538461,0.14102564102564102,4.0,2.142857142857143,0.0
CDMS-15-10A-SGOMO,8,11,13,10,0,0,0,0,0,6,1,0.7692307692307693,0.1282051282051282,3.0,1.8,0.0
CDMS-15-10A-SGOMO,9,11,14,11,0,0,0,0,0,6,1,0.7857142857142857,0.12087912087912088,3.0,1.8,0.0
CDMS-15-10A-SGOMO,10,11,13,10,0,0,0,0,0,6,1,0.7692307692307693,0.1282051282051282,3.0,1.8,0.0
CDMS-15-10A-SGOMO,11,11,12,9,1,0,0,0,0,5,1,0.8333333333333334,0.13636363636363635,3.0,1.6,0.0
CDMS-15-10A-SGOMO,12,11,12,9,1,0,0,0,0,5,1,0.8333333333333334,0.13636363636363635,3.0,1.6,0.0
CDMS-15-10A-SHEGA,0,11,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,1,11,12,8,0,0,0,0,0,5,1,0.6666666666666666,0.12121212121212122,4.0,2.0,0.0
CDMS-15-10A-SHEGA,2,11,11,7,0,0,0,0,0,4,1,0.6363636363636364,0.12727272727272726,3.0,1.6666666666666667,0.0
CDMS-15-10A-SHEGA,3,11,11,8,0,1,0,1,0,4,2,0.7272727272727273,0.12727272727272726,3.0,1.6666666666666667,0.0
CDMS-15-10A-SHEGA,4,11,13,10,0,1,0,1,0,6,2,0.7692307692307693,0.11538461538461539,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,5,11,12,9,0,1,0,1,0,6,2,0.75,0.12121212121212122,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,6,11,14,10,0,1,0,1,0,6,2,0.7142857142857143,0.0989010989010989,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,7,11,14,10,0,1,0,1,0,6,2,0.7142857142857143,0.0989010989010989,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,8,11,14,10,0,1,0,1,0,6,2,0.7142857142857143,0.0989010989010989,4.0,2.066666666666667,0.0
CDMS-15-10A-SHEGA,9,11,14,10,0,1,0,1,0,6,2,0.7142857142857143,0.0989010989010989,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,2,11,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,3,11,5,4,0,0,0,0,0,5,1,0.8,0.4,4.0,2.0,0.0
CDMS-15-11B-JEMOLO,4,11,6,5,0,0,0,0,0,6,1,0.8333333333333334,0.3333333333333333,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,5,11,6,5,1,0,0,0,0,6,1,1.0,0.3333333333333333,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,6,11,7,6,5,0,0,0,0,7,1,1.5714285714285714,0.2857142857142857,4.0,2.0952380952380953,0.0
CDMS-15-11B-JEMOLO,7,11,7,6,5,0,0,0,0,7,1,1.5714285714285714,0.2857142857142857,4.0,2.0952380952380953,0.0
CDMS-15-11B-JEMOLO,8,11,8,7,5,0,0,0,0,8,1,1.5,0.25,4.0,2.107142857142857,0.0
CDMS-15-11B-JEMOLO,9,11,8,7,5,0,0,0,0,8,1,1.5,0.25,4.0,2.107142857142857,0.0
CDMS-15-11B-JEMOLO,10,11,8,7,5,0,0,0,0,8,1,1.5,0.25,4.0,2.107142857142857,0.0
CDMS-15-11B-JEMOLO,11,11,9,8,5,0,0,0,0,9,1,1.4444444444444444,0.2222222222222222,4.0,2.111111111111111,0.0
CDMS-15-11B-JEMOLO,12,11,9,8,5,0,0,0,0,9,1,1.4444444444444444,0.2222222222222222,4.0,2.111111111111111,0.0
CDMS-15-11B-JEMOLO,13,11,11,9,5,0,0,0,0,9,1,1.2727272727272727,0.16363636363636364,4.0,2.111111111111111,0.0
CDMS-15-11B-JEMOLO,14,11,11,9,3,0,0,0,0,9,1,1.0909090909090908,0.16363636363636364,4.0,2.111111111111111,0.0
CDMS-15-11B-JEMOLO,15,11,13,11,3,0,0,0,0,10,1,1.0769230769230769,0.14102564102564102,4.0,2.2666666666666666,0.0
CDMS-15-11B-JEMOLO,16,11,14,12,2,0,0,0,0,11,1,1.0,0.13186813186813187,4.0,2.2545454545454544,0.0
CDMS-15-11B-JEMOLO,17,11,11,10,0,0,0,0,0,11,1,0.9090909090909091,0.18181818181818182,5.0,2.5090909090909093,0.0
CDMS-15-11B-JEMOLO,18,11,11,10,1,0,0,0,0,11,1,1.0,0.18181818181818182,5.0,2.5090909090909093,0.0
CDMS-15-11B-JEMOLO,19,11,11,11,1,0,0,0,0,11,1,1.0909090909090908,0.2,5.0,2.4545454545454546,0.12727272727272726
CDMS-15-11B-JEMOLO,20,11,11,11,1,0,0,0,0,11,1,1.0909090909090908,0.2,5.0,2.4545454545454546,0.12727272727272726
CDMS-15-11B-JEMOLO,21,11,12,12,2,0,0,0,0,12,1,1.1666666666666667,0.18181818181818182,5.0,2.5303030303030303,0.06111111111111111
CDMS-15-11B-JEMOLO,22,11,11,11,3,0,0,0,0,11,1,1.2727272727272727,0.2,5.0,2.5454545454545454,0.06969696969696969
CDMS-15-11B-JEMOLO,23,11,11,11,3,0,0,0,0,11,1,1.2727272727272727,0.2,5.0,2.5454545454545454,0.06969696969696969
CDMS-15-11B-JEMOLO,24,11,10,11,2,0,0,0,0,10,1,1.3,0.24444444444444444,4.0,2.1333333333333333,0.07333333333333333
CDMS-15-11B-JEMOLO,25,11,10,12,4,0,0,0,0,10,1,1.6,0.26666666666666666,4.0,2.088888888888889,0.18
CDMS-15-11B-JEMOLO,26,11,7,9,4,0,0,0,0,7,1,1.8571428571428572,0.42857142857142855,3.0,1.619047619047619,0.3619047619047619
CDMS-15-11B-JEMOLO,27,11,7,9,5,0,0,0,0,7,1,2.0,0.42857142857142855,3.0,1.619047619047619,0.3619047619047619
CDMS-15-11B-JEMOLO,28,11,7,9,4,0,0,0,0,7,1,1.8571428571428572,0.42857142857142855,3.0,1.619047619047619,0.3619047619047619
CDMS-15-11B-JEMOLO,29,11,8,9,5,0,0,0,0,8,1,1.75,0.32142857142857145,3.0,1.8571428571428572,0.15833333333333333
CDMS-15-11B-JEMOLO,30,11,8,8,4,0,0,0,0,8,1,1.5,0.2857142857142857,3.0,1.9642857142857142,0.0
CDMS-15-11B-JEMOLO,31,11,9,9,4,0,0,0,0,9,1,1.4444444444444444,0.25,3.0,2.0,0.0
CDMS-15-11B-JEMOLO,32,11,9,7,4,0,0,0,0,7,1,1.2222222222222223,0.19444444444444445,3.0,1.9047619047619047,0.0
CDMS-15-11B-JEMOLO,33,11,8,6,4,0,0,0,0,6,1,1.25,0.21428571428571427,3.0,1.8666666666666667,0.0
CDMS-15-11B-VSAHO,0,11,7,6,3,0,0,0,0,7,1,1.2857142857142858,0.2857142857142857,4.0,2.0952380952380953,0.0
CDMS-15-11B-VSAHO,1,11,7,6,3,0,0,0,0,7,1,1.2857142857142858,0.2857142857142857,4.0,2.0952380952380953,0.0
CDMS-15-11B-VSAHO,2,11,7,6,2,0,0,0,0,7,1,1.1428571428571428,0.2857142857142857,4.0,2.0952380952380953,0.0
CDMS-15-11B-VSAHO,3,11,7,7,1,0,0,0,0,7,1,1.1428571428571428,0.3333333333333333,4.0,2.0476190476190474,0.3095238095238095
CDMS-15-11B-VSAHO,4,11,8,7,1,0,0,0,0,8,1,1.0,0.25,4.0,2.2857142857142856,0.0
CDMS-15-11B-VSAHO,5,11,9,8,1,0,0,0,0,9,1,1.0,0.2222222222222222,4.0,2.388888888888889,0.0
CDMS-15-11B-VSAHO,6,11,9,9,1,0,1,0,0,9,1,1.1111111111111112,0.2222222222222222,4.0,2.388888888888889,0.0
CDMS-16-10A-SGALO,0,11,7,6,0,0,0,0,0,7,1,0.8571428571428571,0.2857142857142857,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,1,11,7,6,0,0,0,0,0,7,1,0.8571428571428571,0.2857142857142857,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,2,11,7,6,0,0,0,0,0,7,1,0.8571428571428571,0.2857142857142857,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,3,11,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.19444444444444445,4.0,2.1904761904761907,0.0
CDMS-16-10A-SGALO,4,11,8,6,0,0,0,0,0,6,1,0.75,0.21428571428571427,4.0,2.066666666666667,0.0
CDMS-16-10A-SGALO,5,11,8,6,0,0,0,0,0,6,1,0.75,0.21428571428571427,4.0,2.066666666666667,0.0
CDMS-16-10A-SGALO,6,11,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-16-10A-SGALO,7,11,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-16-10A-SGALO,8,11,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-16-10A-SGALO,9,11,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-16-10A-SGALO,10,11,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-16-10A-SGALO,11,11,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-16-10A-SGALO,12,11,6,3,0,0,0,0,0,2,1,0.5,0.2,1.0,1.0,0.0
CDMS-16-10A-SGALO,13,11,8,4,0,0,0,0,0,2,1,0.5,0.14285714285714285,1.0,1.0,0.0
CDMS-16-10A-SGALO,14,11,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-16-10A-SGALO,15,11,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-16-11B-NGABE,0,11,9,9,2,0,1,0,0,9,1,1.2222222222222223,0.2222222222222222,4.0,2.2222222222222223,0.0
CDMS-16-11B-NGABE,1,11,8,8,2,0,1,0,0,8,1,1.25,0.25,4.0,2.2142857142857144,0.0
CDMS-16-11B-NGABE,2,11,9,9,2,0,1,0,0,9,1,1.2222222222222223,0.2222222222222222,4.0,2.2222222222222223,0.0
CDMS-16-11B-NGABE,3,11,10,10,3,0,1,0,0,10,1,1.3,0.2,4.0,2.3777777777777778,0.0
CDMS-16-11B-NGABE,4,11,11,11,1,0,1,0,0,11,1,1.0909090909090908,0.18181818181818182,4.0,2.3636363636363638,0.0
CDMS-16-11B-NGABE,5,11,11,11,2,0,1,0,0,11,1,1.1818181818181819,0.18181818181818182,4.0,2.3636363636363638,0.0
CDMS-16-11B-NGABE,6,11,12,11,5,0,0,0,0,12,1,1.3333333333333333,0.16666666666666666,4.0,2.3484848484848486,0.0
CDMS-16-11B-NGABE,7,11,13,12,3,0,0,0,0,13,1,1.1538461538461537,0.15384615384615385,4.0,2.41025641025641,0.0
CDMS-16-11B-NGABE,8,11,12,12,2,0,0,0,0,12,1,1.1666666666666667,0.18181818181818182,4.0,2.227272727272727,0.09563492063492063
CDMS-16-11B-NGABE,9,11,13,13,2,0,0,0,0,13,1,1.1538461538461537,0.16666666666666666,4.0,2.230769230769231,0.08736263736263736
CDMS-16-11B-NGABE,10,11,12,12,2,0,0,0,0,12,1,1.1666666666666667,0.18181818181818182,4.0,2.227272727272727,0.09563492063492063
CDMS-17-10A-ASSAMO,0,11,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-17-10A-ASSAMO,1,11,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-17-10A-ASSAMO,2,11,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
CDMS-18-7C-VVECA,0,11,6,6,1,0,1,0,0,6,1,1.1666666666666667,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-18-7C-VVECA,1,11,6,6,1,0,1,0,0,6,1,1.1666666666666667,0.3333333333333333,3.0,1.8666666666666667,0.0
CDMS-18-7C-VVECA,2,11,5,5,1,0,1,0,0,5,1,1.2,0.4,3.0,1.8,0.0
CDMS-18-7C-VVECA,3,11,4,4,1,0,1,0,0,4,1,1.25,0.5,2.0,1.5,0.0
CDMS-18-7C-VVECA,4,11,4,4,1,0,1,0,0,4,1,1.25,0.5,2.0,1.5,0.0
CDMS-18-7C-VVECA,5,11,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,6,11,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,7,11,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,8,11,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,9,11,3,3,1,0,1,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,10,11,3,3,1,0,1,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,11,11,3,3,1,0,1,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,12,11,4,4,1,0,1,0,0,4,1,1.25,0.5,2.0,1.5,0.0
CDMS-8-4A-DBEVA,0,11,3,2,0,0,0,0,0,3,1,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-8-4A-DBEVA,1,11,3,2,1,0,0,0,0,3,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-8-4A-DBEVA,2,11,4,3,1,0,0,0,0,4,1,1.0,0.5,3.0,1.6666666666666667,0.0
CDMS-8-4A-DBEVA,3,11,4,3,2,0,0,0,0,4,1,1.25,0.5,3.0,1.6666666666666667,0.0
CDMS-8-4A-DBEVA,4,11,4,3,2,0,0,0,0,4,1,1.25,0.5,3.0,1.6666666666666667,0.0
CDMS-8-4A-DBEVA,5,11,4,3,2,0,0,0,0,4,1,1.25,0.5,3.0,1.6666666666666667,0.0
CDMS-8-4A-DBEVA,6,11,4,3,2,0,0,0,0,4,1,1.25,0.5,3.0,1.6666666666666667,0.0
CDMS-8-4A-DBEVA,7,11,8,6,2,0,0,0,0,6,1,1.0,0.21428571428571427,4.0,2.066666666666667,0.0
CDMS-8-4A-DBEVA,8,11,8,6,2,0,0,0,0,6,1,1.0,0.21428571428571427,4.0,2.066666666666667,0.0
CDMS-8-4A-DBEVA,9,11,7,5,1,0,0,0,0,5,1,0.8571428571428571,0.23809523809523808,3.0,1.8,0.0
CDMS-8-4A-DBEVA,10,11,7,5,1,0,0,0,0,5,1,0.8571428571428571,0.23809523809523808,3.0,1.8,0.0
CDMS-8-4A-DBEVA,11,11,7,5,1,0,0,0,0,5,1,0.8571428571428571,0.23809523809523808,3.0,1.8,0.0
CDMS-8-4A-DBEVA,12,11,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.23809523809523808,3.0,1.8,0.0
CDMS-8-4A-DBEVA,13,11,7,5,1,0,0,0,0,5,1,0.8571428571428571,0.23809523809523808,3.0,1.8,0.0
CDMS-8-4A-DBEVA,14,11,6,4,1,0,0,0,0,4,1,0.8333333333333334,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-8-4A-DJAVDA,0,11,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.26666666666666666,3.0,1.6666666666666667,0.0
CDMS-8-4A-DJAVDA,1,11,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-8-4A-DJAVDA,2,11,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-8-4A-DJAVDA,3,11,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-8-4A-DJAVDA,4,11,4,3,0,0,0,0,0,4,1,0.75,0.5,3.0,1.6666666666666667,0.0
CDMS-8-4A-DJAVDA,5,11,4,4,0,0,0,0,0,4,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-8-4A-DJAVDA,6,11,4,4,0,0,0,0,0,4,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-8-4A-DJAVDA,7,11,4,4,0,0,0,0,0,4,1,1.0,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-8-4A-DJAVDA,8,11,4,4,1,0,0,0,0,4,1,1.25,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-8-4A-DJAVDA,9,11,4,4,1,0,0,0,0,4,1,1.25,0.6666666666666666,2.0,1.3333333333333333,0.0
CDMS-8-4A-DOSTR,0,11,5,4,2,0,0,0,0,5,1,1.2,0.4,3.0,1.8,0.0
CDMS-8-4A-DOSTR,1,11,7,5,2,0,0,0,0,5,1,1.0,0.23809523809523808,3.0,1.8,0.0
CDMS-8-4A-DOSTR,2,11,7,5,1,0,0,0,0,5,1,0.8571428571428571,0.23809523809523808,3.0,1.8,0.0
CDMS-8-4A-DOSTR,3,11,7,5,1,0,0,0,0,5,1,0.8571428571428571,0.23809523809523808,3.0,1.8,0.0
CDMS-8-4A-DOSTR,4,11,4,2,1,0,0,0,0,2,1,0.75,0.3333333333333333,1.0,1.0,0.0
CDMS-8-4A-DOSTR,5,11,4,2,0,0,0,0,0,2,1,0.5,0.3333333333333333,1.0,1.0,0.0
