file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-14-7A-MVEBE,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.2,3.0,1.6666666666666667,0.0
CSO-14-7B-EALHU,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.41666666666666663,1.0,1.0,0.0
CSO-14-7B-EVEGO,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.25,1.0,1.0,0.0
CSO-14-8A-AQUMA,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-8A-MCIDOS,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.25,3.0,1.6,0.0
CSO-14-8A-SZARA,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.2,2.0,1.3333333333333333,0.0
CSO-14-8B-JLLORA,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6333333333333333,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-14-9A-AEDCAGO,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7083333333333333,0.225,2.5,1.5,0.0
CSO-14-9A-HASACA,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-9A-JSMAAL,5.0,4.0,3.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.9285714285714286,0.25,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-9A-SORZU,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-9B-ERAGA,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-9B-MFEGA,5.0,3.5,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-15-10A-LJRAGU,5.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9,0.11818181818181818,4.0,2.1333333333333333,0.0
CSO-15-10A-MAARLO,5.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,5.0,1.0,1.1,0.3,3.0,1.6,0.0
CSO-15-10A-SFEGA,5.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.6785714285714286,0.4,1.5,1.25,0.0
CSO-15-10B-MEBUAR,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.55,0.41666666666666663,1.0,1.0,0.0
CSO-15-10B-YVBUAN,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.375,2.0,1.3333333333333333,0.0
CSO-15-10C-ALBAHO,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-15-10C-SSCAMO,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-15-11C-JETALO,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-15-7B-JCRAGA,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7083333333333333,0.41666666666666663,2.0,1.3333333333333333,0.0
CSO-15-8A-VBMABR,5.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.55,0.16666666666666666,1.5,1.25,0.0
CSO-15-8B-KEPOGO,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.11904761904761904,2.0,1.3333333333333333,0.0
CSO-15-9B-ALRIHE,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7083333333333333,0.29166666666666663,2.0,1.3333333333333333,0.0
CSO-15-9B-AMSAGO,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-15-9B-JCAPA,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.15,2.0,1.3333333333333333,0.0
CSO-15-9B-KSBEJA,5.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,0.25,2.0,1.5,0.0
CSO-15-9B-RMCHLU,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.25,3.0,1.6666666666666667,0.0
CSO-15-9B-SJAGRO,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.15,2.0,1.3333333333333333,0.0
CSO-16-10A-JEGAHE,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-16-10A-MSACO,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7916666666666667,0.20833333333333331,2.0,1.3333333333333333,0.0
CSO-16-10A-SARI,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.25,2.0,1.3333333333333333,0.0
CSO-16-10A-SMOUT,5.0,6.5,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.746031746031746,0.15833333333333333,3.0,1.8,0.0
CSO-16-10A-YKMUJO,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7142857142857143,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-16-10B-JESUGU,5.0,3.0,2.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7083333333333333,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-16-10B-LTVIFA,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-16-10B-VVILI,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.25,3.0,1.6,0.0
CSO-16-10C-ACALGU,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.6,0.16666666666666666,1.5,1.1666666666666665,0.0
CSO-16-10C-MAVAVE,5.0,2.5,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5833333333333333,0.41666666666666663,1.0,1.0,0.0
CSO-16-11A-JAVABO,5.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.1428571428571428,0.35,3.0,1.6666666666666667,0.0
CSO-16-11A-JDMUVA,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5833333333333333,0.3333333333333333,1.5,1.1666666666666665,0.0
CSO-16-11A-VZAOR,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6333333333333333,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-16-11B-KRORE,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.8571428571428571,0.19523809523809524,4.0,2.0,0.0
CSO-16-11B-LLOZA,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-16-11B-YAROMO,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.375,2.0,1.3333333333333333,0.0
CSO-16-9A-JALEMO,5.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.41666666666666663,1.0,1.0,0.0
CSO-16-9A-JPROSO,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-16-9A-JSMAGU,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.0
CSO-16-9B-SJPAJI,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8333333333333334,0.3333333333333333,2.0,1.5,0.0
CSO-17-10A-YVGOCA,5.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.20833333333333331,3.0,1.8,0.0
CSO-17-10B-EHECO,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-17-10B-YCQUVE,5.0,3.0,2.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.6333333333333333,0.3333333333333333,1.5,1.1666666666666665,0.0
CSO-17-11A-DJAPA,5.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.1666666666666667,0.4166666666666667,2.0,1.3333333333333333,0.0
CSO-17-11A-JDAMO,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7083333333333333,0.22023809523809523,2.0,1.3333333333333333,0.0
CSO-17-11A-NPAHE,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.16666666666666666,3.0,1.6666666666666667,0.0
CSO-17-11A-RLPAIG,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7142857142857143,0.225,2.0,1.3333333333333333,0.0
CSO-17-11A-SPUVA,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-17-11B-CDBEBU,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.5,1.0,1.0,0.0
CSO-17-11C-JDAAG,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5277777777777778,0.3333333333333333,1.5,1.1666666666666665,0.0
CSO-17-11C-MAPAMA,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8035714285714286,0.2916666666666667,3.0,1.6666666666666667,0.0
