number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
116,7.53822967282151,2026-06-09 19:59:06.108699,2026-06-09 19:59:06.374599,0 days 00:00:00.265900,20.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
117,6.458781633184156,2026-06-09 19:59:06.421423,2026-06-09 19:59:26.658238,0 days 00:00:20.236815,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,6.0,163.0,2,,,,,,,,,,True,0.008503375879214332,0.019846149937182846,99.0,0.01417476290819859,0.005671387028984258,0.028582494592891573,1.9842169515864174,6.403892672375342,6.51367059399297,99.0,6.458781633184156,0.05488896080881419,0.2766278191753652,1.9842169515864174,157468178670085.0,366697179184917.3,99.0,262082678927501.16,104614500257416.14,527233174647434.4,1.9842169515864174,16.364449557599794,16.928190454595597,99.0,16.646320006097696,0.2818704484979008,1.4205626470056123,1.9842169515864174,5.907412378056361,6.102553653852557,99.0,6.004983015954459,0.09757063789809844,0.49173371802961846,1.9842169515864174,100.0,0.3,0.014682072199500724,0.03775865313184533,99.0,0.026220362665673028,0.011538290466172304,0.058150347203450865,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.10798425554374459,0.157299846052755,99.0,0.13264205079824978,0.024657795254505194,0.12426965324931248,1.9842169515864174,7.567713957239411,7.7003033324532595,99.0,7.634008644846335,0.06629468760692392,0.3341100757854131,1.9842169515864174,completed,True,COMPLETE
118,6.975310951010881,2026-06-09 19:59:26.678938,2026-06-09 19:59:28.629932,0 days 00:00:01.950994,,,,,,,,,,,,,,,RandomForestRegressor,15.0,log2,1.0,7.0,158.0,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
119,6.702358425353924,2026-06-09 19:59:28.640020,2026-06-09 19:59:30.054634,0 days 00:00:01.414614,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,5.0,144.0,8,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",8,"['z_pe_T2W10', 'z_l1_T2W10', 'z_l2_T2W10', 'z_l3_T2W10', 'z_lsc_T2W10', 'z_atd_T2W10', 'z_density_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
120,6.608061745923725,2026-06-09 19:59:30.064348,2026-06-09 19:59:31.896626,0 days 00:00:01.832278,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,2.0,7.0,124.0,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
121,6.458370409447906,2026-06-09 19:59:31.906722,2026-06-09 19:59:52.222742,0 days 00:00:20.316020,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,6.0,166.0,2,,,,,,,,,,True,0.00858613590944051,0.019896163771455058,99.0,0.014241149840447784,0.005655013931007274,0.02849997792069052,1.9842169515864174,6.403447951372585,6.513292867523227,99.0,6.458370409447906,0.05492245807532134,0.2767966377437197,1.9842169515864174,157440704301447.84,366633508091506.0,99.0,262037106196476.9,104596401895029.06,527141963036866.25,1.9842169515864174,16.364042316090462,16.930234039975062,99.0,16.647138178032762,0.2830958619422984,1.426738450732205,1.9842169515864174,5.9095520362755485,6.104931723309488,99.0,6.0072418797925184,0.09768984351697026,0.49233448710769984,1.9842169515864174,100.0,0.3,0.014934055324151454,0.0379119815929269,99.0,0.026423018458539175,0.011488963134387721,0.05790174872360649,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.10827420578907053,0.15773013213468912,99.0,0.13300216896187983,0.024727963172809297,0.12462328352269565,1.9842169515864174,7.56695549444273,7.699590289158763,99.0,7.633272891800747,0.06631739735801678,0.33422452774125744,1.9842169515864174,completed,True,COMPLETE
122,6.458922624988837,2026-06-09 19:59:52.235813,2026-06-09 20:00:11.241016,0 days 00:00:19.005203,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,5.0,149.0,2,,,,,,,,,,True,0.008528410135635513,0.019780206151869907,99.0,0.01415430814375271,0.005625898008117196,0.028353240322935395,1.9842169515864174,6.404198134802306,6.513647115175368,99.0,6.458922624988837,0.05472449018653101,0.2757989248241115,1.9842169515864174,157223586392171.62,366112978726127.75,99.0,261668282559149.7,104444696166978.05,526377400835491.44,1.9842169515864174,16.352294355908917,16.9183398122414,99.0,16.635317084075158,0.28302272816624,1.4263698732135022,1.9842169515864174,5.91052137499673,6.103270000882272,99.0,6.006895687939501,0.09637431294277095,0.4857045136405973,1.9842169515864174,100.0,0.3,0.014892567288731909,0.03787080380389236,99.0,0.026381685546312133,0.011489118257580224,0.057902530509047735,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.10695252171599448,0.1553806142521487,99.0,0.13116656798407159,0.02421404626807711,0.12203325976384558,1.9842169515864174,7.567107567788936,7.699764848054917,99.0,7.6334362079219265,0.066328640132991,0.3342811887579131,1.9842169515864174,completed,True,COMPLETE
123,6.524909799131,2026-06-09 20:00:11.255171,2026-06-09 20:00:30.031161,0 days 00:00:18.775990,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,3.0,5.0,148.0,2,,,,,,,,,,True,-0.0030284610167021636,0.011221065411125768,99.0,0.004096302197211802,0.007124763213913966,0.03590717843740619,1.9842169515864174,6.462324774842791,6.587494823419208,99.0,6.524909799131,0.06258502428820788,0.31541422039646433,1.9842169515864174,172450320407607.94,401958670685798.44,99.0,287204495546703.2,114754175139095.25,578334818918602.6,1.9842169515864174,16.715046673345128,17.303196213572008,99.0,17.009121443458568,0.29407477011344046,1.4820696389995174,1.9842169515864174,5.8939011344167485,6.096437487587607,99.0,5.9951693110021775,0.10126817658542875,0.5103684680471205,1.9842169515864174,100.0,0.35,0.004100576713143919,0.029593929949031414,99.0,0.016847253331087667,0.012746676617943748,0.06424033726630825,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l2_T2W10']",0.12218338231490135,0.17043838270775452,99.0,0.14631088251132793,0.024127500196426583,0.12159708734035464,1.9842169515864174,7.598711926964641,7.7421004987433415,99.0,7.670406212853991,0.07169428588935008,0.36132281720519116,1.9842169515864174,completed,True,COMPLETE
124,6.608102228394435,2026-06-09 20:00:30.063566,2026-06-09 20:00:32.125266,0 days 00:00:02.061700,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,2.0,6.0,171.0,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
125,6.5731292517006805,2026-06-09 20:00:32.135341,2026-06-09 20:00:32.510433,0 days 00:00:00.375092,,,,,,,,,,,,,,9.47347661564878,QuantileRegressor,,,,,,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
126,6.459450369810847,2026-06-09 20:00:32.520123,2026-06-09 20:00:51.441938,0 days 00:00:18.921815,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,5.0,151.0,2,,,,,,,,,,True,0.008445492755769385,0.01969627108743082,99.0,0.014070881921600102,0.005625389165830717,0.028350675874092884,1.9842169515864174,6.404812685981882,6.514088053639813,99.0,6.459450369810847,0.054637683828965125,0.27536144061908807,1.9842169515864174,157267857836856.66,366231779790425.5,99.0,261749818813641.1,104481960976784.44,526565206961109.8,1.9842169515864174,16.352140274868443,16.918917065611975,99.0,16.63552867024021,0.28338839537176524,1.4282127523665749,1.9842169515864174,5.912287663220338,6.106239965673035,99.0,6.009263814446687,0.09697615122634877,0.4887376410569146,1.9842169515864174,100.0,0.3,0.015027775299411832,0.0379273156819169,99.0,0.02647754549066437,0.011449770191252536,0.0577042252466306,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.10629131407823733,0.15458047101681582,99.0,0.13043589254752658,0.02414457846928924,0.12168315793283195,1.9842169515864174,7.566955665220798,7.699147321255184,99.0,7.633051493237991,0.06609582801719328,0.33310786889683847,1.9842169515864174,completed,True,COMPLETE
127,6.502665718348785,2026-06-09 20:00:51.454905,2026-06-09 20:00:54.761190,0 days 00:00:03.306285,,,,,,16.0,sqrt,2.0,2.0,203.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
128,6.606299846166484,2026-06-09 20:00:54.773159,2026-06-09 20:00:56.425246,0 days 00:00:01.652087,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,2.0,7.0,135.0,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
129,6.670556341677669,2026-06-09 20:00:56.435095,2026-06-09 20:00:58.336638,0 days 00:00:01.901543,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,6.0,168.0,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
130,6.458839246609264,2026-06-09 20:00:58.346417,2026-06-09 20:01:18.471174,0 days 00:00:20.124757,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,7.0,164.0,2,,,,,,,,,,True,0.008496980320287522,0.019838493040569664,99.0,0.014167736680428594,0.005670756360141072,0.028579316166043235,1.9842169515864174,6.403895402561834,6.513783090656694,99.0,6.458839246609264,0.054943844047430274,0.27690441815599687,1.9842169515864174,157511320531102.78,366807846957570.0,99.0,262159583744336.4,104648263213233.62,527403332229197.2,1.9842169515864174,16.3736034285469,16.935780711187086,99.0,16.654692069866993,0.2810886413200936,1.416622517489119,1.9842169515864174,5.910076197561584,6.106246366554763,99.0,6.008161282058174,0.09808508449658936,0.49432641132396615,1.9842169515864174,100.0,0.3,0.014400239653627179,0.03752675880331674,99.0,0.02596349922847196,0.011563259574844782,0.05827618580518499,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.1064218747776954,0.15585006073910776,99.0,0.13113596775840158,0.024714092980706186,0.12455338092413142,1.9842169515864174,7.568577260435846,7.70145943428239,99.0,7.635018347359118,0.06644108692327234,0.33484789488443534,1.9842169515864174,completed,True,COMPLETE
131,6.458578036477288,2026-06-09 20:01:18.483999,2026-06-09 20:01:37.836974,0 days 00:00:19.352975,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,7.0,159.0,2,,,,,,,,,,True,0.00850668000730537,0.01989574548870002,99.0,0.014201212748002696,0.005694532740697326,0.028699143690635462,1.9842169515864174,6.403720910362945,6.513435162591631,99.0,6.458578036477288,0.05485712611434287,0.27646737959013806,1.9842169515864174,157420477752944.56,366592194917218.3,99.0,262006336335081.44,104585858582136.88,527088827149262.0,1.9842169515864174,16.369180025926944,16.931560853963013,99.0,16.65037043994498,0.281190414018035,1.4171354286295061,1.9842169515864174,5.907166304865826,6.102088095500723,99.0,6.004627200183275,0.09746089531744813,0.4911806405016668,1.9842169515864174,100.0,0.3,0.014497999305948674,0.03774149635533995,99.0,0.026119747830644312,0.011621748524695639,0.05857095674645779,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.10724374486010176,0.15667008510441985,99.0,0.1319569149822608,0.02471317012215905,0.12454872992794674,1.9842169515864174,7.56790532358423,7.700765176115941,99.0,7.634335249850086,0.06642992626585559,0.3347916477215037,1.9842169515864174,completed,True,COMPLETE
132,6.458948787886778,2026-06-09 20:01:37.851381,2026-06-09 20:01:58.183721,0 days 00:00:20.332340,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,7.0,161.0,2,,,,,,,,,,True,0.008455804468957065,0.019837673921957212,99.0,0.014146739195457139,0.005690934726500073,0.02868101052130447,1.9842169515864174,6.404041061661134,6.5138565141124225,99.0,6.458948787886778,0.05490772622564366,0.27672239258788683,1.9842169515864174,157455401289158.12,366668076391827.1,99.0,262061738840492.62,104606337551334.5,527192036474135.7,1.9842169515864174,16.368986187767582,16.929552223601156,99.0,16.64926920568437,0.28028301791678656,1.4125623596386232,1.9842169515864174,5.910392593260853,6.105616055582998,99.0,6.0080043244219254,0.09761173116107259,0.491940818684319,1.9842169515864174,100.0,0.3,0.014381941465361958,0.037634202330851796,99.0,0.026008071898106878,0.01162613043274492,0.0585930405616665,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.10722227231801433,0.15670625415966466,99.0,0.1319642632388395,0.024741990920825168,0.12469398016705531,1.9842169515864174,7.5683332512804276,7.7012050086268244,99.0,7.634769129953626,0.06643587867319888,0.33482164649426155,1.9842169515864174,completed,True,COMPLETE
133,6.593483425702688,2026-06-09 20:01:58.197014,2026-06-09 20:02:00.712664,0 days 00:00:02.515650,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,2.0,7.0,209.0,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
134,6.580015057317444,2026-06-09 20:02:00.722818,2026-06-09 20:02:00.914695,0 days 00:00:00.191877,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['z_lsc_T2W10', 'z_diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
135,6.459023723492263,2026-06-09 20:02:00.924139,2026-06-09 20:02:21.672499,0 days 00:00:20.748360,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,7.0,168.0,2,,,,,,,,,,True,0.008478697146157295,0.01980249347663075,99.0,0.014140595311394022,0.005661898165236728,0.02853467288801226,1.9842169515864174,6.404090753012031,6.513956693972495,99.0,6.459023723492263,0.05493297048023215,0.2768496178621609,1.9842169515864174,157491903856481.8,366760171295521.06,99.0,262126037576001.44,104634133719519.61,527332122809770.0,1.9842169515864174,16.368101163252675,16.934934311791523,99.0,16.6515177375221,0.2834165742694246,1.4283547675712975,1.9842169515864174,5.913617774047709,6.109079241922584,99.0,6.011348507985146,0.09773073393743702,0.49254056548251707,1.9842169515864174,100.0,0.3,0.014685259837008892,0.03774542805600091,99.0,0.0262153439465049,0.011530084109496009,0.05810898904113029,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.10715623403903327,0.1566236454520846,99.0,0.13188993974555893,0.024733705706525673,0.12465222458033445,1.9842169515864174,7.5676272117395,7.7005028087477685,99.0,7.634065010243634,0.06643779850413462,0.3348313220034553,1.9842169515864174,completed,True,COMPLETE
136,6.458233917156829,2026-06-09 20:02:21.685049,2026-06-09 20:02:40.952695,0 days 00:00:19.267646,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,6.0,157.0,2,,,,,,,,,,True,0.008573678552811891,0.019926606590164042,99.0,0.014250142571487967,0.0056764640186760746,0.02860808146073764,1.9842169515864174,6.403573621006259,6.512894213307399,99.0,6.458233917156829,0.05466029615056998,0.2754754015525776,1.9842169515864174,157356148979032.12,366444417611333.94,99.0,261900283295183.03,104544134316150.92,526878546383579.6,1.9842169515864174,16.35704518161866,16.92383608617977,99.0,16.640440633899214,0.2833954522805551,1.4282483175742218,1.9842169515864174,5.907342205037684,6.099909064209963,99.0,6.003625634623823,0.09628342958613954,0.48524648229196504,1.9842169515864174,100.0,0.3,0.014975911959885076,0.038074023853327234,99.0,0.026524967906606155,0.011549055946721079,0.05820460276527423,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.10741528429624633,0.1564693813302193,99.0,0.1319423328132328,0.02452704851698648,0.12361071957064303,1.9842169515864174,7.566600723544916,7.698949937083233,99.0,7.632775330314074,0.06617460676915864,0.33350489580411474,1.9842169515864174,completed,True,COMPLETE
137,6.604976284763755,2026-06-09 20:02:40.965694,2026-06-09 20:02:43.020234,0 days 00:00:02.054540,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,2.0,6.0,177.0,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
138,6.57999190550246,2026-06-09 20:02:43.030226,2026-06-09 20:02:43.280654,0 days 00:00:00.250428,,,,0.00014820813363540985,0.4806469102953317,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_lsc_T2W10', 'z_diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
139,6.78213767915977,2026-06-09 20:02:43.328107,2026-06-09 20:02:45.340627,0 days 00:00:02.012520,,,,,,,,,,,,,,,RandomForestRegressor,4.0,,2.0,6.0,157.0,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
140,6.538540108919978,2026-06-09 20:02:45.353782,2026-06-09 20:02:58.327763,0 days 00:00:12.973981,,,,,,20.0,log2,4.0,5.0,121.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,,,True,-0.000543545188779308,0.004936861890118915,99.0,0.0021966583506698033,0.0027402035394491113,0.013809999643729828,1.9842169515864174,6.486615470262843,6.590464747577113,99.0,6.538540108919978,0.051924638657135,0.2616883129418903,1.9842169515864174,167190057989300.34,389088338100777.0,99.0,278139198045038.7,110949140055738.34,559158311630351.2,1.9842169515864174,16.281865267970037,16.733481501113754,99.0,16.507673384541896,0.22580811657185768,1.1380213055397999,1.9842169515864174,6.148612350777713,6.306785635214469,99.0,6.227698992996091,0.0790866422183782,0.39857860379202487,1.9842169515864174,100.0,0.16,0.013833474709709446,0.021637782354405773,99.0,0.01773562853205761,0.0039021538223481633,0.019665963539059177,1.9842169515864174,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_pe_T2W10', 'z_l2_T2W10']",0.11554098590652462,0.1627702809602909,99.0,0.13915563343340775,0.023614647526883133,0.11901242708365532,1.9842169515864174,7.611360804570528,7.732042045162738,99.0,7.671701424866633,0.060340620296105534,0.3041029371705655,1.9842169515864174,completed,True,COMPLETE
141,6.4581787078336195,2026-06-09 20:02:58.366069,2026-06-09 20:03:18.582676,0 days 00:00:20.216607,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,7.0,165.0,2,,,,,,,,,,True,0.008602378091486743,0.019937131525895505,99.0,0.014269754808691124,0.005667376717204381,0.028562283537962974,1.9842169515864174,6.403218649269941,6.513138766397298,99.0,6.4581787078336195,0.054960058563678964,0.27698613561252666,1.9842169515864174,157515720097464.75,366816193902840.1,99.0,262165957000152.44,104650236902687.69,527413279173015.5,1.9842169515864174,16.371492276378472,16.934202388859394,99.0,16.652847332618933,0.28135505624045987,1.41796518780626,1.9842169515864174,5.909907061644474,6.106178386430368,99.0,6.008042724037421,0.09813566239294653,0.49458131236347563,1.9842169515864174,100.0,0.3,0.014539271910692394,0.03765351930485779,99.0,0.026096395607775092,0.011557123697082698,0.05824526238344334,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.10656051849671438,0.15617110730390205,99.0,0.13136581290030822,0.024805294403593834,0.12501301525401015,1.9842169515864174,7.56803798113271,7.700981896322993,99.0,7.634509938727851,0.06647195759514199,0.3350034760160498,1.9842169515864174,completed,True,COMPLETE
142,6.458756391390328,2026-06-09 20:03:18.595209,2026-06-09 20:03:37.953096,0 days 00:00:19.357887,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,7.0,154.0,2,,,,,,,,,,True,0.008507992269986327,0.019836273165062302,99.0,0.014172132717524315,0.0056641404475379865,0.028545973478401158,1.9842169515864174,6.404086100468368,6.513426682312288,99.0,6.458756391390328,0.05467029092196009,0.2755257729163648,1.9842169515864174,157430731382025.34,366630411417919.0,99.0,262030571399972.2,104599840017946.84,527159290390687.25,1.9842169515864174,16.362850580636017,16.926640953337877,99.0,16.644745766986947,0.2818951863509289,1.4206873201317458,1.9842169515864174,5.910464130724939,6.103513000673856,99.0,6.006988565699397,0.09652443497445855,0.486461094374209,1.9842169515864174,100.0,0.3,0.014761301575741933,0.03786754099861012,99.0,0.026314421287176027,0.011553119711434095,0.05822508321077071,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.1066766655905033,0.15569980132696598,99.0,0.13118823345873465,0.024511567868231342,0.12353270063857634,1.9842169515864174,7.567365313965856,7.699848856522856,99.0,7.633607085244356,0.06624177127850067,0.3338433895826723,1.9842169515864174,completed,True,COMPLETE
143,6.458284730103978,2026-06-09 20:03:37.965559,2026-06-09 20:03:56.582800,0 days 00:00:18.617241,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,6.0,141.0,2,,,,,,,,,,True,0.008631921043893558,0.019867246242296542,99.0,0.014249583643095049,0.005617662599201491,0.028311735743967253,1.9842169515864174,6.403658375064528,6.512911085143428,99.0,6.458284730103978,0.054626355039449875,0.27530434610880183,1.9842169515864174,157281457345607.44,366266837662700.06,99.0,261774147504153.75,104492690158546.33,526619279585342.3,1.9842169515864174,16.36051918132276,16.92367962857627,99.0,16.642099404949516,0.2815802236267549,1.419099979977625,1.9842169515864174,5.907228055748001,6.101580663971835,99.0,6.004404359859918,0.0971763041119173,0.48974636586096637,1.9842169515864174,100.0,0.3,0.014888171000787917,0.03791191320454991,99.0,0.026400042102668914,0.011511871101880997,0.05801719964481226,1.9842169515864174,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T2W10', 'z_l3_T2W10']",0.1069669899619605,0.15531730724136164,99.0,0.13114214860166107,0.02417515863970057,0.12183727500348232,1.9842169515864174,7.56688899356043,7.699852643279967,99.0,7.6333708184201985,0.06648182485976833,0.33505320477488565,1.9842169515864174,completed,True,COMPLETE
