number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
196,1.1058611830817389,2026-06-21 02:33:58.062359,2026-06-21 02:34:04.790419,0 days 00:00:06.728060,,,,,,,,,,,,,Ridge,,,,7,,,,,,0.3892272915746334,lsqr,,,,,,,False,-0.04820648390165675,-0.04048045633735676,398.0,-0.044343470119506755,0.0038630137821499965,0.039250205319970415,1.9659423239762661,1.099164815492713,1.1125575506707648,398.0,1.1058611830817389,0.0066963675890258844,0.06803853612476077,1.9659423239762661,343762747794869.25,396224749382267.25,398.0,369993748588568.25,26231000793699.008,266520448790108.88,1.9659423239762661,3.3243936762968485,3.4062257579807556,398.0,3.365309717138802,0.0409160408419537,0.41572800266665483,1.9659423239762661,0.9583950889637755,0.9747832439590579,398.0,0.9665891664614167,0.008194077497641214,0.08325603850451883,1.9659423239762661,399.0,0.7092731829573935,-0.05006855411977869,-0.0338501014729973,398.0,-0.041959327796387995,0.008109226323390693,0.08239390696712631,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",7,"['edges_T6W40', 're_T6W40', 'pe_T6W40', 'l2_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'asp_T6W40']",0.04261858812505124,0.0669298761811183,398.0,0.05477423215308477,0.012155644028033532,0.12350759039519851,1.9659423239762661,1.4008553760438485,1.417917985777502,398.0,1.4093866809106752,0.00853130486682666,0.08668244188449215,1.9659423239762661,completed,False,COMPLETE
197,0.0,2026-06-21 02:34:04.808396,2026-06-21 02:34:05.166574,0 days 00:00:00.358178,,,,,,,,,,,,,SVR,,,,9,,,,5.300729675532501,LinearSVC,,,,0.0012559485701484029,,26.972282477227967,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 5.300729675532501, 'epsilon': 26.972282477227967}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
198,0.0,2026-06-21 02:34:05.176898,2026-06-21 02:34:05.461765,0 days 00:00:00.284867,,,,,,,,,,,,,SVR,,,,8,,,,,,,,,0.001956459431449685,,80.41363351874224,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
199,1.1645061012072015,2026-06-21 02:34:05.472095,2026-06-21 02:35:11.302865,0 days 00:01:05.830770,101.0,,,,,,,,,,,,BaggingRegressor,,,,9,,,,7.617914923779524,LinearSVC,,,,,,99.22618551453772,,,True,-0.10562447510279373,-0.09416291207482712,398.0,-0.09989369358881042,0.0057307815139833,0.05822768536501211,1.9659423239762661,1.15649313587593,1.172519066538473,398.0,1.1645061012072015,0.008012965331271528,0.08141584581641549,1.9659423239762661,337096681914327.6,389996437584241.9,398.0,363546559749284.75,26449877834957.137,268744352015333.2,1.9659423239762661,3.4564104484302125,3.5211820476615014,398.0,3.488796248045857,0.03238579961564464,0.32905636791645126,1.9659423239762661,0.9911004273418709,1.0151032005397138,398.0,1.0031018139407923,0.012001386598921478,0.12194025563891163,1.9659423239762661,399.0,0.8646616541353384,-0.12337087985365353,-0.10292389504569108,398.0,-0.1131473874496723,0.010223492403981226,0.10387593691682045,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 7.617914923779524, 'epsilon': 99.22618551453772}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.01623749520449639,0.04100949358831838,398.0,0.028623494396407385,0.012385999191910996,0.12584811724511147,1.9659423239762661,1.4467378552315306,1.465211815154543,398.0,1.4559748351930368,0.009236979961506202,0.09385246350940753,1.9659423239762661,completed,True,COMPLETE
200,-0.01626370765134267,2026-06-21 02:35:11.321134,2026-06-21 02:35:11.555354,0 days 00:00:00.234220,,,,0.3632298942509533,1.0,,,,,,,,ElasticNet,,,,9,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
201,0.0,2026-06-21 02:35:11.567766,2026-06-21 02:35:11.886441,0 days 00:00:00.318675,,,,,,,,,,,,,SVR,,,,8,,,,9.494146969904845,LinearSVC,,,,0.0010577277620512464,,20.3243927467572,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 9.494146969904845, 'epsilon': 20.3243927467572}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
202,0.0,2026-06-21 02:35:11.896791,2026-06-21 02:35:12.195686,0 days 00:00:00.298895,,,,,,,,,,,,,SVR,,,,8,,,,9.997822476395372,LinearSVC,,,,0.0024878576462999545,,14.301983676549613,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 9.997822476395372, 'epsilon': 14.301983676549613}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
203,0.0,2026-06-21 02:35:12.206048,2026-06-21 02:35:12.501641,0 days 00:00:00.295593,,,,,,,,,,,,,SVR,,,,7,,,,6.295767608374697,LinearSVC,,,,0.02456980921518567,,51.70825800402225,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 6.295767608374697, 'epsilon': 51.70825800402225}",7,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
204,0.0,2026-06-21 02:35:12.512083,2026-06-21 02:35:12.785815,0 days 00:00:00.273732,,,,,,,,,,,,,SVR,,,,8,,,,3.0172271096315257,LinearSVC,,,,0.00453253174488927,,34.08221003040237,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 3.0172271096315257, 'epsilon': 34.08221003040237}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
205,0.0,2026-06-21 02:35:12.796121,2026-06-21 02:35:13.062853,0 days 00:00:00.266732,,,,,,,,,,,,,SVR,,,,8,,,,2.07909335854349,LinearSVC,,,,0.0014989294896775058,,16.875011165572506,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 2.07909335854349, 'epsilon': 16.875011165572506}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
206,0.0,2026-06-21 02:35:13.074175,2026-06-21 02:35:13.410054,0 days 00:00:00.335879,,,,,,,,,,,,,SVR,,,,9,,,,7.451324680804914,LinearSVC,,,,0.0010133741440000199,,5.634540260185228,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 7.451324680804914, 'epsilon': 5.634540260185228}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
207,0.0,2026-06-21 02:35:13.420365,2026-06-21 02:35:13.754183,0 days 00:00:00.333818,,,,,,,,,,,,,SVR,,,,7,,,,0.3402146458672003,LinearSVC,,,,0.001832991665216651,,67.03192486514054,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.3402146458672003, 'epsilon': 67.03192486514054}",7,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
208,0.0,2026-06-21 02:35:13.764516,2026-06-21 02:35:14.059964,0 days 00:00:00.295448,,,,,,,,,,,,,SVR,,,,8,,,,4.521302910544486,LinearSVC,,,,0.003596654465609292,,44.53977980351988,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 4.521302910544486, 'epsilon': 44.53977980351988}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
209,1.474123003521486,2026-06-21 02:35:14.070243,2026-06-21 02:35:20.768219,0 days 00:00:06.697976,,15.0,8.0,,,,,,,,,,DecisionTreeRegressor,,,,9,,,,,,,,,,,,,,False,-0.4081720998316871,-0.38032332922986534,398.0,-0.3942477145307762,0.013924385300910901,0.1414789107252296,1.9659423239762661,1.459920136482492,1.48832587056048,398.0,1.474123003521486,0.014202867038993972,0.14430842830244603,1.9659423239762661,322067425311763.7,377685530287314.94,398.0,349876477799539.3,27809052487775.633,282554264999680.4,1.9659423239762661,4.379796774952968,4.502709092891246,398.0,4.441252933922107,0.06145615896913881,0.6244261588869936,1.9659423239762661,1.2222732739165985,1.2650118942708255,398.0,1.243642584093712,0.021369310177113618,0.21712317358884206,1.9659423239762661,399.0,0.9974937343358395,-0.8257071593953919,-0.758587040333588,398.0,-0.79214709986449,0.03356005953090193,0.3409874521351588,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W40', 're_T6W40', 'l2_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.014173805703393199,0.042305978976662134,398.0,0.028239892340027665,0.014066086636634466,0.14291866911981874,1.9659423239762661,1.8224450908990129,1.8547242484409905,398.0,1.8385846696700017,0.016139578770988754,0.16398641482106602,1.9659423239762661,completed,False,COMPLETE
210,0.0,2026-06-21 02:35:20.796258,2026-06-21 02:35:21.045834,0 days 00:00:00.249576,,,,,,,,,,,,,SVR,,,,6,,,,8.334492976672395,LinearSVC,,,,0.010383799878353975,,79.80717815992891,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 8.334492976672395, 'epsilon': 79.80717815992891}",6,"['lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
211,0.0,2026-06-21 02:35:21.056121,2026-06-21 02:35:21.348528,0 days 00:00:00.292407,,,,,,,,,,,,,SVR,,,,8,,,,5.680763216487161,LinearSVC,,,,0.0028460711756954703,,25.893542311977097,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 5.680763216487161, 'epsilon': 25.893542311977097}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
212,0.0,2026-06-21 02:35:21.359372,2026-06-21 02:35:21.627717,0 days 00:00:00.268345,,,,,,,,,,,,,SVR,,,,8,,,,6.938515392286817,LinearSVC,,,,0.0013561366743414995,,9.21502062452825,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 6.938515392286817, 'epsilon': 9.21502062452825}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
213,0.0,2026-06-21 02:35:21.638120,2026-06-21 02:35:21.910006,0 days 00:00:00.271886,,,,,,,,,,,,,SVR,,,,9,,,,4.049596976227222,LinearSVC,,,,0.0022176936886365733,,60.26066744128227,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 4.049596976227222, 'epsilon': 60.26066744128227}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
214,0.0,2026-06-21 02:35:21.920619,2026-06-21 02:35:22.259451,0 days 00:00:00.338832,,,,,,,,,,,,,SVR,,,,7,,,,9.910015850549623,LinearSVC,,,,0.0017797456923578055,2.0,79.60611169309307,auto,poly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 9.910015850549623, 'epsilon': 79.60611169309307}",7,"['l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
215,1.1144335685512776,2026-06-21 02:35:22.270118,2026-06-21 02:35:29.003237,0 days 00:00:06.733119,,,,,,,,,,manhattan,14.0,distance,KNeighborsRegressor,,,,8,,,,5.226688380197288,LinearSVC,,,,,,46.32205093221806,,,,-0.05674423595720662,-0.0479261422731958,398.0,-0.05233518911520121,0.004409046842005409,0.044798181827289146,1.9659423239762661,1.1071790464721305,1.1216880906304247,398.0,1.1144335685512776,0.007254522079147174,0.07370967259306793,1.9659423239762661,350629628425034.0,404391647006388.9,398.0,377510637715711.44,26881009290677.406,273124869174011.34,1.9659423239762661,3.3230245011879798,3.381739857396378,398.0,3.352382179292179,0.02935767810419891,0.29828909713754287,1.9659423239762661,0.9313949980234683,0.9532665706646298,398.0,0.942330784344049,0.010935786320580811,0.1111132091740112,1.9659423239762661,399.0,0.6867167919799498,-0.04488310619470296,-0.030970680940997634,398.0,-0.0379268935678503,0.006956212626852664,0.0706786952495362,1.9659423239762661,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 5.226688380197288, 'epsilon': 46.32205093221806}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.07442495982510143,0.09945092573640447,398.0,0.08693794278075295,0.012512982955651522,0.12713833754464773,1.9659423239762661,1.398505288380855,1.415688634667218,398.0,1.4070969615240365,0.008591673143181433,0.08729581459692881,1.9659423239762661,completed,True,COMPLETE
216,0.0,2026-06-21 02:35:29.093298,2026-06-21 02:35:29.335509,0 days 00:00:00.242211,,,,,,,,,,,,,SVR,,,,11,,,,3.403412564186905,LinearSVC,,,,0.07172936533938375,,36.297480795132394,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 3.403412564186905, 'epsilon': 36.297480795132394}",11,"['re_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
217,0.0,2026-06-21 02:35:29.345845,2026-06-21 02:35:29.643762,0 days 00:00:00.297917,,,,,,,,,,,,,SVR,,,,9,,,,0.8964993332173938,LinearSVC,,,,0.0012725483338003277,,21.69146345315655,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.8964993332173938, 'epsilon': 21.69146345315655}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
218,1.2357879994102905,2026-06-21 02:35:29.654089,2026-06-21 02:36:26.127128,0 days 00:00:56.473039,,,,,,,,,,,,,StackingRegressor,,,,9,9.0,7.0,90.0,,ExtraTrees,,,RandomForestRegressor,,,,,,True,-0.17545329219926398,-0.15945429300222314,398.0,-0.16745379260074356,0.007999499598520409,0.08127902705130845,1.9659423239762661,1.2259839729196715,1.2455920259009094,398.0,1.2357879994102905,0.009804026490618987,0.09961394766369552,1.9659423239762661,344330874030418.8,397203879298489.7,398.0,370767376664454.25,26436502634035.42,268608453100139.3,1.9659423239762661,3.713531538583237,3.8056163310909494,398.0,3.759573934837093,0.046042396253856345,0.4678144082057867,1.9659423239762661,1.0218199430583583,1.050611134635877,398.0,1.0362155388471177,0.014395595788759331,0.1462666514478839,1.9659423239762661,399.0,0.9674185463659147,-0.2727127434624956,-0.24192589510359458,398.0,-0.2573193192830451,0.015393424179450499,0.15640510070470387,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 9, 'min_samples_split': 7}",9,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40']",-0.027715233902217265,-0.00037092264516235506,398.0,-0.01404307827368981,0.013672155628527454,0.13891612762707323,1.9659423239762661,1.534581422322243,1.5570117549486746,398.0,1.5457965886354588,0.011215166313215848,0.11395185347910967,1.9659423239762661,completed,True,COMPLETE
219,0.0,2026-06-21 02:36:26.145615,2026-06-21 02:36:26.444674,0 days 00:00:00.299059,,,,,,,,,,,,,SVR,,,,4,,,,2.4602045589366948,LinearSVC,,,,0.0058632768333245055,,64.2812736208274,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 2.4602045589366948, 'epsilon': 64.2812736208274}",4,"['atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
220,2.943879306108408,2026-06-21 02:36:26.455253,2026-06-21 02:37:56.213691,0 days 00:01:29.758438,,,,,,,,,7.38320957579396e-08,,,,GaussianProcessRegressor,,,,5,,,,7.828593595206275,LinearSVC,,,,,,93.39359634332858,,,,-1.8077441765005098,-1.7707416621860514,398.0,-1.7892429193432806,0.018501257157229258,0.18798228094714675,1.9659423239762661,2.9384077842121816,2.949350828004634,398.0,2.943879306108408,0.0054715218962264524,0.05559347440900828,1.9659423239762661,0.9700165086322691,0.9739610824041457,398.0,0.9719887955182074,0.00197228688593829,0.02003944836559144,1.9659423239762661,5.956296093430447,5.988566061958023,398.0,5.972431077694235,0.016134984263787597,0.1639397322666773,1.9659423239762661,3.0,3.0,398.0,3.0,0.0,0.0,1.9659423239762661,399.0,1.0,-4.653932190341963,-4.528874632184121,398.0,-4.591403411263042,0.06252877907892088,0.6353245304469946,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 7.828593595206275, 'epsilon': 93.39359634332858}",5,"['lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,3.2490828440129023,3.2575533001743007,398.0,3.2533180720936015,0.004235228080699136,0.0430320938828819,1.9659423239762661,completed,True,COMPLETE
221,0.0,2026-06-21 02:37:56.231880,2026-06-21 02:37:56.564925,0 days 00:00:00.333045,,,,,,,,,,,,,SVR,,,,8,,,,6.376516918590713,LinearSVC,,,,0.0010170235860269335,,51.61999097645939,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 6.376516918590713, 'epsilon': 51.61999097645939}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
222,0.0,2026-06-21 02:37:56.575425,2026-06-21 02:37:56.885822,0 days 00:00:00.310397,,,,,,,,,,,,,SVR,,,,8,,,,8.318486279832412,LinearSVC,,,,0.0013092002085316025,,30.433527712921183,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 8.318486279832412, 'epsilon': 30.433527712921183}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
223,0.0,2026-06-21 02:37:56.897282,2026-06-21 02:37:57.161941,0 days 00:00:00.264659,,,,,,,,,,,,,SVR,,,,8,,,,9.819039602557117,LinearSVC,,,,0.0015761459580469108,,78.70003309246803,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 9.819039602557117, 'epsilon': 78.70003309246803}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
224,-0.04727202464255282,2026-06-21 02:37:57.172199,2026-06-21 02:37:58.730995,0 days 00:00:01.558796,,,,,,,,,,,,,RandomForestRegressor,2.0,3.0,57.0,7,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['nodes_T6W40', 're_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
225,0.0,2026-06-21 02:37:58.742237,2026-06-21 02:37:58.992608,0 days 00:00:00.250371,,,,,,,,,,,,,SVR,,,,9,,,,7.067689956187618,LinearSVC,,,,0.0027262950623857017,,11.096882054198273,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 7.067689956187618, 'epsilon': 11.096882054198273}",9,"['l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
226,0.0,2026-06-21 02:37:59.003136,2026-06-21 02:37:59.247010,0 days 00:00:00.243874,,,,,,,,,,,,,SVR,,,,8,,,,0.1204677971666688,LinearSVC,,,,0.0019032972091874154,,62.24831198783536,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.1204677971666688, 'epsilon': 62.24831198783536}",8,"['l2_T6W40', 'l3_T6W40', 'lcc_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
