r2,rmse,rho,p_rho
-0.025743884298645492,1.789257618786413,0.26137305164873503,0.07274147726837218
-0.291764345140209,2.1102926700831204,0.09929209261530962,0.5019372467526068
-0.01514294051346976,2.3445529481849845,0.03367518571202332,0.8202503750013218
-0.14194310457939396,2.3993334179641956,0.2724537585093933,0.06100308311044415
-0.006806787168111006,1.8357576232970572,0.28643976775170665,0.04840725072020866
0.0014912026702933456,1.9980744898780027,0.3162920433689212,0.02851411919440233
-0.11832226806639223,2.2009365347291685,-0.13290787773658796,0.3678304882502265
0.0010042945634042288,2.0929832356385543,0.22586199785915032,0.12268715072512551
0.005259057285419422,2.2269838620756732,0.09879051624707562,0.5041105059231412
-0.05206176040456034,2.3455076825246555,0.0480045164282094,0.7459341966001007
-0.04415873523982161,2.456845435555463,0.3364041406149937,0.0193960072546972
0.0031518357291320243,2.3588143090696216,0.19280788752446548,0.18919663148433977
0.0008011098056586174,2.346394795802247,0.2789371120780084,0.054871841918283364
0.006021541615629178,2.0324348829417858,0.0874628305937482,0.5544387185523766
-0.029079405404296876,2.140287978520898,0.06957852853493676,0.6384139002667749
-0.019382256222482575,2.101321810060498,0.29396222631147145,0.04256069433974002
-0.0004765526222334504,2.1582480658006906,0.27765758229428533,0.05604079478516255
0.0011077881748149387,2.2959742095675457,0.20169865445224536,0.1692088483175998
0.0005949269569449633,1.8589895395198646,0.2813791165801799,0.0526954625665704
-0.04608625775683284,2.212750515836357,0.0947498270128317,0.521791726756505
-0.004754334128965754,2.068029808636936,0.06087551349787601,0.681056339919432
