number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
222,1.7322047079519554,2026-06-12 04:38:46.125331,2026-06-12 04:39:00.512386,0 days 00:00:14.387055,,,,,,6.0,log2,3.0,10.0,256.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,0.0016782138050625865,0.01201043914030872,98.0,0.006844326472685654,0.0051661126676230676,0.025902249952672887,1.9844674545084815,1.7059502137908937,1.758459202113017,98.0,1.7322047079519554,0.026254494161061594,0.13163678647637778,1.9844674545084815,0.2515002604656263,0.2705721272276807,98.0,0.2610361938466535,0.00953593338102719,0.04781199053505142,1.9844674545084815,5.6594424353335695,5.894864031541473,98.0,5.777153233437521,0.11771079810395177,0.5901873828121538,1.9844674545084815,1.363304036930546,1.4301076614139565,98.0,1.3967058491722513,0.03340181224170529,0.16747255532755742,1.9844674545084815,99.0,0.26262626262626265,0.016002414398635423,0.030475199137137525,98.0,0.023238806767886474,0.007236392369251049,0.03628237631723897,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['edges_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.1507181970560569,0.2017524893513256,98.0,0.17623534320369125,0.025517146147634336,0.12793981473482127,1.9844674545084815,2.1658366430314318,2.2414068511218477,98.0,2.2036217470766397,0.03778510404520784,0.18944983828953818,1.9844674545084815,completed,False,COMPLETE
223,1.7313895381598603,2026-06-12 04:39:00.526683,2026-06-12 04:39:14.799523,0 days 00:00:14.272840,,,,,,5.0,log2,3.0,9.0,253.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,0.0027165859601192546,0.011751749663570371,98.0,0.007234167811844812,0.004517581851725558,0.022650596654310514,1.9844674545084815,1.7059337039568556,1.756845372362865,98.0,1.7313895381598603,0.025455834203004724,0.12763240422772304,1.9844674545084815,0.25160603177613644,0.2706377440902766,98.0,0.2611218879332065,0.00951585615707006,0.047711325817351276,1.9844674545084815,5.66882396373574,5.916226090550726,98.0,5.792525027143233,0.12370106340749286,0.6202218321472541,1.9844674545084815,1.388663263291122,1.4405858927590818,98.0,1.4146245780251019,0.025961314733979994,0.13016682109044225,1.9844674545084815,99.0,0.26262626262626265,0.01584250474973132,0.029400659930154255,98.0,0.022621582339942787,0.00677907759021147,0.033989456577417525,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['edges_T2W40', 'lsc_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.14433752659544266,0.19366463532094444,98.0,0.16900108095819355,0.0246635543627509,0.12366001110061757,1.9844674545084815,2.1665339704230444,2.24248303167783,98.0,2.2045085010504373,0.0379745306273929,0.19039959974367532,1.9844674545084815,completed,False,COMPLETE
224,1.7390960875254469,2026-06-12 04:39:14.813412,2026-06-12 04:39:27.168127,0 days 00:00:12.354715,,,,,,5.0,log2,3.0,9.0,219.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,0.000735688530083693,0.005011948285208362,98.0,0.0028738184076460274,0.0021381298775623343,0.010720318754755098,1.9844674545084815,1.7142873003326142,1.7639048747182795,98.0,1.7390960875254469,0.024808787192832686,0.12438819054774593,1.9844674545084815,0.25319987582425424,0.2722023503103786,98.0,0.2627011130673164,0.009501237243062167,0.04763802839063385,1.9844674545084815,5.7093790149310815,5.978130256782511,98.0,5.843754635856796,0.13437562092571437,0.673742743277203,1.9844674545084815,1.2947523654637267,1.3552329047505038,98.0,1.3249926351071153,0.030240269643388457,0.15162097177018533,1.9844674545084815,99.0,0.25252525252525254,0.007145548727575108,0.014192703606041015,98.0,0.010669126166808061,0.003523577439232954,0.01766678147199677,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.12316562679934329,0.17221574786725313,98.0,0.1476906873332982,0.024525060533954927,0.12296562017243318,1.9844674545084815,2.180751217933165,2.2554474967568185,98.0,2.218099357344992,0.037348139411826624,0.18725895166307094,1.9844674545084815,completed,False,COMPLETE
225,1.7385937164008154,2026-06-12 04:39:27.181281,2026-06-12 04:39:41.873084,0 days 00:00:14.691803,,,,,,5.0,sqrt,3.0,9.0,277.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.0011798130977767416,0.007155554904370406,98.0,0.0029878709032968324,0.004167684001073574,0.020896252107725034,1.9844674545084815,1.7138077229403184,1.7633797098613124,98.0,1.7385937164008154,0.024785993460497122,0.12427390559302351,1.9844674545084815,0.2529594898491018,0.2719848141490619,98.0,0.26247215199908186,0.009512662149980016,0.047695311460847704,1.9844674545084815,5.6692548682874015,5.924698953859469,98.0,5.796976911073435,0.12772204278603383,0.6403825254225388,1.9844674545084815,1.3813327027229672,1.4333975655265514,98.0,1.4073651341247593,0.026032431401792063,0.13052339126689505,1.9844674545084815,99.0,0.25252525252525254,0.014062278731628207,0.027709197912143053,98.0,0.02088573832188563,0.006823459590257422,0.03421198243632775,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'lsc_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.12602445299039627,0.17509233966039217,98.0,0.15055839632539422,0.024533943334997938,0.12301015743820709,1.9844674545084815,2.1686310564256353,2.2440511185373326,98.0,2.206341087481484,0.037710031055848775,0.18907343160618031,1.9844674545084815,completed,False,COMPLETE
226,1.7313898703155135,2026-06-12 04:39:41.886229,2026-06-12 04:39:56.516777,0 days 00:00:14.630548,,,,,,7.0,log2,3.0,9.0,258.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,0.002582099270672127,0.011807886217807491,98.0,0.007194992744239809,0.004612893473567682,0.02312847733775392,1.9844674545084815,1.7060582597335034,1.7567214808975236,98.0,1.7313898703155135,0.025331610582010045,0.12700956235646538,1.9844674545084815,0.25169007667864896,0.27069896342233624,98.0,0.2611945200504926,0.009504443371843663,0.047654103523799105,1.9844674545084815,5.681299187424154,5.922812871468741,98.0,5.802056029446447,0.12075684202229388,0.6054598702734112,1.9844674545084815,1.3651853815830357,1.4247924815368607,98.0,1.3949889315599482,0.02980354997691248,0.1494313133774826,1.9844674545084815,99.0,0.26262626262626265,0.0161074268843145,0.029982787891915417,98.0,0.02304510738811496,0.006937680503800459,0.034784671969592534,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.1533482577193126,0.20633242099004911,98.0,0.17984033935468086,0.02649208163536826,0.13282802068690594,1.9844674545084815,2.1663228659101197,2.2411805942472647,98.0,2.203751730078692,0.03742886416857235,0.18766369560907523,1.9844674545084815,completed,False,COMPLETE
227,1.7314545760963533,2026-06-12 04:39:56.529828,2026-06-12 04:40:11.099177,0 days 00:00:14.569349,,,,,,7.0,log2,3.0,9.0,259.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,0.0025331736419149436,0.01177830267183851,98.0,0.007155738156876727,0.004622564514961783,0.02317696674315589,1.9844674545084815,1.7061263158006277,1.756782836392079,98.0,1.7314545760963533,0.02532826029572567,0.12699276443541058,1.9844674545084815,0.25170604318513856,0.2707140938272996,98.0,0.2612100685062191,0.009504025321080505,0.04765200746897861,1.9844674545084815,5.681897578754058,5.923199786763608,98.0,5.802548682758833,0.12065110400477498,0.6049297129316173,1.9844674545084815,1.3650979320203407,1.4248141980351094,98.0,1.394956065027725,0.02985813300738437,0.14970498594124954,1.9844674545084815,99.0,0.26262626262626265,0.015991315102100785,0.029878599761220308,98.0,0.022934957431660546,0.006943642329559761,0.034814563826570326,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.1531748648366779,0.2062752821235578,98.0,0.17972507348011785,0.026550208643439956,0.13311946231602684,1.9844674545084815,2.1664497555649156,2.2412906542708138,98.0,2.2038702049178647,0.037420449352949275,0.1876215047643148,1.9844674545084815,completed,False,COMPLETE
228,1.7393750166011832,2026-06-12 04:40:11.113572,2026-06-12 04:40:25.459557,0 days 00:00:14.345985,,,,,,7.0,log2,3.0,9.0,253.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.0017978807018026173,0.006967338218581998,98.0,0.0025847287583896906,0.004382609460192308,0.021973861777017795,1.9844674545084815,1.7142877652261324,1.764462267976234,98.0,1.7393750166011832,0.025087251375050825,0.12578437551596874,1.9844674545084815,0.2528346620632014,0.27183328218585323,98.0,0.2623339721245273,0.009499310061325908,0.047628365739768794,1.9844674545084815,5.749569815953264,6.008618086931295,98.0,5.87909395144228,0.12952413548901515,0.6494179953461916,1.9844674545084815,1.4080485473492965,1.4602965693102443,98.0,1.4341725583297704,0.026124010980473893,0.13098255994752483,1.9844674545084815,99.0,0.3939393939393939,-0.001599331086291865,0.0122205492397432,98.0,0.0053106090767256675,0.0069099401630175325,0.0346455853319288,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l1_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_pe_T2W40']",0.10155934290938332,0.15119673471389014,98.0,0.12637803881163673,0.024818695902253416,0.1244378715912378,1.9844674545084815,2.186070195964159,2.2612402059059646,98.0,2.223655200935062,0.03758500497090289,0.18844656627992287,1.9844674545084815,completed,False,COMPLETE
229,1.7313898703155135,2026-06-12 04:40:25.472668,2026-06-12 04:40:40.082977,0 days 00:00:14.610309,,,,,,7.0,log2,3.0,9.0,258.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,0.002582099270672127,0.011807886217807491,98.0,0.007194992744239809,0.004612893473567682,0.02312847733775392,1.9844674545084815,1.7060582597335034,1.7567214808975236,98.0,1.7313898703155135,0.025331610582010045,0.12700956235646538,1.9844674545084815,0.25169007667864896,0.27069896342233624,98.0,0.2611945200504926,0.009504443371843663,0.047654103523799105,1.9844674545084815,5.681299187424154,5.922812871468741,98.0,5.802056029446447,0.12075684202229388,0.6054598702734112,1.9844674545084815,1.3651853815830357,1.4247924815368607,98.0,1.3949889315599482,0.02980354997691248,0.1494313133774826,1.9844674545084815,99.0,0.26262626262626265,0.0161074268843145,0.029982787891915417,98.0,0.02304510738811496,0.006937680503800459,0.034784671969592534,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.1533482577193126,0.20633242099004911,98.0,0.17984033935468086,0.02649208163536826,0.13282802068690594,1.9844674545084815,2.1663228659101197,2.2411805942472647,98.0,2.203751730078692,0.03742886416857235,0.18766369560907523,1.9844674545084815,completed,False,COMPLETE
230,1.731339475434428,2026-06-12 04:40:40.096020,2026-06-12 04:40:54.567416,0 days 00:00:14.471396,,,,,,7.0,log2,3.0,9.0,257.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,0.0026039064833633906,0.011844513129417462,98.0,0.007224209806390426,0.004620303323027036,0.02316562940646715,1.9844674545084815,1.7060026847773697,1.7566762660914863,98.0,1.731339475434428,0.02533679065705831,0.12703553461206765,1.9844674545084815,0.25168325625850885,0.2706947773306395,98.0,0.2611890167945742,0.009505760536065333,0.04766070762229511,1.9844674545084815,5.681591552432597,5.923102673169918,98.0,5.802347112801257,0.12075556036866078,0.6054534442206142,1.9844674545084815,1.3655348012157533,1.4251826935067584,98.0,1.3953587473612559,0.02982394614550257,0.14953357724412422,1.9844674545084815,99.0,0.26262626262626265,0.01612537162672595,0.030025146257073046,98.0,0.023075258941899497,0.00694988731517355,0.034845875412036306,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.15334363542742513,0.20632631233102255,98.0,0.17983497387922384,0.026491338451798727,0.13282429445640784,1.9844674545084815,2.166282217327691,2.2411555401471053,98.0,2.2037188787373982,0.03743666140970693,0.1877027900117341,1.9844674545084815,completed,False,COMPLETE
231,1.7313898703155135,2026-06-12 04:40:54.580371,2026-06-12 04:41:09.086513,0 days 00:00:14.506142,,,,,,7.0,log2,3.0,9.0,258.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,0.002582099270672127,0.011807886217807491,98.0,0.007194992744239809,0.004612893473567682,0.02312847733775392,1.9844674545084815,1.7060582597335034,1.7567214808975236,98.0,1.7313898703155135,0.025331610582010045,0.12700956235646538,1.9844674545084815,0.25169007667864896,0.27069896342233624,98.0,0.2611945200504926,0.009504443371843663,0.047654103523799105,1.9844674545084815,5.681299187424154,5.922812871468741,98.0,5.802056029446447,0.12075684202229388,0.6054598702734112,1.9844674545084815,1.3651853815830357,1.4247924815368607,98.0,1.3949889315599482,0.02980354997691248,0.1494313133774826,1.9844674545084815,99.0,0.26262626262626265,0.0161074268843145,0.029982787891915417,98.0,0.02304510738811496,0.006937680503800459,0.034784671969592534,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.1533482577193126,0.20633242099004911,98.0,0.17984033935468086,0.02649208163536826,0.13282802068690594,1.9844674545084815,2.1663228659101197,2.2411805942472647,98.0,2.203751730078692,0.03742886416857235,0.18766369560907523,1.9844674545084815,completed,False,COMPLETE
232,1.7315235142151197,2026-06-12 04:41:09.099573,2026-06-12 04:41:23.004393,0 days 00:00:13.904820,,,,,,7.0,log2,3.0,9.0,243.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,0.0024980656060983953,0.011738654563826664,98.0,0.00711836008496253,0.004620294478864135,0.023165585062928245,1.9844674545084815,1.7061834264243614,1.756863602005878,98.0,1.7315235142151197,0.025340087790758452,0.12705206603263922,1.9844674545084815,0.25169280732765303,0.2706996055587417,98.0,0.26119620644319735,0.0095033991155443,0.047648867751871354,1.9844674545084815,5.679733763187816,5.920578979921814,98.0,5.800156371554815,0.12042260836699863,0.6037840640649421,1.9844674545084815,1.3678005289519921,1.4259200088127082,98.0,1.3968602688823502,0.029059739930358094,0.1457019418010734,1.9844674545084815,99.0,0.26262626262626265,0.01622998984689954,0.030120695159901695,98.0,0.023175342503400618,0.0069453526565010784,0.0348231391943149,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l3_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40']",0.152480201516367,0.20506810135555625,98.0,0.17877415143596162,0.026293949919594634,0.13183461276963696,1.9844674545084815,2.1661818696716426,2.2410091407946218,98.0,2.203595505233132,0.03741363556148947,0.18758734125668874,1.9844674545084815,completed,False,COMPLETE
233,1.7360311259892782,2026-06-12 04:41:23.017674,2026-06-12 04:41:36.552180,0 days 00:00:13.534506,,,,,,7.0,log2,3.0,9.0,238.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.00017642727322844057,0.009290845504619904,98.0,0.004557209115695732,0.004733636388924173,0.023733867381447487,1.9844674545084815,1.710493611841736,1.7615686401368205,98.0,1.7360311259892782,0.02553751414754233,0.12804193736717487,1.9844674545084815,0.25219778104933094,0.27115732118320685,98.0,0.2616775511162689,0.009479770066937955,0.04753039462468209,1.9844674545084815,5.609991321514693,5.842180283732665,98.0,5.726085802623679,0.1160944811089862,0.5820833693111059,1.9844674545084815,1.3413733498077716,1.4046184968826059,98.0,1.3729959233451887,0.03162257353741718,0.1585516725266903,1.9844674545084815,99.0,0.30303030303030304,0.009077843463630405,0.023176335741486254,98.0,0.01612708960255833,0.007049246138927925,0.035344048265295726,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 're_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.1141615193709647,0.1629765062935803,98.0,0.1385690128322725,0.02440749346130779,0.12237615341128502,1.9844674545084815,2.17423891846435,2.2484835332328856,98.0,2.2113612258486177,0.03712230738426784,0.1861266578085821,1.9844674545084815,completed,False,COMPLETE
234,1.7527716484960845,2026-06-12 04:41:36.565093,2026-06-12 04:41:52.231021,0 days 00:00:15.665928,,,,,,7.0,log2,3.0,9.0,273.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.009374291842282119,-0.0008815674722658373,98.0,-0.005127929657273978,0.004246362185008141,0.021290734790781418,1.9844674545084815,1.7276863312167272,1.7778569657754417,98.0,1.7527716484960845,0.025085317279357294,0.12577467819937707,1.9844674545084815,0.25427147157100627,0.27315746208456304,98.0,0.26371446682778465,0.00944299525677837,0.0473460102749784,1.9844674545084815,5.627955773060359,5.879204724897528,98.0,5.753580248978944,0.12562447591858483,0.6298655845835178,1.9844674545084815,1.3350524386488443,1.3974788156006783,98.0,1.3662656271247613,0.031213188475917114,0.15649906646249773,1.9844674545084815,99.0,0.43434343434343436,-0.004467821242634716,0.009535432880767254,98.0,0.0025338058190662685,0.007001627061700985,0.035105292101773,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_diameter_T2W40']",0.06110230705517812,0.10750026541776249,98.0,0.0843012862364703,0.023198979181292184,0.11631681228453772,1.9844674545084815,2.1897212603895793,2.262811983981156,98.0,2.2262666221853675,0.03654536179578815,0.1832339239865827,1.9844674545084815,completed,False,COMPLETE
235,1.73757465504472,2026-06-12 04:41:52.245239,2026-06-12 04:42:08.586282,0 days 00:00:16.341043,,,,,,7.0,log2,3.0,9.0,295.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,-0.0008615615993708007,0.008037985057304579,98.0,0.0035882117289668895,0.00444977332833769,0.022310613104837843,1.9844674545084815,1.7125855083511892,1.7625638017382508,98.0,1.73757465504472,0.02498914669353081,0.12529249077675575,1.9844674545084815,0.2521778761553489,0.27108648593158025,98.0,0.2616321810434646,0.00945430488811567,0.04740271536768906,1.9844674545084815,5.649706850203843,5.907643775336633,98.0,5.778675312770238,0.128968462566395,0.6466319200397346,1.9844674545084815,1.3852050860953637,1.4399598793615644,98.0,1.412582482728464,0.027377396633100275,0.1372668805866951,1.9844674545084815,99.0,0.3434343434343434,0.00622111621616631,0.02064506889939214,98.0,0.013433092557779224,0.007211976341612914,0.03615995737452061,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'l1_T2W40', 'lsc_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.12078935671669686,0.16967865776278027,98.0,0.14523400723973856,0.0244446505230417,0.12256245432310418,1.9844674545084815,2.177063570467064,2.2518508865228797,98.0,2.2144572284949717,0.037393658027907783,0.18748717637420104,1.9844674545084815,completed,False,COMPLETE
236,1.7749285799768422,2026-06-12 04:42:08.599986,2026-06-12 04:42:10.496408,0 days 00:00:01.896422,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,False,-0.023212513590768456,-0.011886300454130406,98.0,-0.01754940702244943,0.005663106568319024,0.028394115900827584,1.9844674545084815,1.7475139079288253,1.802343252024859,98.0,1.7749285799768422,0.02741467204801694,0.13745377490673422,1.9844674545084815,0.2585688324803445,0.2786460572097675,98.0,0.268607444845056,0.0100386123647115,0.05033236078615887,1.9844674545084815,5.832281620758837,6.077743215193519,98.0,5.955012417976178,0.12273079721734073,0.6153570374757296,1.9844674545084815,1.3823636023636106,1.4426801206108608,98.0,1.4125218614872357,0.03015825912362522,0.15120978116743888,1.9844674545084815,99.0,0.8080808080808081,-0.05120725615810015,-0.03303402894746342,98.0,-0.042120642552781785,0.009086613605318367,0.04555915675308055,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['pe_T2W40', 'l2_T2W40', 'atd_T2W40', 'density_T2W40', 'z_l2_T2W40']",-0.05982509493639041,-0.01140940622883458,98.0,-0.035617250582612496,0.024207844353777916,0.12137513747942649,1.9844674545084815,2.236541188748471,2.3159600417032102,98.0,2.2762506152258406,0.039709426477369615,0.1990981529575036,1.9844674545084815,completed,False,COMPLETE
237,1.7519036714860252,2026-06-12 04:42:10.509509,2026-06-12 04:42:13.089208,0 days 00:00:02.579699,,,,,,,,,,,,,,0.035672878536134336,QuantileRegressor,,,,,,15,,,,,,,,False,-0.007298026497074474,-0.0018343141165034138,98.0,-0.004566170306788944,0.00273185619028553,0.013697189052613093,1.9844674545084815,1.7273458683133356,1.7764614746587148,98.0,1.7519036714860252,0.024557803172689588,0.12312978771332528,1.9844674545084815,0.24961932942694437,0.26814136533395977,98.0,0.25888034738045207,0.009261017953507703,0.04643359858396529,1.9844674545084815,5.729286958825912,6.036404258655941,98.0,5.882845608740927,0.15355864991501425,0.7699240780057837,1.9844674545084815,1.1311446532044098,1.2771106167032282,98.0,1.204127634953819,0.0729829817494092,0.3659276437024254,1.9844674545084815,99.0,0.9595959595959596,-0.02972052220699565,-0.021231490012249617,98.0,-0.025476006109622633,0.004244516097373015,0.021281478735709444,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",15,"['nodes_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",-0.17414810129074512,0.029604198269925053,13.0,-0.07227195151041003,0.10187614978033509,0.1764447226270173,2.1603686564627913,2.221400109248268,2.293396293687556,98.0,2.257398201467912,0.03599809221964428,0.1804899820200026,1.9844674545084815,completed,False,COMPLETE
238,1.7374380593341912,2026-06-12 04:42:13.102953,2026-06-12 04:42:26.667836,0 days 00:00:13.564883,,,,,,7.0,log2,5.0,9.0,242.0,,,,,ExtraTreesRegressor,,,,,,5,,,,,,,,False,0.0003733669395124591,0.007151787483956132,98.0,0.0037625772117342955,0.0033892102722218364,0.016993081115601747,1.9844674545084815,1.7125113217939103,1.762364796874472,98.0,1.7374380593341912,0.024926737540280852,0.12497957900134167,1.9844674545084815,0.25260999439638787,0.27155276130002104,98.0,0.26208137784820446,0.009471383451816568,0.04748834517374919,1.9844674545084815,5.658971073191514,5.898719610833975,98.0,5.778845342012745,0.1198742688212305,0.6010347574030037,1.9844674545084815,1.3406124596941718,1.3984674213738515,98.0,1.3695399405340116,0.028927480839839856,0.14503881107947944,1.9844674545084815,99.0,0.2222222222222222,0.011748814904566522,0.022236827984604232,98.0,0.016992821444585377,0.005244006540018855,0.02629280019468021,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['edges_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.12762061893104223,0.1780722054501699,98.0,0.15284641219060607,0.025225793259563842,0.1264790073895747,1.9844674545084815,2.1734672468247114,2.248160056325653,98.0,2.210813651575182,0.03734640475047097,0.18725025428558262,1.9844674545084815,completed,False,COMPLETE
239,1.7918032056790982,2026-06-12 04:42:26.681656,2026-06-12 04:42:58.047200,0 days 00:00:31.365544,,,,,,,,,,,,,,,RandomForestRegressor,15.0,log2,2.0,10.0,355.0,5,,,,,,,,False,-0.03822482502257833,-0.017401707053162598,98.0,-0.027813266037870467,0.010411558984707869,0.052202269011485114,1.9844674545084815,1.7626901983251184,1.820916213033078,98.0,1.7918032056790982,0.0291130073539798,0.14596901807481236,1.9844674545084815,0.25841698506489924,0.2777484123822109,98.0,0.26808269872355506,0.009665713658655827,0.04846269279540512,1.9844674545084815,5.764927982198932,6.030279194071269,98.0,5.897603588135101,0.1326756059361685,0.6652190783833888,1.9844674545084815,1.475891225893033,1.554767670392864,98.0,1.5153294481429485,0.03943822224991536,0.19773836850453044,1.9844674545084815,99.0,0.6161616161616161,-0.059126438936219716,-0.022110491296447574,98.0,-0.040618465116333644,0.01850797381988607,0.09279669160231196,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['nodes_T2W40', 're_T2W40', 'lsc_T2W40', 'z_pe_T2W40', 'z_diameter_T2W40']",0.05059764017446288,0.10844229411474199,98.0,0.07951996714460244,0.028922326970139557,0.1450129702142507,1.9844674545084815,2.232038555065481,2.3096718591837053,98.0,2.270855207124593,0.03881665205911239,0.19462189244580816,1.9844674545084815,completed,False,COMPLETE
