number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
239,6.301752084176551,2026-06-09 21:59:45.717277,2026-06-09 21:59:47.347903,0 days 00:00:01.630626,,,,0.0683433382795685,0.027082484011711094,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.00388595644155909,0.005208796414260007,98.0,0.0006614199863504585,0.004547376427909549,0.022799982974200196,1.9844674545084815,6.2498646567339105,6.353639511619191,98.0,6.301752084176551,0.051887427442640195,0.26015714357984004,1.9844674545084815,176778204766845.62,399433726396758.25,98.0,288105965581801.94,111327760814956.3,558183623321390.9,1.9844674545084815,16.07311200032126,16.75460327090765,98.0,16.413857635614455,0.34074563529319557,1.708456470754354,1.9844674545084815,6.04717692124631,6.200626501417135,98.0,6.1239017113317225,0.07672479008541298,0.38468860789927456,1.9844674545084815,99.0,0.2828282828282828,0.0035762776458412218,0.021682446198773242,98.0,0.012629361922307231,0.00905308427646601,0.04539104484523888,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09897802591009092,0.14971311183558705,98.0,0.12434556887283899,0.025367542962748065,0.12718972286924393,1.9844674545084815,7.377441470330736,7.519493856726634,98.0,7.448467663528685,0.07102619319794926,0.35611654792782155,1.9844674545084815,completed,False,COMPLETE
240,6.4438745622118265,2026-06-09 21:59:47.405960,2026-06-09 21:59:47.531835,0 days 00:00:00.125875,8.0,4.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['pe_T2W30', 'asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
241,6.30186453126427,2026-06-09 21:59:47.563262,2026-06-09 21:59:49.242893,0 days 00:00:01.679631,,,,0.06585202937224044,0.02651608947537929,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.00393567030172316,0.00522227168257514,98.0,0.0006433006904259901,0.00457897099214915,0.022958394211571927,1.9844674545084815,6.249876253611658,6.353852808916882,98.0,6.30186453126427,0.05198827765261154,0.2606627940591315,1.9844674545084815,176759049757429.5,399391565871512.5,98.0,288075307814471.0,111316258057041.52,558125949915907.25,1.9844674545084815,16.075807877858814,16.758493288243777,98.0,16.417150583051296,0.3413427051924805,1.7114501053816862,1.9844674545084815,6.046013520494304,6.199608418858416,98.0,6.12281096967636,0.07679744918205633,0.38505291162311445,1.9844674545084815,99.0,0.2828282828282828,0.003362230960215734,0.02163843530684596,98.0,0.012500333133530847,0.009138102173315113,0.045817314064731,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09881751235848223,0.14958694941120476,98.0,0.1242022308848435,0.025384718526361275,0.1272758390208671,1.9844674545084815,7.377755751703658,7.520074349930898,98.0,7.448915050817278,0.07115929911361993,0.3567839245259916,1.9844674545084815,completed,False,COMPLETE
242,6.3017476894559925,2026-06-09 21:59:49.255609,2026-06-09 21:59:51.029323,0 days 00:00:01.773714,,,,0.06870111998995779,0.030027954209250553,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.0038820203719161523,0.005206268101826226,98.0,0.0006621238649550368,0.004544144236871189,0.022783777168102495,1.9844674545084815,6.249871229211146,6.353624149700839,98.0,6.3017476894559925,0.05187646024484694,0.26010215540656584,1.9844674545084815,176781905597308.9,399441947068582.75,98.0,288111926332945.8,111330020735636.9,558194954284168.56,1.9844674545084815,16.072824867317593,16.75415807011013,98.0,16.41349146871386,0.3406666013962673,1.708060204570343,1.9844674545084815,6.047317713787325,6.200739833903776,98.0,6.12402877384555,0.07671106005822591,0.3846197672411361,1.9844674545084815,99.0,0.2828282828282828,0.003595949538906828,0.021684456004168184,98.0,0.012640202771537505,0.009044253232630677,0.045346767083702756,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09902995767759501,0.14974307318604724,98.0,0.12438651543182112,0.02535655775422611,0.12713464439240366,1.9844674545084815,7.3774190344734345,7.519442336485683,98.0,7.4484306854795586,0.07101165100612372,0.3560436351766372,1.9844674545084815,completed,False,COMPLETE
243,6.301919585868746,2026-06-09 21:59:51.042175,2026-06-09 21:59:52.868159,0 days 00:00:01.825984,,,,0.06476619038000486,0.02735334860061881,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.003959040184104215,0.005227902625326299,98.0,0.0006344312206110417,0.004593471404715257,0.02303109748671691,1.9844674545084815,6.249885039407693,6.353954132329799,98.0,6.301919585868746,0.0520345464610533,0.26089478014197126,1.9844674545084815,176751017316844.62,399373920699874.25,98.0,288062469008359.44,111311451691514.8,558101851393624.3,1.9844674545084815,16.07703020178074,16.760249390418938,98.0,16.41863979609984,0.3416095943190995,1.712788254452778,1.9844674545084815,6.045401608632972,6.199062709620941,98.0,6.122232159126956,0.07683055049398499,0.38521887750703926,1.9844674545084815,99.0,0.2828282828282828,0.003262590239822217,0.02161641510156986,98.0,0.012439502670696038,0.009176912430873822,0.04601190389594268,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09871643236757016,0.14955930690931057,98.0,0.12413786963844037,0.025421437270870206,0.1274599422643328,1.9844674545084815,7.377906300754443,7.5203464691893736,98.0,7.449126384971908,0.0712200842174657,0.35708869351856115,1.9844674545084815,completed,False,COMPLETE
244,6.304262578036642,2026-06-09 21:59:52.882551,2026-06-09 21:59:54.639350,0 days 00:00:01.756799,,,,0.04161027488100938,0.02807326609604474,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.004667612016027141,0.005184091531512636,98.0,0.0002582397577427475,0.004925851773769889,0.024697611547196338,1.9844674545084815,6.251175311928302,6.3573498441449825,98.0,6.304262578036642,0.05308726610834022,0.2661729862494392,1.9844674545084815,176569799045170.8,398976619157898.3,98.0,287773209101534.56,111203410056363.77,557560143997942.4,1.9844674545084815,16.106949341073523,16.801431084748607,98.0,16.454190212911065,0.3472408718375406,1.7410227834342453,1.9844674545084815,6.025246746418383,6.1826609632916965,98.0,6.10395385485504,0.0787071084366569,0.39462770693238075,1.9844674545084815,99.0,0.2828282828282828,0.0008017188163912288,0.020948561235858892,98.0,0.01087514002612506,0.010073421209733832,0.05050688802982178,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09761553025777558,0.14838426620420705,98.0,0.12299989823099132,0.025384367973215735,0.127274081390753,1.9844674545084815,7.381907944253578,7.527269269596944,98.0,7.454588606925261,0.07268066267168334,0.3644118532385834,1.9844674545084815,completed,False,COMPLETE
245,6.3020649668180075,2026-06-09 21:59:54.651923,2026-06-09 21:59:56.349401,0 days 00:00:01.697478,,,,0.064583804507672,0.06330639665807755,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.004000355404420669,0.005222173692505324,98.0,0.000610909144042327,0.004611264548462997,0.02312031010875015,1.9844674545084815,6.249982536116213,6.354147397519802,98.0,6.3020649668180075,0.05208243070179429,0.26113486580255707,1.9844674545084815,176761198956098.5,399397237875646.4,98.0,288079218415872.44,111318019459773.94,558134781371351.2,1.9844674545084815,16.07840706558588,16.761871430637143,98.0,16.42013924811151,0.3417321825256337,1.7134028965582044,1.9844674545084815,6.045193743916361,6.198992071852489,98.0,6.122092907884425,0.07689916396806447,0.38556289697972057,1.9844674545084815,99.0,0.2828282828282828,0.0031141417929982634,0.021561986775865516,98.0,0.01233806428443189,0.009223922491433627,0.04624760652522169,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09884656466535367,0.14960782885550672,98.0,0.12422719676043019,0.02538063209507652,0.1272553501598294,1.9844674545084815,7.37820033525895,7.520770038026082,98.0,7.449485186642516,0.07128485138356573,0.35741342807875826,1.9844674545084815,completed,False,COMPLETE
246,6.30310406974329,2026-06-09 21:59:56.362480,2026-06-09 21:59:58.265379,0 days 00:00:01.902899,,,,0.05096516000548724,0.05105658212760097,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.004351115924265932,0.005238537216995229,98.0,0.0004437106463646482,0.00479482657063058,0.024040667384308843,1.9844674545084815,6.250442707640977,6.355765431845602,98.0,6.30310406974329,0.052661362102312294,0.26403755624050446,1.9844674545084815,176650144558288.8,399153030374969.3,98.0,287901587466629.06,111251442908340.25,557800974776882.2,1.9844674545084815,16.09464140265669,16.784612045118372,98.0,16.43962672388753,0.34498532123083986,1.7297137316665947,1.9844674545084815,6.03433019827888,6.189116416814837,98.0,6.111723307546859,0.07739310926797854,0.38803947762061647,1.9844674545084815,99.0,0.2828282828282828,0.0018124900079399698,0.02124068662834573,98.0,0.01152658831814285,0.00971409831020288,0.04870528745387999,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09811168635172696,0.14892815068088577,98.0,0.12351991851630637,0.025408232164579405,0.12739373349464422,1.9844674545084815,7.380232517772732,7.5243893911567925,98.0,7.452310954464762,0.07207843669203003,0.3613923666620062,1.9844674545084815,completed,False,COMPLETE
247,6.301883655903846,2026-06-09 21:59:58.278440,2026-06-09 21:59:59.984625,0 days 00:00:01.706185,,,,0.06500971689713982,0.021009005443457823,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.003947361412358549,0.005227830028499977,98.0,0.0006402343080707142,0.004587595720429263,0.02300163753243201,1.9844674545084815,6.249866377060837,6.353900934746855,98.0,6.301883655903846,0.05201727884300911,0.26080820244081676,1.9844674545084815,176750856039062.9,399373404706550.25,98.0,288062130372806.56,111311274333743.66,558100962143696.0,1.9844674545084815,16.076551670413682,16.75962465115929,98.0,16.418088160786485,0.341536490372802,1.7124217203077925,1.9844674545084815,6.045529033337641,6.199148222531176,98.0,6.1223386279344085,0.07680959459676767,0.38511380723029,1.9844674545084815,99.0,0.2828282828282828,0.0033074556584387522,0.02163006512933841,98.0,0.01246876039388858,0.009161304735449828,0.04593364884150085,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09869704774213359,0.1494804310199093,98.0,0.12408873938102144,0.025391691638887857,0.12731080134461656,1.9844674545084815,7.3778264660957165,7.520220770306936,98.0,7.449023618201326,0.07119715210560962,0.3569737147460381,1.9844674545084815,completed,False,COMPLETE
248,6.301865864550513,2026-06-09 21:59:59.997493,2026-06-09 22:00:01.804848,0 days 00:00:01.807355,,,,0.06549511483945691,0.022420896087060653,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.003938768780764592,0.005224961140307479,98.0,0.0006430961797714431,0.004581864960536036,0.022972904211127694,1.9844674545084815,6.24986730482905,6.353864424271976,98.0,6.301865864550513,0.05199855972146283,0.2607143470806298,1.9844674545084815,176755008813718.44,399382573541375.2,98.0,288068791177546.8,111313782363828.38,558113537096338.94,1.9844674545084815,16.076063779144473,16.758905744012917,98.0,16.417484761578695,0.3414209824342223,1.7118425777901778,1.9844674545084815,6.045807752495606,6.199405861305416,98.0,6.122606806900511,0.0767990544049049,0.3850609600119376,1.9844674545084815,99.0,0.2828282828282828,0.0033455442233224202,0.02163741246573332,98.0,0.012491478344527872,0.009145934121205452,0.045856582482770594,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09880981163151593,0.14954903506042383,98.0,0.12417942334596987,0.025369611714453944,0.1272000953344268,1.9844674545084815,7.377772367280536,7.520117659550984,98.0,7.44894501341576,0.07117264613522427,0.35685084484150964,1.9844674545084815,completed,False,COMPLETE
249,6.288872471054478,2026-06-09 22:00:01.817271,2026-06-09 22:00:01.998320,0 days 00:00:00.181049,,,,,,,,,,,,,,,LinearRegression,,,,,,2,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['density_T2W30', 'asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
250,6.308863960570589,2026-06-09 22:00:02.007630,2026-06-09 22:00:03.676875,0 days 00:00:01.669245,,,,0.030982902964788693,0.0035046452703308556,,,,,,,,,,ElasticNet,,,,,,3,,,,,,,,,,False,-0.005671049798782375,0.004698515967759003,98.0,-0.00048626691551168616,0.005184782883270689,0.02599586010473283,1.9844674545084815,6.255224941552981,6.362502979588197,98.0,6.308863960570589,0.053639019017608466,0.2689394070937906,1.9844674545084815,177947750304651.12,402090045069327.4,98.0,290018897686989.25,112071147382338.11,561910871625606.1,1.9844674545084815,16.165753629724602,16.884433993826253,98.0,16.525093811775427,0.3593401820508254,1.8016872283588712,1.9844674545084815,6.006422720035382,6.159278695506214,98.0,6.082850707770798,0.07642798773541622,0.38320047762593806,1.9844674545084815,99.0,0.32323232323232326,-0.0018575076477787243,0.01934911303793366,98.0,0.008745802695077468,0.010603310342856193,0.05316368660476568,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['l2_T2W30', 'atd_T2W30', 'asp_T2W30']",0.09632662386553491,0.14678780608240105,98.0,0.12155721497396799,0.025230591108433075,0.1265030632103904,1.9844674545084815,7.388619772420157,7.536128017865345,98.0,7.462373895142751,0.07375412272259421,0.3697940491645765,1.9844674545084815,completed,False,COMPLETE
251,6.641332475476628,2026-06-09 22:00:03.691518,2026-06-09 22:00:03.848252,0 days 00:00:00.156734,,,,,,,,,,,euclidean,5.0,distance,,KNeighborsRegressor,,,,,,2,,,,,0.06090263329601178,0.013251448692731324,LinearSVR,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",2,"['diameter_T2W30', 'asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
252,6.302253364647908,2026-06-09 22:00:03.857780,2026-06-09 22:00:05.641238,0 days 00:00:01.783458,,,,0.05909935786959147,0.03223482709277132,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.004091980712062719,0.00525305275244358,98.0,0.0005805360201904304,0.004672516732253149,0.02342742098239077,1.9844674545084815,6.249970788293696,6.354535941002119,98.0,6.302253364647908,0.0522825763542115,0.2621383713490663,1.9844674545084815,176708822103136.38,399281311119427.6,98.0,287995066611282.0,111286244508145.62,557975465693923.44,1.9844674545084815,16.083533102480395,16.769632595263744,98.0,16.42658284887207,0.34304974639167335,1.7200089988216443,1.9844674545084815,6.041777704269081,6.1957641552614495,98.0,6.118770929765265,0.07699322549618402,0.386034509847855,1.9844674545084815,99.0,0.2828282828282828,0.0027160227024173884,0.02148692565332902,98.0,0.012101474177873203,0.009385451475455815,0.047057492872642194,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09840761114098864,0.14918125825264544,98.0,0.12379443469681704,0.025386823555828393,0.12728639337825787,1.9844674545084815,7.3787528473114685,7.521852734406683,98.0,7.450302790859076,0.07154994354760716,0.3587425674017408,1.9844674545084815,completed,False,COMPLETE
253,6.1543165125552814,2026-06-09 22:00:05.655213,2026-06-09 22:00:05.776883,0 days 00:00:00.121670,,,,6.609587312346828,0.023033919604933787,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['pe_T2W30', 'diameter_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
254,6.303413456079178,2026-06-09 22:00:05.786404,2026-06-09 22:00:07.537363,0 days 00:00:01.750959,,,,0.04859266390091847,0.05312702930987631,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.0044357230264434255,0.005223961367740886,98.0,0.00039411917064873056,0.004829842197092156,0.024216231404532673,1.9844674545084815,6.2506410131281465,6.356185899030209,98.0,6.303413456079178,0.052772442951031284,0.26459450187711564,1.9844674545084815,176631732870366.7,399112732680199.06,98.0,287872232775282.9,111240499904916.17,557746107911182.6,1.9844674545084815,16.09792141415064,16.78902913444817,98.0,16.443475274299406,0.3455538601487656,1.7325643154822028,1.9844674545084815,6.0321053485764216,6.187394213746578,98.0,6.1097497811615,0.07764443258507815,0.38929958164801165,1.9844674545084815,99.0,0.2828282828282828,0.0015430054771355603,0.02116322857274248,98.0,0.01135311702493902,0.00981011154780346,0.04918668595195801,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09806217322664201,0.14895205011729992,98.0,0.12350711167197097,0.025444938445328955,0.12757777424636194,1.9844674545084815,7.38068139108214,7.525153828833458,98.0,7.452917609957799,0.07223621887565945,0.36218346701567466,1.9844674545084815,completed,False,COMPLETE
255,6.301583428904109,2026-06-09 22:00:07.549689,2026-06-09 22:00:09.210157,0 days 00:00:01.660468,,,,0.07139412727828348,0.017070700932129444,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.003816761238647981,0.005194099790948275,98.0,0.0006886692761501474,0.004505430514798128,0.02258967135387601,1.9844674545084815,6.24982520354085,6.353341654267367,98.0,6.301583428904109,0.05175822536325821,0.2595093403339815,1.9844674545084815,176797857008116.03,399476735509117.75,98.0,288137296258616.9,111339439250500.84,558242177552781.7,1.9844674545084815,16.06949262720569,16.749519751778465,98.0,16.409506189492078,0.34001356228638724,1.7047859472435536,1.9844674545084815,6.0483633476803025,6.201250748632493,98.0,6.124807048156398,0.07644370047609501,0.38327925936429513,1.9844674545084815,99.0,0.2828282828282828,0.0038671277247042148,0.021745423578934726,98.0,0.01280627565181947,0.008939147927115256,0.04481978208163831,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09908126502056029,0.14974553381179131,98.0,0.1244133994161758,0.02533213439561551,0.12701218869309608,1.9844674545084815,7.377000848286154,7.518705210756527,98.0,7.44785302952134,0.07085218123518648,0.355244073468934,1.9844674545084815,completed,False,COMPLETE
256,6.301799410861651,2026-06-09 22:00:09.222844,2026-06-09 22:00:10.959657,0 days 00:00:01.736813,,,,0.07108017005821807,0.07035178365260951,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.003878409024991895,0.005185767987690725,98.0,0.0006536794813494151,0.00453208850634131,0.02272333122632038,1.9844674545084815,6.249972036012021,6.353626785711282,98.0,6.301799410861651,0.05182737484963107,0.2598560473060059,1.9844674545084815,176813997950994.75,399513658139387.25,98.0,288163828045191.0,111349830094196.25,558294275957894.75,1.9844674545084815,16.0716440369637,16.752013815945173,98.0,16.411828926454437,0.34018488949073494,1.7056449606558084,1.9844674545084815,6.04822228683927,6.201517280232961,98.0,6.124869783536115,0.07664749669684577,0.3843010684089138,1.9844674545084815,99.0,0.2828282828282828,0.0036456817088972287,0.021667160874861258,98.0,0.012656421291879244,0.009010739582982015,0.04517873378944915,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09913653014923254,0.1499006228112815,98.0,0.12451857648025702,0.025382046331024477,0.1272624409639548,1.9844674545084815,7.377434452455899,7.5193309693151695,98.0,7.448382710885534,0.07094825842963513,0.3557257926387379,1.9844674545084815,completed,False,COMPLETE
257,6.216339055187555,2026-06-09 22:00:10.972089,2026-06-09 22:00:11.114222,0 days 00:00:00.142133,,,,0.039720376157722066,0.07519704010554219,,,,,,,,,,ElasticNet,,,,,,3,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['pe_T2W30', 'l2_T2W30', 'asp_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
258,6.301993739040931,2026-06-09 22:00:11.123951,2026-06-09 22:00:12.880871,0 days 00:00:01.756920,,,,0.06489552371221599,0.04818829621659661,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.0039782512473152485,0.005223120018025149,98.0,0.0006224343853549499,0.0046006856326701985,0.02306726873340217,1.9844674545084815,6.249941264081955,6.354046213999907,98.0,6.301993739040931,0.052052474958976344,0.2609846714130984,1.9844674545084815,176758708788921.8,399391370340607.06,98.0,288075039564764.44,111316330775842.62,558126314518981.94,1.9844674545084815,16.07758033796932,16.76082544946517,98.0,16.419202893717245,0.34162255574792405,1.7128532414537898,1.9844674545084815,6.045482346617392,6.199228109050734,98.0,6.122355227834063,0.07687288121667099,0.38543111851497586,1.9844674545084815,99.0,0.2828282828282828,0.0031976467881305055,0.021589309399969794,98.0,0.01239347809405015,0.009195831305919645,0.04610676079547015,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09889009026311062,0.1496652978277927,98.0,0.12427769404545165,0.025387603782341034,0.1272903053374911,1.9844674545084815,7.378045581252213,7.52053463711926,98.0,7.449290109185736,0.07124452793352397,0.35721125128759346,1.9844674545084815,completed,False,COMPLETE
259,6.144699446301146,2026-06-09 22:00:12.893739,2026-06-09 22:00:13.089047,0 days 00:00:00.195308,,,,0.11430360366006835,0.010179491751153149,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['pe_T2W30', 'l2_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
260,6.301429641524399,2026-06-09 22:00:13.143112,2026-06-09 22:00:15.068525,0 days 00:00:01.925413,,,,0.07408895532632936,0.00022033082652957864,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.0037513335536842104,0.005178625925052636,98.0,0.0007136461856842131,0.004464979739368423,0.022386856168964114,1.9844674545084815,6.249791980332193,6.353067302716604,98.0,6.301429641524399,0.05163766119220554,0.25890484649211953,1.9844674545084815,176812117324294.3,399507718591441.06,98.0,288159917957867.7,111347800633573.38,558284100493342.3,1.9844674545084815,16.066058479196673,16.744805243883032,98.0,16.405431861539853,0.33937338234318004,1.7015761641879954,1.9844674545084815,6.0494504128556,6.201939832865356,98.0,6.125695122860478,0.07624471000487788,0.3822815457534462,1.9844674545084815,99.0,0.2828282828282828,0.004143275031742336,0.02180628744079699,98.0,0.012974781236269663,0.008831506204527327,0.0442800797980852,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09906713611122324,0.1497712859141034,98.0,0.12441921101266332,0.02535207490144008,0.12711216792298932,1.9844674545084815,7.376575547065256,7.51795850722659,98.0,7.447267027145923,0.07069148008066645,0.3544383377562485,1.9844674545084815,completed,False,COMPLETE
261,6.26568317645262,2026-06-09 22:00:15.086713,2026-06-09 22:00:15.250418,0 days 00:00:00.163705,,,,0.05083210716532593,0.06149388090515127,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['density_T2W30', 'asp_T2W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
262,6.301431894540318,2026-06-09 22:00:15.259964,2026-06-09 22:00:16.908853,0 days 00:00:01.648889,,,,0.07516959167465684,0.0036433870954274,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,,,False,-0.0037392801027502096,0.005166224952175229,98.0,0.0007134724247125099,0.004452752527462719,0.022325550440773025,1.9844674545084815,6.249830307629833,6.353033481450804,98.0,6.301431894540318,0.05160158691048553,0.2587239745053681,1.9844674545084815,176821302401138.3,399528041549978.94,98.0,288174671975558.6,111353369574420.33,558312022473963.0,1.9844674545084815,16.065069079414986,16.743351205564128,98.0,16.404210142489557,0.339141063074572,1.7004113441092499,1.9844674545084815,6.050068386185301,6.202435081735731,98.0,6.126251733960516,0.07618334777521554,0.38197388312341335,1.9844674545084815,99.0,0.2828282828282828,0.004215335516410691,0.021815933154842378,98.0,0.013015634335626533,0.008800298819215843,0.044123609827971415,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['l2_T2W30', 'asp_T2W30']",0.09906166938486106,0.14979187693788718,98.0,0.12442677316137411,0.02536510377651305,0.12717749309114862,1.9844674545084815,7.376483853054114,7.517769679876115,98.0,7.447126766465114,0.07064291341100025,0.3541948304814368,1.9844674545084815,completed,False,COMPLETE
