number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
413,2.909511813406131,2026-06-14 06:58:59.478350,2026-06-14 06:59:01.611628,0 days 00:00:02.133278,14,sqrt,1,8,348,ExtraTreesRegressor,8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'pe_T6W30', 'l1_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
414,2.9334028759150366,2026-06-14 06:59:01.617228,2026-06-14 06:59:02.271420,0 days 00:00:00.654192,17,,4,12,92,ExtraTreesRegressor,11,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
415,2.94718607483465,2026-06-14 06:59:02.277063,2026-06-14 06:59:04.896464,0 days 00:00:02.619401,8,,1,4,371,ExtraTreesRegressor,8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
416,2.9095367149135294,2026-06-14 06:59:04.902187,2026-06-14 06:59:53.590613,0 days 00:00:48.688426,9,,2,8,297,ExtraTreesRegressor,3,True,-0.036280509902544104,-0.02921924367376919,498.0,-0.03274987678815665,0.003530633114387459,0.04014190703593294,1.9647389829672888,2.895643366541596,2.923430063285463,498.0,2.9095367149135294,0.01389334837193329,0.15796189541510447,1.9647389829672888,913270392507988.2,1012527542167508.2,498.0,962898967337748.2,49628574829760.016,564257336460092.4,1.9647389829672888,8.766782099486932,8.972337443325145,498.0,8.869559771406038,0.10277767191910722,1.1685416235218757,1.9647389829672888,2.5841461954418175,2.627984165627018,498.0,2.6060651805344177,0.021918985092600287,0.24921022190713016,1.9647389829672888,499.0,0.8336673346693386,-0.0764958411713696,-0.06346424146832955,498.0,-0.06998004131984957,0.006515799851520031,0.0740820763388328,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['l3_T6W30', 'density_T6W30', 'asp_T6W30']",0.021979536004795283,0.04340879977897108,498.0,0.03269416789188318,0.0107146318870879,0.1218211417615239,1.9647389829672888,3.545741288465958,3.582847460423778,498.0,3.564294374444868,0.018553085978909936,0.21094127553502082,1.9647389829672888,completed,48.68045496940613,True,COMPLETE
417,2.8462488976417966,2026-06-14 06:59:53.604412,2026-06-14 07:00:32.028380,0 days 00:00:38.423968,12,log2,5,11,250,ExtraTreesRegressor,5,False,-0.012425058796400597,-0.008226140004011812,498.0,-0.010325599400206205,0.002099459396194392,0.02387002590677637,1.9647389829672888,2.8352710957599236,2.8572266995236695,498.0,2.8462488976417966,0.010977801881872787,0.12481328088304648,1.9647389829672888,923476597062691.6,1022492544544795.9,498.0,972984570803743.8,49507973741052.12,562886149612153.6,1.9647389829672888,8.330741542107452,8.531293884223304,498.0,8.431017713165378,0.10027617105792658,1.1401005446086845,1.9647389829672888,2.5691272540843646,2.6023748102926745,498.0,2.5857510321885195,0.0166237781041551,0.18900580536778466,1.9647389829672888,499.0,0.5991983967935872,-0.01838245691056853,-0.01105247462138587,498.0,-0.014717465765977199,0.0036649911445913287,0.04166950488686697,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.05451330153386826,0.07426311473143568,498.0,0.06438820813265198,0.009874906598783713,0.11227379618164286,1.9647389829672888,3.456351607010224,3.4884006487998622,498.0,3.472376127905043,0.01602452089481898,0.18219248707374933,1.9647389829672888,completed,38.41613698005676,False,COMPLETE
418,2.927175582571352,2026-06-14 07:00:32.042137,2026-06-14 07:00:34.319446,0 days 00:00:02.277309,7,,4,3,357,ExtraTreesRegressor,10,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
419,3.0011159303564177,2026-06-14 07:00:34.326144,2026-06-14 07:00:36.340526,0 days 00:00:02.014382,15,,1,8,275,ExtraTreesRegressor,9,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
420,2.8388180480601783,2026-06-14 07:00:36.346086,2026-06-14 07:00:54.940380,0 days 00:00:18.594294,20,sqrt,3,3,106,ExtraTreesRegressor,2,True,-0.009468396554083554,-0.0058720036245242385,498.0,-0.007670200089303896,0.0017981964647796576,0.02044478510876131,1.9647389829672888,2.8281929981726637,2.849443097947693,498.0,2.8388180480601783,0.010625049887514792,0.12080262973196666,1.9647389829672888,949599242813901.1,1049996899037428.9,498.0,999798070925665.0,50198828111763.84,570740891531235.6,1.9647389829672888,8.184792580227823,8.350053327767336,498.0,8.26742295399758,0.08263037376975571,0.9394747839114947,1.9647389829672888,2.5777050557772756,2.6080384998570865,498.0,2.592871777817181,0.01516672203990537,0.17243965216457868,1.9647389829672888,499.0,0.4969939879759519,-0.00525908265550994,-0.00024994869627275934,498.0,-0.0027545156758913497,0.0025045669796185904,0.02847593947142806,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['nodes_T6W30', 'l1_T6W30']",0.05495275452087157,0.0753381977640617,498.0,0.06514547614246663,0.010192721621595062,0.11588722773541378,1.9647389829672888,3.4369566845416295,3.467426965713545,498.0,3.452191825127587,0.015235140585957622,0.17321754406843337,1.9647389829672888,completed,18.58639407157898,True,COMPLETE
421,2.8779699426082543,2026-06-14 07:00:54.953138,2026-06-14 07:01:42.727499,0 days 00:00:47.774361,6,,5,9,295,ExtraTreesRegressor,5,False,-0.024621868147814148,-0.018595985524377086,498.0,-0.021608926836095617,0.0030129413117185306,0.03425595526957218,1.9647389829672888,2.865464725402717,2.890475159813792,498.0,2.8779699426082543,0.012505217205537744,0.1421793911361804,1.9647389829672888,917579830291145.5,1016811214556995.8,498.0,967195522424070.6,49615692132925.086,564110865274340.2,1.9647389829672888,8.504563728388295,8.713083849155549,498.0,8.608823788771922,0.10426006038362685,1.1853957961322774,1.9647389829672888,2.619949408499888,2.6622117370762215,498.0,2.641080572788055,0.0211311642881667,0.2402530098525342,1.9647389829672888,499.0,0.7695390781563126,-0.052046860753604235,-0.041273816071819514,498.0,-0.046660338412711874,0.005386522340892358,0.06124263610794082,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03374623041260917,0.0534929556706677,498.0,0.043619593041638434,0.00987336262902926,0.11225624185403602,1.9647389829672888,3.5085608871946827,3.5424771838487543,498.0,3.5255190355217185,0.016958148327035672,0.19280746302169385,1.9647389829672888,completed,47.76638317108154,False,COMPLETE
422,2.8451118057198523,2026-06-14 07:01:42.740328,2026-06-14 07:02:49.992575,0 days 00:01:07.252247,17,log2,4,8,454,ExtraTreesRegressor,4,False,-0.012356015135153692,-0.007517733242406423,498.0,-0.009936874188780058,0.002419140946373635,0.027504679141094227,1.9647389829672888,2.8337178508599754,2.8565057605797293,498.0,2.8451118057198523,0.01139395485987702,0.12954477623092003,1.9647389829672888,921760312664858.2,1020845186919862.5,498.0,971302749792360.4,49542437127502.19,563277984733561.4,1.9647389829672888,8.388397138763322,8.583464742455243,498.0,8.485930940609283,0.09753380184596075,1.1089208874768401,1.9647389829672888,2.589434063880503,2.625406034894174,498.0,2.6074200493873385,0.01798598550683541,0.20449356667020469,1.9647389829672888,499.0,0.6412825651302605,-0.02481114936871767,-0.01646087139272173,498.0,-0.0206360103807197,0.00417513898799797,0.04746968480960129,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.06268016058837689,0.0822026874368329,498.0,0.0724414240126049,0.009761263424228004,0.11098171807539789,1.9647389829672888,3.4659510052565525,3.4984123471040562,498.0,3.4821816761803044,0.016230670923751647,0.18453633165594283,1.9647389829672888,completed,67.24416995048523,False,COMPLETE
423,2.89825181479376,2026-06-14 07:02:50.006341,2026-06-14 07:03:25.775410,0 days 00:00:35.769069,19,log2,2,2,211,ExtraTreesRegressor,5,True,-0.031976849518256814,-0.025627304527616808,498.0,-0.02880207702293681,0.003174772495320004,0.036095912047061474,1.9647389829672888,2.8853607306902163,2.911142898897304,498.0,2.89825181479376,0.01289108410354387,0.14656654569066688,1.9647389829672888,933659048762081.4,1034894676119140.9,498.0,984276862440611.1,50617813678529.695,575504592296963.8,1.9647389829672888,8.502159910443183,8.696440724313529,498.0,8.599300317378356,0.09714040693517273,1.1044481423839245,1.9647389829672888,2.601793619782536,2.643727868905126,498.0,2.622760744343831,0.0209671245612949,0.23838794280848083,1.9647389829672888,499.0,0.8016032064128257,-0.06226270390927879,-0.051146541538745004,498.0,-0.056704622724011895,0.00555808118526689,0.06319319255460501,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.02712267144050933,0.047045512380657246,498.0,0.03708409191058329,0.009961420470073958,0.1132574248018186,1.9647389829672888,3.5252578458171215,3.55911655399647,498.0,3.5421871999067958,0.016929354089674175,0.1924800838911278,1.9647389829672888,completed,35.76122808456421,True,COMPLETE
424,2.920065717758973,2026-06-14 07:03:25.789286,2026-06-14 07:03:28.106719,0 days 00:00:02.317433,10,,5,6,391,ExtraTreesRegressor,13,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
425,2.851330058864932,2026-06-14 07:03:28.112331,2026-06-14 07:04:00.596680,0 days 00:00:32.484349,11,sqrt,4,3,203,ExtraTreesRegressor,6,True,-0.014414776369621768,-0.009880195067667245,498.0,-0.012147485718644506,0.002267290650977262,0.02577820112888148,1.9647389829672888,2.8401817719137323,2.8624783458161316,498.0,2.851330058864932,0.01114828695119957,0.1267516289306084,1.9647389829672888,925107036916790.0,1024240017807152.8,498.0,974673527361971.4,49566490445181.44,563551461475806.8,1.9647389829672888,8.348235966793634,8.543506732710188,498.0,8.445871349751911,0.09763538295827665,1.1100758246892553,1.9647389829672888,2.59427168505642,2.629707984968865,498.0,2.6119898350126425,0.01771814995622225,0.2014483820176791,1.9647389829672888,499.0,0.6513026052104208,-0.02388447358062514,-0.01610673424407698,498.0,-0.01999560391235106,0.003888869668274082,0.04421491546730735,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.047747111345312385,0.06726715454292777,498.0,0.057507132944120076,0.009760021598807693,0.11096759900979071,1.9647389829672888,3.4652135870484226,3.4971045280064814,498.0,3.481159057527452,0.01594547047902955,0.18129371500115982,1.9647389829672888,completed,32.47652506828308,True,COMPLETE
426,2.9501499683286214,2026-06-14 07:04:00.609488,2026-06-14 07:04:02.105679,0 days 00:00:01.496191,9,,3,9,237,ExtraTreesRegressor,13,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
427,2.874579083527138,2026-06-14 07:04:02.111333,2026-06-14 07:04:23.033449,0 days 00:00:20.922116,11,sqrt,3,8,118,ExtraTreesRegressor,6,False,-0.022723888536534516,-0.01801612589680983,498.0,-0.020370007216672172,0.002353881319862345,0.02676270290744345,1.9647389829672888,2.8630628001806255,2.88609536687365,498.0,2.874579083527138,0.011516283346512148,0.13093560291249826,1.9647389829672888,924950329688670.9,1024215738220735.6,498.0,974583033954703.2,49632704266032.37,564304286523037.1,1.9647389829672888,8.39313772986731,8.595309146719755,498.0,8.494223438293533,0.10108570842622176,1.1493046654355683,1.9647389829672888,2.5962300976313792,2.6321104516894143,498.0,2.6141702746603968,0.017940177029017415,0.20397274233121174,1.9647389829672888,499.0,0.7394789579158316,-0.03434135087483501,-0.026472213403988004,498.0,-0.030406782139411507,0.003934568735423503,0.044734495850118995,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.025670015248138018,0.04534375706222539,498.0,0.0355068861551817,0.009836870907043684,0.11184134535698657,1.9647389829672888,3.4827144818651816,3.5154326329488312,498.0,3.4990735574070064,0.016359075541824784,0.18599624155727804,1.9647389829672888,completed,20.914392232894897,False,COMPLETE
428,2.847738075122719,2026-06-14 07:04:23.047154,2026-06-14 07:04:46.634608,0 days 00:00:23.587454,3,sqrt,3,8,144,ExtraTreesRegressor,11,False,-0.012749493409531455,-0.008940139629902845,498.0,-0.01084481651971715,0.001904676889814305,0.02165542557589719,1.9647389829672888,2.836993758557725,2.8584823916877125,498.0,2.847738075122719,0.0107443165649936,0.12215864485014175,1.9647389829672888,926424704027747.5,1025052468019074.2,498.0,975738586023410.9,49313881995663.32,560679402961506.4,1.9647389829672888,8.24077598183697,8.426288772059062,498.0,8.333532376948016,0.09275639511104518,1.0546036557473994,1.9647389829672888,2.549660520991209,2.580205523425971,498.0,2.56493302220859,0.015272501217380977,0.1736423197233403,1.9647389829672888,499.0,0.5370741482965932,-0.010784084987359875,-0.004624308435267118,498.0,-0.007704196711313497,0.003079888276046379,0.03501711586919247,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.07652921159144485,0.09637574175079791,498.0,0.08645247667112138,0.009923265079676535,0.11282361305060275,1.9647389829672888,3.4449341142022942,3.4762209954037124,498.0,3.4605775548030033,0.01564344060070895,0.17785975431909015,1.9647389829672888,completed,23.579704761505127,False,COMPLETE
429,2.966701450221862,2026-06-14 07:04:46.648263,2026-06-14 07:04:48.846128,0 days 00:00:02.197865,19,,2,6,305,ExtraTreesRegressor,9,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['re_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
430,2.992567127831547,2026-06-14 07:04:48.852221,2026-06-14 07:04:51.481083,0 days 00:00:02.628862,13,,1,11,390,ExtraTreesRegressor,11,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
431,2.917544830512153,2026-06-14 07:04:51.486768,2026-06-14 07:05:11.399405,0 days 00:00:19.912637,18,sqrt,1,12,106,ExtraTreesRegressor,8,False,-0.03873208860635585,-0.032561740823384505,498.0,-0.03564691471487018,0.0030851738914856757,0.035077211233598166,1.9647389829672888,2.9047716075392938,2.9303180534850126,498.0,2.917544830512153,0.012773222972859289,0.14522651108559542,1.9647389829672888,929444046047260.9,1030042888143448.9,498.0,979743467095354.9,50299421048094.04,571884593572148.1,1.9647389829672888,8.618136999627517,8.825588334498196,498.0,8.721862667062856,0.10372566743533966,1.1793199589224053,1.9647389829672888,2.627867324759799,2.6693736431273605,498.0,2.6486204839435796,0.02075315918378075,0.23595524079306018,1.9647389829672888,499.0,0.8777555110220441,-0.0731743991080552,-0.06234377865027438,498.0,-0.06775908887916479,0.005415310228890411,0.06156994304874686,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.006031715485040648,0.013656445103224208,498.0,0.0038123648090917796,0.009844080294132428,0.11192331324685967,1.9647389829672888,3.543831123060075,3.578123448273728,498.0,3.5609772856669015,0.017146162606826554,0.1949451112837118,1.9647389829672888,completed,19.904929161071777,False,COMPLETE
432,2.876236167447342,2026-06-14 07:05:11.413015,2026-06-14 07:06:05.470121,0 days 00:00:54.057106,11,log2,5,10,353,ExtraTreesRegressor,11,False,-0.02324935591115097,-0.018648909821319438,498.0,-0.020949132866235204,0.0023002230449157665,0.026152629468819466,1.9647389829672888,2.864762240713751,2.8877100941809326,498.0,2.876236167447342,0.01147392673359097,0.13045402491695116,1.9647389829672888,929749475981726.0,1029276912024360.0,498.0,979513194003043.0,49763718021317.06,565793861286168.2,1.9647389829672888,8.389214350019984,8.584820623919633,498.0,8.487017486969808,0.09780313694982473,1.1119831214588316,1.9647389829672888,2.583829895163623,2.619031614254741,498.0,2.601430754709182,0.017600859545558817,0.2001148362743189,1.9647389829672888,499.0,0.749498997995992,-0.03544573120553977,-0.027664509876974656,498.0,-0.03155512054125721,0.0038906106642825535,0.04423470990577143,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.01169808078684254,0.0313110824038085,498.0,0.02150458159532552,0.00980650080848298,0.11149604930565572,1.9647389829672888,3.4847099817946576,3.517416369150599,498.0,3.5010631754726282,0.016353193677970633,0.18592936708338578,1.9647389829672888,completed,54.049142837524414,False,COMPLETE
433,2.912604688744858,2026-06-14 07:06:05.483926,2026-06-14 07:06:07.211980,0 days 00:00:01.728054,14,log2,1,6,248,ExtraTreesRegressor,4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l3_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
434,2.9720698751419397,2026-06-14 07:06:07.217745,2026-06-14 07:06:10.085510,0 days 00:00:02.867765,17,,2,8,420,ExtraTreesRegressor,9,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['re_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
435,2.8600590077192654,2026-06-14 07:06:10.091064,2026-06-14 07:06:47.112851,0 days 00:00:37.021787,20,log2,4,7,236,ExtraTreesRegressor,4,True,-0.0177056738112104,-0.01278402994090508,498.0,-0.01524485187605774,0.00246082193515266,0.027978575556418497,1.9647389829672888,2.8485402393318027,2.871577776106728,498.0,2.8600590077192654,0.011518768387462864,0.13096385684871656,1.9647389829672888,913884922751551.9,1012536640004244.6,498.0,963210781377898.2,49325858626346.375,560815572532205.6,1.9647389829672888,8.4422607721792,8.657613489918642,498.0,8.549937131048921,0.10767635886972202,1.2242377635054926,1.9647389829672888,2.5723667249198683,2.6051546681955373,498.0,2.588760696557703,0.016393971637834636,0.18639299641584325,1.9647389829672888,499.0,0.7114228456913828,-0.037237166620709056,-0.028102364587417633,498.0,-0.032669765604063344,0.00456740101664571,0.05192954947906749,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.03655076077857911,0.05668491917559101,498.0,0.04661783997708506,0.010067079198505946,0.114458722902425,1.9647389829672888,3.4858760878339567,3.5191069125528753,498.0,3.502491500193416,0.016615412359459448,0.18891069014765866,1.9647389829672888,completed,37.013853788375854,True,COMPLETE
436,2.842688436627133,2026-06-14 07:06:47.125691,2026-06-14 07:07:46.057447,0 days 00:00:58.931756,11,log2,4,4,394,ExtraTreesRegressor,4,False,-0.01148594528826838,-0.006651437933585585,498.0,-0.009068691610926983,0.0024172536773413977,0.02748322163599829,1.9647389829672888,2.831254567080877,2.854122306173389,498.0,2.842688436627133,0.01143386954625595,0.12999859048408108,1.9647389829672888,918438389307965.4,1017277668932328.6,498.0,967858029120147.0,49419639812181.67,561881827654602.6,1.9647389829672888,8.406223390211286,8.606943946396884,498.0,8.506583668304085,0.1003602780927989,1.1410568084473582,1.9647389829672888,2.5816765589269934,2.6193328257547073,498.0,2.6005046923408504,0.018828133413856783,0.2140684564701103,1.9647389829672888,499.0,0.6432865731462926,-0.025228227512170583,-0.01680172857112147,498.0,-0.021014978041646027,0.004213249470524554,0.04790298597602455,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['nodes_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.06573944518841782,0.08546312904147221,498.0,0.07560128711494501,0.009861841926527198,0.11212525600706658,1.9647389829672888,3.4665264698264253,3.4991323281059636,498.0,3.4828293989661945,0.016302929139769263,0.18535787909403303,1.9647389829672888,completed,58.923758029937744,False,COMPLETE
437,2.9021173045696638,2026-06-14 07:07:46.071261,2026-06-14 07:08:01.112727,0 days 00:00:15.041466,9,log2,3,7,73,ExtraTreesRegressor,8,False,-0.03298256682895972,-0.02743799117831136,498.0,-0.03021027900363554,0.002772287825324177,0.03151981997436146,1.9647389829672888,2.890170106624976,2.9140645025143517,498.0,2.9021173045696638,0.011947197944687961,0.13583493206395017,1.9647389829672888,923974334050801.4,1023326302288247.9,498.0,973650318169524.6,49675984118723.305,564796361390904.0,1.9647389829672888,8.535544111269981,8.735193476816356,498.0,8.635368794043169,0.09982468277318707,1.1349673007493972,1.9647389829672888,2.6058412812016787,2.646193644428574,498.0,2.6260174628151263,0.02017618161344759,0.22939523321375369,1.9647389829672888,499.0,0.8617234468937875,-0.06384053822214525,-0.05413583166220218,498.0,-0.05898818494217371,0.004852353279971536,0.05516934440918684,1.9647389829672888,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",-0.010055556372271205,0.009628212825594598,498.0,-0.00021367177333830376,0.009841884598932902,0.11189834905779697,1.9647389829672888,3.529955289516645,3.5632173278887778,498.0,3.5465863087027114,0.016631019186066357,0.1890881336152984,1.9647389829672888,completed,15.033670902252197,False,COMPLETE
