number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
151,0.99342134893854,2026-06-12 05:44:51.737329,2026-06-12 05:45:11.015920,0 days 00:00:19.278591,,,,,,2.0,log2,1.0,2.0,366.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,0.005904671308330596,0.01510248163597958,98.0,0.010503576472155088,0.0045989051638244925,0.023058341682824383,1.9844674545084815,0.9827220334049688,1.0041206644721112,98.0,0.99342134893854,0.010699315533571221,0.05364504475675481,1.9844674545084815,245025291713805.38,338029326724045.0,98.0,291527309218925.2,46502017505119.81,233155364239351.38,1.9844674545084815,2.9792027718876994,3.0521117446602224,98.0,3.015657258273961,0.03645448638626168,0.18277828592300377,1.9844674545084815,0.9338167611463634,0.947852206608382,98.0,0.9408344838773727,0.007017722731009261,0.035185993796916316,1.9844674545084815,99.0,0.030303030303030304,0.0437566882207512,0.055375706313904496,98.0,0.04956619726732785,0.005809509046576646,0.02912815981924341,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22337720835169247,0.27051028855053116,98.0,0.24694374845111183,0.02356654009941935,0.11815971726681412,1.9844674545084815,1.2816049484172498,1.3098348198801704,98.0,1.29571988414871,0.014114935731460358,0.0707705419731809,1.9844674545084815,completed,False,COMPLETE
152,0.9961182313713745,2026-06-12 05:45:11.028646,2026-06-12 05:45:34.053359,0 days 00:00:23.024713,,,,,,2.0,log2,1.0,2.0,445.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,0.004010303944176736,0.011741003311368844,98.0,0.00787565362777279,0.0038653496835960545,0.01938038523365305,1.9844674545084815,0.9855035359087191,1.0067329268340297,98.0,0.9961182313713745,0.010614695462655357,0.05322077018728745,1.9844674545084815,248072756536227.66,341799994967030.56,98.0,294936375751629.1,46863619215401.46,234968390490545.88,1.9844674545084815,2.986364857177812,3.0357590406814308,98.0,3.0110619489296213,0.02469709175180947,0.12382816342133628,1.9844674545084815,0.9498806227392639,0.9609540792791459,98.0,0.9554173510092049,0.005536728269940968,0.02776047074366766,1.9844674545084815,99.0,0.0707070707070707,0.031555680141776586,0.04104143592836811,98.0,0.03629855803507235,0.004742877893295763,0.02378020314134523,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20775616670059072,0.2552045852574658,98.0,0.23148037597902826,0.023724209278437543,0.11895025102933869,1.9844674545084815,1.290722243437327,1.3189014943533472,98.0,1.3048118688953372,0.014089625458010019,0.07064363939256359,1.9844674545084815,completed,False,COMPLETE
153,0.9934598681551854,2026-06-12 05:45:34.067153,2026-06-12 05:45:52.597043,0 days 00:00:18.529890,,,,,,2.0,log2,1.0,2.0,350.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,0.005863129944527219,0.015062285708564268,98.0,0.010462707826545743,0.004599577882018524,0.023061714608645128,1.9844674545084815,0.9827693424198082,1.0041503938905625,98.0,0.9934598681551854,0.01069052573537718,0.0536009737957627,1.9844674545084815,245003007777206.75,337980548691437.9,98.0,291491778234322.3,46488770457115.57,233088945179099.06,1.9844674545084815,2.978540551373668,3.051111712440361,98.0,3.0148261319070144,0.036285580533346774,0.18193141286735204,1.9844674545084815,0.9339384314401256,0.9479386775800371,98.0,0.9409385545100813,0.007000123069955808,0.03509775127318162,1.9844674545084815,99.0,0.030303030303030304,0.043739709802747516,0.055299439610185554,98.0,0.049519574706466535,0.005779864903719018,0.028979527753445995,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22300998177579898,0.2699221602900392,98.0,0.2464660710329191,0.023456089257120106,0.11760593040447016,1.9844674545084815,1.2816505776106164,1.3098505803885427,98.0,1.2957505789995796,0.014100001388963126,0.07069566302703123,1.9844674545084815,completed,False,COMPLETE
154,1.0020532282370727,2026-06-12 05:45:52.610031,2026-06-12 05:46:15.567281,0 days 00:00:22.957250,,,,,,3.0,log2,1.0,2.0,437.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,-0.0038636079349281555,0.007323194626173689,98.0,0.0017297933456227668,0.005593401280550922,0.028044622209350837,1.9844674545084815,0.9914507566695995,1.0126556998045457,98.0,1.0020532282370727,0.01060247156747317,0.05315948108873785,1.9844674545084815,235482655314952.3,326813559936947.75,98.0,281148107625950.03,45665452310997.71,228960929825317.0,1.9844674545084815,2.9693212018350197,3.0656574579598352,98.0,3.0174893298974275,0.04816812806240767,0.24150903650324201,1.9844674545084815,0.8977901936483362,0.9191084584051491,98.0,0.9084493260267427,0.010659132378406433,0.053443571386751,1.9844674545084815,99.0,0.0707070707070707,0.04711951508232111,0.06286264752762719,98.0,0.05499108130497415,0.007871566222653042,0.0394670594576844,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.21656645993185508,0.2659109252655989,98.0,0.241238692598727,0.024672232666871904,0.12370352304411744,1.9844674545084815,1.277792158666821,1.3056405482476279,98.0,1.2917163534572245,0.013924194790403438,0.06981419048622474,1.9844674545084815,completed,False,COMPLETE
155,1.114193136044357,2026-06-12 05:46:15.580683,2026-06-12 05:46:17.447638,0 days 00:00:01.866955,,,,,,16.0,log2,1.0,3.0,364.0,,,,,ExtraTreesRegressor,,,,,,17,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",17,"['edges_T2W40', 're_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
156,0.9962985278142362,2026-06-12 05:46:17.458131,2026-06-12 05:46:35.615304,0 days 00:00:18.157173,,,,,,2.0,log2,1.0,2.0,341.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,0.003844751640837386,0.01155024538092897,98.0,0.007697498510883178,0.003852746870045792,0.01931719628527186,1.9844674545084815,0.9856818698228855,1.006915185805587,98.0,0.9962985278142362,0.010616657991350744,0.05323061006343374,1.9844674545084815,248047773730866.47,341752593819202.3,98.0,294900183775034.4,46852410044167.914,234912189092370.2,1.9844674545084815,2.9865068316271297,3.0366707758668166,98.0,3.011588803746973,0.025081972119843372,0.12575790598331524,1.9844674545084815,0.9494093964612373,0.9601598911535063,98.0,0.9547846438073718,0.0053752473461344645,0.026950825364224346,1.9844674545084815,99.0,0.0707070707070707,0.03156616573043209,0.04106828376385347,98.0,0.03631722474714278,0.00475105901671069,0.023821222282277864,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20602685371313326,0.25303280216950574,98.0,0.2295298279413195,0.023502974228186233,0.11784100585049939,1.9844674545084815,1.2907016677785275,1.318902177256391,98.0,1.3048019225174592,0.014100254738931771,0.0706969332924388,1.9844674545084815,completed,False,COMPLETE
157,1.0024534780204082,2026-06-12 05:46:35.628675,2026-06-12 05:46:59.849841,0 days 00:00:24.221166,,,,,,3.0,log2,1.0,2.0,462.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,-0.004272995222714141,0.006929278281176356,98.0,0.0013281415292311072,0.005601136751945249,0.028083406906171973,1.9844674545084815,0.9918549871366702,1.0130519689041462,98.0,1.0024534780204082,0.01059849088373796,0.053139522432834325,1.9844674545084815,235391516107251.97,326718523964407.1,98.0,281055020035829.53,45663503928577.57,228951160876845.1,1.9844674545084815,2.968946689056731,3.0659427651717928,98.0,3.017444727114262,0.04849803805753104,0.24316316441437458,1.9844674545084815,0.8968589121574255,0.9184576912066582,98.0,0.9076583016820419,0.01079938952461633,0.05414680337035559,1.9844674545084815,99.0,0.0707070707070707,0.04704675166613949,0.06285161426426372,98.0,0.054949182965201605,0.007902431299062113,0.039621813133299454,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.21640317205430232,0.26546083442479984,98.0,0.24093200323955108,0.024528831185248755,0.12298452575165317,1.9844674545084815,1.2778184510863355,1.3056611980412305,98.0,1.291739824563783,0.013921373477447516,0.06980004477201356,1.9844674545084815,completed,False,COMPLETE
158,0.9932502023559433,2026-06-12 05:46:59.883092,2026-06-12 05:47:21.314606,0 days 00:00:21.431514,,,,,,2.0,log2,1.0,2.0,410.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,0.006087853464173451,0.015249216825352165,98.0,0.010668535144762807,0.004580681680589356,0.022966971391827223,1.9844674545084815,0.9825817533531663,1.0039186513587202,98.0,0.9932502023559433,0.010668449002776937,0.05349028378903218,1.9844674545084815,244925855187663.9,337910684356276.75,98.0,291418269771970.3,46492414584306.41,233107216382115.6,1.9844674545084815,2.977864108810523,3.0503818376881875,98.0,3.0141229732493553,0.03625886443883222,0.18179746167379557,1.9844674545084815,0.9331542746486776,0.9471268670050155,98.0,0.9401405708268465,0.006986296178168873,0.03502842494792001,1.9844674545084815,99.0,0.030303030303030304,0.04407640944536738,0.05567944894525066,98.0,0.04987792919530902,0.00580151974994164,0.029088102474059494,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22520751316767867,0.27225773468456094,98.0,0.2487326239261198,0.023525110758441135,0.11795199567527437,1.9844674545084815,1.281406681642726,1.3096009451518127,98.0,1.2955038133972694,0.014097131754543376,0.07068127503497697,1.9844674545084815,completed,False,COMPLETE
159,1.264431746031746,2026-06-12 05:47:21.329296,2026-06-12 05:47:21.460411,0 days 00:00:00.131115,8.0,4.0,8.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_pe_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
160,1.0021185513441375,2026-06-12 05:47:21.497119,2026-06-12 05:47:42.001151,0 days 00:00:20.504032,,,,,,3.0,sqrt,1.0,2.0,406.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,-0.003934917270129968,0.007261147234241046,98.0,0.0016631149820555383,0.005598032252185507,0.02806784132835196,1.9844674545084815,0.991517835381505,1.0127192673067702,98.0,1.0021185513441375,0.010600715962632568,0.05315067870320639,1.9844674545084815,235620220772151.44,326972764011381.75,98.0,281296492391766.6,45676271619615.17,229015176500555.22,1.9844674545084815,2.9693544748879237,3.0660116887811197,98.0,3.0176830818345217,0.048328606946598206,0.24231365777998665,1.9844674545084815,0.8974989366154487,0.9192268731942936,98.0,0.9083629049048711,0.01086396828942244,0.0544705933097671,1.9844674545084815,99.0,0.08080808080808081,0.04721772161590233,0.06302065755371963,98.0,0.05511918958481098,0.007901467968908647,0.03961698311505799,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.21668711803252402,0.2663535674506333,98.0,0.24152034274157866,0.02483322470905464,0.12451071723156576,1.9844674545084815,1.2776935782246042,1.3055607416232704,98.0,1.2916271599239373,0.013933581699333036,0.06986125528659219,1.9844674545084815,completed,True,COMPLETE
161,0.9932243177764225,2026-06-12 05:47:42.015215,2026-06-12 05:48:04.430933,0 days 00:00:22.415718,,,,,,2.0,log2,1.0,2.0,429.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,0.0061252697778152254,0.015273472022005852,98.0,0.010699370899910538,0.004574101122095313,0.022933977285444457,1.9844674545084815,0.9825401407113964,1.0039084948414487,98.0,0.9932243177764225,0.010684177065026139,0.053569142347848216,1.9844674545084815,244977317016600.3,338003031157596.44,98.0,291490174087098.4,46512857070498.08,233209712479482.78,1.9844674545084815,2.979193103426677,3.0518018097922144,98.0,3.0154974566094457,0.03630435318276891,0.182025536609688,1.9844674545084815,0.93372797953447,0.9476607306766978,98.0,0.9406943551055839,0.006966375571113939,0.03492854548799656,1.9844674545084815,99.0,0.030303030303030304,0.0438895069654065,0.055499806437665306,98.0,0.0496946567015359,0.005805149736129403,0.029106302775835615,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.2240070741692006,0.27127803686160795,98.0,0.2476425555154043,0.023635481346203684,0.1185053801512975,1.9844674545084815,1.2815209224337207,1.3097432868497194,98.0,1.29563210464172,0.014111182207999343,0.07075172227079622,1.9844674545084815,completed,False,COMPLETE
162,0.9932671579290017,2026-06-12 05:48:04.445815,2026-06-12 05:48:26.587269,0 days 00:00:22.141454,,,,,,2.0,log2,1.0,2.0,425.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,0.006081178742593766,0.015229580403919354,98.0,0.01065537957325656,0.004574200830662794,0.02293447721186951,1.9844674545084815,0.9825874503865849,1.0039468654714183,98.0,0.9932671579290017,0.010679707542416742,0.053546732714290814,1.9844674545084815,244992466014348.1,338012470895711.1,98.0,291502468455029.6,46510002440681.53,233195399718653.16,1.9844674545084815,2.978647429239216,3.0509974827971664,98.0,3.0148224560181913,0.03617502677897506,0.18137711001660523,1.9844674545084815,0.933521764565849,0.9474916772439678,98.0,0.9405067209049084,0.006984956339059383,0.03502170716034099,1.9844674545084815,99.0,0.030303030303030304,0.04391631064532362,0.05551830550276265,98.0,0.049717308074043134,0.005800997428719511,0.029085483620054243,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.2243463129894731,0.2716025341793767,98.0,0.2479744235844249,0.023628110594951797,0.11846842411616068,1.9844674545084815,1.2815088101071583,1.3097230454878392,98.0,1.2956159277974988,0.014107117690340416,0.07073134328196803,1.9844674545084815,completed,False,COMPLETE
163,0.9961900107252301,2026-06-12 05:48:26.600232,2026-06-12 05:48:48.687825,0 days 00:00:22.087593,,,,,,2.0,log2,1.0,2.0,423.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,0.003940652433694982,0.011668469785208963,98.0,0.0078045611094519724,0.0038639086757569904,0.019373160198576843,1.9844674545084815,0.9855740432743565,1.0068059781761036,98.0,0.9961900107252301,0.010615967450873585,0.05322714777888972,1.9844674545084815,248097739323910.38,341821043325366.25,98.0,294959391324638.3,46861652000727.945,234958527119484.84,1.9844674545084815,2.9861197303068763,3.0354723031882425,98.0,3.0107960167475594,0.024676286440682874,0.1237238481646208,1.9844674545084815,0.9494937127800525,0.9606187380263735,98.0,0.955056225403213,0.005562512623160529,0.02788975030161202,1.9844674545084815,99.0,0.0707070707070707,0.03150998699466488,0.040995783538144676,98.0,0.03625288526640478,0.0047428982717398985,0.023780305316343647,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.2071213117585478,0.25423913380708923,98.0,0.23068022278281852,0.02355891102427072,0.11812146602760942,1.9844674545084815,1.2907524387878626,1.3189336974648664,98.0,1.3048430681263645,0.014090629338502017,0.07064867272518703,1.9844674545084815,completed,False,COMPLETE
164,0.9932152611685847,2026-06-12 05:48:48.701087,2026-06-12 05:49:11.275434,0 days 00:00:22.574347,,,,,,2.0,log2,1.0,2.0,434.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,0.00613525606324453,0.015281899515074419,98.0,0.010708577789159474,0.0045733217259149445,0.022930069489394522,1.9844674545084815,0.9825308798801871,1.0038996424569824,98.0,0.9932152611685847,0.010684381288397684,0.0535701662985741,1.9844674545084815,244961005529047.34,337997082951786.44,98.0,291479044240416.9,46518038711369.54,233235692585928.94,1.9844674545084815,2.9793374052020116,3.0519607469091694,98.0,3.0156490760555905,0.03631167085357873,0.18206222650605347,1.9844674545084815,0.9336985861146079,0.9476403908433206,98.0,0.9406694884789643,0.006970902364356399,0.03495124226942472,1.9844674545084815,99.0,0.030303030303030304,0.04395664337580847,0.05555560156063977,98.0,0.04975612246822412,0.005799479092415644,0.029077870869619778,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22445356172226852,0.2716449227952113,98.0,0.24804924225873992,0.0235956805364714,0.11830582381400245,1.9844674545084815,1.281479133113304,1.309703190087561,98.0,1.2955911616004325,0.014112028487128512,0.07075596540967911,1.9844674545084815,completed,False,COMPLETE
165,1.0020994315170584,2026-06-12 05:49:11.288158,2026-06-12 05:49:34.312710,0 days 00:00:23.024552,,,,,,3.0,log2,1.0,2.0,438.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,-0.0039091801801968366,0.007276033477629725,98.0,0.0016834266487164439,0.005592606828913281,0.028040638927100247,1.9844674545084815,0.9914983204108803,1.0127005426232365,98.0,1.0020994315170584,0.010601111106178123,0.05315265990407108,1.9844674545084815,235495599806454.25,326821940231033.7,98.0,281158770018743.97,45663170212289.73,228949487664653.03,1.9844674545084815,2.9692803430453822,3.065635300316322,98.0,3.017457821680852,0.04817747863546999,0.2415559191200651,1.9844674545084815,0.8975396248189725,0.9188606048278319,98.0,0.9082001148234022,0.010660490004429687,0.053450378355715686,1.9844674545084815,99.0,0.0707070707070707,0.04712793387107396,0.06286649022417518,98.0,0.05499721204762457,0.007869278176550608,0.03945558747752031,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.216287265509548,0.26576615528411546,98.0,0.24102671039683174,0.02473944488728374,0.12404051680422111,1.9844674545084815,1.277791141554583,1.3056317573441485,98.0,1.2917114494493658,0.013920307894782782,0.06979470207232755,1.9844674545084815,completed,False,COMPLETE
166,0.9960237340661348,2026-06-12 05:49:34.325538,2026-06-12 05:49:57.747373,0 days 00:00:23.421835,,,,,,2.0,log2,1.0,3.0,449.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,0.0041233849534992,0.011809159199894812,98.0,0.007966272076697006,0.0038428871231978067,0.019267760734063857,1.9844674545084815,0.9854310172804397,1.0066164508518298,98.0,0.9960237340661348,0.010592716785695074,0.05311057181940783,1.9844674545084815,247887057421158.0,341572885258793.0,98.0,294729971339975.5,46842913918817.5,234864576694377.0,1.9844674545084815,2.9858263937376406,3.0349887104987343,98.0,3.0104075521181874,0.024581158380546895,0.12324688783686845,1.9844674545084815,0.9498489989511996,0.9609108558953996,98.0,0.9553799274232996,0.005530928472100047,0.02773139127463246,1.9844674545084815,99.0,0.0707070707070707,0.03185436018949666,0.041354145539757185,98.0,0.03660425286462692,0.004749892675130264,0.02381537438985079,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",0.20762980643741227,0.2548821793509731,98.0,0.2312559928941927,0.023626186456780433,0.11845877672535357,1.9844674545084815,1.2905270354211966,1.3186734351327765,98.0,1.3046002352769865,0.01407319985578997,0.0705612834546079,1.9844674545084815,completed,False,COMPLETE
167,0.9931958662979167,2026-06-12 05:49:57.760821,2026-06-12 05:50:19.427499,0 days 00:00:21.666678,,,,,,2.0,log2,1.0,2.0,413.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,0.006143181474453458,0.015304307980122386,98.0,0.010723744727287921,0.004580563252834464,0.022966377609711746,1.9844674545084815,0.9825237543516809,1.0038679782441524,98.0,0.9931958662979167,0.010672111946235692,0.05350864933448879,1.9844674545084815,244933239022427.7,337927773432321.7,98.0,291430506227374.7,46497267204946.984,233131546821818.44,1.9844674545084815,2.9782885434098825,3.050891654722002,98.0,3.014590099065942,0.03630155565605983,0.18201151015677652,1.9844674545084815,0.9334090981838031,0.9473094527313674,98.0,0.9403592754575852,0.006950177273782142,0.0348473292286367,1.9844674545084815,99.0,0.030303030303030304,0.04406908416210738,0.055668534354372856,98.0,0.04986880925824012,0.005799725096132738,0.029079104301830687,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22452192693695538,0.27156416946068157,98.0,0.24804304819881848,0.023521121261863096,0.11793199283286691,1.9844674545084815,1.2814104739151877,1.3096119330755038,98.0,1.2955112034953458,0.01410072958015798,0.070699314087617,1.9844674545084815,completed,False,COMPLETE
168,1.045488969567937,2026-06-12 05:50:19.441547,2026-06-12 05:50:22.232536,0 days 00:00:02.790989,,,,,,3.0,,1.0,2.0,432.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['edges_T2W40', 'lsc_T2W40', 'z_lsc_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
169,0.9932314963314065,2026-06-12 05:50:22.243404,2026-06-12 05:50:44.137264,0 days 00:00:21.893860,,,,,,2.0,log2,1.0,3.0,417.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,0.006145726280244509,0.015233900653736952,98.0,0.01068981346699073,0.004544087186746221,0.022783491125832066,1.9844674545084815,0.9825687900199785,1.0038942026428346,98.0,0.9932314963314065,0.010662706311427978,0.05346149064488455,1.9844674545084815,244951350464150.3,337954823765831.7,98.0,291453087114991.0,46501736650840.67,233153956070732.75,1.9844674545084815,2.978364481876487,3.0504037290166446,98.0,3.014384105446566,0.03601962357007868,0.18059793754800835,1.9844674545084815,0.9337447048216866,0.9476082119974883,98.0,0.9406764584095875,0.006931753587900924,0.034754955146333845,1.9844674545084815,99.0,0.030303030303030304,0.04396784287485994,0.055525153975591726,98.0,0.049746498425225834,0.005778655550365894,0.02897346420531046,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.22407597328516823,0.27125391107091446,98.0,0.24766494217804133,0.023588968892873104,0.11827217246312002,1.9844674545084815,1.2814949737803873,1.3096985476679621,98.0,1.2955967607241747,0.014101786943787312,0.07070461557807606,1.9844674545084815,completed,False,COMPLETE
170,1.038814801722673,2026-06-12 05:50:44.191744,2026-06-12 05:50:44.326139,0 days 00:00:00.134395,,,,0.2891802109409697,0.7499202983468637,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['lsc_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
171,0.993239355392734,2026-06-12 05:50:44.336837,2026-06-12 05:51:06.233420,0 days 00:00:21.896583,,,,,,2.0,log2,1.0,3.0,415.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,0.0061415911868954514,0.015221181148862204,98.0,0.010681386167878828,0.004539794980983377,0.022761970537012104,1.9844674545084815,0.9825806123015107,1.0038980984839574,98.0,0.993239355392734,0.010658743091223303,0.053441619548963176,1.9844674545084815,245023235136991.62,338035856955566.1,98.0,291529546046278.9,46506310909287.25,233176890836823.7,1.9844674545084815,2.9783088588984814,3.050228769953029,98.0,3.0142688144257552,0.03595995552727368,0.1802987693613352,1.9844674545084815,0.933909030633785,0.9477221718180574,98.0,0.9408156012259212,0.00690657059213614,0.034628690720289755,1.9844674545084815,99.0,0.030303030303030304,0.04389090877310905,0.05542396719174426,98.0,0.04965743798242665,0.005766529209317605,0.02891266423112239,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['edges_T2W40', 'lsc_T2W40']",0.2241518037037056,0.27119549638582896,98.0,0.24767365004476727,0.023521846341061674,0.11793562829028825,1.9844674545084815,1.2815587153286117,1.309757054813048,98.0,1.2956578850708298,0.014099169742218174,0.070691493253113,1.9844674545084815,completed,False,COMPLETE
