file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-16-11B-NGABE,4,4,9,8,0,0,0,0,0,5,1,0.8888888888888888,0.1111111111111111,3.0,1.5,0.5333333333333333
CDMS-16-11B-NGABE,5,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-16-11B-NGABE,6,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-16-11B-NGABE,7,4,8,5,1,0,0,0,0,2,1,0.625,0.08928571428571429,1.0,1.0,0.0
CDMS-18-7C-VVECA,0,4,8,6,0,0,0,0,0,4,1,0.75,0.10714285714285714,2.0,1.3333333333333333,0.5833333333333334
CDMS-18-7C-VVECA,1,4,9,10,0,0,0,0,0,5,1,1.1111111111111112,0.1388888888888889,2.0,1.4,0.8666666666666666
CDMS-18-7C-VVECA,2,4,9,10,0,0,0,0,0,5,1,1.1111111111111112,0.1388888888888889,2.0,1.4,0.8666666666666666
CDMS-18-7C-VVECA,3,4,11,11,0,0,0,0,0,5,1,1.0,0.1,2.0,1.4,0.8666666666666666
CDMS-8-4A-DBEVA,0,4,15,9,0,0,0,0,0,4,1,0.6,0.04285714285714286,2.0,1.5,0.0
CDMS-8-4A-DJAVDA,0,4,14,11,0,0,0,0,0,5,1,0.7857142857142857,0.06043956043956044,3.0,1.6,0.3333333333333333
CDMS-8-4A-DJAVDA,1,4,11,9,0,0,0,0,0,4,1,0.8181818181818182,0.08181818181818182,2.0,1.3333333333333333,0.5833333333333334
CDMS-8-4A-DJAVDA,2,4,9,6,0,0,0,0,0,3,1,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0
CDMS-8-4A-DJAVDA,3,4,10,8,0,0,0,0,0,3,1,0.8,0.08888888888888889,1.0,1.0,1.0
CDMS-8-4A-DJAVDA,4,4,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
CDMS-8-4A-DOSTR,0,4,24,29,0,0,0,0,0,16,1,1.2083333333333333,0.05253623188405797,4.0,2.375,0.4505952380952381
CDMS-8-4A-LGOPA,0,4,21,22,2,0,0,0,0,12,1,1.0476190476190477,0.05238095238095238,5.0,2.4393939393939394,0.45634920634920634
CDMS-8-4A-LGOPA,1,4,23,24,2,0,0,0,0,13,1,1.0434782608695652,0.04743083003952569,4.0,2.1923076923076925,0.5851648351648351
CDMS-8-4A-LGOPA,2,4,27,34,5,0,0,0,0,17,1,1.2592592592592593,0.04843304843304843,4.0,2.2279411764705883,0.658288770053476
CDMS-8-4C-JDBUTU,0,4,16,15,0,0,0,0,0,6,1,0.9375,0.0625,2.0,1.5333333333333334,0.7000000000000001
CDMS-8-4C-JDBUTU,1,4,15,15,0,0,0,0,0,6,1,1.0,0.07142857142857142,3.0,1.6666666666666667,0.611111111111111
CDMS-8-4C-JDBUTU,2,4,14,12,0,0,0,0,0,7,1,0.8571428571428571,0.06593406593406594,4.0,1.9047619047619047,0.42857142857142855
CDMS-8-4C-JDBUTU,3,4,14,13,0,0,0,0,0,7,1,0.9285714285714286,0.07142857142857142,4.0,1.9047619047619047,0.42857142857142855
CDMS-9-4A-ACDUTR,0,4,19,15,0,0,0,0,0,5,1,0.7894736842105263,0.043859649122807015,3.0,1.7,0.4666666666666667
CDMS-9-4A-ACDUTR,1,4,19,17,1,0,0,0,0,6,1,0.8947368421052632,0.049707602339181284,3.0,1.8666666666666667,0.3888888888888889
CDMS-9-4A-ACDUTR,2,4,20,15,0,0,0,0,0,5,1,0.75,0.039473684210526314,3.0,1.7,0.4666666666666667
CDMS-9-4A-ACDUTR,3,4,18,15,1,0,0,0,0,6,1,0.8333333333333334,0.049019607843137254,3.0,1.8,0.3611111111111111
CDMS-9-4A-ACDUTR,4,4,18,15,1,0,0,0,0,5,1,0.8333333333333334,0.049019607843137254,3.0,1.7,0.4666666666666667
CDMS-9-4A-ACDUTR,5,4,18,17,2,0,0,0,0,4,1,0.9444444444444444,0.05555555555555555,2.0,1.3333333333333333,0.5833333333333334
CDMS-9-4A-ACDUTR,6,4,19,18,2,0,0,0,0,6,1,0.9473684210526315,0.05263157894736842,2.0,1.6,0.35000000000000003
CDMS-9-4A-ACDUTR,7,4,17,17,2,0,0,0,0,6,1,1.0,0.0625,2.0,1.6,0.35000000000000003
CDMS-9-4A-ACDUTR,8,4,12,13,3,0,0,0,0,6,1,1.0833333333333333,0.09848484848484848,2.0,1.6,0.35000000000000003
CDMS-9-4A-ACDUTR,9,4,10,10,3,0,0,0,0,4,1,1.0,0.1111111111111111,2.0,1.5,0.0
CDMS-9-4A-ACDUTR,10,4,12,12,3,0,0,0,0,4,1,1.0,0.09090909090909091,2.0,1.3333333333333333,0.5833333333333334
CDMS-9-4A-ACDUTR,11,4,10,10,2,0,0,0,0,4,1,1.0,0.1111111111111111,3.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,12,4,9,11,3,0,0,0,0,5,1,1.2222222222222223,0.1527777777777778,2.0,1.4,0.6
CDMS-9-4A-ACDUTR,13,4,10,10,1,0,0,0,0,6,1,1.0,0.1111111111111111,2.0,1.5333333333333334,0.4777777777777778
CDMS-9-4A-ACDUTR,14,4,8,7,0,0,0,0,0,6,1,0.875,0.125,2.0,1.6,0.35000000000000003
CDMS-9-4A-ACDUTR,15,4,8,7,0,0,0,0,0,6,1,0.875,0.125,2.0,1.6,0.35000000000000003
CDMS-9-4A-CRAAG,0,4,21,32,8,0,0,0,0,11,1,1.5238095238095237,0.0761904761904762,3.0,1.9090909090909092,0.7233766233766233
CDMS-9-4A-EROHI,0,4,22,23,2,0,0,0,0,9,1,1.0454545454545454,0.049783549783549784,5.0,2.2222222222222223,0.42962962962962964
CDMS-9-4A-EROHI,1,4,20,21,2,0,0,0,0,6,1,1.05,0.05526315789473684,3.0,1.6,0.7777777777777778
CDMS-9-4A-EROHI,2,4,24,24,1,0,0,0,0,6,1,1.0,0.043478260869565216,3.0,1.6,0.7777777777777778
CDMS-9-4A-EROHI,3,4,21,19,0,0,0,0,0,6,1,0.9047619047619048,0.04523809523809524,3.0,1.6,0.7777777777777778
CDMS-9-4A-ILOSE,0,4,23,18,1,0,0,0,0,7,1,0.782608695652174,0.03557312252964427,4.0,2.0,0.21428571428571427
CDMS-9-4C-SCAMO,0,4,17,14,0,0,0,0,0,5,1,0.8235294117647058,0.051470588235294115,3.0,1.7,0.4666666666666667
CDMS-9-5A-PAGACO,0,4,17,13,1,0,0,0,0,4,1,0.7647058823529411,0.04779411764705882,2.0,1.3333333333333333,0.5833333333333334
CDMS-9-5A-PAGACO,1,4,13,12,1,0,0,0,0,6,1,0.9230769230769231,0.07692307692307693,3.0,1.6666666666666667,0.611111111111111
CDMS-9-5A-PAGACO,2,4,12,13,1,0,0,0,0,8,1,1.0833333333333333,0.09848484848484848,3.0,1.8571428571428572,0.6916666666666667
CDMS-9-5A-PAGACO,3,4,13,13,1,0,0,0,0,7,1,1.0,0.08333333333333333,2.0,1.5714285714285714,0.6952380952380952
CDMS-9-5A-PAGACO,4,4,7,10,1,0,0,0,0,7,1,1.4285714285714286,0.23809523809523808,2.0,1.5714285714285714,0.6952380952380952
CDMS-9-5A-PAGACO,5,4,7,8,0,0,0,0,0,7,1,1.1428571428571428,0.19047619047619047,2.0,1.619047619047619,0.5904761904761905
CDMS-9-5A-PAGACO,6,4,8,8,0,0,0,0,0,8,1,1.0,0.14285714285714285,2.0,1.7142857142857142,0.25595238095238093
CDMS-9-5A-PAGACO,7,4,8,8,0,0,0,0,0,8,1,1.0,0.14285714285714285,2.0,1.7142857142857142,0.25595238095238093
CDMS-9-5A-VVAAR,0,4,18,15,3,0,0,0,0,3,1,0.8333333333333334,0.049019607843137254,1.0,1.0,1.0
CDMS-9-5C-JDMADE,0,4,23,26,2,0,0,0,0,14,1,1.1304347826086956,0.05138339920948617,4.0,2.4835164835164836,0.2687074829931973
CDMS-9-5C-LVIZAC,0,4,14,10,0,0,0,0,0,5,1,0.7142857142857143,0.054945054945054944,2.0,1.5,0.4333333333333333
CDMS-9-5C-LVIZAC,1,4,16,12,1,0,0,0,0,5,1,0.75,0.05,2.0,1.5,0.4333333333333333
CDMS-9-5C-LVIZAC,2,4,13,10,1,0,0,0,0,5,1,0.7692307692307693,0.0641025641025641,2.0,1.5,0.4333333333333333
CDMS-9-5C-MLOGO,0,4,17,20,4,0,0,0,0,6,1,1.1764705882352942,0.07352941176470588,2.0,1.5333333333333334,0.7000000000000001
CDMS-9-5C-MLOGO,1,4,20,22,4,0,0,0,0,6,1,1.1,0.05789473684210526,2.0,1.5333333333333334,0.7000000000000001
CDMS-9-5C-MLOGO,2,4,17,17,2,0,0,0,0,6,1,1.0,0.0625,2.0,1.5333333333333334,0.7000000000000001
CDMS-9-5C-MLOGO,3,4,17,13,0,0,0,0,0,5,1,0.7647058823529411,0.04779411764705882,3.0,1.8,0.0
CDMS-9-5C-SCAAG,0,4,18,20,1,0,0,0,0,6,1,1.1111111111111112,0.06535947712418301,3.0,1.6666666666666667,0.4166666666666667
CDMS-9-5C-SCAAG,1,4,14,10,0,0,0,0,0,3,1,0.7142857142857143,0.054945054945054944,1.0,1.0,1.0
CDMS-XX-10A-VGILO,0,4,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,2.0,1.5,0.0
CDMS-XX-10A-VGILO,1,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-XX-10A-VGILO,2,4,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,2.0,1.6,0.0
CDMS-XX-5C-MPCAQU,0,4,17,16,1,0,0,0,0,4,1,0.9411764705882353,0.058823529411764705,2.0,1.3333333333333333,0.5833333333333334
CDMS-XX-5C-MPCAQU,1,4,15,11,0,0,0,0,0,4,1,0.7333333333333333,0.05238095238095238,2.0,1.3333333333333333,0.5833333333333334
CDMS-XX-6A-MAGICA,0,4,20,18,3,0,0,0,0,5,1,0.9,0.04736842105263158,3.0,1.6,0.3333333333333333
CDMS-XX-6B-SPUCA,0,4,5,4,0,0,0,0,0,3,1,0.8,0.2,1.0,1.0,1.0
CDMS-XX-6B-SPUCA,1,4,11,12,0,0,0,0,0,8,1,1.0909090909090908,0.10909090909090909,4.0,1.9642857142857142,0.5666666666666667
CDMS-XX-6B-SPUCA,2,4,12,16,2,0,0,0,0,9,1,1.3333333333333333,0.12121212121212122,5.0,2.138888888888889,0.3851851851851852
CDMS-XX-6B-SPUCA,3,4,16,18,2,0,0,0,0,9,1,1.125,0.075,5.0,2.138888888888889,0.3851851851851852
CDMS-XX-6B-SPUCA,4,4,16,17,1,0,0,0,0,12,1,1.0625,0.07083333333333333,7.0,2.9242424242424243,0.225
CDMS-XX-6B-SPUCA,5,4,12,9,0,0,0,0,0,5,1,0.75,0.06818181818181818,3.0,1.7,0.4666666666666667
CDMS-XX-6B-SPUCA,6,4,13,11,0,0,0,0,0,5,1,0.8461538461538461,0.07051282051282051,2.0,1.4,0.8666666666666666
CDMS-XX-6B-SPUCA,7,4,11,13,1,0,0,0,0,8,1,1.1818181818181819,0.11818181818181818,4.0,2.0,0.625
CDMS-XX-6B-SPUCA,8,4,11,16,1,0,0,0,0,11,1,1.4545454545454546,0.14545454545454545,5.0,2.4545454545454546,0.5151515151515151
CDMS-XX-6B-SPUCA,9,4,10,18,4,0,0,0,0,10,1,1.8,0.2,5.0,2.311111111111111,0.5833333333333333
CDMS-XX-6B-SPUCA,10,4,8,13,4,0,0,0,0,6,1,1.625,0.23214285714285715,3.0,1.6,0.5277777777777778
CSO-10-4A-ICAPA,0,4,14,12,1,0,0,0,0,7,1,0.8571428571428571,0.06593406593406594,4.0,2.0476190476190474,0.21428571428571427
CSO-10-4A-ICAPA,1,4,16,17,2,0,0,0,0,10,1,1.0625,0.07083333333333333,4.0,2.1333333333333333,0.34285714285714286
CSO-10-4A-ICAPA,2,4,16,16,2,0,0,0,0,8,1,1.0,0.06666666666666667,3.0,1.8214285714285714,0.43333333333333335
CSO-10-4A-ICAPA,3,4,17,16,2,0,0,0,0,8,1,0.9411764705882353,0.058823529411764705,3.0,1.8214285714285714,0.43333333333333335
CSO-10-4A-KCOMO,0,4,17,14,0,0,0,0,0,5,1,0.8235294117647058,0.051470588235294115,2.0,1.6,0.0
CSO-10-4A-KCOMO,1,4,15,12,0,0,0,0,0,4,1,0.8,0.05714285714285714,2.0,1.3333333333333333,0.5833333333333334
CSO-10-4A-KCOMO,2,4,5,4,0,0,0,0,0,3,1,0.8,0.2,1.0,1.0,1.0
CSO-10-4A-KCOMO,3,4,2,1,0,0,0,0,0,2,1,0.5,0.5,1.0,1.0,0.0
CSO-10-4A-KCOMO,4,4,4,2,0,0,0,0,0,2,1,0.5,0.16666666666666666,1.0,1.0,0.0
CSO-10-4A-KCOMO,5,4,11,9,0,0,0,0,0,5,1,0.8181818181818182,0.08181818181818182,2.0,1.4,0.8666666666666666
CSO-10-4A-LRAVI,0,4,17,18,2,0,0,0,0,5,1,1.0588235294117647,0.0661764705882353,3.0,1.5,0.5333333333333333
CSO-10-4A-LRAVI,1,4,14,13,0,0,0,0,0,5,1,0.9285714285714286,0.07142857142857142,3.0,1.5,0.5333333333333333
CSO-10-4A-LSCAVA,0,4,12,8,0,0,0,0,0,3,1,0.6666666666666666,0.06060606060606061,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,1,4,13,10,0,0,0,0,0,3,1,0.7692307692307693,0.0641025641025641,1.0,1.0,1.0
CSO-10-4A-LSCAVA,2,4,12,8,0,0,0,0,0,3,1,0.6666666666666666,0.06060606060606061,2.0,1.3333333333333333,0.0
CSO-10-4A-LSCAVA,3,4,11,8,0,0,0,0,0,4,1,0.7272727272727273,0.07272727272727272,3.0,1.6666666666666667,0.0
CSO-10-4A-LSCAVA,4,4,15,11,0,0,0,0,0,3,1,0.7333333333333333,0.05238095238095238,1.0,1.0,1.0
CSO-10-5A-ACAVA,0,4,19,17,1,0,0,0,0,4,1,0.8947368421052632,0.049707602339181284,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-ACAVA,1,4,18,16,1,0,0,0,0,5,1,0.8888888888888888,0.05228758169934641,3.0,1.7,0.4666666666666667
CSO-10-5A-ACAVA,2,4,19,17,1,0,0,0,0,7,1,0.8947368421052632,0.049707602339181284,3.0,1.8095238095238095,0.6
CSO-10-5A-ACAVA,3,4,15,12,0,0,0,0,0,7,1,0.8,0.05714285714285714,3.0,1.8095238095238095,0.6
CSO-10-5A-ARACA,0,4,20,18,1,0,0,0,0,8,1,0.9,0.04736842105263158,3.0,1.8571428571428572,0.5166666666666667
CSO-10-5A-DABRZA,0,4,18,17,1,0,0,0,0,6,1,0.9444444444444444,0.05555555555555555,2.0,1.5333333333333334,0.7000000000000001
CSO-10-5A-GZAMA,0,4,20,21,3,0,0,0,0,8,1,1.05,0.05526315789473684,3.0,1.8928571428571428,0.42083333333333334
CSO-10-5A-GZAMA,1,4,17,13,0,0,0,0,0,4,1,0.7647058823529411,0.04779411764705882,2.0,1.5,0.0
CSO-10-5A-GZAMA,2,4,17,13,0,0,0,0,0,3,1,0.7647058823529411,0.04779411764705882,1.0,1.0,1.0
CSO-10-5A-JANORO,0,4,17,13,0,0,0,0,0,4,1,0.7647058823529411,0.04779411764705882,2.0,1.5,0.0
CSO-10-5A-JANORO,1,4,10,8,0,0,0,0,0,4,1,0.8,0.08888888888888889,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-JJSEMO,0,4,7,5,0,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,1.0,1.0,1.0
CSO-10-5A-JJSEMO,1,4,9,9,0,0,0,0,0,4,1,1.0,0.125,2.0,1.1666666666666667,0.8333333333333333
CSO-10-5A-JJSEMO,2,4,17,16,0,0,0,0,0,4,1,0.9411764705882353,0.058823529411764705,2.0,1.1666666666666667,0.8333333333333333
CSO-10-5A-JJSEMO,3,4,19,17,0,0,0,0,0,4,1,0.8947368421052632,0.049707602339181284,2.0,1.1666666666666667,0.8333333333333333
CSO-10-5A-JLCARI,0,4,15,11,0,0,0,0,0,4,1,0.7333333333333333,0.05238095238095238,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-JLCARI,1,4,14,12,0,0,0,0,0,4,1,0.8571428571428571,0.06593406593406594,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-JLCARI,2,4,18,17,0,0,0,0,0,4,1,0.9444444444444444,0.05555555555555555,2.0,1.3333333333333333,0.5833333333333334
CSO-10-5A-MAARAN,0,4,22,21,2,0,0,0,0,6,1,0.9545454545454546,0.045454545454545456,4.0,1.9333333333333333,0.27777777777777773
CSO-10-5A-MAARAN,1,4,23,22,1,0,0,0,0,5,1,0.9565217391304348,0.043478260869565216,3.0,1.7,0.4666666666666667
CSO-10-5A-RVMOIB,0,4,23,17,0,0,0,0,0,5,1,0.7391304347826086,0.03359683794466403,3.0,1.6,0.3333333333333333
CSO-10-5A-SVHEES,0,4,20,14,1,0,0,0,0,5,1,0.7,0.03684210526315789,3.0,1.8,0.0
CSO-10-5A-SVHEES,1,4,15,10,1,0,0,0,0,5,1,0.6666666666666666,0.047619047619047616,3.0,1.8,0.0
CSO-11-5A-MDVOSPE,0,4,14,11,0,0,0,0,0,5,1,0.7857142857142857,0.06043956043956044,2.0,1.5,0.4333333333333333
CSO-11-5A-MDVOSPE,1,4,18,16,0,0,0,0,0,6,1,0.8888888888888888,0.05228758169934641,3.0,1.8,0.3611111111111111
CSO-11-5A-MDVOSPE,2,4,16,15,0,0,0,0,0,6,1,0.9375,0.0625,3.0,1.8,0.3611111111111111
CSO-11-5A-MTAGA,0,4,13,12,2,0,0,0,0,3,1,0.9230769230769231,0.07692307692307693,2.0,1.3333333333333333,0.0
CSO-11-5A-MTAGA,1,4,9,8,0,0,0,0,0,4,1,0.8888888888888888,0.1111111111111111,2.0,1.3333333333333333,0.5833333333333334
CSO-11-5A-MTAGA,2,4,10,9,0,0,0,0,0,5,1,0.9,0.1,3.0,1.7,0.4666666666666667
CSO-11-5A-MTAGA,3,4,12,13,0,0,0,0,0,5,1,1.0833333333333333,0.09848484848484848,3.0,1.7,0.4666666666666667
CSO-11-6A-CAPAMU,0,4,23,20,2,0,0,0,0,9,1,0.8695652173913043,0.039525691699604744,5.0,2.6944444444444446,0.2592592592592593
CSO-11-6A-DSCACH,0,4,15,15,0,0,0,0,0,5,1,1.0,0.07142857142857142,2.0,1.4,0.8666666666666666
CSO-11-6A-DSCACH,1,4,17,16,0,0,0,0,0,5,1,0.9411764705882353,0.058823529411764705,2.0,1.4,0.8666666666666666
CSO-11-6A-DSCACH,2,4,18,16,0,0,0,0,0,5,1,0.8888888888888888,0.05228758169934641,2.0,1.4,0.8666666666666666
CSO-11-6A-DSCACH,3,4,13,10,0,0,0,0,0,3,1,0.7692307692307693,0.0641025641025641,1.0,1.0,1.0
CSO-11-6A-EROMO,0,4,15,11,0,0,0,0,0,3,1,0.7333333333333333,0.05238095238095238,1.0,1.0,1.0
CSO-11-6A-FSOVRE,0,4,16,11,0,0,0,0,0,3,1,0.6875,0.04583333333333333,1.0,1.0,1.0
CSO-11-6A-FSOVRE,1,4,16,13,0,0,0,0,0,5,1,0.8125,0.05416666666666667,2.0,1.4,0.8666666666666666
CSO-11-6B-DISEMO,0,4,16,19,6,0,0,0,0,7,1,1.1875,0.07916666666666666,4.0,2.238095238095238,0.33333333333333337
CSO-11-6B-DISEMO,1,4,13,14,3,0,0,0,0,6,1,1.0769230769230769,0.08974358974358974,4.0,2.066666666666667,0.3888888888888889
CSO-11-6B-LHFDLACH,0,4,14,14,0,0,0,0,0,5,1,1.0,0.07692307692307693,3.0,1.7,0.4666666666666667
CSO-11-6B-LHFDLACH,1,4,18,16,0,0,0,0,0,5,1,0.8888888888888888,0.05228758169934641,2.0,1.4,0.6
CSO-11-6B-LHFDLACH,2,4,21,21,0,0,0,0,0,7,1,1.0,0.05,3.0,1.7619047619047619,0.619047619047619
CSO-11-6B-LHFDLACH,3,4,17,18,0,0,0,0,0,8,1,1.0588235294117647,0.0661764705882353,4.0,2.0,0.4583333333333333
CSO-11-6B-RJGIHE,0,4,14,9,1,0,0,0,0,3,1,0.6428571428571429,0.04945054945054945,2.0,1.3333333333333333,0.0
CSO-11-6B-RJGIHE,1,4,14,9,1,0,0,0,0,3,1,0.6428571428571429,0.04945054945054945,2.0,1.3333333333333333,0.0
CSO-11-6B-RJGIHE,2,4,13,10,1,0,0,0,0,3,1,0.7692307692307693,0.0641025641025641,2.0,1.3333333333333333,0.0
CSO-11-6B-SFLVA,0,4,18,16,1,0,0,0,0,6,1,0.8888888888888888,0.05228758169934641,2.0,1.5333333333333334,0.7000000000000001
CSO-11-6B-SFLVA,1,4,17,14,1,0,0,0,0,6,1,0.8235294117647058,0.051470588235294115,2.0,1.5333333333333334,0.7000000000000001
CSO-11-6B-VCOMA,0,4,25,19,0,0,0,0,0,4,1,0.76,0.03166666666666667,2.0,1.3333333333333333,0.5833333333333334
CSO-11-6B-VCOMA,1,4,22,19,0,0,0,0,0,4,1,0.8636363636363636,0.04112554112554113,2.0,1.3333333333333333,0.5833333333333334
CSO-12-6A-DGISE,0,4,27,20,0,0,0,0,0,5,1,0.7407407407407407,0.02849002849002849,4.0,2.0,0.0
CSO-12-6A-DGISE,1,4,23,15,0,0,0,0,0,4,1,0.6521739130434783,0.029644268774703556,2.0,1.3333333333333333,0.5833333333333334
CSO-12-6A-DGISE,2,4,20,11,0,0,0,0,0,4,1,0.55,0.02894736842105263,3.0,1.6666666666666667,0.0
CSO-12-6A-FJOVRE,0,4,18,20,1,0,0,0,0,8,1,1.1111111111111112,0.06535947712418301,4.0,1.9285714285714286,0.48333333333333334
CSO-12-6A-FJOVRE,1,4,18,19,1,0,0,0,0,7,1,1.0555555555555556,0.06209150326797386,3.0,1.7142857142857142,0.6476190476190476
CSO-12-6A-FJOVRE,2,4,12,8,0,0,0,0,0,3,1,0.6666666666666666,0.06060606060606061,1.0,1.0,1.0
CSO-12-6A-FJOVRE,3,4,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CSO-12-6B-GQULO,0,4,24,20,1,0,0,0,0,8,1,0.8333333333333334,0.036231884057971016,4.0,2.1785714285714284,0.20833333333333331
CSO-12-6B-GQULO,1,4,24,21,2,0,0,0,0,8,1,0.875,0.03804347826086957,4.0,2.1785714285714284,0.20833333333333331
CSO-12-6B-LJHEFE,0,4,20,23,2,0,0,0,0,9,1,1.15,0.060526315789473685,4.0,1.9722222222222223,0.2444444444444444
CSO-12-6B-LJHEFE,1,4,20,23,2,0,0,0,0,9,1,1.15,0.060526315789473685,4.0,1.9722222222222223,0.2444444444444444
CSO-12-6B-LJHEFE,2,4,22,21,2,0,0,0,0,5,1,0.9545454545454546,0.045454545454545456,2.0,1.4,0.8666666666666666
CSO-12-6B-VPAMA,0,4,12,13,1,0,0,0,0,4,1,1.0833333333333333,0.09848484848484848,2.0,1.1666666666666667,0.8333333333333333
CSO-12-6B-VPAMA,1,4,9,10,1,0,0,0,0,4,1,1.1111111111111112,0.1388888888888889,2.0,1.1666666666666667,0.8333333333333333
CSO-12-7A-ESALA,0,4,17,13,2,0,0,0,0,4,1,0.7647058823529411,0.04779411764705882,3.0,1.6666666666666667,0.0
CSO-12-7A-ESALA,1,4,16,13,2,0,0,0,0,6,1,0.8125,0.05416666666666667,4.0,2.066666666666667,0.3888888888888889
CSO-12-7A-ESALA,2,4,11,10,1,0,0,0,0,5,1,0.9090909090909091,0.09090909090909091,2.0,1.4,0.8666666666666666
CSO-12-7A-ESALA,3,4,10,11,1,0,0,0,0,5,1,1.1,0.12222222222222222,2.0,1.4,0.8666666666666666
CSO-12-7A-ESALA,4,4,10,10,0,0,0,0,0,5,1,1.0,0.1111111111111111,2.0,1.4,0.8666666666666666
CSO-12-7A-IMERO,0,4,13,11,1,0,0,0,0,7,1,0.8461538461538461,0.07051282051282051,4.0,2.0,0.21428571428571427
CSO-12-7A-IMERO,1,4,16,12,1,0,0,0,0,6,1,0.75,0.05,3.0,1.7333333333333334,0.25
CSO-12-7A-IMERO,2,4,18,9,0,0,0,0,0,2,1,0.5,0.029411764705882353,1.0,1.0,0.0
CSO-12-7A-IMERO,3,4,17,9,0,0,0,0,0,3,1,0.5294117647058824,0.03308823529411765,2.0,1.3333333333333333,0.0
CSO-12-7A-JHEZA,0,4,21,22,1,0,0,0,0,10,1,1.0476190476190477,0.05238095238095238,4.0,2.2222222222222223,0.5866666666666667
CSO-12-7A-JHEZA,1,4,21,22,1,0,0,0,0,10,1,1.0476190476190477,0.05238095238095238,4.0,2.2222222222222223,0.5866666666666667
CSO-12-7A-LSARAR,0,4,12,12,0,0,0,0,0,7,1,1.0,0.09090909090909091,5.0,2.142857142857143,0.2857142857142857
CSO-12-7A-LSARAR,1,4,11,11,0,0,0,0,0,9,1,1.0,0.1,5.0,2.4166666666666665,0.2037037037037037
CSO-12-7A-LSARAR,2,4,10,10,0,0,0,0,0,8,1,1.0,0.1111111111111111,5.0,2.2142857142857144,0.22916666666666666
CSO-12-7A-LSARAR,3,4,14,12,0,0,0,0,0,8,1,0.8571428571428571,0.06593406593406594,4.0,2.0,0.30416666666666664
CSO-12-7A-LSARAR,4,4,11,7,0,0,0,0,0,5,1,0.6363636363636364,0.06363636363636363,3.0,1.8,0.0
CSO-12-7A-LSARAR,5,4,9,5,0,0,0,0,0,3,1,0.5555555555555556,0.06944444444444445,2.0,1.3333333333333333,0.0
CSO-12-7A-SCAHO,0,4,14,12,0,0,0,0,0,6,1,0.8571428571428571,0.06593406593406594,3.0,1.6,0.7777777777777778
CSO-12-7A-SCAHO,1,4,14,12,1,0,0,0,0,6,1,0.8571428571428571,0.06593406593406594,2.0,1.5333333333333334,0.7000000000000001
CSO-12-7A-SCAHO,2,4,14,10,1,0,0,0,0,4,1,0.7142857142857143,0.054945054945054944,2.0,1.3333333333333333,0.5833333333333334
CSO-12-7B-DVAGRO,0,4,8,11,1,0,0,0,0,4,1,1.375,0.19642857142857142,2.0,1.1666666666666667,0.8333333333333333
CSO-12-7B-DVAGRO,1,4,16,21,1,0,0,0,0,8,1,1.3125,0.0875,3.0,1.7857142857142858,0.7458333333333333
CSO-12-7B-DVAGRO,2,4,15,18,0,0,0,0,0,7,1,1.2,0.08571428571428572,3.0,1.7142857142857142,0.7619047619047619
CSO-12-7B-SMUGU,0,4,9,10,4,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,1.0,1.0,1.0
CSO-12-7B-SMUGU,1,4,12,11,1,0,0,0,0,4,1,0.9166666666666666,0.08333333333333333,3.0,1.6666666666666667,0.0
CSO-12-7B-SMUGU,2,4,13,12,1,0,0,0,0,5,1,0.9230769230769231,0.07692307692307693,3.0,1.8,0.0
CSO-12-7B-SMUGU,3,4,15,16,1,0,0,0,0,7,1,1.0666666666666667,0.0761904761904762,5.0,2.238095238095238,0.38095238095238093
CSO-12-7B-SMUGU,4,4,17,15,0,0,0,0,0,4,1,0.8823529411764706,0.05514705882352941,2.0,1.1666666666666667,0.8333333333333333
CSO-12-7B-SSARA,0,4,18,11,0,0,0,0,0,3,1,0.6111111111111112,0.03594771241830065,2.0,1.3333333333333333,0.0
CSO-12-7B-SSARA,1,4,15,14,2,0,0,0,0,6,1,0.9333333333333333,0.06666666666666667,4.0,1.9333333333333333,0.27777777777777773
CSO-12-7B-SSARA,2,4,13,14,3,0,0,0,0,6,1,1.0769230769230769,0.08974358974358974,4.0,1.9333333333333333,0.27777777777777773
