file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-10-5A-JLCARI,2,4,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CSO-10-5A-JLCARI,3,4,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,3.0,1.6666666666666667,0.0
CSO-10-5A-MAARAN,0,4,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CSO-10-5A-MAARAN,1,4,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-10-5A-MAOSMO,1,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-10-5A-MAOSMO,2,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-10-5A-RVMOIB,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-10-5A-SVHEES,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,1,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-11-5A-MDVOSPE,2,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-11-5A-MTAGA,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-5A-MTAGA,1,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-5A-MTAGA,2,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-5A-MTAGA,3,4,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,2.0,1.5,0.0
CSO-11-6A-CAPAMU,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-CAPAMU,1,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-CAPAMU,2,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-CAPAMU,3,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-DSCACH,0,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,1,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,2,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,3,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-DSCACH,4,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6A-EROMO,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-EROMO,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-11-6A-FSOVRE,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6A-FSOVRE,1,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-11-6B-DISEMO,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6B-DISEMO,1,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6B-DISEMO,2,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-11-6B-LHFDLACH,0,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,1,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-11-6B-LHFDLACH,2,4,9,6,0,0,0,0,0,4,1,1.3333333333333333,0.16666666666666666,3.0,1.6666666666666667,0.0
CSO-11-6B-LHFDLACH,3,4,7,5,0,0,0,0,0,4,1,1.4285714285714286,0.23809523809523808,3.0,1.6666666666666667,0.0
CSO-11-6B-RJGIHE,2,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-11-6B-SFLVA,0,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-11-6B-SFLVA,1,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6B-SFLVA,2,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6B-SFLVA,3,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-11-6B-VCOMA,0,4,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CSO-11-6B-VCOMA,1,4,10,5,0,0,0,0,0,2,1,1.0,0.1111111111111111,1.0,1.0,0.0
CSO-12-6A-DGISE,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-6A-DGISE,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-6A-FJOVRE,0,4,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,3.0,1.6666666666666667,0.0
CSO-12-6A-FJOVRE,1,4,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,3.0,1.6666666666666667,0.0
CSO-12-6A-FJOVRE,2,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-6B-GQULO,0,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-12-6B-GQULO,1,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-12-6B-GQULO,2,4,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CSO-12-6B-LJHEFE,0,4,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-12-6B-LJHEFE,1,4,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-12-6B-LJHEFE,2,4,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CSO-12-6B-LJHEFE,3,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-6B-LJHEFE,4,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-6B-LJHEFE,5,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-6B-VPAMA,0,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-12-6B-VPAMA,1,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7A-ESALA,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7A-ESALA,2,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,3,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-ESALA,4,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-IMERO,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7A-IMERO,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7A-JHEZA,0,4,7,5,0,0,0,0,0,5,1,1.4285714285714286,0.23809523809523808,4.0,2.0,0.0
CSO-12-7A-JHEZA,1,4,7,5,0,0,0,0,0,5,1,1.4285714285714286,0.23809523809523808,4.0,2.0,0.0
CSO-12-7A-JHEZA,2,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,0,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,1,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,2,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-LSARAR,3,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-SCAHO,0,4,4,3,0,0,0,0,0,4,1,1.5,0.5,3.0,1.6666666666666667,0.0
CSO-12-7A-SCAHO,1,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7A-SCAHO,2,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7A-SCAHO,3,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7A-SCAHO,4,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7B-DVAGRO,0,4,6,4,0,0,0,0,0,3,1,1.3333333333333333,0.26666666666666666,2.0,1.3333333333333333,0.0
CSO-12-7B-DVAGRO,1,4,9,7,0,0,0,0,0,6,1,1.5555555555555556,0.19444444444444445,3.0,1.9333333333333333,0.0
CSO-12-7B-DVAGRO,2,4,8,6,0,0,0,0,0,5,1,1.5,0.21428571428571427,3.0,1.8,0.0
CSO-12-7B-DVAGRO,3,4,9,6,0,0,0,0,0,4,1,1.3333333333333333,0.16666666666666666,2.0,1.5,0.0
CSO-12-7B-SMUGU,0,4,2,2,1,0,0,0,0,2,1,2.0,1.0,1.0,1.0,0.0
CSO-12-7B-SMUGU,1,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-7B-SMUGU,2,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-7B-SMUGU,3,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-12-7B-SMUGU,4,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-12-7B-SMUGU,5,4,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-12-7B-SMUGU,6,4,4,3,0,0,0,0,0,4,1,1.5,0.5,3.0,1.6666666666666667,0.0
CSO-12-7B-SSARA,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-7B-SSARA,1,4,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CSO-12-7B-SSARA,2,4,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CSO-12-7B-SSARA,3,4,4,4,2,0,0,0,0,2,1,2.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-7B-SSARA,4,4,4,4,2,0,0,0,0,2,1,2.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-7B-SSARA,5,4,3,3,1,0,1,0,0,2,1,2.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-7B-SSARA,6,4,5,4,1,0,1,0,0,2,1,1.6,0.2,1.0,1.0,0.0
CSO-12-7B-VHOMA,0,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-12-8A-YTOME,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-12-8A-YTOME,1,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-12-8A-YTOME,2,4,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-12-8A-YTOME,3,4,4,3,0,0,0,0,0,4,1,1.5,0.5,3.0,1.6666666666666667,0.0
CSO-12-8A-YTOME,4,4,6,5,0,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,4.0,2.1333333333333333,0.0
CSO-13-6A-ANASA,0,4,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-13-6A-ANASA,1,4,4,3,0,0,0,0,0,4,1,1.5,0.5,3.0,1.6666666666666667,0.0
CSO-13-6A-ANASA,2,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-13-6A-ANASA,3,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-13-6A-ANASA,4,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-13-6A-ANASA,5,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-13-6A-ANASA,6,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-6A-ANASA,7,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-13-6A-ANASA,8,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-13-6A-ANASA,9,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-13-6B-JETAVE,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-6B-JETAVE,1,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-13-6B-JETAVE,2,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-6B-JETAVE,3,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-13-6B-JETAVE,4,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-13-6B-JETAVE,5,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-6B-JETAVE,6,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-6B-JETAVE,7,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-6B-LFMIES,0,4,7,6,1,0,0,0,0,5,1,1.7142857142857142,0.23809523809523808,4.0,2.0,0.0
CSO-13-6B-LFMIES,1,4,7,6,1,0,0,0,0,5,1,1.7142857142857142,0.23809523809523808,4.0,2.0,0.0
CSO-13-6B-LJMAHU,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-6B-LJMAHU,2,4,4,4,1,0,0,0,0,4,1,2.0,0.5,3.0,1.6666666666666667,0.0
CSO-13-7A-CAPAMU,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-7A-CAPAMU,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-7A-CAPAMU,2,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-7A-CDDITR,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-7A-CDDITR,1,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-13-7A-CDDITR,2,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-13-7A-JJATFL,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-7A-JJATFL,1,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-13-7A-JJATFL,2,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CSO-13-7A-JJATFL,3,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-7A-JJATFL,4,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-7A-RXCHLU,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-7A-RXCHLU,1,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-7A-RXCHLU,2,4,8,6,1,0,0,0,0,4,1,1.5,0.17857142857142858,3.0,1.6666666666666667,0.0
CSO-13-7A-RXCHLU,3,4,6,5,1,0,0,0,0,4,1,1.6666666666666667,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-13-7A-YAMEZA,0,4,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,3.0,1.6666666666666667,0.0
CSO-13-7A-YAMEZA,1,4,4,3,0,0,0,0,0,4,1,1.5,0.5,3.0,1.6666666666666667,0.0
CSO-13-7A-YBOSO,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-KIGAGU,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-KIGAGU,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-KIGAGU,2,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-8A-KIGAGU,3,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-8A-MBUAN,3,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MBUAN,4,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MBUAN,5,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MBUAN,6,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MGAAN,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MGAAN,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MGAAN,2,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-8A-MGAAN,3,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAAN,4,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAAN,5,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAAN,6,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-8A-MGAAN,7,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-8A-MGAAN,8,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MGAAN,9,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MGAAN,10,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MGAHE,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-8A-MGAHE,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8A-MGAHE,2,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-13-8A-MGAHE,3,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-13-8A-MJAGA,0,4,8,5,1,0,0,0,0,2,1,1.25,0.14285714285714285,1.0,1.0,0.0
CSO-13-8A-MJAGA,1,4,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CSO-13-8A-MJAGA,2,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-13-8A-VHODU,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-8B-FCJISA,3,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-8B-JEMABE,0,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-13-8B-JEMABE,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-13-9B-DMLLLU,0,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-13-9B-DMLLLU,1,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-14-7A-MVEBE,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-7B-EVEGO,0,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-14-7B-EVEGO,1,4,6,7,3,0,0,0,0,4,1,2.3333333333333335,0.26666666666666666,2.0,1.5,0.0
CSO-14-7B-EVEGO,2,4,6,7,3,0,0,0,0,4,1,2.3333333333333335,0.26666666666666666,2.0,1.5,0.0
CSO-14-7B-EVEGO,3,4,4,6,3,0,0,0,0,4,1,3.0,0.5,2.0,1.5,0.0
CSO-14-7B-EVEGO,4,4,4,5,2,0,0,0,0,4,1,2.5,0.5,2.0,1.5,0.0
CSO-14-8A-MCIDOS,0,4,6,5,1,0,1,0,0,2,1,1.6666666666666667,0.2,1.0,1.0,0.0
CSO-14-8A-MCIDOS,1,4,4,4,1,0,1,0,0,2,1,2.0,0.3333333333333333,1.0,1.0,0.0
CSO-14-8A-MCIDOS,2,4,4,6,3,0,1,0,0,2,1,3.0,0.3333333333333333,1.0,1.0,0.0
CSO-14-8A-SZARA,0,4,6,5,0,0,0,0,0,6,1,1.6666666666666667,0.3333333333333333,5.0,2.3333333333333335,0.0
CSO-14-8A-SZARA,1,4,6,6,1,0,0,0,0,6,1,2.0,0.3333333333333333,5.0,2.3333333333333335,0.0
CSO-14-8A-SZARA,2,4,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-14-8A-SZARA,3,4,4,3,0,0,0,0,0,4,1,1.5,0.5,3.0,1.6666666666666667,0.0
CSO-14-8A-SZARA,4,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-8A-SZARA,6,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-8A-SZARA,7,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-8B-JLLORA,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-8B-JLLORA,2,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-14-8B-JLLORA,3,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-14-8B-JLLORA,4,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-14-8B-JLLORA,5,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-14-9A-AEDCAGO,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,2,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,3,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,5,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-AEDCAGO,6,4,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-14-9A-AEDCAGO,7,4,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,3.0,1.6666666666666667,0.0
CSO-14-9A-HASACA,3,4,1,1,0,0,1,0,0,1,1,2.0,0.0,,,
CSO-14-9A-HASACA,4,4,2,2,0,0,1,0,0,2,1,2.0,1.0,1.0,1.0,0.0
CSO-14-9A-JSMAAL,0,4,4,4,1,0,0,0,0,4,1,2.0,0.5,2.0,1.5,0.0
CSO-14-9A-JSMAAL,1,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,0,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-MARJA,1,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-MARJA,2,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-MARJA,8,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-MARJA,9,4,3,2,0,0,0,0,0,3,1,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,10,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,11,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,12,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-14-9A-MARJA,13,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-MARJA,14,4,2,1,0,0,0,0,0,2,1,1.0,1.0,1.0,1.0,0.0
CSO-14-9A-MARJA,15,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,16,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-14-9A-MARJA,17,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-14-9A-SORZU,0,4,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CSO-14-9A-SORZU,1,4,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
