file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-13-6B-JDTAHE,0.0,2.1227344331797102,0.0,0.0,-0.29441854080047136,-1.013848311650337,-0.29441854080047136,0.0,-0.04204551788887002,-0.31347286578286393,-1.520938201258747,-0.9909500401039306,0.028915746598312038,0.010689499540986138,-0.14285714285714288
CDMS-13-7C-MVEAR,0.0,2.100890835579971,0.0,0.0,-0.37751740852414534,-0.8015128835922222,-0.37751740852414534,-0.07142857142857144,-0.8221105536343529,-0.38357145577048773,-1.480297753885985,-1.1482120779255651,-0.7628316372874887,-0.7988263100768747,-0.20258416299234888
CDMS-13-7C-RAIZAC,0.0,1.7459554706770455,0.0,0.0,-0.4034732923929645,-1.0182385849843445,-0.4034732923929645,-0.10050378152592122,-0.04204551788887002,-0.4264014327112208,-1.3810687210594865,-0.931909515182854,0.057831493196624076,0.021378999081972275,-0.25264557631995566
CDMS-13-7C-SSOSLO,0.0,2.2073702048991484,0.0,0.0,-0.3515615246553262,-0.8173068387245352,-0.3515615246553262,-0.20412414523193154,-0.4755981308317063,-0.37371754637596794,-1.520938201258747,-0.9909500401039306,-0.5055677954537702,-0.5964074627333681,-0.3544716940749347
CDMS-14-10A-IMORTO,0.0,1.8928661632899797,0.0,0.0,-0.3793754017513782,-1.0006567565579492,-0.3793754017513782,-0.13717581529218362,0.45659138224216994,-0.3960550522195659,-1.5004114573482523,-1.0852911353232715,1.1120011356918869,0.9456738901059385,-0.22808001616510523
CDMS-14-10A-JCVANI,0.0,2.7504717267899736,0.0,0.0,-0.3515615246553262,-0.7428041493700419,-0.3515615246553262,-0.14285714285714288,-1.1962490654307831,-0.37371754637596794,-1.9046344059815448,-1.5299494136054526,-1.3624623640194824,-1.1167816715209726,-0.2079631509012482
CDMS-14-5A-LSDUCO,0.0,2.766863933792102,0.0,0.0,-0.3515615246553262,-0.7603476001106327,-0.3515615246553262,-0.17586311452816475,-1.9150488145188203,-0.3790904868435973,-1.7644284651917281,-1.5754301151251906,-1.8189413411382283,-1.9204006724840332,-0.2079631509012482
CDMS-14-6B-KDCAHE,0.0,2.4451776731001096,0.0,0.0,-0.37546061574428014,-0.7428041493700419,-0.37546061574428014,-0.07142857142857144,-0.9972874835564133,-0.36503341895111235,-1.7287592585715599,-1.445504545611464,-0.8799071121881922,-0.9683721635160011,-0.20258416299234888
CDMS-15-10A-AMALOS,0.0,1.8957893063357791,0.0,0.0,-0.3144854510165755,-0.9801960588196068,-0.3144854510165755,0.0,-0.04204551788887002,-0.31448545101657577,-1.407711396610395,-0.9909500401039306,0.0,0.021378999081972275,-0.14285714285714288
CDMS-15-10A-JJMACH,0.0,2.4451776731001096,0.0,0.0,-0.3515615246553262,-0.7428041493700419,-0.3515615246553262,-0.14285714285714288,-1.3333333333333337,-0.35156152465532653,-1.9046344059815448,-1.5299494136054526,-0.8964171283339288,-1.0733472309895473,-0.302647723028218
CDMS-15-10A-MAALRI,0.0,3.309120397316535,0.0,0.0,-0.36927447293799814,-0.7718449849879598,-0.36927447293799814,-0.2294157338705618,-1.2944771357120128,-0.421965078051791,-2.4627039245538143,-2.031047117937515,-1.7436990826684236,-1.3933415832009581,-0.3053994376843922
CDMS-15-10A-SGOMO,0.0,1.5593842083221667,0.0,0.0,-0.45392015063150826,-1.0201853407656885,-0.45392015063150826,-0.20263942419936326,0.4025807235164122,-0.46719609917829863,-1.2809900839634967,-0.6788455342483319,0.7452082312719186,0.6507445796281621,-0.3859594982467671
CDMS-15-10A-SHEGA,0.0,3.873347985049206,0.0,0.0,-0.40533128562019727,-0.7838144050236464,-0.40533128562019727,-0.18742770605514422,-1.9108895256389622,-0.41683482866796445,-2.7077292864520075,-1.9845453559114006,-1.520028128942531,-1.7478813335031969,-0.29608684919404166
CDMS-15-11B-JEMOLO,0.0,1.8957893063357791,0.0,0.0,-0.25264557631995566,-0.8166921161895103,-0.25264557631995566,0.0,-0.6612416337794929,-0.25264557631995593,-1.407711396610395,-1.0251385715643964,-0.392232270276368,-0.5663034553901048,0.0
CDMS-15-11B-VSAHO,0.0,2.5371121857278953,0.0,0.0,-0.5641519475835701,-0.7582496212034737,-0.5641519475835701,-0.25264557631995566,0.4379174944184317,-0.5675318095554224,-2.037773969546594,-1.518018981361502,-0.5515534316202902,0.0571803607058495,-0.4803380670194951
CDMS-16-10A-SGALO,0.0,3.09809983311359,0.0,0.0,-0.42354655255943036,-0.7013363202894909,-0.42354655255943036,-0.17586311452816475,-0.9463001985897922,-0.45714439920786043,-1.7644284651917281,-1.5754301151251906,-0.22522690527908984,-0.43715475317285707,-0.35033374097831804
CDMS-16-11B-NGABE,0.0,1.8957893063357791,0.0,0.0,-0.25264557631995566,-0.786333650994934,-0.25264557631995566,0.0,-0.04204551788887002,-0.25264557631995593,-1.407711396610395,-0.9909500401039306,-0.5180653234396059,-0.0946601198331632,0.0
CDMS-17-10A-ASSAMO,0.0,1.5937831318593776,0.0,0.0,-0.15724272550828775,-1.013848311650337,-0.15724272550828775,0.0,0.4690752704653684,-0.15724272550828788,-1.250567130039177,-0.005376990642161905,0.028915746598312038,0.010689499540986138,-0.07142857142857144
