file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-6B-EROCO,0.0,2.1445522011219658,0.0,0.0,-0.6255432421712244,-0.8700692924472788,-0.6255432421712244,-0.29488391230979427,-2.981503504600924,-0.6173003741882411,-1.9067691071211292,-1.3670347917578933,-2.7201653395714667,-2.8301607493575305,5.023831995753495
CDMS-11-6B-JACUPE,0.0,1.949274734554646,0.0,0.0,-0.7056918051945245,-0.04066967203652686,-0.7056918051945245,-0.5212091819090943,-5.643318817572467,-0.8421708259509275,-1.7272224762759958,-1.4645071887688963,-2.3603884696009123,-2.758383514370653,3.9423128328617754
CDMS-11-6B-JDCHBA,0.0,1.5484231192282598,0.0,0.0,-0.7517540678640855,-1.0402067737972445,-0.7517540678640855,-0.5140123393501388,-2.707608800036811,-0.8684260343725108,-1.3782557343127317,-0.8524177553305985,-1.473230181971473,-1.638879034302635,0.7540707670616683
CDMS-11-6B-JFSAHE,0.0,2.1227344331797102,0.0,0.0,-0.44603391911262424,-0.8719323830675205,-0.44603391911262424,-0.21676993955124668,-0.9998083626877334,-0.494187613530319,-1.523954239093559,-1.1311178121953325,-1.0212259207791092,-1.1591553075594823,-0.17541014687919554
CDMS-11-6B-JLPENA,0.0,2.7298506077209534,0.0,0.0,-0.36905859819893017,-0.7903384377182545,-0.36905859819893017,-0.20412414523193154,-1.6423475715995424,-0.41201727167473956,-1.8693874395154384,-1.4596444494390322,-1.871179793743217,-1.9387772073073446,2.916594557240021
CDMS-11-6B-JMARME,0.0,2.17657618477007,0.0,0.0,-0.6345263827869536,-0.9969937128932476,-0.6345263827869536,-0.4671351914474034,-3.7691480203884686,-0.7649179243147319,-1.8544517049478968,-1.2997249490508294,-2.630138172990553,-2.868969177149024,5.602768784097252
CDMS-11-6B-JPSAMA,0.0,2.087187352390814,0.0,0.0,-0.5489456092345928,-0.8598580180984365,-0.5489456092345928,-0.27814540046942726,-2.2871508856428826,-0.5759114290065448,-1.7936288903990103,-1.3127233443311725,-2.0583938739972973,-2.3161279161651653,4.156767431956441
CDMS-11-6B-LESTA,0.0,1.9113368781604052,0.0,0.0,-0.7439146570806685,-1.0192702745020294,-0.7439146570806685,-0.46169042163228724,-3.0443893038637047,-0.8289449714890649,-1.7044147585269482,-1.1367478129926853,-2.806645142989548,-2.5617894818565206,3.298233362498917
CDMS-11-6B-MAGIMU,0.0,1.4402966950654836,0.0,0.0,-0.6976769913991164,-0.9441460395485199,-0.6976769913991164,-0.4392968998192309,-3.2589023519171416,-0.7955386932948099,-1.2705758957849294,-0.6969565663412227,-2.7086093165440723,-2.9283144915578347,5.713123618389333
CDMS-11-6B-MEBRTA,0.0,1.7173215691241293,0.0,0.0,-0.7381051253765321,-1.0526701639873237,-0.7381051253765321,-0.5761659596980317,-2.2943127771405485,-0.8684814849414458,-1.5135228928361004,-1.0136276376538886,-2.1213203435596424,-2.1563714481680702,5.715121247263816
CDMS-11-6B-MMAMO,0.0,0.9839584362944952,0.0,0.0,-0.6409831055487921,-0.9847319278346619,-0.6409831055487921,-0.29488391230979427,0.9775402898244293,-0.6328145078635634,-0.9801960588196068,-0.0599066588993645,-0.582168150878784,-0.34852817603969244,1.063620764855325
CDMS-11-6B-RSECA,0.0,3.0091749429842336,0.0,0.0,-0.4050511121509823,-0.8172535853077336,-0.4050511121509823,-0.18742770605514422,-2.0149858506325122,-0.4449978844224697,-2.237740504651754,-1.7675944544539153,-2.5587483452253315,-2.629794623145321,5.994030975366458
CDMS-11-6B-SCAPA,0.0,1.8687570239667062,0.0,0.0,-0.4723479762979613,-0.9005485401182526,-0.4723479762979613,-0.27435163058436723,-2.7691643060440114,-0.5345224838248486,-1.620814461602618,-1.1587260136615052,-2.77611169020716,-3.1727366911508805,6.84797043892915
CDMS-11-6B-VZAPE,0.0,2.3840321091833765,0.0,0.0,-0.5579403146160035,-0.9274926152768584,-0.5579403146160035,-0.46890144858608007,-2.750483488756379,-0.72672671979695,-1.9573955649706978,-1.351880411690094,-2.53730360745117,-2.6806024315462427,6.043517043049965
