file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-15-10A-MAALRI,0.0,0.0,0.0,3.4992903727159854,-0.17586311452816475,-0.4472135954999579,-0.17586311452816475,0.0,-1.9258776311824384,-0.17586311452816492,0.0,0.0,-1.9559284180859955,-2.365437184111586,10.0
CDMS-15-10A-SGOMO,0.0,0.0,0.0,-0.9170946599735772,-0.1523139633789264,-0.5019480387077329,-0.1523139633789264,0.0,-1.9052021613658565,-0.1523139633789265,0.0,0.0,-1.9412271429643595,-1.844614810797636,3.1893504883389063
CDMS-15-11B-JEMOLO,0.0,0.0,0.0,1.8506157788860298,0.0,-0.33333333333333337,0.0,0.0,-1.9721750568070384,0.0,0.0,0.0,-2.1874656713191967,-2.3143677617114173,3.1793891764695354
CDMS-15-11B-VSAHO,0.0,0.0,0.0,-1.3397876906064712,-0.14285714285714288,-0.5773502691896258,-0.14285714285714288,0.0,-1.4528353635588953,-0.142857142857143,0.0,0.0,-0.5146502354656656,-1.219821661760536,6.216485596478913
CDMS-16-10A-SGALO,0.0,0.0,0.0,-0.33333333333333337,0.0,-0.29488391230979427,0.0,0.0,0.618595738421647,0.0,0.0,0.0,0.3436182087720041,0.3362837966437122,6.599748320202159
CDMS-16-11B-NGABE,0.0,0.0,0.0,-0.5078365892975785,0.0,-0.569624322551666,0.0,0.0,-1.329480673996453,0.0,0.0,0.0,-1.627965186805613,-1.7883010361812866,2.131938846185773
CDMS-18-7C-VVECA,0.0,0.0,0.0,-0.9281416589977773,-0.07142857142857144,-0.567429168563427,-0.07142857142857144,0.0,-2.2300597606575567,-0.0714285714285715,0.0,0.0,-2.2177919916956483,-2.1482489486743526,3.5074705627733698
CDMS-8-4A-DBEVA,0.0,0.0,0.0,-0.25264557631995566,0.0,0.0,0.0,0.0,-0.7578757672667772,0.0,0.0,0.0,-1.0408329997330663,-0.8860589298943344,0.0
CDMS-8-4A-DJAVDA,0.0,0.0,0.0,-0.36927447293799814,0.0,-0.5474433209040426,0.0,0.0,-1.4350965262546023,0.0,0.0,0.0,-2.3099292416771893,-2.309929241677189,4.898979485566357
CDMS-8-4A-DOSTR,0.0,0.0,0.0,-2.0387314765441213,-0.17586311452816475,-0.6410832172066031,-0.17586311452816475,0.0,-3.0065502545531397,-0.17586311452816492,0.0,0.0,-2.78060667526647,-2.9205661927086797,7.940473913560694
CDMS-8-4A-LGOPA,0.0,0.0,0.0,0.6047639625172382,-0.25264557631995566,-1.014907857915888,-0.25264557631995566,-0.10050378152592122,-1.6466491195626358,-0.2773500981126148,0.0,0.0,-1.876255424968865,-2.026569709972023,7.309035476583195
CDMS-8-4C-JDBUTU,0.0,0.0,0.0,-0.7660606726029909,-0.138183448027043,-0.7105962057291078,-0.138183448027043,0.0,-1.490514061779312,-0.1381834480270431,0.0,0.0,-1.7165351803904962,-1.996640864202464,5.646069438013336
CDMS-9-4A-ACDUTR,0.0,0.0,0.0,0.957861372591245,0.0,-0.4034732923929645,0.0,0.0,-2.0647440994158766,0.0,0.0,0.0,-2.0180601715673365,-2.0825176760095934,4.4165118925592814
CDMS-9-4A-CRAAG,0.0,0.0,0.0,2.694967477952537,-0.36927447293799814,-0.7198051755130666,-0.36927447293799814,-0.14285714285714288,-6.67785507105131,-0.3831305140884604,0.0,0.0,-2.6112573501799226,-3.379317650475401,8.352184604014548
CDMS-9-4A-EROHI,0.0,0.0,0.0,0.6422916789151187,-0.1593601286926538,-0.48236771206383966,-0.1593601286926538,-0.05025189076296061,-3.1438347858557534,-0.17898563372517456,0.0,0.0,-2.6058271064746643,-2.9545064814570905,10.0
CDMS-9-4A-ILOSE,0.0,0.0,0.0,0.27735009811261446,0.0,-0.25264557631995566,0.0,0.0,-1.3532859077659016,0.0,0.0,0.0,-0.4518235245532044,-1.6861028715039517,2.849199451928763
CDMS-9-4C-SCAMO,0.0,0.0,0.0,-0.5334650693692645,-0.17586311452816475,-0.5276448530110864,-0.17586311452816475,0.0,-1.8580968691457116,-0.17586311452816492,0.0,0.0,-2.0444089226808946,-2.0880997402325874,6.6621047125401684
CDMS-9-5A-PAGACO,0.0,0.0,0.0,-0.8459803092881273,0.0,-0.6165325019672039,0.0,0.0,-0.4360954056235393,0.0,0.0,0.0,-1.590906465281071,-1.6855180208448557,3.268886479228535
CDMS-9-5A-VVAAR,0.0,0.0,0.0,3.935774711622245,0.0,-0.5923326576882296,0.0,0.0,-3.460328269682913,0.0,0.0,0.0,-3.8312696518368163,-4.475675394995338,10.0
CDMS-9-5C-JDMADE,0.0,0.0,0.0,0.4070679612667632,-0.14285714285714288,-0.4936258837698759,-0.14285714285714288,0.0,-2.744302150984869,-0.142857142857143,0.0,0.0,-2.566883810099879,-2.401146578557287,4.344596066174194
CDMS-9-5C-LVIZAC,0.0,0.0,0.0,0.8496601585286936,0.0,-0.3144854510165755,0.0,0.0,-1.7070904690689344,0.0,0.0,0.0,-1.9407568021214154,-2.2854198250740603,4.238202377096015
CDMS-9-5C-MLOGO,0.0,0.0,0.0,1.4319884845868889,-0.138183448027043,-0.43538007402969414,-0.138183448027043,0.0,-3.213191035431591,-0.1381834480270431,0.0,0.0,-2.9573252959440155,-3.007181546214208,7.024813386801059
CDMS-9-5C-SCAAG,0.0,0.0,0.0,-0.2946899077813758,-0.1523139633789264,-0.6132361143160778,-0.1523139633789264,-0.08793155726408237,-3.272304888188355,-0.17935133563654132,0.0,0.0,-2.8349434325761838,-3.072325372557021,7.247246197002718
CDMS-XX-10A-VGILO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-XX-5C-MPCAQU,0.0,0.0,0.0,0.5536355411277999,-0.08793155726408237,-0.4495024227796844,-0.08793155726408237,0.0,-2.442030195509294,-0.08793155726408246,0.0,0.0,-2.6852171940274694,-2.812132005027503,4.80876243438714
CDMS-XX-6A-MAGICA,0.0,0.0,0.0,2.893578708950349,0.0,-0.5026028286234493,0.0,0.0,-2.8801285289943994,0.0,0.0,0.0,-2.0608577511529287,-2.8622572814723073,4.157469164504028
CDMS-XX-6B-SPUCA,0.0,0.0,0.0,-0.4034732923929645,-0.10050378152592122,-0.6902013856519744,-0.10050378152592122,0.0,-0.9538209664765316,-0.1005037815259213,0.0,0.0,-1.0319383485277798,-1.4077651063907015,2.7829627651133846
