file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-18-11B-YLLRE,2.0,7.5,4.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.5833333333333333,0.18333333333333335,2.0,1.4,0.0
CSO-18-9B-MAMOLO,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-8-3A-AIPRBR,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.75,0.23809523809523808,2.0,1.5,0.0
CSO-8-3A-DAPAVA,2.0,7.5,5.5,0.5,0.0,0.0,0.0,0.0,3.5,1.0,0.7803030303030303,0.2226190476190476,2.0,1.3333333333333333,0.0
CSO-8-3A-KVPECO,2.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-8-4A-ARAGR,2.0,4.0,2.5,0.5,0.0,0.0,0.0,0.0,3.0,1.0,0.7571428571428571,0.4833333333333333,2.0,1.3333333333333333,0.0
CSO-8-4A-JRAAR,2.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7777777777777778,0.21428571428571427,4.0,2.0,0.0
CSO-9-2A-EXMOCO,2.0,6.5,3.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5982142857142857,0.19523809523809524,2.0,1.3333333333333333,0.0
CSO-9-4A-AGAPE,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.2222222222222222,2.0,1.3333333333333333,0.0
CSO-9-4A-DKVIMO,2.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8571428571428571,0.23809523809523808,3.0,1.6666666666666667,0.0
CSO-9-4A-DSMOMU,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3,2.0,1.3333333333333333,0.0
CSO-9-4A-DVGATO,2.0,8.5,6.0,1.5,0.0,0.0,0.0,0.0,5.0,1.0,0.8888888888888888,0.19682539682539682,2.5,1.6333333333333333,0.0
CSO-9-4A-EGCAMO,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-9-4A-FAGIGA,2.0,6.5,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6636363636363636,0.24523809523809523,3.0,1.6666666666666665,0.0
CSO-9-4A-GSBRCO,2.0,11.5,6.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5643939393939394,0.10757575757575757,2.0,1.3333333333333333,0.0
CSO-9-4A-KEMOCO,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.19047619047619047,2.0,1.3333333333333333,0.0
CSO-9-4A-LCOMO,2.0,8.5,5.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.5902777777777778,0.162012987012987,2.0,1.4166666666666665,0.0
CSO-9-4A-MLORO,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5857142857142856,0.3,2.0,1.3333333333333333,0.0
CSO-9-4A-MPAME,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3,2.0,1.3333333333333333,0.0
CSO-9-4A-NSARPA,2.0,7.0,4.5,0.5,0.0,0.0,0.0,0.0,3.0,1.0,0.725,0.2226190476190476,2.0,1.3333333333333333,0.0
CSO-9-4A-SLOCA,2.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5555555555555556,0.1388888888888889,2.0,1.3333333333333333,0.0
CSO-9-4A-YVDITR,2.0,6.0,3.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5857142857142856,0.24722222222222223,2.0,1.3333333333333333,0.0
