file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CSO-10-5A-JANORO,0.0,2.2427338306561277,0.0,0.0,-0.48298693003391857,-0.8695483501760679,-0.48298693003391857,-0.2571542700756193,-2.5154063129565873,-0.535501209932193,-1.818805198888261,-1.4350610102677046,-2.2463902256723225,-2.369084777015039,1.6302123209196513
CSO-10-5A-JJSEMO,0.0,1.7574663368922736,0.0,0.0,-0.6309435184530101,-0.9103563505280654,-0.6309435184530101,-0.4194321653941395,-2.8176892336072776,-0.7361788195272431,-1.5101329307234725,-1.0144696472826007,-2.364413782913939,-2.783204313364935,6.039650093484483
CSO-10-5A-JLCARI,0.0,2.176103004552438,0.0,0.0,-0.6282805527422751,-0.9185913956564503,-0.6282805527422751,-0.37153894335115295,-3.239279444084939,-0.69578683322825,-1.8091189124745615,-1.328390497239391,-2.3513196926313995,-2.616413444375255,5.129375680944438
CSO-10-5A-MAARAN,0.0,2.4174291872527554,0.0,0.0,-0.5733172628503735,-0.9543799925686869,-0.5733172628503735,-0.4698619026233041,-3.71907600711258,-0.6609715937241922,-2.0603047605732447,-1.6362392221819497,-2.193376197686205,-2.6448775310336643,4.900103567694947
CSO-10-5A-RVMOIB,0.0,3.5542146474485823,0.0,0.0,-0.4556210808256099,-0.801545489593034,-0.4556210808256099,-0.3203581541090473,-2.9194142374560577,-0.5373772707982378,-2.8483209701316476,-2.370375359331182,-2.186009000548121,-2.6058976061399117,3.3848138012891007
CSO-10-5A-SVHEES,0.0,3.6168443342585475,0.0,0.0,-0.4553016699771396,-0.7320835567160444,-0.4553016699771396,-0.18999362988004814,-1.3435093100620783,-0.4628328424368393,-2.620584570562732,-2.184802358519919,-1.3419518438487719,-1.2412241913184632,-0.3493999820141536
CSO-11-5A-MDVOSPE,0.0,2.199285662604297,0.0,0.0,-0.6306742512543012,-0.9932432229529722,-0.6306742512543012,-0.408806324635137,-2.7320468834217215,-0.6996588274997665,-1.8594027037211616,-1.3469499584236504,-2.240031469843774,-2.2137851928769385,3.036583077931944
CSO-11-5A-MTAGA,0.0,1.635705322218747,0.0,0.0,-0.6392677893277814,-0.9869425566117983,-0.6392677893277814,-0.40810555303012275,-2.5332971239608932,-0.7001293493047287,-1.4184898873791911,-0.86021358404712,-1.6206152613553053,-1.8149471542000186,1.7122775677583273
CSO-11-6A-CAPAMU,0.0,3.054954919826416,0.0,0.0,-0.4536039186059993,-0.816679500163152,-0.4536039186059993,-0.3665083330689156,-1.5454578509236168,-0.6063162207906109,-2.533113945686057,-2.0908368231116823,-1.1361373213813373,-0.8163517834076247,2.2506322261218967
CSO-11-6A-DSCACH,0.0,2.083106543994509,0.0,0.0,-0.6604181640514999,-1.0008481490657508,-0.6604181640514999,-0.4022358032797749,-3.373620057369913,-0.7183345927892119,-1.7650704259670664,-1.2595397330796092,-2.8527757149934097,-2.965261927210658,8.059877060876657
CSO-11-6A-EROMO,0.0,2.5371121857278953,0.0,0.0,-0.5641519475835701,-0.7582496212034737,-0.5641519475835701,-0.25264557631995566,-2.6532648191234403,-0.5675318095554224,-2.037773969546594,-1.579067245694021,-2.8426762180748057,-2.9691180191085964,8.554436027706672
CSO-11-6A-FSOVRE,0.0,2.8457912024506014,0.0,0.0,-0.5507463437752924,-0.9324482885887049,-0.5507463437752924,-0.40824403421897804,-2.5337104773953874,-0.6689493275201499,-2.3088487685867753,-1.677093608629718,-2.650834492490793,-2.8530822146086976,7.672576228344041
CSO-11-6B-DISEMO,0.0,2.36468084366242,0.0,0.0,-0.599885118714188,-0.9801987501585033,-0.599885118714188,-0.3808495232582667,-1.5261448163684839,-0.673017016497778,-1.999798780607822,-1.3806920469109611,-0.955431539048591,-0.9074774542166715,2.411318444243031
CSO-11-6B-LHFDLACH,0.0,1.927557350159526,0.0,0.0,-0.699228525140474,-1.0890774341010028,-0.699228525140474,-0.48495882263409096,-3.6704918119897547,-0.8106028994003462,-1.6767594715694878,-1.1601425847935447,-2.3368812490245605,-2.576872225545091,5.458517858280849
CSO-11-6B-RJGIHE,0.0,3.3344110983973096,0.0,0.0,-0.4335241561852683,-0.7774996909904974,-0.4335241561852683,-0.11462156863632844,-2.189853837241072,-0.4124229095015765,-2.4556565602517835,-1.827739732899282,-1.7054236318890215,-1.951690266338493,-0.31891830947228605
CSO-11-6B-SFLVA,0.0,2.5180493188130817,0.0,0.0,-0.5253559491505158,-0.9546030850281921,-0.5253559491505158,-0.28015753183795933,-2.206658624135123,-0.5542787447934463,-2.03497022116189,-1.608387715970273,-2.652008970591554,-2.5325358785346688,6.932505793399354
CSO-11-6B-VCOMA,0.0,2.9728064802050715,0.0,0.0,-0.5442077296132135,-0.8968776510609795,-0.5442077296132135,-0.426008583678817,-3.739402027676684,-0.5902876240906241,-2.397538449965592,-1.9748296631676274,-3.0301669148418946,-3.3553985573391287,8.264639781799636
CSO-12-6A-DGISE,0.0,3.841959846165079,0.0,0.0,-0.4388121767135886,-0.809149429391718,-0.4388121767135886,-0.21601109005189037,-2.380340675187041,-0.4590752726024747,-2.8320540982871982,-2.4244400763611815,-1.769800872697605,-2.046138411381189,1.7717552171999176
CSO-12-6A-FJOVRE,0.0,2.3002333960925205,0.0,0.0,-0.5003349131639458,-0.9882931856528527,-0.5003349131639458,-0.38882443931594984,-2.695857605868888,-0.5838837608720671,-1.795390236967524,-1.2531955015030247,-1.9874581068909594,-2.2958740788189442,4.549378838930939
CSO-12-6B-GQULO,0.0,2.973084990297187,0.0,0.0,-0.5570860145311556,-0.864817962047613,-0.5570860145311556,-0.3322429367794645,-1.6237576454579516,-0.6266382993206857,-2.5213779868978894,-1.9894326117360983,-1.6957137957193713,-1.757983877394533,2.3124016329325334
CSO-12-6B-LJHEFE,0.0,1.9739878246669926,0.0,0.0,-0.7477159171722206,-1.008853337560899,-0.7477159171722206,-0.513454865651123,-3.64276117485352,-0.8025432259868307,-1.7291829642439966,-1.176973794178117,-2.536871867848107,-2.912453860953853,4.9881438860065295
CSO-12-6B-VPAMA,0.0,1.2686149705816714,0.0,0.0,-0.6902774469596888,-1.0403393901222047,-0.6902774469596888,-0.4580513183277063,-2.982030065345127,-0.7656902893656359,-1.1686466008098098,-0.5036993458855982,-2.1758101558245917,-2.7677560521994238,4.845584376570438
CSO-12-7A-ESALA,0.0,2.182275639697184,0.0,0.0,-0.5572185003746044,-0.946155107921871,-0.5572185003746044,-0.3488116198873143,-1.7965571060948338,-0.622408709745959,-1.7868830113796332,-1.2263541816413301,-1.7116237030400256,-1.8325396563017062,3.4440877016129114
CSO-12-7A-IMERO,0.0,3.6470023223164425,0.0,0.0,-0.437014341888143,-0.8262876587181358,-0.437014341888143,-0.21629148707490872,-1.388272778219542,-0.4815099574068814,-2.55621077814867,-1.992786365225252,-1.3680693902453034,-1.541580332175233,0.5305974605542576
CSO-12-7A-JHEZA,0.0,2.2364906347150755,0.0,0.0,-0.7381051253765321,-1.274261085213268,-0.7381051253765321,-0.4516259576969889,-3.0719526695383013,-0.7808127602718435,-1.9634330878566877,-1.3414911383132635,-2.194059817206388,-2.2010533501448033,7.065776665519184
CSO-12-7A-LSARAR,0.0,1.8770981460589613,0.0,0.0,-0.5575228221282081,-0.9437723301632439,-0.5575228221282081,-0.35380725723704076,-0.6885280301139903,-0.6374275152973157,-1.5127316083067364,-0.961044100902888,-0.25389956117352325,-0.5546971580252007,0.7337410817045726
CSO-12-7A-SCAHO,0.0,2.4414556980557047,0.0,0.0,-0.564604204928007,-0.8241540657997812,-0.564604204928007,-0.29992106026798987,-1.7514722101855904,-0.6159510834934304,-1.9287210394976924,-1.469878299815657,-1.898532037206526,-2.0493105771158198,5.345238465638666
CSO-12-7B-DVAGRO,0.0,1.1169285123439536,0.0,0.0,-0.9039788487286623,-1.2733221555591447,-0.9039788487286623,-0.7208112053152534,-3.9650911767683006,-1.1144471515567096,-1.0456810069335092,-0.2588387163467129,-2.0738918002134015,-2.501306243311691,5.180826634693832
CSO-12-7B-SMUGU,0.0,2.0553431980918004,0.0,0.0,-0.5955996765793442,-0.9413164894521897,-0.5955996765793442,-0.3521283747639806,-2.5094772921366078,-0.639820773456903,-1.7184480358103769,-1.2022057648296305,-1.6395069565835148,-1.8945084129737793,2.9576821478377324
CSO-12-7B-SSARA,0.0,2.550507472930291,0.0,0.0,-0.5754667947317469,-0.9072974150570862,-0.5754667947317469,-0.27169329672895076,-1.6580606863871017,-0.5901417831668622,-2.0845567936771734,-1.5292056496022215,-1.2069573194258716,-1.4083195439378329,1.2798214464114608
