file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-6B-AVROTO,0.0,2.305992364824163,0.0,0.0,-0.42354655255943036,-0.8166921161895103,-0.42354655255943036,-0.25264557631995566,-1.5380098631139434,-0.4803844614152615,-1.7692740541226615,-1.271285584286734,-2.018889326767669,-2.1803309333178698,4.594470193295296
CDMS-11-6B-AVROTO,0.0,1.7981317840404716,0.0,0.0,-0.5488212999484517,-0.8532836460275505,-0.5488212999484517,-0.3203581541090473,-1.206916483789964,-0.5559385652911958,-1.4733821164756162,-0.9477614340904178,-1.376758334221415,-1.4965803822634542,2.1888577544797134
CDMS-11-6B-AVROTO,0.0,2.7504717267899736,0.0,0.0,-0.3515615246553262,-0.8173068387245352,-0.3515615246553262,-0.2294157338705618,-1.1645037313067552,-0.37371754637596794,-1.9743464138391487,-1.4151471079077487,-0.5055677954537702,-0.7108900982786668,-0.3544716940749347
CDMS-11-6B-EAFESA,0.0,1.692697528748293,0.0,0.0,-0.6862227966999658,-1.0526701639873237,-0.6862227966999658,-0.6324555320336759,-3.25103725567198,-0.949839222080061,-1.5062904999814133,-1.0746107319850378,-1.945773891292623,-1.9550484643937474,8.424653157989866
CDMS-11-6B-EFRGR,0.0,3.560389167260031,0.0,0.0,-0.5927489783638191,-0.9662823901213163,-0.5927489783638191,-0.23995690956687138,-2.380544384965318,-0.5698157300199148,-2.757974578381942,-2.041565777113841,-2.252771052823795,-2.4986542841417294,7.497296101499872
CDMS-11-6B-EFRGR,0.0,3.319128612390112,0.0,0.0,-0.48705678739484887,-0.7917689358154579,-0.48705678739484887,-0.20412414523193154,-2.1561643455282464,-0.46852128566581824,-2.484185901365418,-2.196145292893386,-2.2517243175264885,-2.4187603014617887,7.641086768243969
CDMS-11-6B-EROCO,0.0,2.3326715522958317,0.0,0.0,-0.5324915566244339,-0.909286752652712,-0.5324915566244339,-0.28193917035448735,-3.358409551309281,-0.5996253511966891,-1.8614935347278674,-1.555433787567307,-1.9828980830404443,-2.2907889422137977,-0.5544948844128578
CDMS-11-6B-EROCO,0.0,2.3326715522958317,0.0,0.0,-0.5324915566244339,-0.909286752652712,-0.5324915566244339,-0.28193917035448735,-3.358409551309281,-0.5996253511966891,-1.8614935347278674,-1.555433787567307,-1.9828980830404443,-2.2907889422137977,-0.5544948844128578
CDMS-11-6B-JACUPE,0.0,2.6922355259910997,0.0,0.0,-0.7720346004719034,-0.08422256678963003,-0.7720346004719034,-0.46683198986724356,-6.80766705468199,-0.7737445274331963,-2.3115159025428236,-1.8299221097153877,-2.9635688998000576,-3.6337698202219926,10.0
CDMS-11-6B-JDCHBA,0.0,1.3348476249438277,0.0,0.0,-0.6782541720302913,-1.3103599778037631,-0.6782541720302913,-0.5678187527901408,-1.5235668802672706,-0.919481904009406,-1.2217535165063012,-0.5012663642467662,-0.26033280115696034,-0.5601578055266476,2.811337489983957
