file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-18-11B-YLLRE,3.0,3.5,3.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.6666666666666665,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-18-9B-MAMOLO,3.0,2.5555555555555554,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.111111111111111,1.0,1.0370370370370372,0.8148148148148148,1.1111111111111112,1.0370370370370372,0.0
CSO-8-3A-AIPRBR,3.0,6.4,4.6,1.2,0.0,0.0,0.0,0.0,2.4,1.0,1.3722222222222222,0.35079365079365077,1.4,1.1333333333333333,0.0
CSO-8-3A-DAPAVA,3.0,5.333333333333333,3.3333333333333335,0.5,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,1.2904761904761906,0.25952380952380955,1.3333333333333333,1.111111111111111,0.0
CSO-8-3A-KVPECO,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-8-4A-ARAGR,3.0,2.6666666666666665,2.6666666666666665,0.6666666666666666,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,2.0,0.8888888888888888,1.3333333333333333,1.111111111111111,0.0
CSO-8-4A-JRAAR,3.0,6.333333333333333,4.666666666666667,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4761904761904763,0.21904761904761905,1.6666666666666667,1.2777777777777777,0.0
CSO-9-2A-EXMOCO,3.0,4.0,3.5,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.6944444444444446,0.5611111111111111,1.5,1.25,0.0
CSO-9-4A-AGAPE,3.0,4.666666666666667,3.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,1.0,1.222222222222222,0.5111111111111111,2.3333333333333335,1.4444444444444446,0.0
CSO-9-4A-DKVIMO,3.0,2.6666666666666665,3.3333333333333335,1.0,0.0,0.6666666666666666,0.0,0.0,2.6666666666666665,1.0,2.444444444444444,0.7777777777777777,1.6666666666666667,1.222222222222222,0.0
CSO-9-4A-DSMOMU,3.0,2.111111111111111,1.3888888888888888,0.0,0.0,0.3333333333333333,0.0,0.0,2.0555555555555554,1.0,1.3333333333333333,0.7962962962962963,1.1875,1.0625,0.0
CSO-9-4A-DVGATO,3.0,5.5,5.0,1.75,0.0,0.0,0.0,0.0,3.0,1.0,1.75,0.26666666666666666,2.0,1.3333333333333335,0.0
CSO-9-4A-EGCAMO,3.0,2.857142857142857,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.7142857142857143,1.0,1.0,0.0
CSO-9-4A-FAGIGA,3.0,4.0,2.4,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.1800000000000002,0.48666666666666664,1.8,1.2666666666666666,0.0
CSO-9-4A-GSBRCO,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.0
CSO-9-4A-KEMOCO,3.0,2.6666666666666665,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,1.222222222222222,0.7777777777777777,1.6666666666666667,1.222222222222222,0.0
CSO-9-4A-LCOMO,3.0,4.1,2.5,0.0,0.0,0.0,0.0,0.0,2.9,1.0,1.1695238095238094,0.5404761904761906,1.9,1.3,0.0
CSO-9-4A-MLORO,3.0,3.3,1.7,0.0,0.0,0.0,0.0,0.0,2.1,1.0,1.0333333333333334,0.6733333333333333,1.1,1.0333333333333334,0.0
CSO-9-4A-MPAME,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0
CSO-9-4A-NSARPA,3.0,6.0,3.5,0.3333333333333333,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,1.208994708994709,0.23267195767195767,1.3333333333333333,1.111111111111111,0.0
CSO-9-4A-SLOCA,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-9-4A-YVDITR,3.0,2.6666666666666665,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,1.222222222222222,0.7777777777777777,1.6666666666666667,1.222222222222222,0.0
