file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-14-8A-SZARA,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.6,0.4,1.0,1.0,0.35714285714285715
CSO-14-8B-JLLORA,2.0,10.0,16.0,8.0,0.0,0.0,0.0,0.0,5.0,1.0,3.2,0.17777777777777778,3.0,1.7,0.4666666666666667
CSO-14-9A-AEDCAGO,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.1428571428571428,0.3333333333333333,1.0,1.0,0.0
CSO-14-9A-HASACA,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.6666666666666667,0.3333333333333333,2.0,1.3333333333333333,0.5833333333333334
CSO-14-9A-JSMAAL,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.5333333333333333,3.0,1.6,0.3333333333333333
CSO-14-9A-MARJA,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.5,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-14-9A-SORZU,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.2857142857142857,2.0,1.5,0.7000000000000001
CSO-14-9B-ERAGA,2.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.5454545454545454,0.4,1.0,1.0,1.0
CSO-14-9B-MFEGA,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.4666666666666668,0.3666666666666667,1.0,1.0,0.17500000000000002
CSO-15-10A-LJRAGU,2.0,12.5,10.5,0.5,0.0,0.5,0.0,0.0,4.5,1.0,1.6923076923076923,0.1282051282051282,2.5,1.5333333333333332,0.3055555555555555
CSO-15-10A-MAARLO,2.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.6666666666666667,0.13636363636363635,1.5,1.1666666666666665,0.8
