split,subject,set
297,CDMS-12-6A-JSOTGU,TRAIN
297,CDMS-12-6A-FAROPA,TRAIN
297,CSO-14-9B-ERAGA,TRAIN
297,CSO-16-10B-JESUGU,TRAIN
297,CDMS-12-7C-MAROBE,TRAIN
297,CSO-9-4A-MLORO,TRAIN
297,CDMS-11-7C-SPGAVE,TRAIN
297,CSO-12-7A-SCAHO,TRAIN
297,CSO-16-10A-YKMUJO,TRAIN
297,CSO-15-8B-KEPOGO,TRAIN
297,CSO-9-4A-KEMOCO,TRAIN
297,CSO-14-8A-MCIDOS,TRAIN
297,CDMS-10-5A-SZURO,TRAIN
297,CDMS-8-4A-LGOPA,TRAIN
297,CSO-12-7A-LSARAR,TRAIN
297,CSO-9-4A-SLOCA,TRAIN
297,CDMS-11-6B-EROCO,TRAIN
297,CDMS-11-7C-IMOIB,TRAIN
297,CDMS-XX-6A-MAGICA,TRAIN
297,CDMS-11-6B-JLPENA,TRAIN
297,CDMS-11-6B-JPSAMA,TRAIN
297,CSO-15-9B-SJAGRO,TRAIN
297,CDMS-9-5C-MLOGO,TRAIN
297,CSO-10-5A-MAOSMO,TRAIN
297,CDMS-10-5A-KSRAGU,TRAIN
297,CDMS-10-5C-ICAPA,TRAIN
297,CSO-14-9A-HASACA,TRAIN
297,CSO-12-7B-SSARA,TRAIN
297,CDMS-9-4A-CARGA,TRAIN
297,CDMS-10-5C-NBEMO,TRAIN
297,CSO-12-7B-DVAGRO,TRAIN
297,CSO-12-7B-VHOMA,TRAIN
297,CSO-13-6A-ANASA,TRAIN
297,CDMS-13-6B-JDTAHE,TRAIN
297,CSO-11-6B-LHFDLACH,TRAIN
297,CSO-10-5A-ACAVA,TRAIN
297,CDMS-XX-6B-SPUCA,TRAIN
297,CSO-13-6B-LFMIES,TRAIN
297,CSO-9-2A-EXMOCO,TRAIN
297,CDMS-8-4C-JDBUTU,TRAIN
297,CDMS-11-6B-MEBRTA,TRAIN
297,CSO-15-9B-KSBEJA,TRAIN
297,CSO-13-7A-YBOSO,TRAIN
297,CSO-16-11B-LLOZA,TRAIN
297,CDMS-10-5B-SRAJA,TRAIN
297,CSO-16-10C-ACALGU,TRAIN
297,CSO-18-11A-ADBAHO,TRAIN
297,CSO-12-7A-IMERO,TRAIN
297,CSO-18-11B-YLLRE,TRAIN
297,CSO-15-11C-JETALO,TRAIN
297,CSO-10-5A-DABRZA,TRAIN
297,CDMS-11-6B-SCAPA,TRAIN
297,CDMS-11-6B-ARAHE,TRAIN
297,CSO-16-11A-JDMUVA,TRAIN
297,CSO-16-10B-LTVIFA,TRAIN
297,CDMS-11-6B-RSECA,TRAIN
297,CSO-14-9A-MARJA,TRAIN
297,CSO-13-7A-CAPAMU,TRAIN
297,CSO-13-8A-KIGAGU,TRAIN
297,CSO-17-11A-JDAMO,TRAIN
297,CSO-16-10A-SMOUT,TRAIN
297,CDMS-12-7C-CATRAR,TRAIN
297,CSO-16-10A-MSACO,TRAIN
297,CDMS-11-6B-VZAPE,TRAIN
297,CSO-16-11A-JAVABO,TRAIN
297,CDMS-15-10A-MAALCA,TRAIN
297,CSO-17-11C-MCAAG,TRAIN
297,CSO-16-11A-VZAOR,TRAIN
297,CSO-17-10A-YVGOCA,TRAIN
297,CSO-10-5A-JANORO,TRAIN
297,CDMS-11-4A-GACHSA,TRAIN
297,CSO-12-7A-JHEZA,TRAIN
297,CSO-16-11B-KRORE,TRAIN
297,CSO-17-11A-NPAHE,TRAIN
297,CDMS-15-10A-SHEGA,TRAIN
297,CDMS-11-6B-EFRGR,TRAIN
297,CDMS-15-10A-MAALRI,TRAIN
297,CDMS-15-11B-JEMOLO,TRAIN
297,CSO-10-5A-MAARAN,TRAIN
297,CSO-15-10B-MEBUAR,TRAIN
297,CSO-10-4A-KCOMO,TRAIN
297,CDMS-XX-5C-MJSARU,TRAIN
297,CDMS-14-6B-KDCAHE,TRAIN
297,CDMS-9-5A-ABERO,TRAIN
297,CSO-11-5A-MDVOSPE,TRAIN
297,CSO-14-8B-JLLORA,TRAIN
297,CSO-13-6B-LJMAHU,TRAIN
297,CSO-15-10C-SSCAMO,TRAIN
297,CSO-14-9A-SORZU,TRAIN
297,CDMS-9-4A-ILOSE,TRAIN
297,CSO-14-8A-SZARA,TRAIN
297,CDMS-14-10A-IMORTO,TRAIN
297,CDMS-12-7C-JSZAOR,TRAIN
297,CDMS-15-10A-JJMACH,TRAIN
297,CDMS-12-7C-ARAHE,TRAIN
297,CSO-10-4A-ICAPA,TRAIN
297,CDMS-15-10A-AMALOS,TRAIN
297,CDMS-11-7C-ICARE,TRAIN
297,CDMS-11-6B-LESTA,TRAIN
297,CSO-14-9B-MFEGA,TRAIN
297,CDMS-12-6B-SCLAG,TRAIN
297,CSO-13-7A-CDDITR,TRAIN
297,CDMS-11-5A-MGTHAR,TRAIN
297,CDMS-11-6B-JDCHBA,TRAIN
297,CSO-14-9A-JSMAAL,TRAIN
297,CDMS-9-5C-SCAAG,TRAIN
297,CSO-15-10B-YVBUAN,TRAIN
297,CSO-13-8A-MJAGA,TRAIN
297,CDMS-8-4A-DOSTR,TRAIN
297,CDMS-12-6B-IJDAGA,TRAIN
297,CSO-13-8B-JEMABE,TRAIN
297,CSO-8-3A-AIPRBR,TRAIN
297,CSO-14-7B-EVEGO,TRAIN
297,CDMS-11-6B-MAGIMU,TRAIN
297,CSO-13-7A-RXCHLU,TRAIN
297,CSO-12-7A-DALRE,TRAIN
297,CSO-11-6A-EROMO,TRAIN
297,CDMS-12-7C-VQURA,TRAIN
297,CSO-15-9B-ALRIHE,TRAIN
297,CSO-9-4A-FAGIGA,TRAIN
297,CDMS-11-6A-DFVEBE,TRAIN
297,CDMS-12-5A-SRIGO,TRAIN
297,CDMS-13-6B-ASUMO,TRAIN
297,CSO-16-9A-JALEMO,TRAIN
297,CSO-10-5A-IPECA,TRAIN
297,CDMS-XX-5C-MPCAQU,TRAIN
297,CSO-16-10B-VVILI,TRAIN
297,CSO-11-6A-CAPAMU,TRAIN
297,CSO-15-10A-LJRAGU,TRAIN
297,CDMS-17-10A-ASSAMO,TRAIN
297,CSO-9-4A-NSARPA,TRAIN
297,CSO-16-10A-SARI,TRAIN
297,CSO-9-4A-DSMOMU,TRAIN
297,CSO-15-10A-SFEGA,TRAIN
297,CSO-8-4A-ARAGR,TRAIN
297,CDMS-11-7C-SALMA,TRAIN
297,CSO-10-5A-GZAMA,TRAIN
297,CDMS-9-5A-PAGACO,TRAIN
297,CSO-13-9B-DMLLLU,TRAIN
297,CDMS-13-7C-MVEAR,TRAIN
297,CSO-10-5A-JBUVE,TRAIN
297,CDMS-16-11B-NGABE,TRAIN
297,CSO-17-10B-EHECO,TRAIN
297,CDMS-10-5C-JFALGI,TRAIN
297,CDMS-11-6B-EAFESA,VALIDATION
297,CDMS-9-5C-JDMADE,VALIDATION
297,CDMS-8-4A-DBEVA,VALIDATION
297,CSO-13-8A-VHODU,VALIDATION
297,CDMS-10-4A-JURAN,VALIDATION
297,CSO-8-3A-KVPECO,VALIDATION
297,CDMS-XX-10A-VGILO,VALIDATION
297,CSO-9-4A-YVDITR,VALIDATION
297,CSO-17-11C-SARJA,VALIDATION
297,CSO-17-11A-RLPAIG,VALIDATION
297,CSO-11-6B-SFLVA,VALIDATION
297,CSO-13-6B-JETAVE,VALIDATION
297,CDMS-9-4A-TGAFR,VALIDATION
297,CSO-16-10C-MAVAVE,VALIDATION
297,CDMS-10-5A-HEPIHO,VALIDATION
297,CSO-10-4A-LSCAVA,VALIDATION
297,CDMS-10-6B-ASCACO,VALIDATION
297,CDMS-15-10A-SGOMO,VALIDATION
297,CSO-18-9B-MAMOLO,VALIDATION
297,CSO-9-4A-EGCAMO,VALIDATION
297,CDMS-15-11B-VSAHO,VALIDATION
297,CDMS-14-5A-LSDUCO,VALIDATION
297,CSO-11-6B-DISEMO,VALIDATION
297,CDMS-9-4C-SCAMO,VALIDATION
297,CSO-12-8A-YTOME,VALIDATION
297,CSO-17-11A-SPUVA,VALIDATION
297,CSO-11-5A-MTAGA,VALIDATION
297,CSO-12-7B-SMUGU,VALIDATION
297,CDMS-10-6B-JJMOBE,VALIDATION
297,CSO-10-4A-LRAVI,VALIDATION
297,CSO-17-11C-MAPAMA,VALIDATION
297,CSO-9-4A-GSBRCO,VALIDATION
297,CSO-16-9A-JSMAGU,VALIDATION
297,CSO-16-10A-JEGAHE,VALIDATION
297,CDMS-9-5C-LVIZAC,VALIDATION
297,CSO-14-9A-AEDCAGO,VALIDATION
297,CSO-10-5A-JJSEMO,VALIDATION
297,CDMS-14-10A-JCVANI,VALIDATION
297,CDMS-11-6B-JMARME,VALIDATION
297,CSO-11-6B-ANREVA,VALIDATION
297,CDMS-9-4A-ACDUTR,VALIDATION
297,CSO-15-9B-JCAPA,VALIDATION
297,CSO-8-4A-JRAAR,VALIDATION
297,CSO-12-6A-FJOVRE,VALIDATION
297,CDMS-11-6A-NMREPR,VALIDATION
297,CDMS-12-6A-SROAL,VALIDATION
297,CSO-16-11B-YAROMO,VALIDATION
297,CSO-11-6A-DSCACH,VALIDATION
297,CSO-12-6B-VPAMA,VALIDATION
297,CSO-13-8A-MGAHE,VALIDATION
297,CDMS-16-10A-SGALO,TEST
297,CSO-15-9B-AMSAGO,TEST
297,CSO-9-4A-MPAME,TEST
297,CSO-12-6A-DGISE,TEST
297,CDMS-11-6B-YLNIME,TEST
297,CDMS-9-5A-VVAAR,TEST
297,CSO-15-9B-RMCHLU,TEST
297,CSO-10-5A-SVHEES,TEST
297,CSO-11-6B-VCOMA,TEST
297,CDMS-11-6B-AVROTO,TEST
297,CSO-15-10C-ALBAHO,TEST
297,CSO-10-5A-ARACA,TEST
297,CSO-17-11A-DJAPA,TEST
297,CSO-12-7A-ESALA,TEST
297,CDMS-11-6B-JACUPE,TEST
297,CDMS-9-4A-EROHI,TEST
297,CSO-13-7A-KRAMA,TEST
297,CDMS-12-6A-JGIGA,TEST
297,CSO-15-10A-MAARLO,TEST
297,CSO-13-8B-FCJISA,TEST
297,CSO-13-8A-MGAAN,TEST
297,CSO-17-10B-YCQUVE,TEST
297,CSO-10-5A-JLCARI,TEST
297,CDMS-12-7C-DLOLO,TEST
297,CDMS-11-6B-MMAMO,TEST
298,CSO-17-11C-MCAAG,TRAIN
298,CDMS-9-5A-PAGACO,TRAIN
298,CDMS-12-6A-FAROPA,TRAIN
298,CDMS-10-5C-JFALGI,TRAIN
298,CSO-12-6B-VPAMA,TRAIN
298,CDMS-11-6B-VZAPE,TRAIN
298,CSO-12-7A-IMERO,TRAIN
298,CDMS-10-5A-SZURO,TRAIN
298,CSO-14-8B-JLLORA,TRAIN
298,CSO-16-10A-YKMUJO,TRAIN
298,CDMS-14-10A-IMORTO,TRAIN
298,CSO-13-7A-CAPAMU,TRAIN
298,CDMS-10-5C-NBEMO,TRAIN
298,CSO-16-10A-MSACO,TRAIN
298,CSO-13-8B-FCJISA,TRAIN
298,CSO-16-11A-JDMUVA,TRAIN
298,CDMS-9-5C-MLOGO,TRAIN
298,CSO-15-9B-KSBEJA,TRAIN
298,CDMS-14-10A-JCVANI,TRAIN
298,CSO-15-9B-SJAGRO,TRAIN
298,CSO-13-8B-JEMABE,TRAIN
298,CSO-14-9A-MARJA,TRAIN
298,CDMS-9-5A-VVAAR,TRAIN
298,CSO-9-4A-MLORO,TRAIN
298,CDMS-11-6B-MEBRTA,TRAIN
298,CSO-9-2A-EXMOCO,TRAIN
298,CDMS-11-6B-MMAMO,TRAIN
298,CDMS-11-6B-SCAPA,TRAIN
298,CDMS-11-7C-ICARE,TRAIN
298,CSO-8-4A-JRAAR,TRAIN
298,CSO-12-7A-LSARAR,TRAIN
298,CSO-10-5A-JANORO,TRAIN
298,CSO-11-5A-MTAGA,TRAIN
298,CSO-18-9B-MAMOLO,TRAIN
298,CDMS-12-6A-SROAL,TRAIN
298,CSO-14-9B-ERAGA,TRAIN
298,CSO-16-9A-JSMAGU,TRAIN
298,CDMS-15-10A-MAALCA,TRAIN
298,CDMS-10-5C-MAORTO,TRAIN
298,CDMS-11-5A-MGTHAR,TRAIN
298,CSO-11-6B-LHFDLACH,TRAIN
298,CSO-17-11A-RLPAIG,TRAIN
298,CDMS-11-6B-EFRGR,TRAIN
298,CSO-13-9B-DMLLLU,TRAIN
298,CSO-16-10A-SARI,TRAIN
298,CSO-9-4A-MPAME,TRAIN
298,CSO-15-10C-ALBAHO,TRAIN
298,CDMS-12-6A-JGIGA,TRAIN
298,CSO-13-7A-JJATFL,TRAIN
298,CDMS-XX-5C-MJSARU,TRAIN
298,CSO-10-5A-DABRZA,TRAIN
298,CSO-13-7A-YBOSO,TRAIN
298,CSO-10-4A-KCOMO,TRAIN
298,CSO-16-10B-JESUGU,TRAIN
298,CDMS-8-4A-DJAVDA,TRAIN
298,CSO-12-7B-SSARA,TRAIN
298,CSO-12-7B-DVAGRO,TRAIN
298,CSO-14-8A-MCIDOS,TRAIN
298,CDMS-11-6B-RSECA,TRAIN
298,CSO-14-8A-AQUMA,TRAIN
298,CSO-12-7B-VHOMA,TRAIN
298,CSO-12-8A-YTOME,TRAIN
298,CSO-17-10B-YCQUVE,TRAIN
298,CDMS-XX-6B-SPUCA,TRAIN
298,CDMS-13-6B-JDTAHE,TRAIN
298,CSO-17-11A-NPAHE,TRAIN
298,CSO-14-9A-JSMAAL,TRAIN
298,CSO-14-7B-EVEGO,TRAIN
298,CSO-16-11B-YAROMO,TRAIN
298,CSO-13-6B-LJMAHU,TRAIN
298,CSO-12-6B-LJHEFE,TRAIN
298,CDMS-15-10A-JJMACH,TRAIN
298,CSO-12-7A-ESALA,TRAIN
298,CDMS-9-4A-ACDUTR,TRAIN
298,CSO-15-9B-ALRIHE,TRAIN
298,CSO-8-3A-AIPRBR,TRAIN
298,CSO-10-5A-MAOSMO,TRAIN
298,CSO-9-4A-GSBRCO,TRAIN
298,CSO-9-4A-AGAPE,TRAIN
298,CSO-14-9A-HASACA,TRAIN
298,CSO-14-9A-SORZU,TRAIN
298,CSO-15-10C-SSCAMO,TRAIN
298,CSO-15-9B-AMSAGO,TRAIN
298,CDMS-9-5C-LVIZAC,TRAIN
298,CSO-16-10C-MAVAVE,TRAIN
298,CDMS-12-7C-CATRAR,TRAIN
298,CSO-11-6B-RJGIHE,TRAIN
298,CSO-11-6B-SFLVA,TRAIN
298,CSO-9-4A-DKVIMO,TRAIN
298,CSO-9-4A-YVDITR,TRAIN
298,CDMS-17-10A-ASSAMO,TRAIN
298,CDMS-13-6B-ASUMO,TRAIN
298,CDMS-9-4A-TGAFR,TRAIN
298,CSO-14-7B-EALHU,TRAIN
298,CSO-17-11C-SARJA,TRAIN
298,CSO-16-10C-ACALGU,TRAIN
298,CSO-14-9A-AEDCAGO,TRAIN
298,CSO-10-4A-LSCAVA,TRAIN
298,CSO-8-3A-KVPECO,TRAIN
298,CSO-17-11B-CDBEBU,TRAIN
298,CDMS-15-11B-VSAHO,TRAIN
298,CSO-17-10A-YVGOCA,TRAIN
298,CDMS-10-6B-JJMOBE,TRAIN
298,CDMS-8-4C-JDBUTU,TRAIN
298,CDMS-11-7C-IMOIB,TRAIN
298,CDMS-11-6A-NMREPR,TRAIN
298,CSO-10-5A-JLCARI,TRAIN
298,CSO-13-6B-LFMIES,TRAIN
298,CSO-11-6A-CAPAMU,TRAIN
298,CSO-16-11A-JAVABO,TRAIN
298,CDMS-12-6B-SCLAG,TRAIN
298,CSO-13-6A-ANASA,TRAIN
298,CSO-10-5A-SVHEES,TRAIN
298,CSO-8-3A-DAPAVA,TRAIN
298,CSO-15-8A-VBMABR,TRAIN
298,CDMS-8-4A-LGOPA,TRAIN
298,CSO-16-9A-JPROSO,TRAIN
298,CSO-12-6B-GQULO,TRAIN
298,CSO-10-5A-RVMOIB,TRAIN
298,CSO-9-4A-SLOCA,TRAIN
298,CDMS-12-6A-JSOTGU,TRAIN
298,CSO-15-8B-KEPOGO,TRAIN
298,CDMS-XX-5C-MPCAQU,TRAIN
298,CSO-15-10A-MAARLO,TRAIN
298,CSO-10-5A-IPECA,TRAIN
298,CDMS-9-4A-ILOSE,TRAIN
298,CDMS-11-6B-ARAHE,TRAIN
298,CSO-16-10B-VVILI,TRAIN
298,CDMS-15-11B-JEMOLO,TRAIN
298,CDMS-9-4A-EROHI,TRAIN
298,CSO-11-6B-DISEMO,TRAIN
298,CDMS-12-7C-MAROBE,TRAIN
298,CDMS-9-5A-ABERO,TRAIN
298,CDMS-14-6B-KDCAHE,TRAIN
298,CDMS-11-6B-JACUPE,TRAIN
298,CDMS-11-4A-GACHSA,TRAIN
298,CDMS-11-6B-MAGIMU,TRAIN
298,CDMS-11-6B-YLNIME,TRAIN
298,CSO-15-10A-LJRAGU,TRAIN
298,CDMS-14-5A-LSDUCO,TRAIN
298,CDMS-10-5B-SRAJA,TRAIN
298,CDMS-12-7C-JSZAOR,TRAIN
298,CSO-12-6A-FJOVRE,TRAIN
298,CDMS-10-5A-SROPU,TRAIN
298,CDMS-15-10A-SHEGA,TRAIN
298,CSO-10-5A-MAARAN,TRAIN
298,CDMS-10-5A-KSRAGU,TRAIN
298,CSO-12-7A-JHEZA,TRAIN
298,CSO-11-6B-ANREVA,TRAIN
298,CSO-13-8A-MGAHE,TRAIN
298,CSO-15-10B-YVBUAN,TRAIN
298,CSO-9-4A-EGCAMO,TRAIN
298,CSO-17-11C-MAPAMA,TRAIN
298,CSO-13-8A-MJAGA,TRAIN
298,CDMS-15-10A-AMALOS,TRAIN
298,CDMS-11-6B-AVROTO,TRAIN
298,CSO-13-7A-KRAMA,TRAIN
298,CDMS-9-5C-JDMADE,TRAIN
298,CSO-16-11A-VZAOR,TRAIN
298,CSO-16-9A-JALEMO,TRAIN
298,CSO-15-9B-JCAPA,TRAIN
298,CDMS-9-4A-CRAAG,TRAIN
298,CSO-9-4A-KEMOCO,TRAIN
298,CSO-13-8A-KIGAGU,TRAIN
298,CSO-9-4A-DVGATO,TRAIN
298,CSO-12-6A-DGISE,TRAIN
298,CDMS-9-5C-SCAAG,TRAIN
298,CDMS-15-10A-SGOMO,TRAIN
298,CSO-9-4A-FAGIGA,TRAIN
298,CDMS-15-10A-MAALRI,TRAIN
298,CSO-17-11A-JDAMO,TRAIN
298,CSO-8-4A-ARAGR,TRAIN
298,CSO-11-6A-FSOVRE,TRAIN
298,CDMS-13-7C-SSOSLO,VALIDATION
298,CDMS-11-6B-JLPENA,VALIDATION
298,CDMS-11-5A-EAARCA,VALIDATION
298,CDMS-11-6B-EAFESA,VALIDATION
298,CSO-12-7A-SCAHO,VALIDATION
298,CDMS-11-7C-SPGAVE,VALIDATION
298,CDMS-12-7C-VQURA,VALIDATION
298,CDMS-11-6B-JFSAHE,VALIDATION
298,CDMS-11-6A-DFVEBE,VALIDATION
298,CSO-14-8A-SZARA,VALIDATION
298,CSO-15-10A-SFEGA,VALIDATION
298,CDMS-XX-6A-MAGICA,VALIDATION
298,CDMS-18-7C-VVECA,VALIDATION
298,CSO-10-5A-JJSEMO,VALIDATION
298,CDMS-12-7C-ARAHE,VALIDATION
298,CSO-16-11B-KRORE,VALIDATION
298,CDMS-16-10A-SGALO,VALIDATION
298,CSO-17-10B-EHECO,VALIDATION
298,CSO-9-4A-NSARPA,VALIDATION
298,CSO-15-10B-MEBUAR,VALIDATION
298,CSO-9-4A-DSMOMU,VALIDATION
298,CSO-11-6B-VCOMA,VALIDATION
298,CSO-13-6B-JETAVE,VALIDATION
298,CSO-10-5A-ARACA,VALIDATION
298,CSO-10-4A-ICAPA,VALIDATION
298,CSO-15-9B-RMCHLU,VALIDATION
298,CSO-10-4A-LRAVI,VALIDATION
298,CSO-17-11A-SPUVA,VALIDATION
298,CSO-15-11C-JETALO,VALIDATION
298,CDMS-XX-10A-VGILO,VALIDATION
298,CDMS-10-4A-JURAN,VALIDATION
298,CSO-11-6A-EROMO,VALIDATION
298,CDMS-9-4C-SCAMO,VALIDATION
298,CSO-10-5A-ACAVA,VALIDATION
298,CDMS-10-5C-DAAUSA,VALIDATION
298,CSO-16-10A-SMOUT,VALIDATION
298,CSO-16-11B-LLOZA,VALIDATION
298,CDMS-12-5A-SRIGO,VALIDATION
298,CDMS-8-4A-DBEVA,VALIDATION
298,CSO-13-8A-MBUAN,VALIDATION
298,CSO-11-5A-MDVOSPE,VALIDATION
298,CSO-13-8A-VHODU,VALIDATION
298,CDMS-12-6B-IJDAGA,VALIDATION
298,CDMS-13-7C-MVEAR,VALIDATION
298,CSO-13-8A-MGAAN,VALIDATION
298,CSO-16-10A-JEGAHE,VALIDATION
298,CDMS-10-5C-ICAPA,VALIDATION
298,CDMS-8-4A-DOSTR,VALIDATION
298,CSO-10-5A-GZAMA,VALIDATION
298,CDMS-11-6B-LESTA,VALIDATION
298,CDMS-16-11B-NGABE,TEST
298,CSO-17-11A-DJAPA,TEST
298,CDMS-11-6B-JMARME,TEST
298,CSO-12-7A-DALRE,TEST
298,CSO-11-6A-DSCACH,TEST
298,CDMS-11-7C-SALMA,TEST
298,CSO-16-10B-LTVIFA,TEST
298,CSO-13-7A-RXCHLU,TEST
298,CSO-9-4A-LCOMO,TEST
298,CSO-16-9B-SJPAJI,TEST
298,CSO-12-7B-SMUGU,TEST
298,CDMS-10-6B-ASCACO,TEST
298,CSO-18-11A-ADBAHO,TEST
298,CSO-18-11B-YLLRE,TEST
298,CDMS-11-6B-JDCHBA,TEST
298,CSO-14-9B-MFEGA,TEST
298,CDMS-11-6B-JPSAMA,TEST
298,CSO-17-11C-JDAAG,TEST
298,CSO-13-7A-CDDITR,TEST
298,CDMS-11-6B-EROCO,TEST
298,CDMS-9-4A-CARGA,TEST
298,CSO-10-5A-JBUVE,TEST
298,CSO-13-7A-YAMEZA,TEST
298,CDMS-12-7C-DLOLO,TEST
298,CDMS-10-5A-HEPIHO,TEST
299,CDMS-10-5A-KSRAGU,TRAIN
299,CDMS-12-6B-SCLAG,TRAIN
299,CSO-13-7A-JJATFL,TRAIN
299,CSO-10-4A-LRAVI,TRAIN
299,CSO-18-11A-ADBAHO,TRAIN
299,CSO-10-5A-JLCARI,TRAIN
299,CDMS-13-6B-ASUMO,TRAIN
299,CDMS-8-4C-JDBUTU,TRAIN
299,CSO-16-10A-SMOUT,TRAIN
299,CDMS-10-5C-MAORTO,TRAIN
299,CSO-15-9B-SJAGRO,TRAIN
299,CSO-9-4A-DSMOMU,TRAIN
299,CDMS-11-6A-DFVEBE,TRAIN
299,CDMS-9-5C-JDMADE,TRAIN
299,CDMS-15-11B-JEMOLO,TRAIN
299,CDMS-10-5A-SROPU,TRAIN
299,CSO-10-5A-ACAVA,TRAIN
299,CSO-13-6B-LJMAHU,TRAIN
299,CSO-17-11A-RLPAIG,TRAIN
299,CSO-8-4A-ARAGR,TRAIN
299,CSO-13-8B-JEMABE,TRAIN
299,CDMS-12-7C-CATRAR,TRAIN
299,CSO-8-3A-DAPAVA,TRAIN
299,CSO-10-4A-LSCAVA,TRAIN
299,CSO-15-10B-YVBUAN,TRAIN
299,CSO-13-8A-MBUAN,TRAIN
299,CSO-10-5A-SVHEES,TRAIN
299,CSO-15-10A-LJRAGU,TRAIN
299,CDMS-15-10A-JJMACH,TRAIN
299,CDMS-11-5A-EAARCA,TRAIN
299,CSO-10-5A-DABRZA,TRAIN
299,CDMS-11-5A-MGTHAR,TRAIN
299,CSO-9-4A-SLOCA,TRAIN
299,CSO-11-6A-EROMO,TRAIN
299,CSO-11-6B-RJGIHE,TRAIN
299,CDMS-16-11B-NGABE,TRAIN
299,CDMS-12-7C-ARAHE,TRAIN
299,CDMS-10-5A-SZURO,TRAIN
299,CSO-16-11B-LLOZA,TRAIN
299,CSO-12-6A-FJOVRE,TRAIN
299,CSO-12-7A-SCAHO,TRAIN
299,CSO-15-9B-KSBEJA,TRAIN
299,CSO-10-5A-JANORO,TRAIN
299,CDMS-11-6B-RSECA,TRAIN
299,CSO-9-4A-KEMOCO,TRAIN
299,CSO-14-9B-ERAGA,TRAIN
299,CSO-12-7B-SMUGU,TRAIN
299,CSO-12-6B-LJHEFE,TRAIN
299,CSO-12-6B-GQULO,TRAIN
299,CSO-16-10B-LTVIFA,TRAIN
299,CSO-16-10A-SARI,TRAIN
299,CDMS-15-10A-SHEGA,TRAIN
299,CDMS-10-6B-ASCACO,TRAIN
299,CDMS-11-7C-SALMA,TRAIN
299,CSO-10-4A-KCOMO,TRAIN
299,CSO-13-8A-MGAHE,TRAIN
299,CSO-16-11B-KRORE,TRAIN
299,CSO-16-9A-JSMAGU,TRAIN
299,CDMS-15-10A-AMALOS,TRAIN
299,CDMS-11-6B-EFRGR,TRAIN
299,CSO-12-7B-VHOMA,TRAIN
299,CSO-17-11A-JDAMO,TRAIN
299,CSO-9-2A-EXMOCO,TRAIN
299,CDMS-9-5C-LVIZAC,TRAIN
299,CSO-12-7B-SSARA,TRAIN
299,CSO-11-5A-MDVOSPE,TRAIN
299,CSO-16-9A-JPROSO,TRAIN
299,CSO-13-9B-DMLLLU,TRAIN
299,CSO-13-7A-CAPAMU,TRAIN
299,CSO-12-7B-DVAGRO,TRAIN
299,CSO-11-6A-DSCACH,TRAIN
299,CSO-15-9B-RMCHLU,TRAIN
299,CDMS-11-6B-JPSAMA,TRAIN
299,CSO-15-8A-VBMABR,TRAIN
299,CSO-17-11C-MCAAG,TRAIN
299,CDMS-XX-10A-VGILO,TRAIN
299,CDMS-16-10A-SGALO,TRAIN
299,CSO-16-10B-VVILI,TRAIN
299,CSO-10-5A-RVMOIB,TRAIN
299,CSO-13-7A-YBOSO,TRAIN
299,CSO-10-5A-JJSEMO,TRAIN
299,CSO-15-10C-ALBAHO,TRAIN
299,CDMS-9-5C-SCAAG,TRAIN
299,CSO-9-4A-NSARPA,TRAIN
299,CSO-13-8B-FCJISA,TRAIN
299,CSO-14-9B-MFEGA,TRAIN
299,CSO-9-4A-DVGATO,TRAIN
299,CSO-11-6A-FSOVRE,TRAIN
299,CDMS-12-6B-IJDAGA,TRAIN
299,CDMS-15-11B-VSAHO,TRAIN
299,CDMS-12-7C-DLOLO,TRAIN
299,CSO-9-4A-FAGIGA,TRAIN
299,CDMS-9-4A-ILOSE,TRAIN
299,CDMS-XX-6B-SPUCA,TRAIN
299,CSO-9-4A-EGCAMO,TRAIN
299,CDMS-8-4A-DBEVA,TRAIN
299,CSO-15-11C-JETALO,TRAIN
299,CDMS-11-4A-GACHSA,TRAIN
299,CDMS-12-6A-FAROPA,TRAIN
299,CSO-11-5A-MTAGA,TRAIN
299,CSO-12-6B-VPAMA,TRAIN
299,CSO-14-7B-EALHU,TRAIN
299,CSO-16-10C-MAVAVE,TRAIN
299,CSO-13-7A-YAMEZA,TRAIN
299,CSO-13-7A-CDDITR,TRAIN
299,CSO-12-8A-YTOME,TRAIN
299,CDMS-11-6B-AVROTO,TRAIN
299,CDMS-14-6B-KDCAHE,TRAIN
299,CSO-18-11B-YLLRE,TRAIN
299,CDMS-9-4A-ACDUTR,TRAIN
299,CDMS-11-6B-JMARME,TRAIN
299,CDMS-13-6B-JDTAHE,TRAIN
299,CDMS-11-6B-ARAHE,TRAIN
299,CSO-9-4A-MPAME,TRAIN
299,CSO-10-5A-IPECA,TRAIN
299,CDMS-8-4A-DOSTR,TRAIN
299,CSO-16-11A-JDMUVA,TRAIN
299,CDMS-17-10A-ASSAMO,TRAIN
299,CSO-11-6B-VCOMA,TRAIN
299,CDMS-15-10A-SGOMO,TRAIN
299,CDMS-XX-6A-MAGICA,TRAIN
299,CSO-17-11A-SPUVA,TRAIN
299,CDMS-11-6B-JDCHBA,TRAIN
299,CSO-13-8A-MGAAN,TRAIN
299,CSO-15-8B-KEPOGO,TRAIN
299,CDMS-9-4A-CARGA,TRAIN
