number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,2.7956649831649836,2026-06-11 09:33:21.847516,2026-06-11 09:33:24.067000,0 days 00:00:02.219484,,,,,,,,,,,,,,7.041830285015992,QuantileRegressor,,,,,,7,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
11,2.7956649831649836,2026-06-11 09:33:24.079343,2026-06-11 09:33:26.288814,0 days 00:00:02.209471,,,,,,,,,,,,,,8.620065237903596,QuantileRegressor,,,,,,7,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
12,2.7956649831649836,2026-06-11 09:33:26.301277,2026-06-11 09:33:28.712489,0 days 00:00:02.411212,,,,,,,,,,,,,,6.88148506855692,QuantileRegressor,,,,,,7,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
13,2.9485216750841747,2026-06-11 09:33:28.724681,2026-06-11 09:33:30.550281,0 days 00:00:01.825600,,,,,,,,,,,euclidean,16.0,uniform,,KNeighborsRegressor,,,,,,5,,,,,0.0011396432463391681,0.00026430789875605035,LinearSVR,,-0.06263987564842136,-0.0482637704924941,98.0,-0.05545182307045773,0.007188052577963625,0.0360400065825574,1.9844674545084815,2.924984693135853,2.9720586570324965,98.0,2.9485216750841747,0.02353698194832187,0.11801151635306632,1.9844674545084815,906750907725179.4,1139865968391528.2,98.0,1023308438058353.8,116557530333174.4,584405040849646.5,1.9844674545084815,8.470531307512262,8.994115157134202,98.0,8.732323232323232,0.26179192481097024,1.3125923316660923,1.9844674545084815,2.631623340874943,2.7301190833674807,98.0,2.680871212121212,0.04924787124626851,0.24692273528072656,1.9844674545084815,99.0,0.9797979797979798,-0.11382561322791138,-0.0880092573718293,98.0,-0.10091743529987034,0.012908177928041033,0.0647200076028402,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",5,"['nodes_T2W20', 'edges_T2W20', 'lcc_T2W20', 'diameter_T2W20', 'asp_T2W20']",-0.09978346212072643,-0.05391153574660214,98.0,-0.07684749893366428,0.022935963187062147,0.1149980826202016,1.9844674545084815,3.5709761006466225,3.6358693728167415,98.0,3.603422736731682,0.032446636085059315,0.16268342021764493,1.9844674545084815,completed,True,COMPLETE
14,2.8213192871267103,2026-06-11 09:33:30.563125,2026-06-11 09:33:32.795092,0 days 00:00:02.231967,,,,,,,,,,,,,,0.03377108460750236,QuantileRegressor,,,,,,9,,,,,,,,False,-0.014222510760820591,-0.005081029269447076,98.0,-0.009651770015133834,0.004570740745686758,0.022917128773755013,1.9844674545084815,2.799556056171248,2.8430825180821726,98.0,2.8213192871267103,0.021763230955462395,0.10911814825856311,1.9844674545084815,840866346136032.4,1056331602524239.4,98.0,948598974330135.9,107732628194103.55,540158073018946.25,1.9844674545084815,8.396860007517406,8.788535953373303,98.0,8.592697980445354,0.19583797292794966,0.9819073743388692,1.9844674545084815,2.4719093159503034,2.581235014925415,98.0,2.5265721654378592,0.05466284948755591,0.2740727664391924,1.9844674545084815,99.0,0.7373737373737373,-0.0312825463660822,-0.01592205754274703,98.0,-0.023602301954414616,0.007680244411667586,0.03850779556075058,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['pe_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",0.015958830839248647,0.0762844587167872,76.0,0.046121644778017924,0.030162813938769278,0.13289213139475592,1.9916726096446642,3.44632912630754,3.505387022977721,98.0,3.4758580746426304,0.029528948335090652,0.14805449470907445,1.9844674545084815,completed,False,COMPLETE
15,2.7956649831649836,2026-06-11 09:33:32.808177,2026-06-11 09:33:35.036680,0 days 00:00:02.228503,,,,,,,,,,,,,,1.4657437167969012,QuantileRegressor,,,,,,8,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
16,2.7956649831649836,2026-06-11 09:33:35.048829,2026-06-11 09:33:37.217075,0 days 00:00:02.168246,,,,,,,,,,,,,,0.451394758168731,QuantileRegressor,,,,,,5,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
17,3.3786207278399187,2026-06-11 09:33:37.229847,2026-06-11 09:33:39.073192,0 days 00:00:01.843345,,,,,,,,,,,manhattan,2.0,distance,,KNeighborsRegressor,,,,,,7,11.0,4.0,8.0,80.0,,,ExtraTrees,,-0.22923351251766055,-0.1891905518007509,98.0,-0.20921203215920572,0.02002148035845482,0.10038522619094103,1.9844674545084815,3.319792690145293,3.4374487655345445,98.0,3.3786207278399187,0.05882803769462555,0.2949565049444702,1.9844674545084815,945049868680092.1,1199504569633720.0,98.0,1072277219156906.0,127227350476813.92,637902199369376.2,1.9844674545084815,10.275240762237377,10.78640524433441,98.0,10.530823003285894,0.2555822410485175,1.281457745316447,1.9844674545084815,2.8375878797626743,3.0098342958068978,98.0,2.923711087784786,0.08612320802211165,0.43181111300485137,1.9844674545084815,99.0,1.0,-0.5657011780070075,-0.47886101437737444,98.0,-0.522281096192191,0.04342008181481653,0.21770291987269985,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",7,"['nodes_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lsc_T2W20']",0.0061772237814633965,0.057318460919706625,98.0,0.03174784235058501,0.025570618569121614,0.12820791884250335,1.9844674545084815,4.162939362750509,4.294407090747565,98.0,4.228673226749037,0.06573386399852779,0.3295814638956113,1.9844674545084815,completed,True,COMPLETE
18,3.005282893770999,2026-06-11 09:33:39.085819,2026-06-11 09:33:40.857170,0 days 00:00:01.771351,3.0,1.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,5,,,,,,,,False,-0.08903477837420797,-0.06194801740461957,98.0,-0.07549139788941377,0.013543380484794202,0.06790483465833831,1.9844674545084815,2.963485156528486,3.0470806310135123,98.0,3.005282893770999,0.04179773724251307,0.20956868484439156,1.9844674545084815,906197340983878.0,1134817418085819.2,98.0,1020507379534848.6,114310038550970.6,573136395031279.9,1.9844674545084815,8.90170569392878,9.666702932815168,98.0,9.284204313371974,0.3824986194431931,1.9178007691280907,1.9844674545084815,2.5314423975908134,2.6563005002180415,98.0,2.5938714489044274,0.062429051313614085,0.3130115418441853,1.9844674545084815,99.0,0.8787878787878788,-0.2105453688334238,-0.14419603524767186,98.0,-0.17737070204054783,0.033174666792875986,0.1663336761412667,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",5,"['re_T2W20', 'pe_T2W20', 'l2_T2W20', 'diameter_T2W20', 'asp_T2W20']",0.027267723221590212,0.08117952769243174,98.0,0.054223625457010975,0.026955902235420763,0.13515355980862362,1.9844674545084815,3.6609204126947006,3.780192341179906,98.0,3.7205563769373033,0.05963596424260263,0.2990073487288608,1.9844674545084815,completed,False,COMPLETE
19,3.0423298160354166,2026-06-11 09:33:40.874439,2026-06-11 09:33:43.208004,0 days 00:00:02.333565,,,,,,,,,,,,,,0.0006433288892232992,QuantileRegressor,,,,,,9,,,,,,,,False,-0.10422517127663518,-0.0735531773131914,98.0,-0.08888917429491329,0.015335996981721892,0.07689279205688837,1.9844674545084815,2.99670337733446,3.0879562547363735,98.0,3.0423298160354166,0.04562643870095668,0.2287653204099103,1.9844674545084815,896474131686273.0,1138309437457441.0,98.0,1017391784571857.0,120917652885584.0,606266156052300.8,1.9844674545084815,10.022177966918806,11.997160837163056,98.0,11.009669402040931,0.9874914351221247,4.95115991932586,1.9844674545084815,2.5767727576269577,2.6787807903646206,98.0,2.627776773995789,0.051004016368831596,0.25572782971911895,1.9844674545084815,99.0,0.9292929292929293,-0.3411859368872387,-0.1909203662817141,98.0,-0.2660531515844764,0.07513278530276231,0.3767064928237546,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['nodes_T2W20', 're_T2W20', 'pe_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'diameter_T2W20']",-0.038712090348539216,0.019353665003319354,98.0,-0.009679212672609933,0.029032877675929287,0.14556725777978446,1.9844674545084815,3.7325371024197542,3.933494907494061,98.0,3.8330160049569075,0.10047890253715336,0.5037887897410251,1.9844674545084815,completed,False,COMPLETE
20,2.7956649831649836,2026-06-11 09:33:43.220183,2026-06-11 09:33:45.584931,0 days 00:00:02.364748,,,,,,,,,,,,,,0.33860550288793867,QuantileRegressor,,,,,,11,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['re_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
21,2.7956649831649836,2026-06-11 09:33:45.597317,2026-06-11 09:33:47.803225,0 days 00:00:02.205908,,,,,,,,,,,,,,7.650436292875533,QuantileRegressor,,,,,,7,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
22,2.7956649831649836,2026-06-11 09:33:47.815324,2026-06-11 09:33:49.951150,0 days 00:00:02.135826,,,,,,,,,,,,,,7.519102299872907,QuantileRegressor,,,,,,6,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
23,2.7956649831649836,2026-06-11 09:33:49.981049,2026-06-11 09:33:52.185912,0 days 00:00:02.204863,,,,,,,,,,,,,,1.1065975650776998,QuantileRegressor,,,,,,8,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
24,2.7956649831649836,2026-06-11 09:33:52.228651,2026-06-11 09:33:54.271524,0 days 00:00:02.042873,,,,,,,,,,,,,,9.959327167494518,QuantileRegressor,,,,,,6,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
25,2.7956649831649836,2026-06-11 09:33:54.284776,2026-06-11 09:33:56.359270,0 days 00:00:02.074494,,,,,,,,,,,,,,1.3358589404922976,QuantileRegressor,,,,,,4,,,,,,,,False,-0.0009466070487002694,5.9487806499319634e-05,98.0,-0.00044355962110047487,0.0005030474275997945,0.0025222175833292722,1.9844674545084815,2.777693032469059,2.813636933860908,98.0,2.7956649831649836,0.017971950695924464,0.09010913795597343,1.9844674545084815,824394433015304.0,1033150867836164.5,98.0,928772650425734.2,104378217410430.31,523339472234805.4,1.9844674545084815,8.561579990668083,8.89296546387737,98.0,8.727272727272727,0.16569273660464476,0.8307628878815312,1.9844674545084815,2.421970472839772,2.578029527160228,98.0,2.5,0.07802952716022794,0.3912303982179758,1.9844674545084815,99.0,1.0,-0.03129339557959086,-0.027338781343306924,98.0,-0.029316088461448894,0.001977307118141968,0.009913973330139818,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,3.4585342181766117,3.514098957988369,98.0,3.4863165880824902,0.027782369905878717,0.13929736648790278,1.9844674545084815,completed,False,COMPLETE
26,2.8920356748256255,2026-06-11 09:33:56.372335,2026-06-11 09:34:42.901470,0 days 00:00:46.529135,,,,,,,,,,,,,,,RandomForestRegressor,19.0,log2,1.0,2.0,491.0,8,,,,,,,,False,-0.045125520389661306,-0.02475653336024533,98.0,-0.03494102687495332,0.010184493514707989,0.05106379082915308,1.9844674545084815,2.8580975500443855,2.9259737996068655,98.0,2.8920356748256255,0.03393812478124024,0.17016156006778477,1.9844674545084815,921856362327096.6,1160138832785681.5,98.0,1040997597556389.1,119141235229292.45,597359417637171.4,1.9844674545084815,8.646753101006107,9.225040008702821,98.0,8.935896554854464,0.28914345384835677,1.4497295153272727,1.9844674545084815,2.5014147588438433,2.595830381081014,98.0,2.5486225699624288,0.04720781111858548,0.23669412612225843,1.9844674545084815,99.0,0.797979797979798,-0.09872544950687133,-0.06033553018575692,98.0,-0.07953048984631413,0.019194959660557207,0.09624115363863804,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",8,"['nodes_T2W20', 're_T2W20', 'pe_T2W20', 'l2_T2W20', 'l3_T2W20', 'lsc_T2W20', 'atd_T2W20', 'diameter_T2W20']",0.0558584511504511,0.10766940222127919,98.0,0.08176392668586514,0.025905475535414044,0.12988685025521893,1.9844674545084815,3.5226851622743243,3.6125281359103876,98.0,3.567606649092356,0.04492148681803179,0.2252307788598265,1.9844674545084815,completed,False,COMPLETE
27,2.85056118912555,2026-06-11 09:34:42.913774,2026-06-11 09:34:44.639834,0 days 00:00:01.726060,,,,,,,,,,,minkowski,20.0,distance,,KNeighborsRegressor,,,,,,4,,,,,7.4910104974988885,0.6592318760277409,LinearSVR,,-0.0281108378004793,-0.01214653246410032,98.0,-0.02012868513228981,0.007982152668189491,0.04002152621788782,1.9844674545084815,2.822328496417687,2.8787938818334124,98.0,2.85056118912555,0.028232692707862484,0.14155522931955844,1.9844674545084815,875915660865939.0,1101091128840273.2,98.0,988503394853106.1,112587733987167.1,564500972968990.0,1.9844674545084815,8.53592598342779,8.987387487635283,98.0,8.761656735531536,0.22573075210374702,1.1317860718833828,1.9844674545084815,2.4458986403586667,2.5289293497987653,98.0,2.487413995078716,0.04151535472004934,0.20815285380281132,1.9844674545084815,99.0,0.7070707070707071,-0.05374905454663456,-0.02518343461866281,98.0,-0.039466244582648684,0.014282809963985874,0.07161224261179468,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",4,"['pe_T2W20', 'lcc_T2W20', 'atd_T2W20', 'density_T2W20']",0.061062823108460264,0.11506634654082018,98.0,0.08806458482464022,0.027001761716179955,0.13538349357309007,1.9844674545084815,3.4639874044043726,3.5395950714948317,98.0,3.501791237949602,0.037803833545229315,0.1895437456861161,1.9844674545084815,completed,True,COMPLETE
