number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
361,2.8839241515157577,2026-06-13 23:44:42.791889,2026-06-13 23:44:54.347498,0 days 00:00:11.555609,LinearRegression,7,False,-0.025508749846112528,-0.020868589779577233,998,-0.02318866981284488,0.0023200800332676464,0.03736892485465097,1.9623438462163343,2.8749849606222586,2.8928633424092567,998,2.8839241515157577,0.008939190893498906,0.1439812196004554,1.9623438462163343,938259311463837.6,1007424696822625.1,998,972842004143231.4,34582692679393.72,557014424277263.44,1.9623438462163343,8.313314713860919,8.445432901181402,998,8.37937380752116,0.06605909366024125,1.0639966171680468,1.9623438462163343,2.5688636655906953,2.5937176359345826,998,2.581290650762639,0.012426985171943657,0.20015821368290393,1.9623438462163343,999,0.6436436436436437,-0.04020410876543909,-0.031333614021318165,998,-0.03576886139337863,0.004435247372060463,0.071437374306818,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07397509692863574,0.08921160811943693,998,0.08159335252403634,0.00761825559540059,0.12270525877811703,1.9623438462163343,3.49780579976701,3.521929586832228,998,3.509867693299619,0.01206189353260901,0.19427777773253604,1.9623438462163343,completed,11.543974876403809,False,COMPLETE
362,2.9815947761387847,2026-06-13 23:44:54.369147,2026-06-13 23:45:06.044915,0 days 00:00:11.675768,LinearRegression,13,True,-0.06087506090777034,-0.05473627451999326,998,-0.0578056677138818,0.0030693931938885434,0.049437916781798465,1.9623438462163343,2.970794878900723,2.9923946733768463,998,2.9815947761387847,0.010799897238061677,0.17395113209033078,1.9623438462163343,955543669716152.6,1026915332279396.6,998,991229500997774.6,35685831281622.03,574782390442152.5,1.9623438462163343,9.098849806410966,9.321248915034994,998,9.21004936072298,0.11119955431201395,1.7910622605133883,1.9623438462163343,2.6379105320596388,2.6667610647692737,998,2.652335798414456,0.01442526635481738,0.23234400826348972,1.9623438462163343,999,0.9009009009009009,-0.1258298198487928,-0.11251846074944323,998,-0.11917414029911802,0.006655679549674783,0.10720129710272892,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.016203942139828193,-0.001230791884734901,998,-0.008717367012281547,0.0074865751275466465,0.1205843157772289,1.9623438462163343,3.6320482279708424,3.6622571854034174,998,3.64715270668713,0.015104478716287572,0.24328390487575527,1.9623438462163343,completed,11.663867235183716,True,COMPLETE
363,2.908982823852938,2026-06-13 23:45:06.065125,2026-06-13 23:45:17.522418,0 days 00:00:11.457293,LinearRegression,9,False,-0.03466262802254097,-0.029518151423201532,998,-0.03209038972287125,0.0025722382996697206,0.0414303723795395,1.9623438462163343,2.8995249110375485,2.918440736668327,998,2.908982823852938,0.009457912815389175,0.1523361385005059,1.9623438462163343,938373817880344.0,1007680333342036.8,998,973027075611190.4,34653257730846.355,558150997183062.75,1.9623438462163343,8.516550211847465,8.668666860541434,998,8.592608536194449,0.07605832434698401,1.2250516216417242,1.9623438462163343,2.5430939464694204,2.568946397044479,998,2.5560201717569497,0.012926225287529368,0.2081993442026447,1.9623438462163343,999,0.7427427427427428,-0.0640887194186798,-0.05384400894876223,998,-0.05896636418372102,0.005122355234958788,0.08250444170428363,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.05069579390697757,0.0657124895457498,998,0.05820414172636369,0.007508347819386117,0.12093500285421165,1.9623438462163343,3.535608062415293,3.561470809967973,998,3.548539436191633,0.012931373776339938,0.20828226957104512,1.9623438462163343,completed,11.446228981018066,False,COMPLETE
364,2.8491171093961345,2026-06-13 23:45:17.542511,2026-06-13 23:45:29.156720,0 days 00:00:11.614209,LinearRegression,4,True,-0.012514582404908037,-0.008847189781833954,998,-0.010680886093370996,0.001833696311537041,0.02953486892241766,1.9623438462163343,2.84057555546713,2.857658663325139,998,2.8491171093961345,0.008541553929004577,0.13757658457383867,1.9623438462163343,937460211151886.8,1006478652914196.5,998,971969432033041.6,34509220881154.918,555831033158011.75,1.9623438462163343,8.419705852539364,8.579970744077885,998,8.499838298308624,0.08013244576926017,1.2906724343269385,1.9623438462163343,2.538889960189404,2.564052462234321,998,2.5514712112118625,0.012581251022458113,0.20264293356017224,1.9623438462163343,999,0.5635635635635635,-0.021944734739415706,-0.014739687897046435,998,-0.01834221131823107,0.0036025234211846356,0.058024906504524285,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09454884451802963,0.11010332737184049,998,0.10232608594493506,0.00777724142690543,0.12526600215992656,1.9623438462163343,3.4694890146415545,3.4939578668868374,998,3.481723440764196,0.012234426122641598,0.19705671522583687,1.9623438462163343,completed,11.602331161499023,True,COMPLETE
365,2.83272482539211,2026-06-13 23:45:29.178047,2026-06-13 23:45:41.311738,0 days 00:00:12.133691,LinearRegression,4,False,-0.00697024952206445,-0.003013453107200566,998,-0.004991851314632508,0.001978398207431942,0.0318655446734633,1.9623438462163343,2.8244219026459607,2.8410277481382593,998,2.83272482539211,0.008302922746149459,0.13373301426064996,1.9623438462163343,934878958897138.4,1003490828981921.6,998,969184893939530.0,34305935042391.605,552556761096775.25,1.9623438462163343,8.248292216021955,8.384753149100359,998,8.316522682561157,0.0682304665392025,1.098970354617547,1.9623438462163343,2.5533750306173153,2.5767839111966944,998,2.565079470907005,0.011704440289689724,0.1885203714438879,1.9623438462163343,999,0.45545545545545546,-0.008670652543510116,-0.0012353720015407408,998,-0.004953012272525428,0.0037176402709846873,0.05987906362324383,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.12124460304301055,0.13661187042390094,998,0.12892823673345574,0.007683633690445197,0.1237582867279422,1.9623438462163343,3.446417164191897,3.4696501570381058,998,3.4580336606150013,0.011616496423104552,0.187103882488884,1.9623438462163343,completed,12.122005701065063,False,COMPLETE
366,2.8347230017031846,2026-06-13 23:45:41.332913,2026-06-13 23:45:52.895602,0 days 00:00:11.562689,LinearRegression,2,True,-0.007197919834051776,-0.004003713501031405,998,-0.00560081666754159,0.0015971031665101853,0.025724124753742604,1.9623438462163343,2.8266906356546944,2.842755367751675,998,2.8347230017031846,0.008032366048490388,0.12937522799518883,1.9623438462163343,944113088937549.8,1013388372929746.0,998,978750730933647.9,34637641996098.105,557899478610431.6,1.9623438462163343,8.357703265943405,8.526819525479672,998,8.442261395711538,0.0845581297681332,1.3619557738725097,1.9623438462163343,2.5343418573907583,2.5611128666849168,998,2.5477273620378376,0.01338550464707916,0.21559683723228645,1.9623438462163343,999,0.42742742742742745,-0.004840272652618373,0.0012028002944754494,998,-0.001818736179071462,0.0030215364735469113,0.048667101051050696,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.1303703932770172,0.1456349059864546,998,0.1380026496317359,0.007632256354718716,0.12293076536209906,1.9623438462163343,3.44197352630271,3.4658189655783316,998,3.4538962459405207,0.01192271963781096,0.19203614005544586,1.9623438462163343,completed,11.551792860031128,True,COMPLETE
367,2.9815947761387847,2026-06-13 23:45:52.916788,2026-06-13 23:46:04.511637,0 days 00:00:11.594849,LinearRegression,13,True,-0.06087506090777034,-0.05473627451999326,998,-0.0578056677138818,0.0030693931938885434,0.049437916781798465,1.9623438462163343,2.970794878900723,2.9923946733768463,998,2.9815947761387847,0.010799897238061677,0.17395113209033078,1.9623438462163343,955543669716152.6,1026915332279396.6,998,991229500997774.6,35685831281622.03,574782390442152.5,1.9623438462163343,9.098849806410966,9.321248915034994,998,9.21004936072298,0.11119955431201395,1.7910622605133883,1.9623438462163343,2.6379105320596388,2.6667610647692737,998,2.652335798414456,0.01442526635481738,0.23234400826348972,1.9623438462163343,999,0.9009009009009009,-0.1258298198487928,-0.11251846074944323,998,-0.11917414029911802,0.006655679549674783,0.10720129710272892,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.016203942139828193,-0.001230791884734901,998,-0.008717367012281547,0.0074865751275466465,0.1205843157772289,1.9623438462163343,3.6320482279708424,3.6622571854034174,998,3.64715270668713,0.015104478716287572,0.24328390487575527,1.9623438462163343,completed,11.583210945129395,True,COMPLETE
368,2.866901673384946,2026-06-13 23:46:04.531929,2026-06-13 23:46:16.209533,0 days 00:00:11.677604,LinearRegression,6,True,-0.01928274218468376,-0.014926439710788065,998,-0.017104590947735913,0.002178151236947848,0.03508291469623599,1.9623438462163343,2.858113805520161,2.8756895412497308,998,2.866901673384946,0.00878786786478492,0.14154389898749928,1.9623438462163343,936100346869089.2,1005087787518431.0,998,970594067193760.1,34493720324670.934,555581369731686.2,1.9623438462163343,8.364328720693356,8.5197733602544,998,8.442051040473878,0.0777223197805211,1.25185316271906,1.9623438462163343,2.5535826425774197,2.5780597152534193,998,2.5658211789154195,0.012238536337999626,0.19712291739414492,1.9623438462163343,999,0.6166166166166166,-0.03369628145162872,-0.0252252007876606,998,-0.02946074111964466,0.004235540331984061,0.06822074502396994,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07607543779652126,0.09155596917548717,998,0.08381570348600421,0.007740265689482949,0.1246704435872165,1.9623438462163343,3.4874219259963146,3.5118132404705156,998,3.499617583233415,0.012195657237100449,0.19643227488338655,1.9623438462163343,completed,11.6667160987854,True,COMPLETE
369,2.849230971537735,2026-06-13 23:46:16.229564,2026-06-13 23:46:27.791280,0 days 00:00:11.561716,LinearRegression,3,True,-0.012476319870451374,-0.009010238297576374,998,-0.010743279084013874,0.001733040786437501,0.027913636594344676,1.9623438462163343,2.8409356679301387,2.8575262751453314,998,2.849230971537735,0.008295303607596475,0.133610294780304,1.9623438462163343,943312463828154.6,1012641712712612.6,998,977977088270383.6,34664624442229.016,558334077842959.1,1.9623438462163343,8.399120900566537,8.568716143854637,998,8.483918522210587,0.08479762164405047,1.3658132071446916,1.9623438462163343,2.541333455999973,2.568009110300173,998,2.554671283150073,0.013337827150099691,0.21482890820555614,1.9623438462163343,999,0.5295295295295295,-0.01727603484479843,-0.010441553183288967,998,-0.013858794014043697,0.0034172408307547317,0.05504060807543151,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10869142065590578,0.12377782461078657,998,0.11623462263334618,0.007543201977440394,0.12149638970058177,1.9623438462163343,3.4620914729077135,3.486454005384761,998,3.474272739146237,0.012181266238523647,0.19620048281729885,1.9623438462163343,completed,11.550677061080933,True,COMPLETE
370,2.8491171093961345,2026-06-13 23:46:27.909416,2026-06-13 23:46:39.497297,0 days 00:00:11.587881,LinearRegression,4,True,-0.012514582404908037,-0.008847189781833954,998,-0.010680886093370996,0.001833696311537041,0.02953486892241766,1.9623438462163343,2.84057555546713,2.857658663325139,998,2.8491171093961345,0.008541553929004577,0.13757658457383867,1.9623438462163343,937460211151886.8,1006478652914196.5,998,971969432033041.6,34509220881154.918,555831033158011.75,1.9623438462163343,8.419705852539364,8.579970744077885,998,8.499838298308624,0.08013244576926017,1.2906724343269385,1.9623438462163343,2.538889960189404,2.564052462234321,998,2.5514712112118625,0.012581251022458113,0.20264293356017224,1.9623438462163343,999,0.5635635635635635,-0.021944734739415706,-0.014739687897046435,998,-0.01834221131823107,0.0036025234211846356,0.058024906504524285,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09454884451802963,0.11010332737184049,998,0.10232608594493506,0.00777724142690543,0.12526600215992656,1.9623438462163343,3.4694890146415545,3.4939578668868374,998,3.481723440764196,0.012234426122641598,0.19705671522583687,1.9623438462163343,completed,11.57588791847229,True,COMPLETE
371,2.8888317279357913,2026-06-13 23:46:39.517904,2026-06-13 23:46:51.666212,0 days 00:00:12.148308,LinearRegression,8,False,-0.027359254455023463,-0.02249673120137006,998,-0.02492799282819676,0.0024312616268267035,0.039159697825994176,1.9623438462163343,2.8796512131907397,2.898012242680843,998,2.8888317279357913,0.009180514745051818,0.14786816002708136,1.9623438462163343,935775816087348.0,1004822926247540.2,998,970299371167444.1,34523555080096.105,556061910367161.5,1.9623438462163343,8.363015453376763,8.489150349067001,998,8.426082901221882,0.06306744784511946,1.0158109571675324,1.9623438462163343,2.5320685977599675,2.5572691389852613,998,2.5446688683726144,0.012600270612646756,0.20294927714588237,1.9623438462163343,999,0.6766766766766766,-0.04723025571297114,-0.03791396352014084,998,-0.04257210961655599,0.004658146096415151,0.0750275460082987,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.06697778016027502,0.08216478134190812,998,0.07457128075109157,0.007593500590816549,0.12230653636647044,1.9623438462163343,3.508898469596972,3.5336276901748005,998,3.521263079885886,0.01236461028891453,0.1991535576868561,1.9623438462163343,completed,12.137196063995361,False,COMPLETE
372,2.8479234830925186,2026-06-13 23:46:51.686507,2026-06-13 23:47:03.005974,0 days 00:00:11.319467,LinearRegression,5,False,-0.012508759270792627,-0.008346820063499115,998,-0.010427789667145871,0.0020809696036467565,0.03351763543862092,1.9623438462163343,2.839564223754519,2.856282742430518,998,2.8479234830925186,0.008359259337999735,0.13464041307329136,1.9623438462163343,933259206935642.0,1001949799198610.5,998,967604503067126.2,34345296131484.203,553190739907595.44,1.9623438462163343,8.239976379602005,8.376766943050544,998,8.308371661326275,0.06839528172426922,1.101624989878982,1.9623438462163343,2.5580159721012308,2.5828682877962734,998,2.570442129948752,0.01242615784752134,0.20014488818390186,1.9623438462163343,999,0.5295295295295295,-0.01859356324675962,-0.010697647362397315,998,-0.014645605304578467,0.003947957942181153,0.06358873036931596,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.0998940749181264,0.11542332747929974,998,0.10765870119871307,0.007764626280586679,0.1250628132836567,1.9623438462163343,3.462690317177565,3.4859537034770605,998,3.4743220103273127,0.011631693149747886,0.18734865220709565,1.9623438462163343,completed,11.308373928070068,False,COMPLETE
373,2.981594776138785,2026-06-13 23:47:03.126306,2026-06-13 23:47:14.597012,0 days 00:00:11.470706,LinearRegression,13,False,-0.06087506090777042,-0.05473627451999333,998,-0.057805667713881875,0.0030693931938885477,0.049437916781798534,1.9623438462163343,2.9707948789007235,2.9923946733768467,998,2.981594776138785,0.010799897238061703,0.1739511320903312,1.9623438462163343,955543669716153.1,1026915332279397.1,998,991229500997775.1,35685831281622.055,574782390442152.9,1.9623438462163343,9.098849806410968,9.321248915034996,998,9.210049360722982,0.11119955431201464,1.7910622605133997,1.9623438462163343,2.6379105320596374,2.6667610647692723,998,2.652335798414455,0.014425266354817392,0.23234400826348992,1.9623438462163343,999,0.9009009009009009,-0.12582981984879235,-0.11251846074944277,998,-0.11917414029911756,0.006655679549674793,0.10720129710272908,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.016203942139828193,-0.001230791884734901,998,-0.008717367012281547,0.0074865751275466465,0.1205843157772289,1.9623438462163343,3.632048227970841,3.662257185403416,998,3.6471527066871285,0.015104478716287588,0.24328390487575552,1.9623438462163343,completed,11.45903992652893,False,COMPLETE
374,2.9094955966500238,2026-06-13 23:47:14.616951,2026-06-13 23:47:26.306553,0 days 00:00:11.689602,LinearRegression,9,True,-0.03485562745513429,-0.0296735854235952,998,-0.03226460643936475,0.0025910210157695465,0.041732900695992475,1.9623438462163343,2.899972511844961,2.9190186814550865,998,2.9094955966500238,0.009523084805062677,0.15338584676479672,1.9623438462163343,941890319798564.6,1011436258745436.4,998,976663289272000.5,34772969473435.9,560079163043249.7,1.9623438462163343,8.536622648937563,8.69399719457288,998,8.615309921755221,0.07868727281765796,1.267395409976043,1.9623438462163343,2.5411179316552457,2.5669004649499514,998,2.5540091983025985,0.012891266647352934,0.2076362744899443,1.9623438462163343,999,0.7337337337337337,-0.06349833820119932,-0.05317559835374577,998,-0.05833696827747255,0.005161369923726775,0.08313284113529167,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.05529766120375673,0.07040418551446148,998,0.0628509233591091,0.007553262155352371,0.12165842636613922,1.9623438462163343,3.5344632806046348,3.5605529982402193,998,3.547508139422427,0.013044858817792352,0.2101101435776971,1.9623438462163343,completed,11.678471326828003,True,COMPLETE
375,2.866901673384946,2026-06-13 23:47:26.327244,2026-06-13 23:47:38.589684,0 days 00:00:12.262440,LinearRegression,6,True,-0.01928274218468376,-0.014926439710788065,998,-0.017104590947735913,0.002178151236947848,0.03508291469623599,1.9623438462163343,2.858113805520161,2.8756895412497308,998,2.866901673384946,0.00878786786478492,0.14154389898749928,1.9623438462163343,936100346869089.2,1005087787518431.0,998,970594067193760.1,34493720324670.934,555581369731686.2,1.9623438462163343,8.364328720693356,8.5197733602544,998,8.442051040473878,0.0777223197805211,1.25185316271906,1.9623438462163343,2.5535826425774197,2.5780597152534193,998,2.5658211789154195,0.012238536337999626,0.19712291739414492,1.9623438462163343,999,0.6166166166166166,-0.03369628145162872,-0.0252252007876606,998,-0.02946074111964466,0.004235540331984061,0.06822074502396994,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07607543779652126,0.09155596917548717,998,0.08381570348600421,0.007740265689482949,0.1246704435872165,1.9623438462163343,3.4874219259963146,3.5118132404705156,998,3.499617583233415,0.012195657237100449,0.19643227488338655,1.9623438462163343,completed,12.250638961791992,True,COMPLETE
376,2.9276834034240067,2026-06-13 23:47:38.610813,2026-06-13 23:47:50.468495,0 days 00:00:11.857682,LinearRegression,10,True,-0.041405564436253636,-0.0360170951722107,998,-0.03871132980423217,0.0026942346320214658,0.04339533553202807,1.9623438462163343,2.917882712690072,2.9374840941579414,998,2.9276834034240067,0.009800690733934619,0.15785717316150316,1.9623438462163343,951128616186590.5,1021541679979054.8,998,986335148082822.6,35206531896232.08,567062440070315.0,1.9623438462163343,8.593403698281337,8.760895396627832,998,8.677149547454585,0.08374584917324697,1.3488725818808764,1.9623438462163343,2.5511835913234258,2.577372183131729,998,2.5642778872275773,0.013094295904151607,0.2109064138523005,1.9623438462163343,999,0.7867867867867868,-0.07536441137336441,-0.06454150598576572,998,-0.06995295867956507,0.005411452693799346,0.08716085918134274,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.041294579550867946,0.056243127522362574,998,0.04876885353661526,0.007474273985747311,0.12038618448997399,1.9623438462163343,3.5533974406586153,3.5801382840170883,998,3.566767862337852,0.013370421679236728,0.2153538997974536,1.9623438462163343,completed,11.846569061279297,True,COMPLETE
377,2.8491171093961345,2026-06-13 23:47:50.488821,2026-06-13 23:48:02.644285,0 days 00:00:12.155464,LinearRegression,4,True,-0.012514582404908037,-0.008847189781833954,998,-0.010680886093370996,0.001833696311537041,0.02953486892241766,1.9623438462163343,2.84057555546713,2.857658663325139,998,2.8491171093961345,0.008541553929004577,0.13757658457383867,1.9623438462163343,937460211151886.8,1006478652914196.5,998,971969432033041.6,34509220881154.918,555831033158011.75,1.9623438462163343,8.419705852539364,8.579970744077885,998,8.499838298308624,0.08013244576926017,1.2906724343269385,1.9623438462163343,2.538889960189404,2.564052462234321,998,2.5514712112118625,0.012581251022458113,0.20264293356017224,1.9623438462163343,999,0.5635635635635635,-0.021944734739415706,-0.014739687897046435,998,-0.01834221131823107,0.0036025234211846356,0.058024906504524285,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09454884451802963,0.11010332737184049,998,0.10232608594493506,0.00777724142690543,0.12526600215992656,1.9623438462163343,3.4694890146415545,3.4939578668868374,998,3.481723440764196,0.012234426122641598,0.19705671522583687,1.9623438462163343,completed,12.143903017044067,True,COMPLETE
378,2.9622590562691777,2026-06-13 23:48:02.665144,2026-06-13 23:48:14.624777,0 days 00:00:11.959633,LinearRegression,12,True,-0.05396870926106806,-0.04799114413856009,998,-0.05097992669981408,0.0029887825612539857,0.048139542316171076,1.9623438462163343,2.9517714278622926,2.972746684676063,998,2.9622590562691777,0.010487628406885306,0.1689214993538064,1.9623438462163343,959931794593988.8,1031466335296352.5,998,995699064945170.6,35767270351181.87,576094108325577.5,1.9623438462163343,9.077699399830882,9.3021253418316,998,9.189912370831241,0.11221297100035812,1.8073850991785037,1.9623438462163343,2.6180965120028348,2.6459894645269144,998,2.6320429882648746,0.013946476262039728,0.2246322609351184,1.9623438462163343,999,0.8598598598598599,-0.11147363438649421,-0.098538248406986,998,-0.1050059413967401,0.006467692989754109,0.1041734465412696,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0013030668294685133,0.016251937075561343,998,0.008777501952514928,0.007474435123046415,0.12038877988648408,1.9623438462163343,3.609227606348209,3.6388530006481434,998,3.6240403034981763,0.014812697149967155,0.23858425517856652,1.9623438462163343,completed,11.947983026504517,True,COMPLETE
379,2.9094955966500238,2026-06-13 23:48:14.645790,2026-06-13 23:48:26.764688,0 days 00:00:12.118898,LinearRegression,9,True,-0.03485562745513429,-0.0296735854235952,998,-0.03226460643936475,0.0025910210157695465,0.041732900695992475,1.9623438462163343,2.899972511844961,2.9190186814550865,998,2.9094955966500238,0.009523084805062677,0.15338584676479672,1.9623438462163343,941890319798564.6,1011436258745436.4,998,976663289272000.5,34772969473435.9,560079163043249.7,1.9623438462163343,8.536622648937563,8.69399719457288,998,8.615309921755221,0.07868727281765796,1.267395409976043,1.9623438462163343,2.5411179316552457,2.5669004649499514,998,2.5540091983025985,0.012891266647352934,0.2076362744899443,1.9623438462163343,999,0.7337337337337337,-0.06349833820119932,-0.05317559835374577,998,-0.05833696827747255,0.005161369923726775,0.08313284113529167,1.9623438462163343,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.05529766120375673,0.07040418551446148,998,0.0628509233591091,0.007553262155352371,0.12165842636613922,1.9623438462163343,3.5344632806046348,3.5605529982402193,998,3.547508139422427,0.013044858817792352,0.2101101435776971,1.9623438462163343,completed,12.107777833938599,True,COMPLETE
