r2,rmse,rho,p_rho
-0.016274111142253966,2.345858848533785,0.02276091542425029,0.8779603612498454
-0.12420304320580589,2.3806236733569053,0.02567627043544021,0.8624708405256681
-0.041109907844446125,1.8667689249911623,0.075381794947584,0.6105985300244051
0.046328435257424916,1.9526982816529543,0.2764947973705756,0.057120403977911405
-0.1338774070413784,2.2161904761732396,-0.1908420808525366,0.19383425540731766
0.002174040284075862,2.091757517014573,0.02541979123286905,0.863831572871766
0.01856131749312595,2.2120434778890266,0.135644439345929,0.35796036213317317
-0.0761602721472121,2.3722186710130937,-0.04081755454010033,0.7829684107478236
-0.009656563381088556,2.41591365492486,0.06131395976647586,0.6788829098909707
0.029310823368166594,2.327658912282772,0.25095716798593726,0.08534079816497332
-0.002463532966937132,2.3502248111121293,0.03264800878312059,0.8256466063493529
-0.054643493216678385,2.0935386965876965,0.024934337482044006,0.8664081799074961
-0.10927363423644887,2.222117982956244,-0.07375874052596855,0.6183255536273832
0.03142927252948635,2.048281785457517,0.2815668925558341,0.05253104239342098
-0.021313966680313712,2.180607685651832,0.15025071474311189,0.30804684097542334
0.023844268512377864,2.269693668447987,0.052302396397782565,0.7240496955787791
0.05332182266015717,1.809286547788393,0.25932642211632373,0.07509322241391078
-0.04465026274731487,2.2112312386800514,0.02929728293274588,0.8433036959165116
-0.004953371262728101,2.0682346320096485,0.09120318794392454,0.5375611367509822
