number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
10,2.8087542087542094,2026-06-12 04:58:05.874606,2026-06-12 04:58:08.022590,0 days 00:00:02.147984,,,,,,,,,,,,,,7.041830285015992,QuantileRegressor,,,,,,11,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
11,2.8087542087542094,2026-06-12 04:58:08.034832,2026-06-12 04:58:10.223228,0 days 00:00:02.188396,,,,,,,,,,,,,,8.620065237903596,QuantileRegressor,,,,,,11,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
12,2.8087542087542094,2026-06-12 04:58:10.236042,2026-06-12 04:58:12.426298,0 days 00:00:02.190256,,,,,,,,,,,,,,6.88148506855692,QuantileRegressor,,,,,,11,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",11,"['diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
13,2.870117845117845,2026-06-12 04:58:12.503231,2026-06-12 04:58:14.287223,0 days 00:00:01.783992,,,,,,,,,,,euclidean,16.0,uniform,,KNeighborsRegressor,,,,,,8,,,,,0.0011396432463391681,0.00026430789875605035,LinearSVR,,-0.02957719690563162,-0.015169294727971667,98.0,-0.022373245816801644,0.0072039510888299765,0.03611971974965814,1.9844674545084815,2.839704099572965,2.900531590662725,98.0,2.870117845117845,0.030413745544879744,0.15249075848415958,1.9844674545084815,591764522426057.1,804806271112067.9,98.0,698285396769062.5,106520874343005.36,534082489083472.3,1.9844674545084815,8.82363345411139,9.345558465080531,98.0,9.08459595959596,0.26096250548457034,1.308433725748991,1.9844674545084815,2.5335264224249205,2.6255644866659886,98.0,2.5795454545454546,0.04601903212053404,0.2307337352583511,1.9844674545084815,99.0,0.7777777777777778,-0.07169819965518008,-0.04222412481758933,98.0,-0.056961162236384706,0.014737037418795375,0.07388968288977751,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W40', 'edges_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'atd_T2W40', 'density_T2W40', 'z_l3_T2W40']",0.017793481389947064,0.06747596785410954,98.0,0.0426347246220283,0.02484124323208124,0.12455092111426232,1.9844674545084815,3.5209530497808994,3.6151715056557303,98.0,3.568062277718315,0.04710922793741529,0.23619984224498194,1.9844674545084815,completed,True,COMPLETE
14,2.8573676642378896,2026-06-12 04:58:14.300269,2026-06-12 04:58:16.571146,0 days 00:00:02.270877,,,,,,,,,,,,,,0.03377108460750236,QuantileRegressor,,,,,,14,,,,,,,,False,-0.022911455580934516,-0.01298792966188467,98.0,-0.017949692621409594,0.004961762959524924,0.02487766579095168,1.9844674545084815,2.832384548886088,2.882350779589691,98.0,2.8573676642378896,0.024983115351801654,0.12526225037530309,1.9844674545084815,619307198926070.6,832730077898150.1,98.0,726018638412110.4,106711439486039.77,535037959140886.9,1.9844674545084815,8.648613910661545,8.994312755037512,98.0,8.821463332849529,0.1728494221879835,0.8666456242326184,1.9844674545084815,2.4212713753446544,2.5476730793554396,98.0,2.484472227350047,0.06320085200539248,0.3168812550537673,1.9844674545084815,99.0,0.9191919191919192,-0.0588646763059411,-0.040834273135616106,98.0,-0.0498494747207786,0.009015201585162492,0.04520110571650612,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",14,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",-0.04871432689990268,0.002330166849627762,75.0,-0.023192080025137462,0.025522246874765224,0.11168994995130478,1.9921021540022417,3.5169457621319533,3.5958950811633,98.0,3.5564204216476267,0.03947465951567359,0.1979210604483544,1.9844674545084815,completed,False,COMPLETE
15,2.8087542087542094,2026-06-12 04:58:16.583221,2026-06-12 04:58:18.968272,0 days 00:00:02.385051,,,,,,,,,,,,,,1.4657437167969012,QuantileRegressor,,,,,,13,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",13,"['atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
16,2.8087542087542094,2026-06-12 04:58:18.980682,2026-06-12 04:58:21.169566,0 days 00:00:02.188884,,,,,,,,,,,,,,0.451394758168731,QuantileRegressor,,,,,,7,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
17,3.417596018517259,2026-06-12 04:58:21.181886,2026-06-12 04:58:23.254591,0 days 00:00:02.072705,,,,,,,,,,,manhattan,2.0,distance,,KNeighborsRegressor,,,,,,11,11.0,4.0,8.0,80.0,,,ExtraTrees,,-0.2395193859939867,-0.19737694563802033,98.0,-0.21844816581600351,0.02107122017798317,0.10564849181058296,1.9844674545084815,3.359309598589788,3.4758824384447298,98.0,3.417596018517259,0.05828641992747073,0.2922409004491258,1.9844674545084815,639824663452547.0,877007279648124.2,98.0,758415971550335.6,118591308097788.66,594602151016712.2,1.9844674545084815,10.370545961286936,10.89194377046946,98.0,10.631244865878198,0.2606989045912625,1.3071120634730211,1.9844674545084815,2.757059797264897,2.9329425487967247,98.0,2.845001173030811,0.08794137576591389,0.44092718119496327,1.9844674545084815,99.0,0.98989898989899,-0.5899031690387934,-0.4936774068696129,98.0,-0.5417902879542031,0.0481128810845902,0.2412320349896037,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",11,"['nodes_T2W40', 're_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'density_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40']",-0.047165026302403094,0.006865949477336333,98.0,-0.02014953841253338,0.027015487889869714,0.1354523149102696,1.9844674545084815,4.225588977121097,4.358496247334928,98.0,4.292042612228013,0.06645363510691585,0.33319030720927406,1.9844674545084815,completed,True,COMPLETE
18,3.0637467395003157,2026-06-12 04:58:23.267820,2026-06-12 04:58:24.930126,0 days 00:00:01.662306,3.0,1.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,18,,,,,,,,False,-0.10578446637562774,-0.07686830458853541,98.0,-0.09132638548208158,0.014458080893546171,0.07249102937449162,1.9844674545084815,3.0164159176065475,3.111077561394084,98.0,3.0637467395003157,0.04733082189376809,0.23731088693462335,1.9844674545084815,614487041969671.0,824490834949200.0,98.0,719488938459435.5,105001896489764.53,526466521999788.7,1.9844674545084815,9.332603032873006,9.889935173802723,98.0,9.611269103337865,0.27866607046485736,1.3971972109216373,1.9844674545084815,2.5245779732476508,2.654068071223733,98.0,2.5893230222356918,0.06474504898804113,0.3246236677331121,1.9844674545084815,99.0,0.9393939393939394,-0.2553247778186396,-0.18856405993159314,98.0,-0.22194441887511637,0.03338035894352324,0.16736499114389117,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",18,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.02206289965764121,0.07191276334342012,98.0,0.04698783150053066,0.02492493184288945,0.12497052545795612,1.9844674545084815,3.7662170562710187,3.890065994797783,98.0,3.828141525534401,0.06192446926338217,0.31048162985278605,1.9844674545084815,completed,False,COMPLETE
19,2.9285552578516114,2026-06-12 04:58:24.942247,2026-06-12 04:58:27.253776,0 days 00:00:02.311529,,,,,,,,,,,,,,0.0006433288892232992,QuantileRegressor,,,,,,9,,,,,,,,False,-0.05354808678544246,-0.03268523769771745,98.0,-0.04311666224157996,0.010431424543862504,0.05230187246804497,1.9844674545084815,2.8905655205551204,2.9665449951481024,98.0,2.9285552578516114,0.03798973729649096,0.19047584410171925,1.9844674545084815,674428994338965.5,908574792790281.8,98.0,791501893564623.6,117072899225658.14,586989036733942.2,1.9844674545084815,8.9719050097581,9.495791213476203,98.0,9.233848111617151,0.26194310185905206,1.313350314687071,1.9844674545084815,2.383052192186358,2.4937012146624986,98.0,2.4383767034244284,0.05532451123807037,0.27739025661964445,1.9844674545084815,99.0,0.8484848484848485,-0.13752524347895803,-0.0938713103230048,98.0,-0.11569827690098142,0.021826966577976614,0.10943771078680586,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['edges_T2W40', 're_T2W40', 'pe_T2W40', 'l1_T2W40', 'lcc_T2W40', 'asp_T2W40', 'z_l1_T2W40', 'z_lsc_T2W40', 'z_diameter_T2W40']",0.0232083601727956,0.07694465835221337,98.0,0.05007650926250448,0.02686814908970888,0.13471357638963863,1.9844674545084815,3.6103049491485484,3.7159622166818798,98.0,3.663133582915214,0.05282863376666566,0.26487623567683083,1.9844674545084815,completed,False,COMPLETE
20,2.8087542087542094,2026-06-12 04:58:27.266586,2026-06-12 04:58:29.645568,0 days 00:00:02.378982,,,,,,,,,,,,,,0.33860550288793867,QuantileRegressor,,,,,,14,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",14,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
21,2.8087542087542094,2026-06-12 04:58:29.657731,2026-06-12 04:58:31.931793,0 days 00:00:02.274062,,,,,,,,,,,,,,7.650436292875533,QuantileRegressor,,,,,,12,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
22,2.8087542087542094,2026-06-12 04:58:31.944425,2026-06-12 04:58:34.079677,0 days 00:00:02.135252,,,,,,,,,,,,,,7.519102299872907,QuantileRegressor,,,,,,10,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
23,2.8087542087542094,2026-06-12 04:58:34.092200,2026-06-12 04:58:36.486311,0 days 00:00:02.394111,,,,,,,,,,,,,,1.1065975650776998,QuantileRegressor,,,,,,6,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",6,"['z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
24,2.8087542087542094,2026-06-12 04:58:36.499772,2026-06-12 04:58:38.703551,0 days 00:00:02.203779,,,,,,,,,,,,,,9.959327167494518,QuantileRegressor,,,,,,7,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
25,2.8087542087542094,2026-06-12 04:58:38.716393,2026-06-12 04:58:40.891945,0 days 00:00:02.175552,,,,,,,,,,,,,,1.3358589404922976,QuantileRegressor,,,,,,14,,,,,,,,False,-0.0009331355682963278,0.00012430831312870661,98.0,-0.0004044136275838106,0.0005287219407125172,0.002650946416563353,1.9844674545084815,2.7849467735529934,2.8325616439554255,98.0,2.8087542087542094,0.02380743520121607,0.11936753551247853,1.9844674545084815,608805169475213.9,816576530769995.1,98.0,712690850122604.5,103885680647390.62,520869953823584.9,1.9844674545084815,8.727991855320967,9.049785922456811,98.0,8.88888888888889,0.16089703356792168,0.8067178260046389,1.9844674545084815,2.2959895660805363,2.491889221798252,98.0,2.393939393939394,0.09794982785885767,0.4911083221088062,1.9844674545084815,99.0,1.0,-0.037483843968863534,-0.033183157484501485,98.0,-0.03533350072668251,0.002150343242181023,0.010781555054361772,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",14,"['lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,3.4925577655390954,3.575019515589782,98.0,3.5337886405644388,0.04123087502534345,0.20672650779899443,1.9844674545084815,completed,False,COMPLETE
26,2.9220444755841712,2026-06-12 04:58:40.904001,2026-06-12 04:59:26.824879,0 days 00:00:45.920878,,,,,,,,,,,,,,,RandomForestRegressor,19.0,log2,1.0,2.0,491.0,10,,,,,,,,False,-0.051725825495106056,-0.029877487894564556,98.0,-0.040801656694835306,0.010924168800270749,0.05477243122535188,1.9844674545084815,2.8832314989902885,2.960857452178054,98.0,2.9220444755841712,0.038812976593882775,0.1946034641177412,1.9844674545084815,609086289130914.5,828848215752076.8,98.0,718967252441495.6,109880963310581.16,550929559579403.06,1.9844674545084815,8.660841316351213,9.080466239426503,98.0,8.870653777888858,0.20981246153764524,1.0519737318145101,1.9844674545084815,2.490461829902057,2.6104543945334298,98.0,2.5504581122177434,0.05999628231568643,0.30081393898191006,1.9844674545084815,99.0,0.8080808080808081,-0.11605374712764027,-0.0718653674993198,98.0,-0.09395955731348003,0.022094189814160236,0.11077753504193094,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",10,"['nodes_T2W40', 're_T2W40', 'pe_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'density_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40']",0.059968838798891096,0.10762419026620376,98.0,0.08379651453254743,0.02382767573365633,0.11946901903871451,1.9844674545084815,3.5761014544246645,3.6757624105597815,98.0,3.625931932492223,0.04983047806755828,0.24984385382383476,1.9844674545084815,completed,False,COMPLETE
