number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
236,1.0144486666663886,2026-06-11 00:09:25.741783,2026-06-11 00:09:27.959759,0 days 00:00:02.217976,,,,,,,,,,,,,,0.0005596426496556507,QuantileRegressor,,,,,,3,,,,,,,,False,0.0028689119414907994,0.015664943031903057,98.0,0.009266927486696929,0.006398015545206129,0.0320788586148403,1.9844674545084815,1.0033068645879668,1.0255904687448103,98.0,1.0144486666663886,0.011141802078421744,0.055863617564359924,1.9844674545084815,255682383326703.88,340911381636776.9,98.0,298296882481740.4,42614499155036.5,213663828053828.97,1.9844674545084815,3.095748073868477,3.2289774209739504,98.0,3.1623627474212137,0.06661467355273647,0.3339977340588234,1.9844674545084815,0.9855911061101159,0.9936704901584485,98.0,0.9896307981342822,0.00403969202416628,0.02025451616600489,1.9844674545084815,99.0,0.30303030303030304,0.018093249337475165,0.04006056853577702,98.0,0.02907690893662609,0.010983659599150925,0.05507071073290809,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['edges_T2W10', 'pe_T2W10', 'z_l2_T2W10']",0.1852617603418491,0.24425953663984562,93.0,0.21476064849084736,0.029498888148998263,0.14402360282179985,1.9858018143458227,1.3116995997895093,1.341309299272304,98.0,1.3265044495309066,0.01480484974139725,0.07422968548803931,1.9844674545084815,completed,False,COMPLETE
237,1.0045631666078336,2026-06-11 00:09:27.972286,2026-06-11 00:09:30.226236,0 days 00:00:02.253950,,,,,,,,,,,,,,0.0007096301383962648,QuantileRegressor,,,,,,4,,,,,,,,False,0.012437280866642988,0.02542048004265328,98.0,0.018928880454648134,0.006491599588005146,0.03254807743063455,1.9844674545084815,0.9934359235292182,1.015690409686449,98.0,1.0045631666078336,0.011127243078615448,0.055790620540038895,1.9844674545084815,259162624958141.56,343549768601209.94,98.0,301356196779675.75,42193571821534.19,211553350465405.5,1.9844674545084815,3.0844341361628973,3.214664324674201,98.0,3.149549230418549,0.0651150942556519,0.3264790289364263,1.9844674545084815,0.994291357903373,0.9992852393656202,98.0,0.9967882986344966,0.0024969407311236456,0.012519351995536734,1.9844674545084815,99.0,0.16161616161616163,0.03365095203531583,0.05479249901154597,98.0,0.0442217255234309,0.01057077348811507,0.05300055083936508,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'lcc_T2W10']",0.18897059090259835,0.2448605634784041,98.0,0.21691557719050122,0.027944986287902884,0.14011270491441205,1.9844674545084815,1.3014849869891638,1.33088245512892,98.0,1.316183721059042,0.014698734069878058,0.07369763463579755,1.9844674545084815,completed,False,COMPLETE
238,1.0146208893334792,2026-06-11 00:09:30.238892,2026-06-11 00:09:32.654841,0 days 00:00:02.415949,,,,,,,,,,,,,,0.00044296409589448767,QuantileRegressor,,,,,,3,,,,,,,,False,0.002697539067457958,0.015491120130705999,98.0,0.009094329599081978,0.00639679053162402,0.03207271654825355,1.9844674545084815,1.0034961912101097,1.0257455874568486,98.0,1.0146208893334792,0.011124698123369432,0.05577786044920429,1.9844674545084815,255486117008421.3,340568995335217.2,98.0,298027556171819.25,42541439163397.93,213297514292067.16,1.9844674545084815,3.0958156673168244,3.2297725476375354,98.0,3.16279410747718,0.0669784401603556,0.33582161483750606,1.9844674545084815,0.9850933360130121,0.9931933576484693,98.0,0.9891433468307407,0.004050010817728606,0.0203062533206621,1.9844674545084815,99.0,0.30303030303030304,0.017983985558182848,0.03999580988346277,98.0,0.02898989772082281,0.011005912162639962,0.05518228233396765,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['edges_T2W10', 'pe_T2W10', 'z_l2_T2W10']",0.1852596341195286,0.24498310767475392,93.0,0.21512137089714126,0.02986173677761267,0.1457951532106836,1.9858018143458227,1.3117554197298118,1.3413636013340595,98.0,1.3265595105319357,0.01480409080212391,0.07422588026039104,1.9844674545084815,completed,False,COMPLETE
239,1.010805323278705,2026-06-11 00:09:32.680447,2026-06-11 00:09:34.884600,0 days 00:00:02.204153,,,,,,,,,,,,,,0.0006898253120498942,QuantileRegressor,,,,,,2,,,,,,,,False,0.006631495910101689,0.01906908036139004,98.0,0.012850288135745866,0.006218792225644177,0.031180255057520402,1.9844674545084815,0.9997004191343644,1.0219102274230458,98.0,1.010805323278705,0.011104904144340682,0.05567861588654235,1.9844674545084815,255211873642233.66,340293552863797.56,98.0,297752713253015.6,42540839610781.96,213294508209405.44,1.9844674545084815,3.0945109790518046,3.225024103608555,98.0,3.15976754133018,0.06525656227837513,0.32718833210510334,1.9844674545084815,0.9918528362642388,0.9993360155962406,98.0,0.9955944259302397,0.0037415896660009064,0.01875986781250055,1.9844674545084815,99.0,0.29292929292929293,0.021962038522124153,0.04254130884017407,98.0,0.03225167368114911,0.010289635159024956,0.051590958029473964,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['nodes_T2W10', 'edges_T2W10']",0.20004533855732543,0.25971659200636804,95.0,0.22988096528184673,0.029835626724521298,0.14725001826404102,1.9852510035054978,1.3097565256634036,1.3390629548116784,98.0,1.324409740237541,0.014653214574137386,0.07346940551416344,1.9844674545084815,completed,False,COMPLETE
240,1.0079450534074725,2026-06-11 00:09:34.897089,2026-06-11 00:09:37.242666,0 days 00:00:02.345577,,,,,,,,,,,,,,0.0011157599041209402,QuantileRegressor,,,,,,4,,,,,,,,False,0.00926406495003643,0.02190269885073295,98.0,0.01558338190038469,0.0063193169503482595,0.031684273593938966,1.9844674545084815,0.9970472120679224,1.0188428947470227,98.0,1.0079450534074725,0.010897841339550204,0.05464042859357102,1.9844674545084815,262571469212223.56,347089075616867.56,98.0,304830272414545.56,42258803202321.984,211880412540631.4,1.9844674545084815,3.08553264761909,3.2121017362763458,98.0,3.148817191947718,0.06328454432862773,0.31730087801111106,1.9844674545084815,0.9943535367846239,0.9995131522342016,98.0,0.9969333445094127,0.0025798077247888625,0.012934836852496035,1.9844674545084815,99.0,0.1919191919191919,0.028529390591133047,0.04844813430178953,98.0,0.03848876244646129,0.00995937185532824,0.04993505867285311,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'lcc_T2W10']",0.2019898242743544,0.254250201259688,96.0,0.2281200127670212,0.026130188492666805,0.12964964473750334,1.984984311522457,1.305710680921818,1.3345999002473263,98.0,1.3201552905845721,0.014444609662754121,0.07242348628946897,1.9844674545084815,completed,False,COMPLETE
241,1.0027527099076519,2026-06-11 00:09:37.255010,2026-06-11 00:09:39.516439,0 days 00:00:02.261429,,,,,,,,,,,,,,0.0007256694294744242,QuantileRegressor,,,,,,3,,,,,,,,False,0.014879761843793901,0.026609918165189386,98.0,0.020744840004491644,0.0058650781606977434,0.029406776484465217,1.9844674545084815,0.9918049568930114,1.0137004629222923,98.0,1.0027527099076519,0.010947753014640495,0.0548906795592241,1.9844674545084815,258835803555419.12,343260262313411.5,98.0,301048032934415.3,42212229378996.19,211646897150888.38,1.9844674545084815,3.0810893841288474,3.2109790339111477,98.0,3.1460342090199975,0.06494482489115028,0.3256253194023226,1.9844674545084815,0.9951984901675152,0.9996805637767457,98.0,0.9974395269721305,0.002241036804615309,0.01123628135911193,1.9844674545084815,99.0,0.16161616161616163,0.037329741958430966,0.05601041348855034,98.0,0.046670077723490654,0.009340335765059686,0.046831288280784034,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.21565204338833951,0.2641438390836117,97.0,0.23989794123597563,0.024245897847636113,0.12093482086956692,1.9847231860139845,1.3000960810890492,1.3291969471005847,98.0,1.314646514094817,0.014550433005767778,0.0729540714427402,1.9844674545084815,completed,False,COMPLETE
242,1.0145092304597756,2026-06-11 00:09:39.529546,2026-06-11 00:09:41.780237,0 days 00:00:02.250691,,,,,,,,,,,,,,0.0005521991365178318,QuantileRegressor,,,,,,3,,,,,,,,False,0.0028043689590318303,0.015605834936196997,98.0,0.009205101947614414,0.006400732988582584,0.032092483539826994,1.9844674545084815,1.0033755304017473,1.0256429305178039,98.0,1.0145092304597756,0.011133700058028164,0.05582299503619258,1.9844674545084815,255682383326704.38,340911381636777.4,98.0,298296882481740.9,42614499155036.51,213663828053829.03,1.9844674545084815,3.0956585424904524,3.2288494348837706,98.0,3.1622539886871115,0.06659544619665912,0.33390133047355786,1.9844674545084815,0.9854698882805016,0.9935387678232929,98.0,0.9895043280518973,0.004034439771395659,0.02022818202022989,1.9844674545084815,99.0,0.30303030303030304,0.01808251403363863,0.040051661620508064,98.0,0.02906708782707335,0.010984573793434718,0.055075294389976305,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['edges_T2W10', 'pe_T2W10', 'z_l2_T2W10']",0.18580691207514,0.24459436930559703,93.0,0.2152006406903685,0.029393728615228504,0.14351017821921544,1.9858018143458227,1.3117065723380839,1.3413150546822268,98.0,1.3265108135101553,0.014804241172071443,0.07422663419670969,1.9844674545084815,completed,False,COMPLETE
243,1.0026083000303037,2026-06-11 00:09:41.793510,2026-06-11 00:09:43.945120,0 days 00:00:02.151610,,,,,,,,,,,,,,0.0007145097088561928,QuantileRegressor,,,,,,3,,,,,,,,False,0.015009556112619279,0.026747145933724795,98.0,0.020878351023172037,0.005868794910552757,0.029425411808537704,1.9844674545084815,0.9916881696398672,1.0135284304207401,98.0,1.0026083000303037,0.010920130390436485,0.054752183137927464,1.9844674545084815,258994576095305.72,343488103399474.06,98.0,301241339747389.9,42246763652084.164,211820047724832.44,1.9844674545084815,3.0809948910875615,3.2108151686410533,98.0,3.1459050298643074,0.06491013877674587,0.3254514075147982,1.9844674545084815,0.9951984901675152,0.999680563776746,98.0,0.9974395269721306,0.0022410368046154256,0.011236281359112515,1.9844674545084815,99.0,0.16161616161616163,0.03744662451798548,0.05612301479174358,98.0,0.04678481965486453,0.00933819513687905,0.04682055543584667,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.21520397762567875,0.26611486028384734,98.0,0.24065941895476303,0.025455441329084283,0.12763043440647795,1.9844674545084815,1.3000290471825313,1.3290981578805459,98.0,1.3145636025315386,0.014534555349007314,0.07287446283554706,1.9844674545084815,completed,False,COMPLETE
244,1.1904301254301255,2026-06-11 00:09:43.957877,2026-06-11 00:09:44.084615,0 days 00:00:00.126738,6.0,4.0,15.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['edges_T2W10', 'atd_T2W10', 'z_l1_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
245,1.014316747873615,2026-06-11 00:09:44.094207,2026-06-11 00:09:46.328974,0 days 00:00:02.234767,,,,,,,,,,,,,,0.000633192876247993,QuantileRegressor,,,,,,3,,,,,,,,False,0.0030174818616137107,0.015772161649006917,98.0,0.009394821755310314,0.006377339893696603,0.03197519345540805,1.9844674545084815,1.0031931373125416,1.0254403584346885,98.0,1.014316747873615,0.011123610561073577,0.05577240754636637,1.9844674545084815,256113913722971.97,341490583326448.5,98.0,298802248524710.25,42688334801738.27,214034030854142.0,1.9844674545084815,3.0975676405028847,3.22996930690768,98.0,3.1637684737052822,0.06620083320239743,0.3319227897274379,1.9844674545084815,0.9858522547797524,0.9938985627076065,98.0,0.9898754087436794,0.004023153963927013,0.020171596377450033,1.9844674545084815,99.0,0.30303030303030304,0.0179104543512801,0.039723515294157796,98.0,0.02881698482271895,0.010906530471438849,0.05468399482615861,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['edges_T2W10', 'pe_T2W10', 'z_l2_T2W10']",0.18147063678222286,0.24369088369464076,94.0,0.2125807602384318,0.03111012345620894,0.1527173988357564,1.985523441866604,1.311919130761949,1.3414548885880573,98.0,1.3266870096750032,0.014767878913054092,0.0740443183274074,1.9844674545084815,completed,False,COMPLETE
246,1.0347566157464643,2026-06-11 00:09:46.341845,2026-06-11 00:09:48.671231,0 days 00:00:02.329386,,,,,,,,,,,,,,0.00036981605592609006,QuantileRegressor,,,,,,2,,,,,,,,False,-0.015331564833959324,-0.005876674577906828,98.0,-0.010604119705933076,0.004727445128026248,0.023702825165061985,1.9844674545084815,1.0245326068003355,1.044980624692593,98.0,1.0347566157464643,0.010224008946128838,0.051261916314891166,1.9844674545084815,284355650657019.4,378981920524894.1,98.0,331668785590956.75,47313134933937.35,237222206705616.78,1.9844674545084815,3.0129899034801304,3.10095531011392,98.0,3.056972606797025,0.04398270331689468,0.22052383449713478,1.9844674545084815,0.9851265682945077,0.9967776576885065,98.0,0.9909521129915071,0.005825544696999411,0.029208560587118116,1.9844674545084815,99.0,0.696969696969697,-0.0061517655710597655,0.00818197992642709,98.0,0.0010151071776836624,0.007166872748743428,0.0359338135384423,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['nodes_T2W10', 'atd_T2W10']",0.02645479530474592,0.08567850132511762,83.0,0.05606664831493177,0.029611853010185853,0.13645178674767572,1.9889597801751624,1.3315777310488206,1.3604155124225736,98.0,1.3459966217356971,0.014418890686876554,0.07229453452543128,1.9844674545084815,completed,False,COMPLETE
247,1.0145642751039685,2026-06-11 00:09:48.683859,2026-06-11 00:09:50.954968,0 days 00:00:02.271109,,,,,,,,,,,,,,0.00048670386862160857,QuantileRegressor,,,,,,3,,,,,,,,False,0.002741948941805539,0.015557674146199069,98.0,0.009149811544002304,0.006407862602196765,0.032128230540673076,1.9844674545084815,1.0034322303725889,1.0256963198353481,98.0,1.0145642751039685,0.011132044731379735,0.05581469543311392,1.9844674545084815,255458872782183.3,340531568566051.8,98.0,297995220674117.56,42536347891934.26,213271987286654.47,1.9844674545084815,3.0965724514670807,3.2303695247752753,98.0,3.163470988121178,0.06689853665409745,0.3354209885398713,1.9844674545084815,0.9853951683945122,0.9934737865122368,98.0,0.9894344774533745,0.004039309058862337,0.0202525960253374,1.9844674545084815,99.0,0.30303030303030304,0.017964842634333705,0.03996364812386892,98.0,0.028964245379101312,0.010999402744767605,0.0551496449178631,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['edges_T2W10', 'pe_T2W10', 'z_l2_T2W10']",0.20315045833508483,0.25330228378831504,92.0,0.22822637106169993,0.025075912726615104,0.121758728603418,1.98608631695113,1.3117757818048776,1.3413797875874667,98.0,1.3265777846961722,0.014802002891294424,0.07421541173373207,1.9844674545084815,completed,False,COMPLETE
248,1.0083408698068344,2026-06-11 00:09:50.967859,2026-06-11 00:09:53.294513,0 days 00:00:02.326654,,,,,,,,,,,,,,0.001185964408608383,QuantileRegressor,,,,,,4,,,,,,,,False,0.008853949369165465,0.021524257894491788,98.0,0.015189103631828627,0.006335154262663161,0.031763679919071995,1.9844674545084815,0.9974607928026326,1.019220946811036,98.0,1.0083408698068344,0.010880077004201781,0.05455136041328883,1.9844674545084815,262688986762401.4,347074327259566.4,98.0,304881657010983.9,42192670248582.48,211548830090135.34,1.9844674545084815,3.0836948586639137,3.2085054195492795,98.0,3.1461001391065966,0.062405280442682926,0.3128923576374005,1.9844674545084815,0.9946446158890965,0.9997282531352449,98.0,0.9971864345121707,0.002541818623074192,0.012744364195122954,1.9844674545084815,99.0,0.21212121212121213,0.027534353186502325,0.04757128906788129,98.0,0.037552821127191806,0.010018467940689479,0.05023135913564491,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'lcc_T2W10']",0.202913266183518,0.25733390144968904,98.0,0.23012358381660353,0.02721031763308553,0.1364291671455332,1.9844674545084815,1.306382008629777,1.3351634563974497,98.0,1.3207727325136134,0.01439072388383622,0.07215330965875524,1.9844674545084815,completed,False,COMPLETE
249,1.0027271315686983,2026-06-11 00:09:53.307768,2026-06-11 00:09:55.852320,0 days 00:00:02.544552,,,,,,,,,,,,,,0.0007347822139554614,QuantileRegressor,,,,,,3,,,,,,,,False,0.014899072721231003,0.026639757821427662,98.0,0.020769415271329333,0.00587034255009833,0.029433171481801766,1.9844674545084815,0.9917778685739203,1.0136763945634764,98.0,1.0027271315686983,0.010949262994778042,0.05489825041287417,1.9844674545084815,259018791472075.94,343511571197353.56,98.0,301265181334714.75,42246389862638.805,211818173590784.97,1.9844674545084815,3.0822959228046405,3.2116092902084232,98.0,3.146952606506532,0.06465668370189119,0.32418061511768226,1.9844674545084815,0.9951984901675152,0.9996805637767457,98.0,0.9974395269721305,0.002241036804615294,0.011236281359111857,1.9844674545084815,99.0,0.16161616161616163,0.03718740525499632,0.055805389613243356,98.0,0.04649639743411984,0.009308992179123513,0.04667413541758382,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.20994270525294284,0.26329077451931326,98.0,0.23661673988612805,0.026674034633185222,0.13374031051338037,1.9844674545084815,1.3002309447639333,1.3293049642445305,98.0,1.314767954504232,0.014537009740298512,0.07288676884991348,1.9844674545084815,completed,False,COMPLETE
250,1.002896514228408,2026-06-11 00:09:55.865238,2026-06-11 00:09:58.161880,0 days 00:00:02.296642,,,,,,,,,,,,,,0.0007109185274282756,QuantileRegressor,,,,,,3,,,,,,,,False,0.01474481070534391,0.026435462944791183,98.0,0.020590136825067547,0.005845326119723637,0.029307742194022195,1.9844674545084815,0.9920139458459423,1.013779082610874,98.0,1.002896514228408,0.010882568382465811,0.05456385187576234,1.9844674545084815,258994576095305.66,343488103399474.0,98.0,301241339747389.8,42246763652084.16,211820047724832.38,1.9844674545084815,3.082278101960118,3.212322568451162,98.0,3.14730033520564,0.06502223324552187,0.3260134353170071,1.9844674545084815,0.9953349103234232,0.9997180735432367,98.0,0.99752649193333,0.0021915816099067832,0.010988319129633934,1.9844674545084815,99.0,0.16161616161616163,0.0371289691165706,0.05584243356890552,98.0,0.04648570134273806,0.00935673222616746,0.04691349810880706,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['nodes_T2W10', 'edges_T2W10', 'lcc_T2W10']",0.21586637433160225,0.2644784546890892,98.0,0.2401724145103457,0.02430604017874347,0.1218674792006025,1.9844674545084815,1.3002338538336906,1.329298465900697,98.0,1.3147661598671938,0.014532306033503214,0.07286318504581267,1.9844674545084815,completed,False,COMPLETE
251,1.060368203225346,2026-06-11 00:09:58.176316,2026-06-11 00:09:59.972873,0 days 00:00:01.796557,,,,,,,,,,,euclidean,13.0,uniform,,KNeighborsRegressor,,,,,,3,,,,,0.07663881235811267,0.012662797671543494,LinearSVR,,-0.045622354254976905,-0.025245324454877444,98.0,-0.03543383935492717,0.010188514900049728,0.05108395355787763,1.9844674545084815,1.045870959635282,1.0748654468154102,98.0,1.060368203225346,0.014497243590064128,0.07268738629105409,1.9844674545084815,302245723764725.25,396900215247963.75,98.0,349572969506344.5,47327245741619.234,237292956550059.9,1.9844674545084815,3.3126164706038335,3.4224262644389025,98.0,3.367521367521368,0.05490489691753474,0.2752863623158379,1.9844674545084815,0.8073814133958307,0.8585082524938353,98.0,0.832944832944833,0.02556341954900227,0.12817182384602482,1.9844674545084815,99.0,0.494949494949495,-0.032747927346625086,0.00036455354214075253,98.0,-0.016191686902242167,0.01655624044438292,0.08301094185471371,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",3,"['nodes_T2W10', 'edges_T2W10', 'z_l2_T2W10']",0.17937766509419648,0.23058733024440572,98.0,0.2049824976693011,0.025604832575104625,0.12837946363679487,1.9844674545084815,1.3387969033485265,1.3748529778094278,98.0,1.3568249405789772,0.01802803723045074,0.09039034890311043,1.9844674545084815,completed,True,COMPLETE
252,1.0117545763372437,2026-06-11 00:09:59.986022,2026-06-11 00:10:02.132759,0 days 00:00:02.146737,,,,,,,,,,,,,,0.0006060119830366895,QuantileRegressor,,,,,,2,,,,,,,,False,0.005771185727532547,0.018054160144533624,98.0,0.011912672936033085,0.006141487208500538,0.03079265726291569,1.9844674545084815,1.0007272032941694,1.022781949380318,98.0,1.0117545763372437,0.011027373043074336,0.05528988453410924,1.9844674545084815,255758974929999.5,340950506961699.9,98.0,298354740945849.7,42595766015850.2,213569902410928.72,1.9844674545084815,3.0950298913660177,3.2262956598508277,98.0,3.1606627756084227,0.06563288424240517,0.32907516388794006,1.9844674545084815,0.9902057957197529,0.9980300774754397,98.0,0.9941179365975963,0.003912140877843471,0.019614990494311892,1.9844674545084815,99.0,0.2828282828282828,0.02129308492399947,0.04191142614822132,98.0,0.031602255536110395,0.010309170612110924,0.05168890637503419,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['edges_T2W10', 'z_l2_T2W10']",0.19252508221380205,0.25548239679859996,95.0,0.224003739506201,0.03147865729239895,0.15535899091483238,1.9852510035054978,1.31017812973694,1.339537225940283,98.0,1.3248576778386114,0.014679548101671493,0.07360143856419714,1.9844674545084815,completed,False,COMPLETE
253,1.0172507823312151,2026-06-11 00:10:02.160134,2026-06-11 00:10:04.447848,0 days 00:00:02.287714,,,,,,,,,,,,,,0.00044665510127333923,QuantileRegressor,,,,,,4,,,,,,,,False,1.900626841183379e-05,0.012901522488225094,98.0,0.0064602643783184645,0.006441258109906631,0.032295671485857755,1.9844674545084815,1.0063387887864519,1.0281627758759784,98.0,1.0172507823312151,0.010911993544763243,0.05471138600011521,1.9844674545084815,255534427925487.9,340726091474293.4,98.0,298130259699890.6,42595831774402.73,213570232116177.8,1.9844674545084815,3.0833132061383237,3.2128502188512593,98.0,3.1480817124947915,0.06476850635646779,0.32474128007711445,1.9844674545084815,0.9859596024004182,0.9952811765991345,98.0,0.9906203894997764,0.004660787099358141,0.023368610053817004,1.9844674545084815,99.0,0.31313131313131315,0.018748864494617514,0.039559454404294384,98.0,0.02915415944945595,0.010405294954838436,0.05217086194047678,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['nodes_T2W10', 'edges_T2W10', 'pe_T2W10', 'z_l2_T2W10']",0.15181292716595907,0.20761214687663476,92.0,0.17971253702129691,0.02789960985533785,0.13546948665648342,1.98608631695113,1.3120079154969577,1.3408877357656204,98.0,1.326447825631289,0.014439910134331279,0.07239992343521087,1.9844674545084815,completed,False,COMPLETE
254,1.0322546002614439,2026-06-11 00:10:04.460582,2026-06-11 00:10:06.080434,0 days 00:00:01.619852,,,,0.4317096330370395,0.7009180979530569,,,,,,,,,,ElasticNet,,,,,,3,,,,,,,,False,-0.008774517233966519,-0.007307379942279476,98.0,-0.008040948588122997,0.0007335686458435219,0.0036780224599369973,1.9844674545084815,1.0226964071461264,1.0418127933767614,98.0,1.0322546002614439,0.009558193115317581,0.04792359808962206,1.9844674545084815,302668413340937.56,397512391490111.2,98.0,350090402415524.4,47421989074586.79,237767987903374.22,1.9844674545084815,2.9843885683830167,3.0416200204998236,98.0,3.01300429444142,0.028615726058403256,0.14347571116427238,1.9844674545084815,0.9620448713524847,0.9700908571904299,98.0,0.9660678642714573,0.004022992918972516,0.020170788917966784,1.9844674545084815,99.0,1.0,-0.0040202152711158335,-0.002354630224295667,98.0,-0.0031874227477057503,0.0008327925234100832,0.0041755187097013285,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",3,"['z_density_T2W10', 'z_diameter_T2W10', 'z_asp_T2W10']",,,,,,,,1.3349089651858284,1.3635379675582484,98.0,1.3492234663720384,0.01431450118621002,0.07177113848034591,1.9844674545084815,completed,False,COMPLETE
