r2,rmse,rho,p_rho
-0.12689622154140712,2.2701146193077144,0.1767648608864477,0.2345994191860901
0.040864167281461805,2.167483652195013,0.19102206817336997,0.19837360328384668
0.12562591396947753,2.0132641460906604,0.38386654559246564,0.007728796529804007
-0.029347003909478087,2.0549207302295747,0.3604775089918639,0.012807573441331299
0.051657540928049084,2.1538587617913483,0.3051910509891521,0.03697874699518141
0.1350376956908078,1.9142217785645286,0.3212067150927799,0.02770157552935077
0.08083100813932176,2.1873132145218586,0.2608090152923395,0.07661789718377619
0.11249262805391724,1.88073732478536,0.4428062069593738,0.0018278808515713374
0.13763217976574527,2.448109809025476,0.3917120038250281,0.006471520712621477
0.15152221956103273,2.0813179226301344,0.5674160531079881,3.1954591411646326e-05
0.13134184897531354,1.9463902151448236,0.49326473434544627,0.0004268818273118032
0.03431262349876951,2.1211447577365568,0.2997573658261888,0.04065486557264522
