split,subject,set
355,CSO-12-7B-VHOMA,TRAIN
355,CSO-13-7A-CDDITR,TRAIN
355,CSO-16-9A-JSMAGU,TRAIN
355,CDMS-11-6B-EFRGR,TRAIN
355,CSO-10-5A-JANORO,TRAIN
355,CSO-9-4A-NSARPA,TRAIN
355,CSO-16-11B-LLOZA,TRAIN
355,CDMS-15-10A-AMALOS,TRAIN
355,CSO-14-8A-SZARA,TRAIN
355,CDMS-12-7C-CATRAR,TRAIN
355,CSO-10-5A-IPECA,TRAIN
355,CDMS-9-5A-VVAAR,TRAIN
355,CSO-17-11B-CDBEBU,TRAIN
355,CDMS-8-4A-LGOPA,TRAIN
355,CSO-9-4A-MLORO,TRAIN
355,CSO-15-9B-AMSAGO,TRAIN
355,CSO-11-5A-MDVOSPE,TRAIN
355,CSO-16-10B-LTVIFA,TRAIN
355,CSO-15-10C-SSCAMO,TRAIN
355,CSO-11-6A-CAPAMU,TRAIN
355,CSO-13-8A-MGAHE,TRAIN
355,CSO-15-10A-MAARLO,TRAIN
355,CSO-16-10C-MAVAVE,TRAIN
355,CDMS-9-4A-CRAAG,TRAIN
355,CDMS-11-6B-YLNIME,TRAIN
355,CSO-13-7A-YAMEZA,TRAIN
355,CSO-11-6A-DSCACH,TRAIN
355,CSO-13-9B-DMLLLU,TRAIN
355,CDMS-XX-6B-SPUCA,TRAIN
355,CSO-9-4A-KEMOCO,TRAIN
355,CDMS-15-10A-SGOMO,TRAIN
355,CSO-12-7B-SMUGU,TRAIN
355,CSO-14-7A-MVEBE,TRAIN
355,CSO-9-4A-DSMOMU,TRAIN
355,CSO-9-4A-AGAPE,TRAIN
355,CSO-15-9B-JCAPA,TRAIN
355,CDMS-9-4A-CARGA,TRAIN
355,CDMS-11-4A-GACHSA,TRAIN
355,CDMS-8-4A-DOSTR,TRAIN
355,CDMS-11-6B-JACUPE,TRAIN
355,CSO-11-6B-DISEMO,TRAIN
355,CDMS-12-7C-MAROBE,TRAIN
355,CDMS-10-6B-JJMOBE,TRAIN
355,CSO-14-8A-MCIDOS,TRAIN
355,CDMS-15-10A-MAALRI,TRAIN
355,CDMS-12-7C-JSZAOR,TRAIN
355,CDMS-11-7C-IMOIB,TRAIN
355,CDMS-12-6A-JGIGA,TRAIN
355,CDMS-11-6B-JFSAHE,TRAIN
355,CDMS-10-5C-ICAPA,TRAIN
355,CSO-16-10A-SARI,TRAIN
355,CSO-13-7A-KRAMA,TRAIN
355,CSO-15-11C-JETALO,TRAIN
355,CSO-13-8A-MJAGA,TRAIN
355,CSO-13-8B-FCJISA,TRAIN
355,CSO-13-6B-LJMAHU,TRAIN
355,CSO-12-6A-DGISE,TRAIN
355,CDMS-18-7C-VVECA,TRAIN
355,CSO-16-9A-JPROSO,TRAIN
355,CDMS-11-6B-LESTA,TRAIN
355,CDMS-12-6B-SCLAG,TRAIN
355,CSO-16-10C-ACALGU,TRAIN
355,CDMS-8-4A-DJAVDA,TRAIN
355,CDMS-12-7C-DLOLO,TRAIN
355,CSO-16-10B-VVILI,TRAIN
355,CSO-15-9B-RMCHLU,TRAIN
355,CSO-14-7B-EALHU,TRAIN
355,CDMS-15-10A-MAALCA,TRAIN
355,CDMS-14-6B-KDCAHE,TRAIN
355,CSO-16-11B-YAROMO,TRAIN
355,CSO-9-4A-FAGIGA,TRAIN
355,CDMS-15-10A-JJMACH,TRAIN
355,CSO-14-9B-MFEGA,TRAIN
355,CSO-15-8B-KEPOGO,TRAIN
355,CDMS-9-4C-SCAMO,TRAIN
355,CDMS-16-10A-SGALO,TRAIN
355,CDMS-10-5C-MAORTO,TRAIN
355,CSO-14-9B-ERAGA,TRAIN
355,CSO-11-6B-ANREVA,TRAIN
355,CDMS-9-5C-LVIZAC,TRAIN
355,CSO-17-10B-YCQUVE,TRAIN
355,CDMS-11-5A-MGTHAR,TRAIN
355,CSO-17-11A-RLPAIG,TRAIN
355,CDMS-17-10A-ASSAMO,TRAIN
355,CSO-10-5A-RVMOIB,TRAIN
355,CDMS-13-6B-JDTAHE,TRAIN
355,CSO-17-11C-SARJA,TRAIN
355,CSO-15-9B-KSBEJA,TRAIN
355,CSO-13-7A-CAPAMU,TRAIN
355,CSO-9-4A-YVDITR,TRAIN
355,CDMS-11-6B-EAFESA,TRAIN
355,CSO-10-4A-KCOMO,TRAIN
355,CDMS-9-5A-PAGACO,TRAIN
355,CDMS-13-7C-RAIZAC,TRAIN
355,CDMS-10-6B-ASCACO,TRAIN
355,CSO-11-6B-SFLVA,TRAIN
355,CSO-10-5A-JBUVE,TRAIN
355,CSO-12-7B-SSARA,TRAIN
355,CDMS-10-5C-NBEMO,TRAIN
355,CDMS-11-5A-EAARCA,TRAIN
355,CDMS-9-4A-ACDUTR,TRAIN
355,CSO-9-4A-EGCAMO,TRAIN
355,CSO-10-5A-DABRZA,TRAIN
355,CSO-16-11A-JDMUVA,TRAIN
355,CSO-13-7A-JJATFL,TRAIN
355,CDMS-XX-5C-MPCAQU,TRAIN
355,CSO-10-4A-ICAPA,TRAIN
355,CSO-18-11B-YLLRE,TRAIN
355,CSO-16-10B-JESUGU,TRAIN
355,CSO-13-8A-MBUAN,TRAIN
355,CSO-18-9B-MAMOLO,TRAIN
355,CSO-12-6B-LJHEFE,TRAIN
355,CSO-14-8B-JLLORA,TRAIN
355,CSO-16-11A-JAVABO,TRAIN
355,CSO-14-9A-AEDCAGO,TRAIN
355,CSO-8-3A-DAPAVA,TRAIN
355,CSO-15-8A-VBMABR,TRAIN
355,CSO-13-7A-RXCHLU,TRAIN
355,CDMS-10-5C-DAAUSA,TRAIN
355,CDMS-11-6B-JPSAMA,TRAIN
355,CSO-17-10B-EHECO,VALIDATION
355,CDMS-11-6A-DFVEBE,VALIDATION
355,CSO-17-11C-MCAAG,VALIDATION
355,CSO-11-5A-MTAGA,VALIDATION
355,CDMS-14-10A-JCVANI,VALIDATION
355,CDMS-11-6A-NMREPR,VALIDATION
355,CSO-12-7A-LSARAR,VALIDATION
355,CDMS-14-10A-IMORTO,VALIDATION
355,CSO-13-8A-VHODU,VALIDATION
355,CSO-11-6A-FSOVRE,VALIDATION
355,CSO-18-11A-ADBAHO,VALIDATION
355,CSO-8-4A-ARAGR,VALIDATION
355,CDMS-11-6B-ARAHE,VALIDATION
355,CSO-12-7A-IMERO,VALIDATION
355,CDMS-10-5A-HEPIHO,VALIDATION
355,CSO-9-4A-DKVIMO,VALIDATION
355,CSO-12-6A-FJOVRE,VALIDATION
355,CDMS-11-6B-SCAPA,VALIDATION
355,CSO-17-11A-JDAMO,VALIDATION
355,CSO-10-5A-SVHEES,VALIDATION
355,CDMS-8-4A-DBEVA,VALIDATION
355,CSO-13-6A-ANASA,VALIDATION
355,CSO-10-5A-JLCARI,VALIDATION
355,CSO-16-9A-JALEMO,VALIDATION
355,CSO-16-10A-MSACO,VALIDATION
355,CSO-16-10A-SMOUT,VALIDATION
355,CSO-14-8A-AQUMA,VALIDATION
355,CDMS-10-5C-JFALGI,VALIDATION
355,CDMS-15-10A-SHEGA,VALIDATION
355,CSO-15-9B-ALRIHE,VALIDATION
355,CSO-9-2A-EXMOCO,VALIDATION
355,CSO-15-9B-SJAGRO,VALIDATION
355,CSO-16-11A-VZAOR,VALIDATION
355,CSO-14-9A-HASACA,VALIDATION
355,CDMS-13-6B-ASUMO,VALIDATION
355,CDMS-9-4A-ILOSE,VALIDATION
355,CSO-10-5A-ACAVA,VALIDATION
355,CDMS-9-5C-SCAAG,VALIDATION
355,CSO-14-9A-SORZU,VALIDATION
355,CSO-14-7B-EVEGO,VALIDATION
355,CDMS-13-7C-MVEAR,VALIDATION
355,CSO-11-6B-VCOMA,VALIDATION
355,CDMS-10-4A-JURAN,VALIDATION
355,CDMS-12-7C-VMAPA,VALIDATION
355,CDMS-11-6B-MMAMO,VALIDATION
355,CDMS-12-6A-FAROPA,VALIDATION
355,CSO-10-5A-MAARAN,VALIDATION
355,CSO-16-9B-SJPAJI,VALIDATION
355,CDMS-9-5C-JDMADE,VALIDATION
355,CSO-14-9A-JSMAAL,VALIDATION
355,CDMS-10-5B-SRAJA,VALIDATION
355,CDMS-10-5A-SROPU,TEST
355,CDMS-12-6A-SROAL,TEST
355,CSO-12-7A-SCAHO,TEST
355,CSO-15-7B-JCRAGA,TEST
355,CSO-10-5A-ARACA,TEST
355,CDMS-11-7C-SALMA,TEST
355,CSO-14-9A-MARJA,TEST
355,CSO-15-10C-ALBAHO,TEST
355,CSO-9-4A-MPAME,TEST
355,CSO-8-4A-JRAAR,TEST
355,CSO-11-6B-RJGIHE,TEST
355,CSO-8-3A-AIPRBR,TEST
355,CDMS-11-6B-EROCO,TEST
355,CDMS-9-5C-MLOGO,TEST
355,CSO-13-8B-JEMABE,TEST
355,CSO-8-3A-KVPECO,TEST
355,CSO-15-10A-LJRAGU,TEST
355,CSO-17-11C-MAPAMA,TEST
355,CDMS-XX-5C-MJSARU,TEST
355,CDMS-15-11B-VSAHO,TEST
355,CSO-12-6B-VPAMA,TEST
355,CDMS-13-7C-SSOSLO,TEST
355,CDMS-11-7C-SPGAVE,TEST
355,CSO-16-10A-YKMUJO,TEST
355,CSO-12-7A-ESALA,TEST
355,CSO-10-4A-LRAVI,TEST
356,CSO-9-4A-MPAME,TRAIN
356,CDMS-11-6B-LESTA,TRAIN
356,CSO-12-6B-LJHEFE,TRAIN
356,CSO-17-11A-DJAPA,TRAIN
356,CSO-12-7A-JHEZA,TRAIN
356,CSO-9-4A-DVGATO,TRAIN
356,CSO-14-9A-HASACA,TRAIN
356,CSO-17-11C-MAPAMA,TRAIN
356,CSO-12-7A-ESALA,TRAIN
356,CSO-17-11C-JDAAG,TRAIN
356,CDMS-12-7C-VMAPA,TRAIN
356,CDMS-11-5A-EAARCA,TRAIN
356,CSO-12-7B-VHOMA,TRAIN
356,CDMS-13-7C-MVEAR,TRAIN
356,CDMS-9-4A-CRAAG,TRAIN
356,CSO-13-8A-MBUAN,TRAIN
356,CSO-16-11B-LLOZA,TRAIN
356,CDMS-11-6B-JDCHBA,TRAIN
356,CSO-13-7A-CAPAMU,TRAIN
356,CDMS-11-7C-SALMA,TRAIN
356,CSO-12-7B-SMUGU,TRAIN
356,CDMS-11-6B-JLPENA,TRAIN
356,CDMS-17-10A-ASSAMO,TRAIN
356,CDMS-11-6B-JPSAMA,TRAIN
356,CSO-10-5A-ARACA,TRAIN
356,CSO-14-9A-MARJA,TRAIN
356,CDMS-12-7C-CATRAR,TRAIN
356,CDMS-10-6B-JJMOBE,TRAIN
356,CSO-14-7B-EVEGO,TRAIN
356,CSO-15-10C-SSCAMO,TRAIN
356,CSO-16-9A-JPROSO,TRAIN
356,CDMS-10-5C-DAAUSA,TRAIN
356,CSO-17-11A-SPUVA,TRAIN
356,CDMS-18-7C-VVECA,TRAIN
356,CSO-12-6A-FJOVRE,TRAIN
356,CSO-14-7B-EALHU,TRAIN
356,CSO-12-7A-DALRE,TRAIN
356,CSO-16-10A-SMOUT,TRAIN
356,CSO-14-9A-AEDCAGO,TRAIN
356,CSO-13-6B-JETAVE,TRAIN
356,CDMS-9-5A-ABERO,TRAIN
356,CSO-16-10A-MSACO,TRAIN
356,CDMS-15-10A-JJMACH,TRAIN
356,CSO-15-9B-AMSAGO,TRAIN
356,CDMS-11-6B-JACUPE,TRAIN
356,CDMS-10-5A-KSRAGU,TRAIN
356,CSO-10-4A-LRAVI,TRAIN
356,CSO-13-8A-KIGAGU,TRAIN
356,CSO-15-10B-MEBUAR,TRAIN
356,CSO-15-8B-KEPOGO,TRAIN
356,CDMS-9-4A-ILOSE,TRAIN
356,CSO-12-7B-SSARA,TRAIN
356,CDMS-8-4A-DJAVDA,TRAIN
356,CSO-17-11C-SARJA,TRAIN
356,CSO-13-6B-LJMAHU,TRAIN
356,CSO-13-7A-RXCHLU,TRAIN
356,CSO-8-4A-ARAGR,TRAIN
356,CSO-12-7A-SCAHO,TRAIN
356,CSO-11-6B-LHFDLACH,TRAIN
356,CDMS-XX-6A-MAGICA,TRAIN
356,CDMS-15-10A-SGOMO,TRAIN
356,CDMS-11-6B-RSECA,TRAIN
356,CSO-9-4A-LCOMO,TRAIN
356,CSO-13-8A-MGAHE,TRAIN
356,CDMS-11-6B-SCAPA,TRAIN
356,CSO-16-10A-SARI,TRAIN
356,CDMS-12-5A-SRIGO,TRAIN
356,CSO-16-10C-ACALGU,TRAIN
356,CDMS-11-6B-EAFESA,TRAIN
356,CDMS-15-10A-MAALRI,TRAIN
356,CSO-15-8A-VBMABR,TRAIN
356,CSO-8-3A-KVPECO,TRAIN
356,CSO-15-9B-JCAPA,TRAIN
356,CSO-16-10A-JEGAHE,TRAIN
356,CDMS-9-5C-LVIZAC,TRAIN
356,CDMS-10-5C-NBEMO,TRAIN
356,CSO-9-2A-EXMOCO,TRAIN
356,CDMS-9-4C-SCAMO,TRAIN
356,CSO-16-10A-YKMUJO,TRAIN
356,CSO-15-10B-YVBUAN,TRAIN
356,CSO-17-11A-RLPAIG,TRAIN
356,CSO-17-11A-NPAHE,TRAIN
356,CSO-9-4A-FAGIGA,TRAIN
356,CSO-16-9A-JSMAGU,TRAIN
356,CSO-10-5A-DABRZA,TRAIN
356,CDMS-11-6B-AVROTO,TRAIN
356,CDMS-15-10A-SHEGA,TRAIN
356,CDMS-11-6B-EFRGR,TRAIN
356,CSO-10-5A-JJSEMO,TRAIN
356,CDMS-12-7C-JSZAOR,TRAIN
356,CSO-10-5A-SVHEES,TRAIN
356,CDMS-XX-5C-MJSARU,TRAIN
356,CSO-15-10A-MAARLO,TRAIN
356,CDMS-11-6B-JMARME,TRAIN
356,CSO-10-5A-MAARAN,TRAIN
356,CSO-13-7A-YAMEZA,TRAIN
356,CSO-10-5A-RVMOIB,TRAIN
356,CDMS-10-4A-JURAN,TRAIN
356,CDMS-15-11B-JEMOLO,TRAIN
356,CDMS-13-6B-ASUMO,TRAIN
356,CSO-16-10B-LTVIFA,TRAIN
356,CSO-16-11A-JAVABO,TRAIN
356,CSO-17-11A-JDAMO,TRAIN
356,CSO-12-7A-IMERO,TRAIN
356,CSO-14-9B-ERAGA,TRAIN
356,CSO-12-7B-DVAGRO,TRAIN
356,CSO-18-9B-MAMOLO,TRAIN
356,CSO-10-5A-MAOSMO,TRAIN
356,CSO-9-4A-YVDITR,TRAIN
356,CSO-17-10A-YVGOCA,TRAIN
356,CDMS-11-6B-EROCO,TRAIN
356,CDMS-8-4A-DBEVA,TRAIN
356,CSO-13-6A-ANASA,TRAIN
356,CSO-13-7A-CDDITR,TRAIN
356,CDMS-12-6A-FAROPA,TRAIN
356,CDMS-10-5B-SRAJA,TRAIN
356,CDMS-11-6B-VZAPE,TRAIN
356,CSO-14-8A-AQUMA,TRAIN
356,CDMS-10-5A-SROPU,TRAIN
356,CSO-10-4A-KCOMO,TRAIN
356,CSO-18-11B-YLLRE,TRAIN
356,CSO-11-5A-MDVOSPE,TRAIN
356,CSO-10-4A-ICAPA,TRAIN
356,CDMS-13-7C-SSOSLO,TRAIN
356,CDMS-11-7C-IMOIB,TRAIN
356,CSO-9-4A-NSARPA,TRAIN
356,CDMS-15-10A-MAALCA,TRAIN
356,CSO-8-3A-DAPAVA,TRAIN
356,CDMS-12-6B-SCLAG,TRAIN
356,CDMS-11-6B-MEBRTA,TRAIN
356,CSO-9-4A-DSMOMU,TRAIN
356,CSO-16-11A-JDMUVA,TRAIN
356,CDMS-11-4A-GACHSA,TRAIN
356,CSO-11-6B-DISEMO,TRAIN
356,CDMS-9-4A-ACDUTR,TRAIN
356,CSO-14-9A-SORZU,TRAIN
356,CSO-9-4A-KEMOCO,TRAIN
356,CDMS-12-6A-JSOTGU,TRAIN
356,CSO-16-11B-KRORE,TRAIN
356,CSO-16-9B-SJPAJI,TRAIN
356,CDMS-14-6B-KDCAHE,TRAIN
356,CSO-17-10B-YCQUVE,TRAIN
356,CDMS-11-6B-JFSAHE,TRAIN
356,CDMS-14-5A-LSDUCO,TRAIN
356,CSO-11-5A-MTAGA,TRAIN
356,CDMS-10-5A-SZURO,TRAIN
356,CSO-13-8A-MJAGA,TRAIN
356,CSO-14-8A-MCIDOS,TRAIN
356,CDMS-11-6B-YLNIME,TRAIN
356,CDMS-12-7C-DLOLO,TRAIN
356,CSO-17-10B-EHECO,TRAIN
356,CDMS-10-6B-ASCACO,TRAIN
356,CSO-8-4A-JRAAR,TRAIN
356,CSO-15-9B-RMCHLU,TRAIN
356,CDMS-13-6B-JDTAHE,TRAIN
356,CDMS-16-10A-SGALO,TRAIN
356,CDMS-XX-5C-MPCAQU,TRAIN
356,CSO-10-4A-LSCAVA,TRAIN
356,CDMS-10-5A-HEPIHO,TRAIN
356,CDMS-9-5C-JDMADE,TRAIN
356,CSO-13-9B-DMLLLU,TRAIN
356,CSO-15-10A-SFEGA,TRAIN
356,CSO-17-11B-CDBEBU,TRAIN
356,CDMS-15-11B-VSAHO,TRAIN
356,CDMS-12-6B-IJDAGA,TRAIN
356,CSO-14-8A-SZARA,TRAIN
356,CSO-14-9B-MFEGA,TRAIN
356,CSO-10-5A-GZAMA,TRAIN
356,CSO-10-5A-JLCARI,TRAIN
356,CSO-9-4A-MLORO,TRAIN
356,CDMS-11-6A-DFVEBE,TRAIN
356,CSO-18-11A-ADBAHO,TRAIN
356,CSO-11-6B-RJGIHE,TRAIN
356,CSO-13-8A-VHODU,TRAIN
356,CSO-12-8A-YTOME,TRAIN
356,CSO-14-7A-MVEBE,VALIDATION
356,CDMS-16-11B-NGABE,VALIDATION
356,CSO-10-5A-ACAVA,VALIDATION
356,CDMS-8-4A-DOSTR,VALIDATION
356,CDMS-11-6B-ARAHE,VALIDATION
356,CSO-11-6A-CAPAMU,VALIDATION
356,CDMS-12-7C-VQURA,VALIDATION
356,CSO-13-7A-JJATFL,VALIDATION
356,CSO-15-11C-JETALO,VALIDATION
356,CSO-9-4A-SLOCA,VALIDATION
356,CDMS-12-7C-ARAHE,VALIDATION
356,CDMS-10-5C-ICAPA,VALIDATION
356,CSO-12-6B-GQULO,VALIDATION
356,CSO-16-11A-VZAOR,VALIDATION
356,CSO-16-10C-MAVAVE,VALIDATION
356,CSO-15-10A-LJRAGU,VALIDATION
356,CDMS-9-5C-MLOGO,VALIDATION
356,CSO-16-10B-JESUGU,VALIDATION
356,CSO-16-9A-JALEMO,VALIDATION
356,CDMS-12-7C-MAROBE,VALIDATION
356,CSO-11-6A-FSOVRE,VALIDATION
356,CSO-16-10B-VVILI,VALIDATION
356,CDMS-11-6A-NMREPR,VALIDATION
356,CSO-12-6B-VPAMA,VALIDATION
356,CDMS-9-4A-EROHI,VALIDATION
356,CSO-13-7A-YBOSO,VALIDATION
356,CDMS-12-6A-JGIGA,VALIDATION
356,CDMS-10-5C-MAORTO,VALIDATION
356,CSO-14-9A-JSMAAL,VALIDATION
356,CDMS-XX-6B-SPUCA,VALIDATION
356,CSO-12-7A-LSARAR,VALIDATION
356,CSO-16-11B-YAROMO,VALIDATION
356,CDMS-10-5C-JFALGI,VALIDATION
356,CDMS-8-4C-JDBUTU,VALIDATION
356,CSO-11-6B-SFLVA,VALIDATION
356,CSO-13-8B-FCJISA,VALIDATION
356,CDMS-11-7C-SPGAVE,VALIDATION
356,CSO-10-5A-JANORO,VALIDATION
356,CDMS-13-7C-RAIZAC,VALIDATION
356,CSO-11-6B-VCOMA,VALIDATION
356,CSO-15-9B-KSBEJA,VALIDATION
356,CSO-8-3A-AIPRBR,VALIDATION
356,CSO-13-7A-KRAMA,VALIDATION
356,CDMS-XX-10A-VGILO,VALIDATION
356,CSO-9-4A-AGAPE,VALIDATION
356,CSO-9-4A-EGCAMO,VALIDATION
356,CDMS-11-6B-MMAMO,VALIDATION
356,CSO-15-10C-ALBAHO,VALIDATION
356,CSO-13-8B-JEMABE,VALIDATION
356,CSO-10-5A-IPECA,VALIDATION
356,CDMS-9-5A-PAGACO,VALIDATION
356,CSO-9-4A-GSBRCO,TEST
356,CDMS-14-10A-IMORTO,TEST
356,CSO-13-8A-MGAAN,TEST
356,CDMS-14-10A-JCVANI,TEST
356,CSO-17-11C-MCAAG,TEST
356,CSO-11-6A-DSCACH,TEST
356,CDMS-11-7C-ICARE,TEST
356,CSO-13-6B-LFMIES,TEST
356,CSO-11-6B-ANREVA,TEST
356,CSO-10-5A-JBUVE,TEST
356,CDMS-11-6B-MAGIMU,TEST
356,CSO-15-7B-JCRAGA,TEST
356,CDMS-9-4A-CARGA,TEST
356,CSO-12-6A-DGISE,TEST
356,CDMS-8-4A-LGOPA,TEST
356,CDMS-9-5A-VVAAR,TEST
356,CDMS-11-5A-MGTHAR,TEST
356,CDMS-12-6A-SROAL,TEST
356,CSO-15-9B-SJAGRO,TEST
356,CSO-9-4A-DKVIMO,TEST
356,CDMS-9-4A-TGAFR,TEST
356,CDMS-15-10A-AMALOS,TEST
356,CSO-15-9B-ALRIHE,TEST
356,CDMS-9-5C-SCAAG,TEST
356,CSO-11-6A-EROMO,TEST
356,CSO-14-8B-JLLORA,TEST
357,CSO-10-5A-MAARAN,TRAIN
357,CSO-11-6A-CAPAMU,TRAIN
357,CSO-10-5A-RVMOIB,TRAIN
357,CDMS-11-7C-ICARE,TRAIN
357,CDMS-15-10A-MAALRI,TRAIN
357,CSO-8-4A-JRAAR,TRAIN
357,CDMS-10-5A-SROPU,TRAIN
357,CDMS-15-10A-SGOMO,TRAIN
357,CDMS-XX-10A-VGILO,TRAIN
357,CDMS-11-6B-MMAMO,TRAIN
357,CDMS-XX-5C-MJSARU,TRAIN
357,CSO-16-10C-MAVAVE,TRAIN
357,CSO-17-10B-EHECO,TRAIN
357,CSO-9-4A-MPAME,TRAIN
357,CSO-15-10B-YVBUAN,TRAIN
357,CDMS-10-5C-JFALGI,TRAIN
357,CDMS-14-10A-IMORTO,TRAIN
357,CSO-12-7A-LSARAR,TRAIN
357,CDMS-11-7C-SALMA,TRAIN
357,CSO-14-9B-MFEGA,TRAIN
357,CSO-16-9A-JPROSO,TRAIN
357,CSO-11-6A-FSOVRE,TRAIN
357,CSO-8-3A-DAPAVA,TRAIN
357,CSO-14-8B-JLLORA,TRAIN
357,CSO-14-8A-AQUMA,TRAIN
357,CDMS-9-5A-ABERO,TRAIN
357,CSO-15-9B-KSBEJA,TRAIN
357,CSO-15-10A-SFEGA,TRAIN
357,CSO-10-5A-SVHEES,TRAIN
357,CSO-9-4A-EGCAMO,TRAIN
357,CSO-13-7A-CDDITR,TRAIN
357,CSO-9-4A-MLORO,TRAIN
357,CDMS-12-7C-VQURA,TRAIN
357,CDMS-12-7C-CATRAR,TRAIN
357,CDMS-11-5A-EAARCA,TRAIN
357,CSO-12-6A-DGISE,TRAIN
357,CSO-18-11A-ADBAHO,TRAIN
357,CDMS-9-4A-ILOSE,TRAIN
357,CSO-13-6B-LJMAHU,TRAIN
357,CDMS-11-6B-VZAPE,TRAIN
357,CSO-16-10B-LTVIFA,TRAIN
357,CDMS-11-6B-MEBRTA,TRAIN
357,CDMS-12-6B-IJDAGA,TRAIN
357,CSO-13-8A-KIGAGU,TRAIN
357,CSO-13-7A-JJATFL,TRAIN
357,CSO-12-7B-VHOMA,TRAIN
357,CSO-12-7B-DVAGRO,TRAIN
357,CSO-10-5A-ARACA,TRAIN
357,CSO-11-5A-MDVOSPE,TRAIN
357,CDMS-9-5A-PAGACO,TRAIN
357,CSO-15-9B-SJAGRO,TRAIN
357,CSO-9-4A-SLOCA,TRAIN
357,CDMS-10-4A-JURAN,TRAIN
357,CSO-9-4A-AGAPE,TRAIN
357,CSO-13-8A-VHODU,TRAIN
357,CSO-17-10B-YCQUVE,TRAIN
357,CSO-11-5A-MTAGA,TRAIN
357,CSO-16-10A-MSACO,TRAIN
357,CDMS-11-6B-JDCHBA,TRAIN
357,CDMS-8-4A-DOSTR,TRAIN
357,CSO-13-8B-FCJISA,TRAIN
357,CSO-16-10A-YKMUJO,TRAIN
357,CSO-9-4A-GSBRCO,TRAIN
357,CSO-12-7A-DALRE,TRAIN
357,CDMS-12-5A-SRIGO,TRAIN
357,CDMS-11-6B-AVROTO,TRAIN
357,CDMS-12-7C-JSZAOR,TRAIN
357,CSO-17-10A-YVGOCA,TRAIN
357,CSO-9-4A-DKVIMO,TRAIN
357,CSO-13-6A-ANASA,TRAIN
357,CDMS-11-6A-NMREPR,TRAIN
357,CDMS-9-4A-TGAFR,TRAIN
357,CSO-9-4A-FAGIGA,TRAIN
357,CSO-17-11A-JDAMO,TRAIN
357,CSO-12-7B-SSARA,TRAIN
357,CDMS-XX-6B-SPUCA,TRAIN
357,CDMS-12-6A-JSOTGU,TRAIN
357,CSO-15-9B-AMSAGO,TRAIN
357,CDMS-10-5C-DAAUSA,TRAIN
357,CSO-15-8B-KEPOGO,TRAIN
357,CDMS-9-5C-SCAAG,TRAIN
357,CSO-8-3A-AIPRBR,TRAIN
357,CDMS-10-6B-ASCACO,TRAIN
357,CSO-13-8B-JEMABE,TRAIN
357,CDMS-10-5C-NBEMO,TRAIN
357,CSO-11-6B-DISEMO,TRAIN
357,CDMS-9-5C-JDMADE,TRAIN
357,CDMS-11-6B-SCAPA,TRAIN
357,CSO-12-6B-LJHEFE,TRAIN
357,CSO-16-9B-SJPAJI,TRAIN
357,CDMS-9-5A-VVAAR,TRAIN
357,CSO-14-9A-AEDCAGO,TRAIN
357,CSO-10-4A-LSCAVA,TRAIN
357,CSO-17-11B-CDBEBU,TRAIN
357,CDMS-11-6B-JPSAMA,TRAIN
357,CDMS-11-6B-LESTA,TRAIN
357,CSO-15-11C-JETALO,TRAIN
357,CSO-13-7A-YBOSO,TRAIN
357,CSO-12-6B-GQULO,TRAIN
357,CDMS-8-4C-JDBUTU,TRAIN
357,CSO-14-8A-SZARA,TRAIN
357,CSO-17-11C-SARJA,TRAIN
357,CDMS-12-7C-MAROBE,TRAIN
357,CDMS-12-7C-VMAPA,TRAIN
357,CSO-13-7A-KRAMA,TRAIN
357,CDMS-16-11B-NGABE,TRAIN
357,CDMS-13-7C-RAIZAC,TRAIN
357,CSO-15-10B-MEBUAR,TRAIN
357,CDMS-9-5C-LVIZAC,TRAIN
357,CSO-13-7A-CAPAMU,TRAIN
357,CDMS-12-6A-FAROPA,TRAIN
357,CSO-12-7B-SMUGU,TRAIN
357,CSO-10-5A-ACAVA,TRAIN
357,CDMS-13-6B-JDTAHE,TRAIN
357,CSO-10-5A-JJSEMO,TRAIN
357,CSO-10-5A-IPECA,TRAIN
357,CSO-13-8A-MGAAN,TRAIN
357,CSO-14-9A-JSMAAL,TRAIN
357,CSO-15-10A-LJRAGU,TRAIN
357,CSO-13-7A-RXCHLU,TRAIN
357,CSO-10-5A-MAOSMO,TRAIN
357,CSO-15-9B-ALRIHE,TRAIN
357,CSO-17-11C-JDAAG,TRAIN
357,CDMS-10-5B-SRAJA,TRAIN
357,CSO-17-11A-SPUVA,TRAIN
357,CSO-16-10A-SARI,TRAIN
357,CSO-13-8A-MJAGA,TRAIN
357,CSO-16-11B-YAROMO,TRAIN
357,CSO-16-11A-JDMUVA,TRAIN
357,CSO-16-9A-JALEMO,TRAIN
357,CSO-10-5A-GZAMA,TRAIN
357,CSO-12-6A-FJOVRE,TRAIN
357,CDMS-11-5A-MGTHAR,TRAIN
357,CSO-13-9B-DMLLLU,TRAIN
357,CDMS-15-10A-MAALCA,TRAIN
357,CDMS-8-4A-DBEVA,TRAIN
357,CSO-13-8A-MBUAN,TRAIN
357,CSO-10-5A-JLCARI,TRAIN
357,CSO-14-9B-ERAGA,TRAIN
357,CSO-16-9A-JSMAGU,TRAIN
357,CSO-16-11B-LLOZA,TRAIN
357,CDMS-14-6B-KDCAHE,TRAIN
357,CDMS-13-6B-ASUMO,TRAIN
357,CDMS-9-4A-CARGA,TRAIN
