number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
129,6.697134379570558,2026-06-12 19:17:47.018919,2026-06-12 19:17:55.386628,0 days 00:00:08.367709,,,,,,8.0,,3.0,10.0,124.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,False,,,,,,,,,-0.05198903967538562,-0.03753102427672374,98.0,-0.04476003197605468,0.007229007699330944,0.03624535049562123,1.9844674545084815,6.630746034177223,6.763522724963893,98.0,6.697134379570558,0.06638834539333559,0.3328629526606416,1.9844674545084815,164715720325359.5,363830998177913.4,98.0,264273359251636.44,99557638926276.92,499169687941179.44,1.9844674545084815,17.384793304714275,18.13197186526911,98.0,17.758382584991693,0.373589280277419,1.8731304444889656,1.9844674545084815,6.1875230239411545,6.422164404022154,98.0,6.304843713981654,0.11732069004050008,0.5882314292319296,1.9844674545084815,99.0,0.9393939393939394,-0.11408232077069111,-0.08703383419662689,98.0,-0.100558077483659,0.01352424328703211,0.0678088831157144,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_asp_T6W30']",-0.08360400742413049,-0.03614042956074664,98.0,-0.05987221849243856,0.02373178893169192,0.11898825447327827,1.9844674545084815,7.854751104179421,8.010159023983107,98.0,7.932455064081264,0.07770395990184294,0.3895980442517246,1.9844674545084815,completed,False,COMPLETE
130,6.593958857341603,2026-06-12 19:17:55.398917,2026-06-12 19:17:57.772931,0 days 00:00:02.374014,,,,,,,,,,,,,,0.00033679722132229183,QuantileRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.03987487321829025,-0.01776963405572101,98.0,-0.02882225363700563,0.01105261958128462,0.05541646755411592,1.9844674545084815,6.512385326268917,6.675532388414289,98.0,6.593958857341603,0.08157353107268589,0.40899959550030535,1.9844674545084815,127596875518740.38,282821034652509.75,98.0,205208955085625.06,77612079566884.69,389137367616323.5,1.9844674545084815,18.038474908753358,18.767314555549298,98.0,18.402894732151328,0.3644198233979706,1.8271559218057414,1.9844674545084815,5.652518977480829,5.916915413616195,98.0,5.784717195548512,0.1321982180676825,0.6628255146557925,1.9844674545084815,99.0,0.8484848484848485,-0.15309459485024954,-0.10689217474712871,98.0,-0.12999338479868913,0.023101210051560416,0.11582660996048877,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_re_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.03656807151881973,0.08611074308264385,98.0,0.06133940730073179,0.024771335781912065,0.12420041380551072,1.9844674545084815,7.93525879913455,8.121698752429579,98.0,8.028478775782064,0.0932199766475143,0.4673934331395849,1.9844674545084815,completed,True,COMPLETE
131,6.691727665256856,2026-06-12 19:17:57.784959,2026-06-12 19:18:01.958105,0 days 00:00:04.173146,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,3.0,12.0,409.0,4,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['z_re_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
132,6.669214678200915,2026-06-12 19:18:01.967361,2026-06-12 19:18:26.963733,0 days 00:00:24.996372,,,,,,,,,,,,,,,RandomForestRegressor,13.0,,5.0,2.0,248.0,5,,,,,,,,True,,,,,,,,,-0.04939832268467837,-0.03141428374670519,98.0,-0.04040630321569178,0.008992019468986591,0.04508487345324493,1.9844674545084815,6.5948484716876274,6.743580884714203,98.0,6.669214678200915,0.07436620651328796,0.3728629615864621,1.9844674545084815,173432520002657.06,384825484941948.7,98.0,279129002472302.88,105696482469645.8,529949090194102.6,1.9844674545084815,17.902656213869477,18.599822781112557,98.0,18.251239497491017,0.34858328362154134,1.747753470085065,1.9844674545084815,6.038342266463173,6.270806611673159,98.0,6.154574439068166,0.11623217260499291,0.5827737374419203,1.9844674545084815,99.0,0.9595959595959596,-0.13512447138173772,-0.10099219755795542,98.0,-0.11805833446984658,0.017066136911891152,0.0855674996770308,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30']",-0.04004114664279851,0.007663996760397772,98.0,-0.01618857494120037,0.02385257170159814,0.11959384434275483,1.9844674545084815,7.9074444695182065,8.07940220561741,98.0,7.993423337567808,0.08597886804960177,0.43108741023515684,1.9844674545084815,completed,True,COMPLETE
133,6.5095990651277695,2026-06-12 19:18:26.978465,2026-06-12 19:18:29.519361,0 days 00:00:02.540896,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,True,,,,,,,,,-0.022984836637141935,-0.00829026938422683,98.0,-0.015637553010684382,0.007347283626457551,0.036838371365455855,1.9844674545084815,6.447200583187856,6.571997547067683,98.0,6.5095990651277695,0.06239848193991397,0.3128582707853794,1.9844674545084815,155045075366324.25,341770027522344.75,98.0,248407551444334.5,93362476078010.25,468107907659266.25,1.9844674545084815,16.992518263137224,17.562037470748653,98.0,17.27727786694294,0.2847596038057135,1.4277494334232856,1.9844674545084815,5.854404123517203,6.037611181006935,98.0,5.946007652262069,0.09160352874486558,0.45928876328360485,1.9844674545084815,99.0,0.7070707070707071,-0.057910532710829805,-0.02875670974110283,98.0,-0.04333362122596632,0.014576911484863486,0.07308683126197565,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.007869848999211008,0.06035042062771516,98.0,0.03411013481346308,0.026240285814252074,0.1315655475828126,1.9844674545084815,7.646489428487355,7.7966465996504155,98.0,7.721568014068885,0.07507858558153055,0.3764347421251087,1.9844674545084815,completed,True,COMPLETE
134,6.548541060527535,2026-06-12 19:18:29.531833,2026-06-12 19:18:31.427017,0 days 00:00:01.895184,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,False,,,,,,,,,-0.029469003491925314,-0.013948337704075185,98.0,-0.02170867059800025,0.007760332893925065,0.03890934930516744,1.9844674545084815,6.483709138764277,6.613372982290794,98.0,6.548541060527535,0.0648319217632588,0.32505923708332635,1.9844674545084815,155068471379101.97,341842405576804.6,98.0,248455438477953.28,93386967098851.31,468230702608628.6,1.9844674545084815,17.280382776361453,17.897521103255347,98.0,17.5889519398084,0.3085691634469456,1.5471276206152462,1.9844674545084815,5.856943051366696,6.069630975284418,98.0,5.963287013325557,0.10634396195886053,0.5331954722705093,1.9844674545084815,99.0,0.7676767676767676,-0.0751935617759614,-0.0439849126176397,98.0,-0.059589237196800544,0.015604324579160847,0.07823815344275645,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.017081243188753585,0.03455641424725493,98.0,0.008737585529250672,0.02581882871800426,0.12945241382950612,1.9844674545084815,7.7035593793073,7.857992033515653,98.0,7.780775706411476,0.07721632710417639,0.38715311371634564,1.9844674545084815,completed,False,COMPLETE
135,6.7048908879586175,2026-06-12 19:18:31.440382,2026-06-12 19:18:42.720082,0 days 00:00:11.279700,,,,,,,,,,,,,,,RandomForestRegressor,8.0,sqrt,4.0,6.0,114.0,8,,,,,,,,False,,,,,,,,,-0.053767264385288664,-0.03826808561573506,98.0,-0.04601767500051186,0.0077495893847768,0.03885548267909264,1.9844674545084815,6.637403300007987,6.772378475909248,98.0,6.7048908879586175,0.06748758795063003,0.3383744188847719,1.9844674545084815,155166263476836.12,343396213795858.44,98.0,249281238636347.28,94114975159511.16,471880844982207.2,1.9844674545084815,17.489370387709872,18.266215875158398,98.0,17.877793131434135,0.38842274372426333,1.9475035955570743,1.9844674545084815,6.2747342805052995,6.471521607790979,98.0,6.373127944148139,0.09839366364283957,0.49333365983453736,1.9844674545084815,99.0,0.898989898989899,-0.1116076371269703,-0.08196943988153652,98.0,-0.09678853850425341,0.01481909862271689,0.07430112761662477,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",8,"['z_re_T6W30', 'z_pe_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.07496252326170394,-0.02193962914477641,98.0,-0.04845107620324018,0.02651144705846377,0.13292511652312394,1.9844674545084815,7.838724732095221,7.9969566333098285,98.0,7.917840682702525,0.07911595060730375,0.396677591008982,1.9844674545084815,completed,False,COMPLETE
136,6.453362180005421,2026-06-12 19:18:42.733994,2026-06-12 19:18:45.222122,0 days 00:00:02.488128,,,,0.0013674069569182747,0.83704112524294,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,False,,,,,,,,,-0.012749123948507824,-0.0009528370595879975,98.0,-0.006850980504047911,0.005898143444459913,0.029572561727619396,1.9844674545084815,6.397559492236693,6.509164867774148,98.0,6.453362180005421,0.05580268776872707,0.27978777460182014,1.9844674545084815,161340360296552.4,355153212782145.25,98.0,258246786539348.84,96906426242796.44,485876835457417.25,1.9844674545084815,16.576717372044047,17.07384013708548,98.0,16.825278754564764,0.24856138252071525,1.246256029022257,1.9844674545084815,5.976559983009663,6.1501033190737235,98.0,6.063331651041693,0.08677166803203051,0.4350624112907943,1.9844674545084815,99.0,0.5151515151515151,-0.027238914809136323,-0.004308175641151555,98.0,-0.015773545225143938,0.011465369583992384,0.057485945017336226,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_l2_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.04422457988727318,0.09955206889589135,98.0,0.07188832439158227,0.02766374450430909,0.1387025933964351,1.9844674545084815,7.552800247967776,7.688123476410627,98.0,7.6204618621892015,0.06766161422142587,0.3392469650823675,1.9844674545084815,completed,False,COMPLETE
137,6.496783565974269,2026-06-12 19:18:45.251370,2026-06-12 19:18:47.518090,0 days 00:00:02.266720,,,,0.6765873641051084,0.7884473432532987,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,True,,,,,,,,,-0.015881896126907765,-0.011291232425519753,98.0,-0.013586564276213759,0.0022953318506940055,0.011508510004750307,1.9844674545084815,6.451610424187664,6.541956707760874,98.0,6.496783565974269,0.04517314178660468,0.2264925457466889,1.9844674545084815,175306395751970.12,385792443291439.56,98.0,280549419521704.84,105243023769734.72,527675504358098.2,1.9844674545084815,16.380562871278887,16.818510332689943,98.0,16.599536601984415,0.21897373070552711,1.0979072023246246,1.9844674545084815,6.230281971457645,6.390192930458493,98.0,6.310237450958069,0.07995547950042406,0.4008868850432327,1.9844674545084815,99.0,0.797979797979798,-0.012719570367296927,-0.006629400957213703,98.0,-0.009674485662255315,0.0030450847050416114,0.015267678084407562,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.0651136264768859,-0.015465985868556176,88.0,-0.040289806172721036,0.02482382030416486,0.11784262402754736,1.9872898648311692,7.542835158312593,7.659254276616684,98.0,7.601044717464639,0.05820955915204536,0.29185553002755116,1.9844674545084815,completed,True,COMPLETE
138,6.469411972238244,2026-06-12 19:18:47.530484,2026-06-12 19:18:49.712012,0 days 00:00:02.181528,,,,7.655995024940027,0.11072059332631567,,,,,,,,,,ElasticNet,,,,,,5,,,,,,,,True,,,,,,,,,-0.010992025317584383,-0.007657006230398733,98.0,-0.009324515773991559,0.0016675095435928252,0.008360686608192312,1.9844674545084815,6.4258969036059765,6.512927040870511,98.0,6.469411972238244,0.04351506863226737,0.21817917202709827,1.9844674545084815,177400025237784.34,390316122595383.5,98.0,283858073916583.94,106458048678799.6,533767488973641.3,1.9844674545084815,16.305277702001636,16.758591446291693,98.0,16.531934574146664,0.22665687214502891,1.1364295232246213,1.9844674545084815,6.206299600133279,6.373602238811574,98.0,6.289950919472426,0.0836513193391479,0.41941736888026393,1.9844674545084815,99.0,1.0,-0.0024413059467651215,-0.0013698393867550172,98.0,-0.0019055726667600694,0.0005357332800050521,0.0026861004045892847,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",5,"['z_l2_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.1525188845839271,-0.06555731104331501,26.0,-0.10903809781362106,0.04348078677030605,0.10991464839680638,2.0555294386428735,7.514701479137429,7.629357070581333,98.0,7.572029274859381,0.057327795721951874,0.28743447724863136,1.9844674545084815,completed,True,COMPLETE
139,6.43236284412755,2026-06-12 19:18:49.724295,2026-06-12 19:18:52.391181,0 days 00:00:02.666886,,,,,,,,,,,,,,6.517060990074383,QuantileRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.004618760704527799,-0.0023266854860824436,98.0,-0.0034727230953051215,0.001146037609222678,0.005746090826723593,1.9844674545084815,6.387146941252938,6.477578747002163,98.0,6.43236284412755,0.04521590287461224,0.22670694455311866,1.9844674545084815,159975467009718.8,352020212552703.8,98.0,255997839781211.3,96022372771492.52,481444300695108.6,1.9844674545084815,17.65307108337025,18.14490871460955,98.0,17.8989898989899,0.24591881561964796,1.2330065254221743,1.9844674545084815,5.956835168213341,6.06336685198868,98.0,6.01010101010101,0.05326584188766987,0.26706834312012434,1.9844674545084815,99.0,1.0,-0.03940786471611372,-0.03383770038410198,98.0,-0.03662278255010785,0.0027850821660058717,0.013964057511701019,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,7.641821067877172,7.76254996760978,98.0,7.702185517743476,0.06036444986630419,0.3026598855444638,1.9844674545084815,completed,True,COMPLETE
140,6.738226994707506,2026-06-12 19:18:52.403642,2026-06-12 19:19:15.749781,0 days 00:00:23.346139,,,,,,,,,,,,,,,RandomForestRegressor,7.0,log2,2.0,8.0,261.0,9,,,,,,,,True,,,,,,,,,-0.05925490706730552,-0.04317568662061848,98.0,-0.051215296843962,0.008039610223343522,0.0403096112928798,1.9844674545084815,6.669132747996706,6.807321241418306,98.0,6.738226994707506,0.06909424671080025,0.34643000719111977,1.9844674545084815,158958647972170.0,351204074093575.0,98.0,255081361032872.5,96122713060702.5,481947394494771.44,1.9844674545084815,17.65920017962281,18.380922038656937,98.0,18.020061109139874,0.3608609295170639,1.8093120680632528,1.9844674545084815,6.23014850727569,6.4188068429237894,98.0,6.32447767509974,0.09432916782404945,0.4729547805101082,1.9844674545084815,99.0,0.9595959595959596,-0.13378641937915528,-0.10280941674945067,98.0,-0.11829791806430298,0.01548850131485231,0.07765742992093776,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['z_re_T6W30', 'z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_l3_T6W30', 'z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",-0.10048586653714267,-0.04916108259877486,98.0,-0.07482347456795876,0.025662391969183906,0.12866805931956227,1.9844674545084815,7.913687129008899,8.076366407023157,98.0,7.995026768016028,0.08133963900712901,0.40782688961218766,1.9844674545084815,completed,True,COMPLETE
141,6.723690319177978,2026-06-12 19:19:15.763685,2026-06-12 19:19:59.516219,0 days 00:00:43.752534,,,,,,,,,,,,,,,RandomForestRegressor,18.0,sqrt,1.0,7.0,498.0,2,,,,,,,,False,,,,,,,,,-0.05860988987782016,-0.03938283739470298,98.0,-0.04899636363626157,0.00961352624155859,0.048201031540800895,1.9844674545084815,6.64786695299153,6.799513685364426,98.0,6.723690319177978,0.0758233661864482,0.3801689799611092,1.9844674545084815,174737318848550.12,386924105978309.94,98.0,280830712413430.03,106093393564879.89,531939153334261.1,1.9844674545084815,17.509701311045372,18.324039471383227,98.0,17.9168703912143,0.4071690801689255,2.041495407878495,1.9844674545084815,6.17346913050718,6.432665939892147,98.0,6.303067535199664,0.12959840469248374,0.6497903719465097,1.9844674545084815,99.0,0.9191919191919192,-0.14565262674227752,-0.1079620007339576,98.0,-0.12680731373811757,0.018845313004159963,0.09448806854897725,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_l2_T6W30', 'z_lsc_T6W30']",-0.026200654672482622,0.021299937027328922,98.0,-0.002450358822576852,0.023750295849905772,0.11908104587220246,1.9844674545084815,7.9336447596888116,8.112132323039791,98.0,8.022888541364301,0.08924378167548967,0.4474572833394819,1.9844674545084815,completed,False,COMPLETE
142,6.48500171292805,2026-06-12 19:19:59.528810,2026-06-12 19:20:02.735938,0 days 00:00:03.207128,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,False,,,,,,,,,-0.018672452185837903,-0.004883214824494637,98.0,-0.01177783350516627,0.006894618680671633,0.03456876531446071,1.9844674545084815,6.4243327044648995,6.545670721391201,98.0,6.48500171292805,0.06066900846315052,0.30418690468018444,1.9844674545084815,158888676162657.38,349775992957715.94,98.0,254332334560186.66,95443658397529.28,478542698401464.3,1.9844674545084815,16.885624540410586,17.420498433940967,98.0,17.153061487175776,0.26743694676518925,1.34089577354859,1.9844674545084815,5.849705701739788,6.0182595054394294,98.0,5.933982603589609,0.08427690184982083,0.42255396221455643,1.9844674545084815,99.0,0.6666666666666666,-0.04671648834285948,-0.020161739669278284,98.0,-0.03343911400606888,0.013277374336790599,0.06657111273281414,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['z_pe_T6W30', 'z_l1_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.01790898797554342,0.06927321076637764,98.0,0.043591099370960534,0.025682111395417113,0.1287669300837283,1.9844674545084815,7.613887449345447,7.757135432806211,98.0,7.685511441075829,0.07162399173038192,0.35911383583163653,1.9844674545084815,completed,False,COMPLETE
143,6.482273595980686,2026-06-12 19:20:02.828010,2026-06-12 19:20:05.632135,0 days 00:00:02.804125,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,False,,,,,,,,,-0.01796303442758589,-0.004809663632528463,98.0,-0.011386349030057176,0.006576685397528713,0.03297468715587675,1.9844674545084815,6.424150445885403,6.540396746075969,98.0,6.482273595980686,0.05812315009528313,0.29142228570431805,1.9844674545084815,161817387837743.12,356223236558494.1,98.0,259020312198118.62,97202924360375.5,487363440347039.94,1.9844674545084815,16.88366549269428,17.413145127238725,98.0,17.148405309966503,0.26473981727222357,1.3273726998612199,1.9844674545084815,5.935844705288566,6.106912429002402,98.0,6.021378567145484,0.08553386185691852,0.4288562042249573,1.9844674545084815,99.0,0.6464646464646465,-0.043674794866990586,-0.01745422625211291,98.0,-0.03056451055955175,0.01311028430743884,0.06573334399192061,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['z_pe_T6W30', 'z_l2_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.017123586817896563,0.073159004923346,98.0,0.04514129587062128,0.02801770905272472,0.14047732786262415,1.9844674545084815,7.603894923918208,7.745708128189133,98.0,7.67480152605367,0.07090660213546238,0.35551693313195104,1.9844674545084815,completed,False,COMPLETE
144,6.450765189406471,2026-06-12 19:20:05.665039,2026-06-12 19:20:07.986032,0 days 00:00:02.320993,,,,0.00016913898789842018,0.14002409755331768,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,False,,,,,,,,,-0.012473887786410131,-0.00042598064686338345,98.0,-0.006449934216636757,0.006023953569773374,0.030203358135307057,1.9844674545084815,6.394553660718174,6.5069767180947675,98.0,6.450765189406471,0.05621152868829668,0.28183765240567477,1.9844674545084815,160750254733783.97,353861117023130.5,98.0,257305685878457.22,96555431144673.25,484116989447722.6,1.9844674545084815,16.593927973459973,17.090665518387677,98.0,16.842296745923825,0.24836877246385305,1.245290306019832,1.9844674545084815,5.955296388998423,6.133968732125922,98.0,6.044632560562173,0.08933617156374948,0.44792051481211376,1.9844674545084815,99.0,0.5151515151515151,-0.028133166578347593,-0.0045036301950316954,98.0,-0.016318398386689643,0.011814768191657948,0.05923778642133591,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_l2_T6W30', 'z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.04715194568246763,0.10242459496887979,98.0,0.07478827032567371,0.027636324643206082,0.13856511360424842,1.9844674545084815,7.554061086640736,7.690486426382138,98.0,7.622273756511437,0.06821266987070101,0.3420098899513531,1.9844674545084815,completed,False,COMPLETE
145,6.470040404283877,2026-06-12 19:20:07.998208,2026-06-12 19:20:10.892623,0 days 00:00:02.894415,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,False,,,,,,,,,-0.014582446205636078,-0.004378164729330383,98.0,-0.00948030546748323,0.005102140738152848,0.025581502610580016,1.9844674545084815,6.4184830313794174,6.521597777188336,98.0,6.470040404283877,0.05155737290445875,0.2585022909476919,1.9844674545084815,162895133658252.94,358543029361200.6,98.0,260719081509726.78,97823947851473.84,490477175321060.94,1.9844674545084815,16.699490806705303,17.26143661736805,98.0,16.980463712036677,0.28097290533137514,1.408763395624995,1.9844674545084815,5.9665650727249755,6.132066130104837,98.0,6.049315601414906,0.08275052868993087,0.41490091597801126,1.9844674545084815,99.0,0.5454545454545454,-0.026263253178154013,-0.0063114319725077,98.0,-0.016287342575330856,0.009975910602823155,0.05001798190722278,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['z_lsc_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",0.02427876417383097,0.07781104827472973,98.0,0.05104490622428035,0.026766142050449384,0.13420212571137705,1.9844674545084815,7.558270425614508,7.688105858910215,98.0,7.623188142262362,0.06491771664785333,0.32548940202327353,1.9844674545084815,completed,False,COMPLETE
146,6.602721274132821,2026-06-12 19:20:10.952974,2026-06-12 19:20:11.806782,0 days 00:00:00.853808,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,True,gbtree,0.9371112623425879,0.007164066106541697,3.0,328.0,0.0002766427053811984,0.020908789688730462,0.7537059693589044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['z_lsc_T6W30', 'z_density_T6W30', 'z_diameter_T6W30', 'z_asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
147,6.882036110204416,2026-06-12 19:20:11.835518,2026-06-12 19:20:12.797085,0 days 00:00:00.961567,,,,,,,,,,,,,,,RandomForestRegressor,14.0,,2.0,2.0,50.0,2,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['z_pe_T6W30', 'z_lsc_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
