number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
462,2.9787746645862523,2026-06-13 20:00:02.137718,2026-06-13 20:00:09.277678,0 days 00:00:07.139960,LinearRegression,13,True,-0.060832230475824804,-0.053543570453868754,698,-0.05718790046484678,0.0036443300109780244,0.04907434100612461,1.9633684547051278,2.9660905935825164,2.991458735589988,698,2.9787746645862523,0.012684071003735805,0.17080297994642332,1.9633684547051278,937891246236409.9,1022241051488413.4,698,980066148862411.6,42174902626001.71,567924844109566.2,1.9633684547051278,9.035268278888829,9.296891316725851,698,9.16607979780734,0.13081151891851178,1.761500486398974,1.9633684547051278,2.629441313710327,2.663442772572198,698,2.6464420431412625,0.01700072943093566,0.22893085723120216,1.9633684547051278,699,0.8969957081545065,-0.1258894477091677,-0.11001408793808462,698,-0.11795176782362617,0.007937679885541551,0.1068883466445408,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.017768219652108043,0.00037257215916048324,698,-0.00869782374647378,0.009070395905634264,0.12214143625653567,1.9633684547051278,3.623776167332748,3.659095321716509,698,3.6414357445246286,0.01765957719188069,0.23780286377131812,1.9633684547051278,completed,7.130195140838623,True,COMPLETE
463,2.8335868204803023,2026-06-13 20:00:09.295183,2026-06-13 20:00:16.082654,0 days 00:00:06.787471,LinearRegression,2,True,-0.007380647033503842,-0.0037009686420976283,698,-0.005540807837800735,0.0018398391957031065,0.02477517014496104,1.9633684547051278,2.824201322223527,2.8429723187370777,698,2.8335868204803023,0.009385498256775286,0.12638458662577906,1.9633684547051278,923633144480335.5,1005879198032589.5,698,964756171256462.5,41123026776126.98,553760343639696.2,1.9633684547051278,8.29457346548329,8.49186631310821,698,8.39321988929575,0.09864642381245914,1.3283671420053793,1.9633684547051278,2.5331970518047306,2.564938418133635,698,2.549067734969183,0.015870683164452167,0.21371371836972286,1.9633684547051278,699,0.4263233190271817,-0.005057384620431294,0.0019470245328558067,698,-0.0015551800437877436,0.0035022045766435503,0.047160487977128,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12683668838994422,0.14478596708624442,698,0.13581132773809432,0.008974639348150102,0.1208519838904232,1.9633684547051278,3.4362103831358035,3.463986657806607,698,3.4500985204712054,0.013888137335402052,0.18701686880286236,1.9633684547051278,completed,6.777052164077759,True,COMPLETE
464,2.85975189399779,2026-06-13 20:00:16.201671,2026-06-13 20:00:23.208705,0 days 00:00:07.007034,LinearRegression,6,False,-0.01748615226467773,-0.012401685284645407,698,-0.014943918774661568,0.0025422334900161614,0.034233571830878766,1.9633684547051278,2.8496056163583017,2.8698981716372787,698,2.85975189399779,0.010146277639488678,0.13662919859704412,1.9633684547051278,919347058220092.9,1001263623751962.6,698,960305340986027.8,40958282765934.89,551541910152462.94,1.9633684547051278,8.207385802338822,8.36419866388359,698,8.285792233111206,0.07840643077238457,1.0558165449359205,1.9633684547051278,2.5533514938335045,2.583176333451816,698,2.56826391364266,0.014912419809155513,0.20080979843660987,1.9633684547051278,699,0.5722460658082976,-0.024909550496091913,-0.015299224182805007,698,-0.02010438733944846,0.004805163156643452,0.06470605423461714,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.09699178140207156,0.11522384924727457,698,0.10610781532467306,0.00911603392260151,0.12275599520173201,1.9633684547051278,3.4664560931026696,3.4939022065658962,698,3.480179149834283,0.013723056731613255,0.18479390276536725,1.9633684547051278,completed,6.997420072555542,False,COMPLETE
465,2.8481209701080044,2026-06-13 20:00:23.225434,2026-06-13 20:00:30.094543,0 days 00:00:06.869109,LinearRegression,4,True,-0.012794943030204481,-0.008536651261552425,698,-0.010665797145878453,0.002129145884326027,0.028670957587389658,1.9633684547051278,2.8380904258901154,2.8581515143258933,698,2.8481209701080044,0.01003054421788884,0.1350707389130179,1.9633684547051278,917827727715504.9,999775434346567.9,698,958801581031036.4,40973853315531.49,551751582289249.2,1.9633684547051278,8.363619875757617,8.55127871913228,698,8.457449297444949,0.093829421687331,1.263501664893353,1.9633684547051278,2.5399140912088227,2.5696919759531185,698,2.5548030335809706,0.014888942372147829,0.2004936526028917,1.9633684547051278,699,0.5722460658082976,-0.02293369010904825,-0.014494444181627562,698,-0.018714067145337906,0.004219622963710344,0.056821203243013416,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09023692073687033,0.10855614362337697,698,0.09939653218012365,0.009159611443253318,0.1233428076205377,1.9633684547051278,3.4647143374099842,3.493235297406028,698,3.478974817408006,0.014260479998022066,0.19203081395642962,1.9633684547051278,completed,6.859375,True,COMPLETE
466,2.830162045231085,2026-06-13 20:00:30.110956,2026-06-13 20:00:37.015700,0 days 00:00:06.904744,LinearRegression,4,False,-0.006740720576336977,-0.00211971773893679,698,-0.004430219157636884,0.0023105014187000937,0.03111308091607043,1.9633684547051278,2.8204634585449435,2.839860631917227,698,2.830162045231085,0.00969858668614173,0.1306006176387546,1.9633684547051278,915450875075169.0,996849448868450.5,698,956150161971809.8,40699286896640.81,548054286482096.06,1.9633684547051278,8.201661855978593,8.361819324797896,698,8.281740590388244,0.0800787344096522,1.0783356907635042,1.9633684547051278,2.556304792477998,2.5839432581166726,698,2.570124025297335,0.01381923281933721,0.18608900450186824,1.9633684547051278,699,0.45064377682403434,-0.008269986072481913,0.0004482751351393144,698,-0.003910855468671299,0.004359130603810614,0.05869980520348817,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['edges_T6W30', 'l1_T6W30', 'atd_T6W30', 'density_T6W30']",0.12089337502643893,0.13909382040669677,698,0.12999359771656785,0.00910022269012892,0.12254308204300335,1.9633684547051278,3.4393687675936895,3.46638611573688,698,3.4528774416652848,0.01350867407159527,0.18190703803801528,1.9633684547051278,completed,6.895524024963379,False,COMPLETE
467,2.926615488484755,2026-06-13 20:00:37.032502,2026-06-13 20:00:43.831759,0 days 00:00:06.799257,LinearRegression,10,True,-0.04193592981068828,-0.03550966427000782,698,-0.03872279704034805,0.0032131327703402274,0.04326786344667869,1.9633684547051278,2.915160476991787,2.9380704999777225,698,2.926615488484755,0.011455011492967569,0.15425253435928662,1.9633684547051278,932684643593379.6,1016039253701322.9,698,974361948647351.2,41677305053971.67,561224223457742.1,1.9633684547051278,8.548209219078766,8.745334242136527,698,8.646771730607647,0.09856251152888089,1.327237183959177,1.9633684547051278,2.5535123592968083,2.5842752510853644,698,2.5688938051910863,0.015381445894277878,0.20712567706799803,1.9633684547051278,699,0.7882689556509299,-0.07656308398186921,-0.06358080687540775,698,-0.07007194542863848,0.006491138553230727,0.08740930319692937,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.037853844962511096,0.05575471938140959,698,0.046804282171960344,0.00895043720944925,0.1205260792648527,1.9633684547051278,3.5477352515691174,3.5789186562409996,698,3.5633269539050585,0.01559170233594102,0.20995697837326657,1.9633684547051278,completed,6.789699077606201,True,COMPLETE
468,2.9603613367504926,2026-06-13 20:00:43.849142,2026-06-13 20:00:50.930280,0 days 00:00:07.081138,LinearRegression,12,True,-0.05423956209551764,-0.04713118740348947,698,-0.050685374749503555,0.0035541873460140892,0.04786048499793785,1.9633684547051278,2.9480325738500692,2.972690099650916,698,2.9603613367504926,0.012328762900423222,0.16601842120128332,1.9633684547051278,942958044287899.5,1027631229267555.8,698,985294636777727.6,42336592489828.1,570102150635250.8,1.9633684547051278,9.011215907111046,9.2747621209891,698,9.142989014050073,0.1317731069390272,1.7744491760851513,1.9633684547051278,2.6150482777071264,2.64804927027399,698,2.6315487739905583,0.016500496283432,0.22219474606969578,1.9633684547051278,699,0.8540772532188842,-0.11209558621024782,-0.09661856687548837,698,-0.10435707654286809,0.0077385096673797185,0.10420633179547532,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0009003229216142227,0.01713755047741393,698,0.008118613777899852,0.009018936699514075,0.1214484895087276,1.9633684547051278,3.6019254177795417,3.6366529701483246,698,3.619289193963933,0.01736377618439154,0.23381962419977836,1.9633684547051278,completed,7.07176399230957,True,COMPLETE
469,2.9603613367504926,2026-06-13 20:00:50.947115,2026-06-13 20:00:57.929076,0 days 00:00:06.981961,LinearRegression,12,True,-0.05423956209551764,-0.04713118740348947,698,-0.050685374749503555,0.0035541873460140892,0.04786048499793785,1.9633684547051278,2.9480325738500692,2.972690099650916,698,2.9603613367504926,0.012328762900423222,0.16601842120128332,1.9633684547051278,942958044287899.5,1027631229267555.8,698,985294636777727.6,42336592489828.1,570102150635250.8,1.9633684547051278,9.011215907111046,9.2747621209891,698,9.142989014050073,0.1317731069390272,1.7744491760851513,1.9633684547051278,2.6150482777071264,2.64804927027399,698,2.6315487739905583,0.016500496283432,0.22219474606969578,1.9633684547051278,699,0.8540772532188842,-0.11209558621024782,-0.09661856687548837,698,-0.10435707654286809,0.0077385096673797185,0.10420633179547532,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.0009003229216142227,0.01713755047741393,698,0.008118613777899852,0.009018936699514075,0.1214484895087276,1.9633684547051278,3.6019254177795417,3.6366529701483246,698,3.619289193963933,0.01736377618439154,0.23381962419977836,1.9633684547051278,completed,6.971873044967651,True,COMPLETE
470,2.847372810103363,2026-06-13 20:00:57.945504,2026-06-13 20:01:04.804319,0 days 00:00:06.858815,LinearRegression,5,True,-0.012893531336158776,-0.008038046782479312,698,-0.010465789059319044,0.0024277422768397314,0.03269183965495072,1.9633684547051278,2.837093647888096,2.85765197231863,698,2.847372810103363,0.010279162215267043,0.13841861474941164,1.9633684547051278,921123253190968.9,1003219844632273.4,698,962171548911621.1,41048295720652.25,552754019489834.1,1.9633684547051278,8.329560879616295,8.515865507975988,698,8.422713193796142,0.09315231417984687,1.2543837736431134,1.9633684547051278,2.5580726577767994,2.5856817617608066,698,2.571877209768803,0.013804551992003762,0.1858913133145599,1.9633684547051278,699,0.5522174535050072,-0.02280919548817266,-0.013481224791646484,698,-0.018145210139909572,0.004663985348263087,0.06280496188291324,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09489651060711599,0.11287273657293681,698,0.1038846235900264,0.008988112982910409,0.12103341909108492,1.9633684547051278,3.463166115282014,3.4915959411324464,698,3.47738102820723,0.014214912925216252,0.191417210341283,1.9633684547051278,completed,6.848893880844116,True,COMPLETE
471,2.9787746645862523,2026-06-13 20:01:04.820450,2026-06-13 20:01:11.900170,0 days 00:00:07.079720,LinearRegression,13,False,-0.060832230475824846,-0.053543570453868795,698,-0.05718790046484682,0.003644330010978027,0.04907434100612464,1.9633684547051278,2.9660905935825164,2.991458735589988,698,2.9787746645862523,0.01268407100373582,0.17080297994642354,1.9633684547051278,937891246236410.6,1022241051488414.1,698,980066148862412.4,42174902626001.76,567924844109566.9,1.9633684547051278,9.035268278888827,9.296891316725853,698,9.16607979780734,0.13081151891851267,1.761500486398986,1.9633684547051278,2.6294413137103283,2.6634427725721994,698,2.646442043141264,0.017000729430935762,0.22893085723120354,1.9633684547051278,699,0.8969957081545065,-0.12588944770916718,-0.11001408793808407,698,-0.11795176782362563,0.007937679885541555,0.10688834664454087,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.017768219652108043,0.00037257215916048324,698,-0.00869782374647378,0.009070395905634264,0.12214143625653567,1.9633684547051278,3.6237761673327475,3.6590953217165088,698,3.641435744524628,0.017659577191880695,0.2378028637713182,1.9633684547051278,completed,7.070191144943237,False,COMPLETE
472,2.8815656568705035,2026-06-13 20:01:11.916331,2026-06-13 20:01:18.846737,0 days 00:00:06.930406,LinearRegression,7,False,-0.025439193805403174,-0.019967474466543865,698,-0.02270333413597352,0.002735859669429654,0.03684093096894451,1.9633684547051278,2.871065029588004,2.892066284153003,698,2.8815656568705035,0.010500627282499645,0.14140085077018305,1.9633684547051278,919753053413463.0,1001820478138923.5,698,960786765776193.2,41033712362730.305,552557640820086.75,1.9633684547051278,8.28194882172775,8.435757253894431,698,8.358853037811091,0.07690421608333961,1.0355878072276092,1.9633684547051278,2.566228972586241,2.595235220282603,698,2.580732096434422,0.014503123848181145,0.19529824226557718,1.9633684547051278,699,0.6437768240343348,-0.04069748572366144,-0.030141734996376165,698,-0.035419610360018804,0.00527787536364264,0.07107156997390397,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07203825529649145,0.09009216627493043,698,0.08106521078571094,0.009026955489219482,0.12155647007560112,1.9633684547051278,3.4917298599929056,3.5198778618648525,698,3.505803860928879,0.014074000935973552,0.18951969749499392,1.9633684547051278,completed,6.9209349155426025,False,COMPLETE
473,2.8901104077698028,2026-06-13 20:01:18.862857,2026-06-13 20:01:25.774394,0 days 00:00:06.911537,LinearRegression,8,True,-0.02864552065923248,-0.022803796942885226,698,-0.025724658801058852,0.002920861858173627,0.03933215993831677,1.9633684547051278,2.8791693165658234,2.901051498973782,698,2.8901104077698028,0.010941091203979524,0.14733211292769485,1.9633684547051278,922948689602126.0,1005353852473794.5,698,964151271037960.2,41202581435834.266,554831622170274.06,1.9633684547051278,8.428725783818905,8.612852122077715,698,8.52078895294831,0.09206316912940447,1.23971740823451,1.9633684547051278,2.5241155152700654,2.5536843300517957,698,2.5388999226609306,0.014784407390864973,0.19908599048033682,1.9633684547051278,699,0.6909871244635193,-0.050260570043408406,-0.03888466510297123,698,-0.04457261757318982,0.005687952470218589,0.07659364500725484,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06766509227788513,0.08577101639510902,698,0.07671805433649707,0.00905296205861195,0.12190667306241101,1.9633684547051278,3.5063682438340713,3.536223619227931,698,3.521295931531001,0.014927687696929577,0.20101539494647883,1.9633684547051278,completed,6.9005889892578125,True,COMPLETE
474,2.9787746645862523,2026-06-13 20:01:25.791981,2026-06-13 20:01:32.758050,0 days 00:00:06.966069,LinearRegression,13,False,-0.060832230475824846,-0.053543570453868795,698,-0.05718790046484682,0.003644330010978027,0.04907434100612464,1.9633684547051278,2.9660905935825164,2.991458735589988,698,2.9787746645862523,0.01268407100373582,0.17080297994642354,1.9633684547051278,937891246236410.6,1022241051488414.1,698,980066148862412.4,42174902626001.76,567924844109566.9,1.9633684547051278,9.035268278888827,9.296891316725853,698,9.16607979780734,0.13081151891851267,1.761500486398986,1.9633684547051278,2.6294413137103283,2.6634427725721994,698,2.646442043141264,0.017000729430935762,0.22893085723120354,1.9633684547051278,699,0.8969957081545065,-0.12588944770916718,-0.11001408793808407,698,-0.11795176782362563,0.007937679885541555,0.10688834664454087,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.017768219652108043,0.00037257215916048324,698,-0.00869782374647378,0.009070395905634264,0.12214143625653567,1.9633684547051278,3.6237761673327475,3.6590953217165088,698,3.641435744524628,0.017659577191880695,0.2378028637713182,1.9633684547051278,completed,6.956301927566528,False,COMPLETE
475,2.9787746645862523,2026-06-13 20:01:32.774708,2026-06-13 20:01:39.717895,0 days 00:00:06.943187,LinearRegression,13,True,-0.060832230475824804,-0.053543570453868754,698,-0.05718790046484678,0.0036443300109780244,0.04907434100612461,1.9633684547051278,2.9660905935825164,2.991458735589988,698,2.9787746645862523,0.012684071003735805,0.17080297994642332,1.9633684547051278,937891246236409.9,1022241051488413.4,698,980066148862411.6,42174902626001.71,567924844109566.2,1.9633684547051278,9.035268278888829,9.296891316725851,698,9.16607979780734,0.13081151891851178,1.761500486398974,1.9633684547051278,2.629441313710327,2.663442772572198,698,2.6464420431412625,0.01700072943093566,0.22893085723120216,1.9633684547051278,699,0.8969957081545065,-0.1258894477091677,-0.11001408793808462,698,-0.11795176782362617,0.007937679885541551,0.1068883466445408,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.017768219652108043,0.00037257215916048324,698,-0.00869782374647378,0.009070395905634264,0.12214143625653567,1.9633684547051278,3.623776167332748,3.659095321716509,698,3.6414357445246286,0.01765957719188069,0.23780286377131812,1.9633684547051278,completed,6.933862209320068,True,COMPLETE
476,2.8815656568705035,2026-06-13 20:01:39.735155,2026-06-13 20:01:46.632274,0 days 00:00:06.897119,LinearRegression,7,False,-0.025439193805403174,-0.019967474466543865,698,-0.02270333413597352,0.002735859669429654,0.03684093096894451,1.9633684547051278,2.871065029588004,2.892066284153003,698,2.8815656568705035,0.010500627282499645,0.14140085077018305,1.9633684547051278,919753053413463.0,1001820478138923.5,698,960786765776193.2,41033712362730.305,552557640820086.75,1.9633684547051278,8.28194882172775,8.435757253894431,698,8.358853037811091,0.07690421608333961,1.0355878072276092,1.9633684547051278,2.566228972586241,2.595235220282603,698,2.580732096434422,0.014503123848181145,0.19529824226557718,1.9633684547051278,699,0.6437768240343348,-0.04069748572366144,-0.030141734996376165,698,-0.035419610360018804,0.00527787536364264,0.07107156997390397,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.07203825529649145,0.09009216627493043,698,0.08106521078571094,0.009026955489219482,0.12155647007560112,1.9633684547051278,3.4917298599929056,3.5198778618648525,698,3.505803860928879,0.014074000935973552,0.18951969749499392,1.9633684547051278,completed,6.887725830078125,False,COMPLETE
477,2.926615488484755,2026-06-13 20:01:46.648430,2026-06-13 20:01:53.573504,0 days 00:00:06.925074,LinearRegression,10,True,-0.04193592981068828,-0.03550966427000782,698,-0.03872279704034805,0.0032131327703402274,0.04326786344667869,1.9633684547051278,2.915160476991787,2.9380704999777225,698,2.926615488484755,0.011455011492967569,0.15425253435928662,1.9633684547051278,932684643593379.6,1016039253701322.9,698,974361948647351.2,41677305053971.67,561224223457742.1,1.9633684547051278,8.548209219078766,8.745334242136527,698,8.646771730607647,0.09856251152888089,1.327237183959177,1.9633684547051278,2.5535123592968083,2.5842752510853644,698,2.5688938051910863,0.015381445894277878,0.20712567706799803,1.9633684547051278,699,0.7882689556509299,-0.07656308398186921,-0.06358080687540775,698,-0.07007194542863848,0.006491138553230727,0.08740930319692937,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.037853844962511096,0.05575471938140959,698,0.046804282171960344,0.00895043720944925,0.1205260792648527,1.9633684547051278,3.5477352515691174,3.5789186562409996,698,3.5633269539050585,0.01559170233594102,0.20995697837326657,1.9633684547051278,completed,6.9158031940460205,True,COMPLETE
478,2.847372810103363,2026-06-13 20:01:53.590392,2026-06-13 20:02:00.531806,0 days 00:00:06.941414,LinearRegression,5,True,-0.012893531336158776,-0.008038046782479312,698,-0.010465789059319044,0.0024277422768397314,0.03269183965495072,1.9633684547051278,2.837093647888096,2.85765197231863,698,2.847372810103363,0.010279162215267043,0.13841861474941164,1.9633684547051278,921123253190968.9,1003219844632273.4,698,962171548911621.1,41048295720652.25,552754019489834.1,1.9633684547051278,8.329560879616295,8.515865507975988,698,8.422713193796142,0.09315231417984687,1.2543837736431134,1.9633684547051278,2.5580726577767994,2.5856817617608066,698,2.571877209768803,0.013804551992003762,0.1858913133145599,1.9633684547051278,699,0.5522174535050072,-0.02280919548817266,-0.013481224791646484,698,-0.018145210139909572,0.004663985348263087,0.06280496188291324,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09489651060711599,0.11287273657293681,698,0.1038846235900264,0.008988112982910409,0.12103341909108492,1.9633684547051278,3.463166115282014,3.4915959411324464,698,3.47738102820723,0.014214912925216252,0.191417210341283,1.9633684547051278,completed,6.931709289550781,True,COMPLETE
479,2.926615488484755,2026-06-13 20:02:00.547823,2026-06-13 20:02:07.548164,0 days 00:00:07.000341,LinearRegression,10,True,-0.04193592981068828,-0.03550966427000782,698,-0.03872279704034805,0.0032131327703402274,0.04326786344667869,1.9633684547051278,2.915160476991787,2.9380704999777225,698,2.926615488484755,0.011455011492967569,0.15425253435928662,1.9633684547051278,932684643593379.6,1016039253701322.9,698,974361948647351.2,41677305053971.67,561224223457742.1,1.9633684547051278,8.548209219078766,8.745334242136527,698,8.646771730607647,0.09856251152888089,1.327237183959177,1.9633684547051278,2.5535123592968083,2.5842752510853644,698,2.5688938051910863,0.015381445894277878,0.20712567706799803,1.9633684547051278,699,0.7882689556509299,-0.07656308398186921,-0.06358080687540775,698,-0.07007194542863848,0.006491138553230727,0.08740930319692937,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.037853844962511096,0.05575471938140959,698,0.046804282171960344,0.00895043720944925,0.1205260792648527,1.9633684547051278,3.5477352515691174,3.5789186562409996,698,3.5633269539050585,0.01559170233594102,0.20995697837326657,1.9633684547051278,completed,6.99093222618103,True,COMPLETE
480,2.926615488484755,2026-06-13 20:02:07.564437,2026-06-13 20:02:14.614040,0 days 00:00:07.049603,LinearRegression,10,True,-0.04193592981068828,-0.03550966427000782,698,-0.03872279704034805,0.0032131327703402274,0.04326786344667869,1.9633684547051278,2.915160476991787,2.9380704999777225,698,2.926615488484755,0.011455011492967569,0.15425253435928662,1.9633684547051278,932684643593379.6,1016039253701322.9,698,974361948647351.2,41677305053971.67,561224223457742.1,1.9633684547051278,8.548209219078766,8.745334242136527,698,8.646771730607647,0.09856251152888089,1.327237183959177,1.9633684547051278,2.5535123592968083,2.5842752510853644,698,2.5688938051910863,0.015381445894277878,0.20712567706799803,1.9633684547051278,699,0.7882689556509299,-0.07656308398186921,-0.06358080687540775,698,-0.07007194542863848,0.006491138553230727,0.08740930319692937,1.9633684547051278,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.037853844962511096,0.05575471938140959,698,0.046804282171960344,0.00895043720944925,0.1205260792648527,1.9633684547051278,3.5477352515691174,3.5789186562409996,698,3.5633269539050585,0.01559170233594102,0.20995697837326657,1.9633684547051278,completed,7.040003776550293,True,COMPLETE
