number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
463,7.260303276104844,2026-06-10 19:18:01.072895,2026-06-10 19:18:01.229020,0 days 00:00:00.156125,17.0,2.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,11,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11,"['edges_T2W20', 're_T2W20', 'pe_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,False,PRUNED
464,6.588774426800126,2026-06-10 19:18:01.239153,2026-06-10 19:18:01.429092,0 days 00:00:00.189939,,,,,,,,,,,manhattan,14.0,distance,,KNeighborsRegressor,,,,,,11,,,,,8.680544343756429,0.20194014503524987,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
465,6.458237934613821,2026-06-10 19:18:01.440715,2026-06-10 19:18:01.607806,0 days 00:00:00.167091,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,11,,,,,6.85537523840255,0.28095661932183796,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
466,6.45979829589914,2026-06-10 19:18:01.618123,2026-06-10 19:18:03.590486,0 days 00:00:01.972363,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,11,,,,,8.345488686279632,0.15876417342944618,LinearSVR,,0.0067468179172179045,0.02268914053568156,98.0,0.014717979226449733,0.007971161309231829,0.03996641690352362,1.9844674545084815,6.381471022637631,6.538125569160649,98.0,6.45979829589914,0.07832727326150896,0.392723260343525,1.9844674545084815,197555353992165.0,398467216413599.6,98.0,298011285202882.3,100455931210717.33,503673614351448.5,1.9844674545084815,17.546896194556975,18.438461615875926,98.0,17.99267890521645,0.44578271065947594,2.235099375289947,1.9844674545084815,6.132456964824288,6.355764427260033,98.0,6.244110696042161,0.11165373121787259,0.5598179986044596,1.9844674545084815,99.0,0.46464646464646464,-0.016009375854867152,0.012887237852030907,98.0,-0.0015610690014181223,0.01444830685344903,0.07244202354633184,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",11,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",0.11494336446694743,0.16581673844027642,98.0,0.14038005145361193,0.025436686986664497,0.12753640245318748,1.9844674545084815,7.6362648667583235,7.820127436784831,98.0,7.728196151771577,0.0919312850132533,0.46093209267526525,1.9844674545084815,completed,True,COMPLETE
467,6.645448697823033,2026-06-10 19:18:03.603460,2026-06-10 19:18:05.674279,0 days 00:00:02.070819,,,,,,7.0,sqrt,5.0,3.0,463.0,,,,,ExtraTreesRegressor,,,,,,11,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T2W20', 'edges_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
468,6.963563066740306,2026-06-10 19:18:05.684291,2026-06-10 19:18:05.827057,0 days 00:00:00.142766,,,,,,,,,,,manhattan,14.0,distance,,KNeighborsRegressor,,,,,,10,,,,,0.0015390648821138394,0.2283249548474653,LinearSVR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",10,"['nodes_T2W20', 'edges_T2W20', 're_T2W20', 'l1_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
469,6.458385337322233,2026-06-10 19:18:05.838052,2026-06-10 19:18:07.528990,0 days 00:00:01.690938,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,8,,,,,5.357665519132065,0.11801811234999066,LinearSVR,,0.0066514293064117245,0.022681719536493263,98.0,0.014666574421452494,0.00801514511504077,0.04018694626577951,1.9844674545084815,6.386285687400124,6.530484987244342,98.0,6.458385337322233,0.07209964992210839,0.3614987271738929,1.9844674545084815,213491595562586.66,431165179443458.0,98.0,322328387503022.3,108836791940435.66,545694213476241.6,1.9844674545084815,17.654596091959785,18.604017966959322,98.0,18.129307029459554,0.47471093749976834,2.380141926723428,1.9844674545084815,5.954834464512498,6.181628895673901,98.0,6.0682316800931995,0.11339721558070213,0.5685596135594748,1.9844674545084815,99.0,0.494949494949495,-0.02121992692735986,0.00791288850011906,98.0,-0.006653519213620398,0.01456640771373946,0.07303416665270275,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.13342301650466487,0.182780091997227,98.0,0.15810155425094594,0.024678537746281055,0.12373513593244077,1.9844674545084815,7.658656410124816,7.834467987442555,98.0,7.7465621987836855,0.08790578865886986,0.4407487518417817,1.9844674545084815,completed,True,COMPLETE
470,6.675,2026-06-10 19:18:07.543320,2026-06-10 19:18:07.853782,0 days 00:00:00.310462,,,,,,,,,,,,,,0.07255709241469491,QuantileRegressor,,,,,,7,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",7,"['l3_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'diameter_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,False,PRUNED
471,6.458385337322233,2026-06-10 19:18:07.863849,2026-06-10 19:18:09.764492,0 days 00:00:01.900643,,,,,,,,,,,manhattan,15.0,distance,,KNeighborsRegressor,,,,,,8,,,,,4.225441902233262,0.08102338486743335,LinearSVR,,0.0066514293064117245,0.022681719536493263,98.0,0.014666574421452494,0.00801514511504077,0.04018694626577951,1.9844674545084815,6.386285687400124,6.530484987244342,98.0,6.458385337322233,0.07209964992210839,0.3614987271738929,1.9844674545084815,213491595562586.66,431165179443458.0,98.0,322328387503022.3,108836791940435.66,545694213476241.6,1.9844674545084815,17.654596091959785,18.604017966959322,98.0,18.129307029459554,0.47471093749976834,2.380141926723428,1.9844674545084815,5.954834464512498,6.181628895673901,98.0,6.0682316800931995,0.11339721558070213,0.5685596135594748,1.9844674545084815,99.0,0.494949494949495,-0.02121992692735986,0.00791288850011906,98.0,-0.006653519213620398,0.01456640771373946,0.07303416665270275,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.13342301650466487,0.182780091997227,98.0,0.15810155425094594,0.024678537746281055,0.12373513593244077,1.9844674545084815,7.658656410124816,7.834467987442555,98.0,7.7465621987836855,0.08790578865886986,0.4407487518417817,1.9844674545084815,completed,True,COMPLETE
472,6.452481591557176,2026-06-10 19:18:09.777491,2026-06-10 19:18:11.531592,0 days 00:00:01.754101,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,8,,,,,5.554259456064962,0.06952844831813856,LinearSVR,,0.00792161472494416,0.023231206140459263,98.0,0.015576410432701712,0.007654795707757552,0.03838019890692992,1.9844674545084815,6.38172002660304,6.523243156511312,98.0,6.452481591557176,0.07076156495413578,0.35478973464348273,1.9844674545084815,214562236568191.0,433325443886519.0,98.0,323943840227355.0,109381603659164.02,548425832049736.6,1.9844674545084815,17.635697361378792,18.571512435852863,98.0,18.103604898615828,0.4679075372370352,2.3460305192742994,1.9844674545084815,5.929153708199291,6.148227642257947,98.0,6.038690675228619,0.10953696702932775,0.5492048047718554,1.9844674545084815,99.0,0.43434343434343436,-0.015266844096978793,0.012650258428650649,98.0,-0.0013082928341640726,0.013958551262814721,0.06998644958956687,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.13901705715734486,0.18668234995827832,98.0,0.1628497035578116,0.02383264640046672,0.11949394134731245,1.9844674545084815,7.639578049407181,7.813279691153328,98.0,7.726428870280254,0.0868508208730733,0.43545927384588407,1.9844674545084815,completed,True,COMPLETE
473,6.729737079101829,2026-06-10 19:18:11.550371,2026-06-10 19:18:11.725006,0 days 00:00:00.174635,,,,0.010102379464479009,0.3741814032374195,,,,,,,,,,ElasticNet,,,,,,10,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",10,"['nodes_T2W20', 're_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'l3_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,True,PRUNED
474,6.452481591557176,2026-06-10 19:18:11.735221,2026-06-10 19:18:13.384161,0 days 00:00:01.648940,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,8,,,,,3.4599520077282757,0.061731689904954236,LinearSVR,,0.00792161472494416,0.023231206140459263,98.0,0.015576410432701712,0.007654795707757552,0.03838019890692992,1.9844674545084815,6.38172002660304,6.523243156511312,98.0,6.452481591557176,0.07076156495413578,0.35478973464348273,1.9844674545084815,214562236568191.0,433325443886519.0,98.0,323943840227355.0,109381603659164.02,548425832049736.6,1.9844674545084815,17.635697361378792,18.571512435852863,98.0,18.103604898615828,0.4679075372370352,2.3460305192742994,1.9844674545084815,5.929153708199291,6.148227642257947,98.0,6.038690675228619,0.10953696702932775,0.5492048047718554,1.9844674545084815,99.0,0.43434343434343436,-0.015266844096978793,0.012650258428650649,98.0,-0.0013082928341640726,0.013958551262814721,0.06998644958956687,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.13901705715734486,0.18668234995827832,98.0,0.1628497035578116,0.02383264640046672,0.11949394134731245,1.9844674545084815,7.639578049407181,7.813279691153328,98.0,7.726428870280254,0.0868508208730733,0.43545927384588407,1.9844674545084815,completed,True,COMPLETE
475,6.452481591557176,2026-06-10 19:18:13.397149,2026-06-10 19:18:15.205513,0 days 00:00:01.808364,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,8,,,,,3.6707473424920205,0.041294525954635716,LinearSVR,,0.00792161472494416,0.023231206140459263,98.0,0.015576410432701712,0.007654795707757552,0.03838019890692992,1.9844674545084815,6.38172002660304,6.523243156511312,98.0,6.452481591557176,0.07076156495413578,0.35478973464348273,1.9844674545084815,214562236568191.0,433325443886519.0,98.0,323943840227355.0,109381603659164.02,548425832049736.6,1.9844674545084815,17.635697361378792,18.571512435852863,98.0,18.103604898615828,0.4679075372370352,2.3460305192742994,1.9844674545084815,5.929153708199291,6.148227642257947,98.0,6.038690675228619,0.10953696702932775,0.5492048047718554,1.9844674545084815,99.0,0.43434343434343436,-0.015266844096978793,0.012650258428650649,98.0,-0.0013082928341640726,0.013958551262814721,0.06998644958956687,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.13901705715734486,0.18668234995827832,98.0,0.1628497035578116,0.02383264640046672,0.11949394134731245,1.9844674545084815,7.639578049407181,7.813279691153328,98.0,7.726428870280254,0.0868508208730733,0.43545927384588407,1.9844674545084815,completed,True,COMPLETE
476,6.456907895450025,2026-06-10 19:18:15.219666,2026-06-10 19:18:16.897510,0 days 00:00:01.677844,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,8,,,,,3.3078291833380877,0.04743230545488742,LinearSVR,,0.007493518077098643,0.022299757463499603,98.0,0.014896637770299122,0.007403119693200479,0.03711832649810589,1.9844674545084815,6.387300848072183,6.526514942827868,98.0,6.456907895450025,0.06960704737784276,0.34900112631070024,1.9844674545084815,212603261830481.62,428945450114009.0,98.0,320774355972245.3,108171094141763.67,542356487049520.1,1.9844674545084815,17.56401123461533,18.4905077000005,98.0,18.027259467307914,0.4632482326925861,2.3226693425674285,1.9844674545084815,5.9505868610401365,6.155111213868899,98.0,6.052849037454518,0.10226217641438165,0.5127299043999302,1.9844674545084815,99.0,0.4444444444444444,-0.012617702128613595,0.014254303634637902,98.0,0.0008183007530121534,0.013436002881625749,0.06736645663688726,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.1397043122990947,0.18668913585572683,98.0,0.16319672407741076,0.023492411778316055,0.11778804703325087,1.9844674545084815,7.632731403163667,7.804410328096897,98.0,7.718570865630282,0.08583946246661496,0.43038844788422853,1.9844674545084815,completed,True,COMPLETE
477,6.452481591557176,2026-06-10 19:18:16.910838,2026-06-10 19:18:18.714351,0 days 00:00:01.803513,,,,,,,,,,,manhattan,16.0,distance,,KNeighborsRegressor,,,,,,8,,,,,4.210483807882588,0.042051757459042285,LinearSVR,,0.00792161472494416,0.023231206140459263,98.0,0.015576410432701712,0.007654795707757552,0.03838019890692992,1.9844674545084815,6.38172002660304,6.523243156511312,98.0,6.452481591557176,0.07076156495413578,0.35478973464348273,1.9844674545084815,214562236568191.0,433325443886519.0,98.0,323943840227355.0,109381603659164.02,548425832049736.6,1.9844674545084815,17.635697361378792,18.571512435852863,98.0,18.103604898615828,0.4679075372370352,2.3460305192742994,1.9844674545084815,5.929153708199291,6.148227642257947,98.0,6.038690675228619,0.10953696702932775,0.5492048047718554,1.9844674545084815,99.0,0.43434343434343436,-0.015266844096978793,0.012650258428650649,98.0,-0.0013082928341640726,0.013958551262814721,0.06998644958956687,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.13901705715734486,0.18668234995827832,98.0,0.1628497035578116,0.02383264640046672,0.11949394134731245,1.9844674545084815,7.639578049407181,7.813279691153328,98.0,7.726428870280254,0.0868508208730733,0.43545927384588407,1.9844674545084815,completed,True,COMPLETE
478,6.456907895450025,2026-06-10 19:18:18.727594,2026-06-10 19:18:20.505020,0 days 00:00:01.777426,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,8,,,,,3.43252626014722,0.042295649210909066,LinearSVR,,0.007493518077098643,0.022299757463499603,98.0,0.014896637770299122,0.007403119693200479,0.03711832649810589,1.9844674545084815,6.387300848072183,6.526514942827868,98.0,6.456907895450025,0.06960704737784276,0.34900112631070024,1.9844674545084815,212603261830481.62,428945450114009.0,98.0,320774355972245.3,108171094141763.67,542356487049520.1,1.9844674545084815,17.56401123461533,18.4905077000005,98.0,18.027259467307914,0.4632482326925861,2.3226693425674285,1.9844674545084815,5.9505868610401365,6.155111213868899,98.0,6.052849037454518,0.10226217641438165,0.5127299043999302,1.9844674545084815,99.0,0.4444444444444444,-0.012617702128613595,0.014254303634637902,98.0,0.0008183007530121534,0.013436002881625749,0.06736645663688726,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.1397043122990947,0.18668913585572683,98.0,0.16319672407741076,0.023492411778316055,0.11778804703325087,1.9844674545084815,7.632731403163667,7.804410328096897,98.0,7.718570865630282,0.08583946246661496,0.43038844788422853,1.9844674545084815,completed,True,COMPLETE
479,6.456907895450025,2026-06-10 19:18:20.518406,2026-06-10 19:18:22.469919,0 days 00:00:01.951513,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,8,,,,,3.316972671711364,0.028448393719951174,LinearSVR,,0.007493518077098643,0.022299757463499603,98.0,0.014896637770299122,0.007403119693200479,0.03711832649810589,1.9844674545084815,6.387300848072183,6.526514942827868,98.0,6.456907895450025,0.06960704737784276,0.34900112631070024,1.9844674545084815,212603261830481.62,428945450114009.0,98.0,320774355972245.3,108171094141763.67,542356487049520.1,1.9844674545084815,17.56401123461533,18.4905077000005,98.0,18.027259467307914,0.4632482326925861,2.3226693425674285,1.9844674545084815,5.9505868610401365,6.155111213868899,98.0,6.052849037454518,0.10226217641438165,0.5127299043999302,1.9844674545084815,99.0,0.4444444444444444,-0.012617702128613595,0.014254303634637902,98.0,0.0008183007530121534,0.013436002881625749,0.06736645663688726,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.1397043122990947,0.18668913585572683,98.0,0.16319672407741076,0.023492411778316055,0.11778804703325087,1.9844674545084815,7.632731403163667,7.804410328096897,98.0,7.718570865630282,0.08583946246661496,0.43038844788422853,1.9844674545084815,completed,True,COMPLETE
480,6.456907895450025,2026-06-10 19:18:22.482984,2026-06-10 19:18:24.211849,0 days 00:00:01.728865,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,8,,,,,3.471407259960835,0.036533277973921106,LinearSVR,,0.007493518077098643,0.022299757463499603,98.0,0.014896637770299122,0.007403119693200479,0.03711832649810589,1.9844674545084815,6.387300848072183,6.526514942827868,98.0,6.456907895450025,0.06960704737784276,0.34900112631070024,1.9844674545084815,212603261830481.62,428945450114009.0,98.0,320774355972245.3,108171094141763.67,542356487049520.1,1.9844674545084815,17.56401123461533,18.4905077000005,98.0,18.027259467307914,0.4632482326925861,2.3226693425674285,1.9844674545084815,5.9505868610401365,6.155111213868899,98.0,6.052849037454518,0.10226217641438165,0.5127299043999302,1.9844674545084815,99.0,0.4444444444444444,-0.012617702128613595,0.014254303634637902,98.0,0.0008183007530121534,0.013436002881625749,0.06736645663688726,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.1397043122990947,0.18668913585572683,98.0,0.16319672407741076,0.023492411778316055,0.11778804703325087,1.9844674545084815,7.632731403163667,7.804410328096897,98.0,7.718570865630282,0.08583946246661496,0.43038844788422853,1.9844674545084815,completed,True,COMPLETE
481,6.456907895450025,2026-06-10 19:18:24.224778,2026-06-10 19:18:25.891808,0 days 00:00:01.667030,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,8,,,,,3.0455507346034416,0.037379095407803646,LinearSVR,,0.007493518077098643,0.022299757463499603,98.0,0.014896637770299122,0.007403119693200479,0.03711832649810589,1.9844674545084815,6.387300848072183,6.526514942827868,98.0,6.456907895450025,0.06960704737784276,0.34900112631070024,1.9844674545084815,212603261830481.62,428945450114009.0,98.0,320774355972245.3,108171094141763.67,542356487049520.1,1.9844674545084815,17.56401123461533,18.4905077000005,98.0,18.027259467307914,0.4632482326925861,2.3226693425674285,1.9844674545084815,5.9505868610401365,6.155111213868899,98.0,6.052849037454518,0.10226217641438165,0.5127299043999302,1.9844674545084815,99.0,0.4444444444444444,-0.012617702128613595,0.014254303634637902,98.0,0.0008183007530121534,0.013436002881625749,0.06736645663688726,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.1397043122990947,0.18668913585572683,98.0,0.16319672407741076,0.023492411778316055,0.11778804703325087,1.9844674545084815,7.632731403163667,7.804410328096897,98.0,7.718570865630282,0.08583946246661496,0.43038844788422853,1.9844674545084815,completed,True,COMPLETE
482,6.456907895450025,2026-06-10 19:18:25.905025,2026-06-10 19:18:27.757825,0 days 00:00:01.852800,,,,,,,,,,,manhattan,17.0,distance,,KNeighborsRegressor,,,,,,8,,,,,3.6592916843902437,0.03549435580332657,LinearSVR,,0.007493518077098643,0.022299757463499603,98.0,0.014896637770299122,0.007403119693200479,0.03711832649810589,1.9844674545084815,6.387300848072183,6.526514942827868,98.0,6.456907895450025,0.06960704737784276,0.34900112631070024,1.9844674545084815,212603261830481.62,428945450114009.0,98.0,320774355972245.3,108171094141763.67,542356487049520.1,1.9844674545084815,17.56401123461533,18.4905077000005,98.0,18.027259467307914,0.4632482326925861,2.3226693425674285,1.9844674545084815,5.9505868610401365,6.155111213868899,98.0,6.052849037454518,0.10226217641438165,0.5127299043999302,1.9844674545084815,99.0,0.4444444444444444,-0.012617702128613595,0.014254303634637902,98.0,0.0008183007530121534,0.013436002881625749,0.06736645663688726,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'LinearSVR'}",8,"['nodes_T2W20', 'pe_T2W20', 'l1_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'density_T2W20', 'asp_T2W20']",0.1397043122990947,0.18668913585572683,98.0,0.16319672407741076,0.023492411778316055,0.11778804703325087,1.9844674545084815,7.632731403163667,7.804410328096897,98.0,7.718570865630282,0.08583946246661496,0.43038844788422853,1.9844674545084815,completed,True,COMPLETE
483,6.677915962919391,2026-06-10 19:18:27.771281,2026-06-10 19:18:29.044135,0 days 00:00:01.272854,,,,,,,,,,,,,,,RandomForestRegressor,4.0,sqrt,3.0,11.0,116.0,8,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",8,"['nodes_T2W20', 'pe_T2W20', 'l2_T2W20', 'lcc_T2W20', 'lsc_T2W20', 'atd_T2W20', 'density_T2W20', 'asp_T2W20']",,,,,,,,,,,,,,,pruned,False,PRUNED
