number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
217,2.812884484400085,2026-06-09 19:04:11.938531,2026-06-09 19:04:13.894057,0 days 00:00:01.955526,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.04110406616647918,,0.049551768220970134,scale,linear,True,,,,,,,,,0.008285917531739172,0.018394136481438103,99.0,0.013340027006588637,0.005054109474849465,0.02547155678117059,1.9842169515864174,2.785274636120493,2.8404943326796768,99.0,2.812884484400085,0.02760984827959188,0.1391473258885189,1.9842169515864174,895320237757495.1,1078013853152943.6,99.0,986667045455219.4,91346807697724.27,460367036097997.44,1.9842169515864174,8.233676309647574,8.637715428959876,99.0,8.435695869303725,0.20201955965615073,1.018132414878486,1.9842169515864174,2.4638898876567055,2.5645430760819004,99.0,2.514216481869303,0.05032659421259737,0.25363453412874204,1.9842169515864174,100.0,0.44,-0.0038076953983051803,0.01427321998655462,99.0,0.0052327622941247195,0.0090404576924299,0.04556184083198105,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08199927568893504,0.1382840137626538,99.0,0.11014164472579444,0.02814236903685939,0.14183110881276897,1.9842169515864174,3.4408682565021635,3.513519317339682,99.0,3.477193786920923,0.03632553041875916,0.18307237215021394,1.9842169515864174,completed,True,COMPLETE
218,2.8191809878446015,2026-06-09 19:04:13.906639,2026-06-09 19:04:15.745700,0 days 00:00:01.839061,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.05660938600501654,,0.0472028329440045,scale,linear,True,,,,,,,,,0.005776066436270923,0.01647359782289116,99.0,0.011124832129581042,0.005348765693310119,0.026956556786966686,1.9842169515864174,2.7911699705387636,2.8471920051504394,99.0,2.8191809878446015,0.02801101730583786,0.14116912610509927,1.9842169515864174,894544783820043.6,1077173603524719.6,99.0,985859193672381.6,91314409852338.05,460203758360851.25,1.9842169515864174,8.239927145911548,8.642423909727018,99.0,8.441175527819283,0.2012483819077356,1.014245855257077,1.9842169515864174,2.46608816687277,2.565815720720231,99.0,2.5159519437965003,0.049863776923730625,0.2513020407564991,1.9842169515864174,100.0,0.46,-0.006932491845924659,0.012092631990903824,99.0,0.002580070072489582,0.009512561918414241,0.047941138245033016,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.07695966557389242,0.13398035663022415,99.0,0.10547001110205828,0.028510345528165868,0.1436856262384581,1.9842169515864174,3.445092005039167,3.5183375611624124,99.0,3.4817147831007897,0.03662277806162246,0.18457043234280343,1.9842169515864174,completed,True,COMPLETE
219,4.560595406456634,2026-06-09 19:04:15.768201,2026-06-09 19:04:15.956365,0 days 00:00:00.188164,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,0.00878852377274676,0.001048499062137377,LinearSVR,,,0.0746077742826577,3.0,0.047059997900232756,scale,poly,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVR'}",4.0,"['edges_T2W10', 'pe_T2W10', 'l2_T2W10', 'atd_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
220,2.8712087596919624,2026-06-09 19:04:15.966576,2026-06-09 19:04:16.073514,0 days 00:00:00.106938,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4.0,"['edges_T2W10', 'pe_T2W10', 'atd_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,False,PRUNED
221,2.813246027242623,2026-06-09 19:04:16.084382,2026-06-09 19:04:17.963995,0 days 00:00:01.879613,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.0413578464896922,,0.060354968457860404,scale,linear,True,,,,,,,,,0.008163164664238262,0.0182648441914449,99.0,0.013214004427841581,0.005050839763603319,0.02545507818368894,1.9842169515864174,2.785632471073803,2.840859583411443,99.0,2.813246027242623,0.027613556168820146,0.13916601280289742,1.9842169515864174,895058741418462.5,1077655798989102.5,99.0,986357270203782.5,91298528785320.06,460123721412243.9,1.9842169515864174,8.235163734330945,8.638667778162821,99.0,8.436915756246883,0.20175202191593772,1.016784085805906,1.9842169515864174,2.4642741601983236,2.5648352525673497,99.0,2.5145547063828366,0.05028054618451292,0.25340246259015536,1.9842169515864174,100.0,0.45,-0.003986765827007801,0.014093450219075852,99.0,0.0050533421960340255,0.009040108023041827,0.0455600785781721,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08179064548141424,0.13831112223916586,99.0,0.11005088386029005,0.028260238378875813,0.14242514336086706,1.9842169515864174,3.441185194931334,3.513825169130217,99.0,3.4775051820307756,0.03631998709944173,0.18304443508762105,1.9842169515864174,completed,True,COMPLETE
222,2.812840842117932,2026-06-09 19:04:17.977104,2026-06-09 19:04:20.077458,0 days 00:00:02.100354,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.03941562606754586,,0.06065578008573264,scale,linear,True,,,,,,,,,0.008345792038577986,0.018359679822364753,99.0,0.01335273593047137,0.0050069438918933845,0.025233853021416043,1.9842169515864174,2.7853278114444557,2.840353872791408,99.0,2.812840842117932,0.02751303067347632,0.13865938727858945,1.9842169515864174,895181411528164.1,1077802411664592.1,99.0,986491911596378.1,91310500068214.05,460184053942335.56,1.9842169515864174,8.234625270574936,8.6381267532778,99.0,8.436376011926368,0.20175074135143298,1.0167776320534385,1.9842169515864174,2.4648551733960153,2.565551364393047,99.0,2.515203268894531,0.050348095498515925,0.25374289569626807,1.9842169515864174,100.0,0.44,-0.0037600311465117286,0.014209598230757405,99.0,0.005224783542122838,0.008984814688634567,0.04528141280846858,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08165992505761588,0.1381356189709961,99.0,0.10989777201430599,0.02823784695669012,0.14231229570996987,1.9842169515864174,3.4409324172978,3.513506524545888,99.0,3.477219470921844,0.03628705362404394,0.18287845789761945,1.9842169515864174,completed,True,COMPLETE
223,2.8129758629754877,2026-06-09 19:04:20.102833,2026-06-09 19:04:21.927428,0 days 00:00:01.824595,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.04053694412947656,,0.05748725977731855,scale,linear,True,,,,,,,,,0.008273690254842161,0.018340106910517975,99.0,0.013306898582680068,0.005033208327837907,0.02536621977659129,1.9842169515864174,2.785409315659157,2.8405424102918184,99.0,2.8129758629754877,0.027566547316330528,0.1389290989288776,1.9842169515864174,895123639891214.9,1077740915196218.6,99.0,986432277543716.8,91308637652501.92,460174667792748.2,1.9842169515864174,8.234615491892765,8.638239514904317,99.0,8.43642750339854,0.2018120115057754,1.0170864196297842,1.9842169515864174,2.464003027141655,2.564837599065232,99.0,2.5144203131034435,0.05041728596178845,0.2540915998196614,1.9842169515864174,100.0,0.45,-0.003829662243944704,0.014196123978886208,99.0,0.005183230867470752,0.009012893111415456,0.04542292164276433,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08162483500473272,0.13813009005463128,99.0,0.109877462529682,0.028252627524949274,0.14238678639632016,1.9842169515864174,3.440983480555986,3.513585064012221,99.0,3.4772842722841033,0.036300791728117565,0.1829476948027,1.9842169515864174,completed,True,COMPLETE
224,2.813519479565152,2026-06-09 19:04:21.942751,2026-06-09 19:04:23.943905,0 days 00:00:02.001154,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.04237348353052819,,0.06003735404195548,scale,linear,True,,,,,,,,,0.008049108177711258,0.018190847404373163,99.0,0.01311997779104221,0.005070869613330952,0.025556024049067316,1.9842169515864174,2.7858551948789643,2.8411837642513396,99.0,2.813519479565152,0.027664284686187684,0.13942167293787902,1.9842169515864174,895022656709746.6,1077602310793029.1,99.0,986312483751387.9,91289827041641.3,460079866612637.44,1.9842169515864174,8.235497953141948,8.638969002617113,99.0,8.43723347787953,0.20173552473758227,1.0167009437969525,1.9842169515864174,2.464208119612168,2.564974214185279,99.0,2.5145911668987235,0.05038304728655541,0.2539190447207562,1.9842169515864174,100.0,0.46,-0.0041332953050331345,0.014005568980034635,99.0,0.00493613683750075,0.009069432142533885,0.04570786543922381,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08154955346887025,0.13825734992320268,99.0,0.10990345169603646,0.028353898227166222,0.14289716759297297,1.9842169515864174,3.4413581437331726,3.5140529925209516,99.0,3.477705568127062,0.03634742439388939,0.18318271278162884,1.9842169515864174,completed,True,COMPLETE
225,2.8836443815684696,2026-06-09 19:04:23.956586,2026-06-09 19:04:24.530510,0 days 00:00:00.573924,,,,,,,,,,,,,,,SVR,,,,,,4,5.0,4.0,10.0,110.0,,,ExtraTrees,,,0.039193882888237434,,0.05964859121589569,scale,rbf,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4.0,"['nodes_T2W10', 'pe_T2W10', 'l2_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
226,3.214809142105061,2026-06-09 19:04:24.540334,2026-06-09 19:04:24.667467,0 days 00:00:00.127133,12.0,2.0,16.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3.0,"['nodes_T2W10', 'pe_T2W10', 'asp_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
227,2.81857475442527,2026-06-09 19:04:24.678105,2026-06-09 19:04:26.518387,0 days 00:00:01.840282,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.054285412775115775,,0.061743514492411576,scale,linear,True,,,,,,,,,0.006013327285911711,0.016651377030003037,99.0,0.011332352157957373,0.0053190248720456626,0.026806669844207338,1.9842169515864174,2.7906705845655826,2.8464789242849577,99.0,2.81857475442527,0.02790416985968743,0.1406306393934269,1.9842169515864174,894443696071382.8,1076976806336786.8,99.0,985710251204084.8,91266555132701.94,459962581509711.8,1.9842169515864174,8.240456785716148,8.642993340077549,99.0,8.441725062896849,0.20126827718070014,1.014346122886323,1.9842169515864174,2.4678434449633193,2.567483799744324,99.0,2.5176636223538216,0.04982017739050213,0.251082309072453,1.9842169515864174,100.0,0.46,-0.006712623054279313,0.012316892607012813,99.0,0.0028021347763667504,0.009514757830646063,0.047952205140868495,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.07712988257390907,0.13426389215931556,99.0,0.10569688736661231,0.028567004792703243,0.14397117598387316,1.9842169515864174,3.4447037137008842,3.5179499393058813,99.0,3.4813268265033828,0.03662311280249858,0.18457211936032367,1.9842169515864174,completed,True,COMPLETE
228,2.8584803678233586,2026-06-09 19:04:26.531381,2026-06-09 19:04:26.981160,0 days 00:00:00.449779,,,,,,,,,,,manhattan,5.0,distance,,KNeighborsRegressor,,,,,,3,10.0,4.0,5.0,40.0,,,ExtraTrees,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3.0,"['pe_T2W10', 'l2_T2W10', 'diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
229,2.8127137623691776,2026-06-09 19:04:26.991144,2026-06-09 19:04:28.774163,0 days 00:00:01.783019,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.04140112468981143,,0.04303858558056878,scale,linear,True,,,,,,,,,0.008353962456305663,0.01845390849518846,99.0,0.013403935475747062,0.005049973019441399,0.025450709991182437,1.9842169515864174,2.785064255823508,2.8403632689148473,99.0,2.8127137623691776,0.02764950654566961,0.139347194486789,1.9842169515864174,895460991055060.4,1078211311283824.1,99.0,986836151169442.2,91375160114381.86,460509925798818.4,1.9842169515864174,8.233158486085395,8.637377792930538,99.0,8.435268139507967,0.2021096534225718,1.0185864668728966,1.9842169515864174,2.463125423992103,2.564330486384065,99.0,2.513727955188084,0.05060253119598109,0.2550251934674958,1.9842169515864174,100.0,0.44,-0.003736808373206833,0.0143328187973645,99.0,0.005298005212078833,0.009034813585285666,0.045533395821773265,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08092039701006257,0.13730708402168895,99.0,0.10911374051587576,0.02819334350581319,0.14208800848754014,1.9842169515864174,3.4407366743160153,3.5134426022818093,99.0,3.4770896382989123,0.03635296398289682,0.18321063104431182,1.9842169515864174,completed,True,COMPLETE
230,2.811926538582026,2026-06-09 19:04:28.787553,2026-06-09 19:04:30.745485,0 days 00:00:01.957932,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.03878601684531133,,0.042087712616613863,scale,linear,True,,,,,,,,,0.008672271869376,0.018680901679922254,99.0,0.013676586774649127,0.005004314905273127,0.02522060352962959,1.9842169515864174,2.784383892466433,2.8394691846976188,99.0,2.811926538582026,0.027542646115592935,0.13880864233909548,1.9842169515864174,895720917411627.5,1078596959597112.8,99.0,987158938504370.1,91438021092742.66,460826730764679.25,1.9842169515864174,8.232315310810622,8.636603640689762,99.0,8.434459475750192,0.20214416493956966,1.018760397031946,1.9842169515864174,2.4633758441949944,2.564594328818424,99.0,2.5139850865067093,0.050609242311715,0.2550590159571613,1.9842169515864174,100.0,0.44,-0.003364912325178258,0.014538755701584777,99.0,0.005586921688203259,0.008951834013381517,0.04511519774198262,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08115551055225699,0.13773384940628583,99.0,0.10944467997927142,0.028289169427014423,0.14257094923212263,1.9842169515864174,3.440300979267296,3.51290905462973,99.0,3.476605016948513,0.036304037681217344,0.1829640536645532,1.9842169515864174,completed,True,COMPLETE
231,2.797752483371387,2026-06-09 19:04:30.759098,2026-06-09 19:04:30.890133,0 days 00:00:00.131035,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.06999140951881143,,0.04404298935523696,scale,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'diameter_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
232,2.812171430060356,2026-06-09 19:04:30.913922,2026-06-09 19:04:32.887653,0 days 00:00:01.973731,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.03951840211163146,,0.04265053512012273,scale,linear,True,,,,,,,,,0.008575603269514438,0.01860779859187367,99.0,0.013591700930694053,0.005016097661179615,0.02527998592678666,1.9842169515864174,2.7845994264225915,2.8397434336981204,99.0,2.812171430060356,0.027572003637764388,0.13895659754201814,1.9842169515864174,895635421173655.4,1078424717666231.4,99.0,987030069419943.4,91394648246287.95,460608141530170.25,1.9842169515864174,8.232400518439905,8.636841910684135,99.0,8.43462121456202,0.20222069612211474,1.019146096702962,1.9842169515864174,2.4632785222163083,2.564426755896779,99.0,2.5138526390565437,0.050574116840235245,0.25488199160782454,1.9842169515864174,100.0,0.44,-0.003483558232923392,0.014467210481946114,99.0,0.005491826124511361,0.008975384357434753,0.04523388609425381,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08126983350985176,0.1378036919327799,99.0,0.10953676272131582,0.028266929211464068,0.14245886362811358,1.9842169515864174,3.440445522186752,3.513086466948228,99.0,3.47676599456749,0.03632047238073787,0.18304688079445644,1.9842169515864174,completed,True,COMPLETE
233,2.812183097289132,2026-06-09 19:04:32.900744,2026-06-09 19:04:34.714396,0 days 00:00:01.813652,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.039570427048411974,,0.043345222116975675,scale,linear,True,,,,,,,,,0.008568766085698716,0.01860630874137144,99.0,0.013587537413535078,0.005018771327836362,0.025293460595746668,1.9842169515864174,2.7846079205900987,2.8397582739881653,99.0,2.812183097289132,0.027575176699033185,0.13897258904570053,1.9842169515864174,895598792977046.4,1078386183344841.6,99.0,986992488160944.0,91393695183897.58,460603338313517.9,1.9842169515864174,8.232535982255794,8.63692756800728,99.0,8.434731775131537,0.20219579287574327,1.019020590032174,1.9842169515864174,2.463419179299218,2.5644960743258753,99.0,2.5139576268125468,0.05053844751332851,0.2547022263514184,1.9842169515864174,100.0,0.44,-0.003495139091459521,0.014458814946464511,99.0,0.005481837927502496,0.008976977018962017,0.04524191274439401,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08128104048579618,0.13782453355978583,99.0,0.109552787022791,0.02827174653699482,0.14248314184792668,1.9842169515864174,3.4404619863144883,3.513103912410641,99.0,3.4767829493625646,0.03632096304807636,0.18304935364571445,1.9842169515864174,completed,True,COMPLETE
234,2.8131799135980797,2026-06-09 19:04:34.727635,2026-06-09 19:04:36.398306,0 days 00:00:01.670671,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.04135655774485378,,0.05758195303234588,scale,linear,True,,,,,,,,,0.008186604277835928,0.018286333657061473,99.0,0.0132364689674487,0.005049864689612772,0.025450164033601837,1.9842169515864174,2.785576455457709,2.8407833717384503,99.0,2.8131799135980797,0.0276034581403706,0.13911512104712712,1.9842169515864174,895060553903571.4,1077665107342280.4,99.0,986362830622925.9,91302276719354.55,460142610143294.7,1.9842169515864174,8.234824581166693,8.638451973318643,99.0,8.436638277242668,0.2018136960759759,1.0170949094786343,1.9842169515864174,2.4639682470714774,2.5647667277109614,99.0,2.5143674873912194,0.05039924031974175,0.2540006539075611,1.9842169515864174,100.0,0.46,-0.00394160948696772,0.014133258541109138,99.0,0.005095824527070709,0.009037434014038429,0.045546602183863194,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08187320741254464,0.13849296983115408,99.0,0.11018308862184936,0.028309881209304718,0.14267533188178064,1.9842169515864174,3.4411129956462436,3.5137506747749234,99.0,3.4774318352105835,0.03631883956433995,0.18303865177294437,1.9842169515864174,completed,True,COMPLETE
235,2.8128972612106637,2026-06-09 19:04:36.411425,2026-06-09 19:04:38.266087,0 days 00:00:01.854662,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.03969981566322152,,0.060976560566106744,scale,linear,True,,,,,,,,,0.008320361352790785,0.01834620753665443,99.0,0.013333284444722607,0.005012923091931821,0.02526398682323472,1.9842169515864174,2.785372256107398,2.8404222663139294,99.0,2.8128972612106637,0.027525005103265603,0.1387197356683142,1.9842169515864174,895176450046591.8,1077794218872249.0,99.0,986485334459420.4,91308884412828.6,460175911408404.6,1.9842169515864174,8.234750728258565,8.638168269967146,99.0,8.436459499112855,0.20170877085429123,1.016566110339,1.9842169515864174,2.464753689273728,2.5653959600917426,99.0,2.5150748246827352,0.05032113540900747,0.2536070230061023,1.9842169515864174,100.0,0.44,-0.0037889452761161093,0.014195503928065565,99.0,0.005203279325974728,0.008992224602090837,0.045318757078964524,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08174700370825323,0.13817031130547786,99.0,0.10995865750686554,0.028211653798612304,0.1421802881789543,1.9842169515864174,3.440968990019279,3.513537656064347,99.0,3.477253323041813,0.0362843330225344,0.18286474668772693,1.9842169515864174,completed,True,COMPLETE
236,2.813553816660697,2026-06-09 19:04:38.280057,2026-06-09 19:04:40.238995,0 days 00:00:01.958938,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.04137111925210038,,0.06883306526726585,scale,linear,True,,,,,,,,,0.008060269114011306,0.018152012539326474,99.0,0.01310614082666889,0.005045871712657584,0.025430040342228295,1.9842169515864174,2.7859444289484605,2.8411632043729336,99.0,2.813553816660697,0.027609387712236397,0.13914500473429678,1.9842169515864174,895019297087647.5,1077535494007914.5,99.0,986277395547781.0,91258098460133.44,459919961812497.0,1.9842169515864174,8.236872687944441,8.639807821474768,99.0,8.438340254709605,0.20146756676516347,1.0153504968500875,1.9842169515864174,2.465111985189695,2.5654366459971603,99.0,2.5152743155934276,0.05016233040373256,0.2528066820698557,1.9842169515864174,100.0,0.45,-0.004142469266232882,0.01394102569282327,99.0,0.004899278213295194,0.009041747479528076,0.04556834106421193,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.08122822817053166,0.13765910095176892,99.0,0.10944366456115029,0.028215436390618638,0.14219935157826308,1.9842169515864174,3.4414703689762227,3.514065329837318,99.0,3.4777678494067703,0.03629748043054748,0.18293100661964906,1.9842169515864174,completed,True,COMPLETE
237,2.8184401206152723,2026-06-09 19:04:40.252624,2026-06-09 19:04:42.106281,0 days 00:00:01.853657,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.053248307587244706,,0.06986630417437625,scale,linear,True,,,,,,,,,0.006073481937972988,0.01668689957684237,99.0,0.01138019075740768,0.005306708819434692,0.026744599753529382,1.9842169515864174,2.7905509781048283,2.846329263125716,99.0,2.8184401206152723,0.02788914251044398,0.14055490498731052,1.9842169515864174,894171798807854.2,1076700112357641.5,99.0,985435955582747.9,91264156774893.6,459950494334433.75,1.9842169515864174,8.241715624220369,8.64423926616459,99.0,8.44297744519248,0.20126182097210985,1.0143135850704097,1.9842169515864174,2.469334363031709,2.568747025000454,99.0,2.5190406940160814,0.04970633098437236,0.25050854920189675,1.9842169515864174,100.0,0.46,-0.006728391585897815,0.012293759756574754,99.0,0.0027826840853384695,0.009511075671236284,0.047933647898895364,1.9842169515864174,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",0.07769572250098032,0.13485638949265608,99.0,0.10627605599681819,0.028580333495837874,0.14403834960177805,1.9842169515864174,3.4447496920926213,3.517966852994726,99.0,3.4813582725436736,0.036608580451052516,0.1844988796299885,1.9842169515864174,completed,True,COMPLETE
238,2.769717729235166,2026-06-09 19:04:42.119240,2026-06-09 19:04:42.319051,0 days 00:00:00.199811,,,,,,,,,,,,,,,SVR,,,,,,4,,,,,,,,,,0.11675397962225882,,0.05988024008238007,scale,linear,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",4.0,"['pe_T2W10', 'l1_T2W10', 'l2_T2W10', 'density_T2W10']",,,,,,,,,,,,,,,pruned,True,PRUNED
