number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
386,2.848254521011329,2026-06-13 17:25:41.837402,2026-06-13 17:25:49.150757,0 days 00:00:07.313355,6,log2,2,3,218,ExtraTreesRegressor,2,True,-0.010842418790719725,-0.00246269311941724,98.0,-0.006652555955068483,0.004189862835651243,0.021007454041142036,1.9844674545084815,2.8212712843232595,2.8752377576993986,98.0,2.848254521011329,0.02698323668806954,0.13529061137338438,1.9844674545084815,871081896726004.8,1107076227395598.2,98.0,989079062060801.5,117997165334796.8,591623192688715.2,1.9844674545084815,8.258146718986763,8.66251626152379,98.0,8.460331490255276,0.20218477126851248,1.01372943622435,1.9844674545084815,2.4974972386629037,2.555708891335162,98.0,2.526603064999033,0.02910582633612909,0.14593301333948216,1.9844674545084815,99.0,0.45454545454545453,-0.010041153843960952,0.0037515269171398964,98.0,-0.003144813463410528,0.0068963403805504244,0.03457739770470714,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['atd_T6W30', 'density_T6W30']",0.08109457544937002,0.12240134596283234,98.0,0.10174796070610118,0.020653385256731153,0.10355351919470218,1.9844674545084815,3.4375184928127283,3.518094354284232,98.0,3.47780642354848,0.04028793073575174,0.20199870175761211,1.9844674545084815,completed,7.3065009117126465,True,COMPLETE
387,2.875827645770586,2026-06-13 17:25:49.159694,2026-06-13 17:25:53.720975,0 days 00:00:04.561281,17,log2,3,2,120,ExtraTreesRegressor,4,True,-0.02226896533617616,-0.010653944940522842,98.0,-0.016461455138349502,0.0058075101978266605,0.029118137838835552,1.9844674545084815,2.847116977127585,2.9045383144135872,98.0,2.875827645770586,0.028710668643000998,0.14395174154061627,1.9844674545084815,869750966135481.9,1101514644960220.9,98.0,985632805547851.4,115881839412369.5,581017210144534.8,1.9844674545084815,8.466111421709739,8.872655655515766,98.0,8.669383538612752,0.20327211690301372,1.019181252749048,1.9844674545084815,2.5597528202322613,2.6520516125027864,98.0,2.605902216367524,0.046149396135262685,0.2313873643043256,1.9844674545084815,99.0,0.7474747474747475,-0.04943215217759484,-0.028842278345864704,98.0,-0.03913721526172977,0.010294936915865067,0.05161754038253054,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.03505852066264255,0.07570283855373253,98.0,0.05538067960818754,0.020322158945544986,0.10189279143763734,1.9844674545084815,3.497465140907828,3.57970249308137,98.0,3.538583816994599,0.04111867608677095,0.20616395619814704,1.9844674545084815,completed,4.55450701713562,True,COMPLETE
388,2.8526119097977545,2026-06-13 17:25:53.729769,2026-06-13 17:26:08.594382,0 days 00:00:14.864613,6,sqrt,5,11,482,ExtraTreesRegressor,6,False,-0.012919525412802134,-0.003683376967260691,98.0,-0.008301451190031412,0.004618074222770721,0.023154452973484868,1.9844674545084815,2.826302582322088,2.878921237273421,98.0,2.8526119097977545,0.02630932747566651,0.13191171393383172,1.9844674545084815,866875200560600.0,1099350710195307.0,98.0,983112955377953.5,116237754817353.45,582801725964268.6,1.9844674545084815,8.257952813277813,8.657408031402804,98.0,8.457680422340308,0.19972760906249643,1.0014095288337563,1.9844674545084815,2.529594556373933,2.603128715316541,98.0,2.566361635845237,0.03676707947130382,0.18434558898880474,1.9844674545084815,99.0,0.494949494949495,-0.014153323445817854,0.0004938828134651149,98.0,-0.00682972031617637,0.007323603129641485,0.036719640283306335,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.06136357501358219,0.10405547775520038,98.0,0.08270952638439129,0.0213459513708091,0.10702596003170237,1.9844674545084815,3.4445985198311395,3.5228070366727535,98.0,3.4837027782519465,0.039104258420807114,0.19606391517119,1.9844674545084815,completed,14.858047008514404,False,COMPLETE
389,2.8880848547702564,2026-06-13 17:26:08.602898,2026-06-13 17:26:20.104354,0 days 00:00:11.501456,10,log2,5,10,355,ExtraTreesRegressor,12,True,-0.02574192212543186,-0.015792225941407244,98.0,-0.020767074033419552,0.00497484809201231,0.024943273026828725,1.9844674545084815,2.8601483965513577,2.9160213129891552,98.0,2.8880848547702564,0.02793645821889875,0.14006994623120655,1.9844674545084815,870813595962623.1,1105553090014326.6,98.0,988183342988474.9,117369747025851.73,588477394888944.1,1.9844674545084815,8.330685598354858,8.736359598255913,98.0,8.533522598305385,0.2028369999505281,1.0169996301660638,1.9844674545084815,2.530141432796843,2.6096952762550827,98.0,2.5699183545259627,0.03977692172911981,0.19943656580173155,1.9844674545084815,99.0,0.7171717171717171,-0.03620349630662454,-0.019843066086283008,98.0,-0.028023281196453774,0.008180215110170764,0.04101458680492999,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0030457294919519345,0.04661852880246531,98.0,0.02483212914720862,0.021786399655256687,0.1092343132537463,1.9844674545084815,3.479927007927198,3.560387797984569,98.0,3.5201574029558835,0.04023039502868534,0.20171022483859763,1.9844674545084815,completed,11.494937896728516,True,COMPLETE
390,2.906661788469936,2026-06-13 17:26:20.115037,2026-06-13 17:26:35.819775,0 days 00:00:15.704738,6,,3,11,462,ExtraTreesRegressor,5,True,-0.0346355360525223,-0.01992321542723467,98.0,-0.027279375739878483,0.007356160312643814,0.036882877972094344,1.9844674545084815,2.8741327625920245,2.939190814347848,98.0,2.906661788469936,0.03252902587791179,0.16309651244875095,1.9844674545084815,858991590595418.1,1089403044888287.4,98.0,974197317741852.8,115205727146434.66,577627266867054.9,1.9844674545084815,8.5420672460826,8.942571081834812,98.0,8.742319163958706,0.20025191787610616,1.0040383483768573,1.9844674545084815,2.538222647289622,2.639377732120577,98.0,2.5888001897050996,0.05057754241547764,0.2535895420647846,1.9844674545084815,99.0,0.7777777777777778,-0.06496883562238664,-0.03834308427864626,98.0,-0.05165595995051645,0.013312875671870191,0.06674911203597458,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['l1_T6W30', 'l3_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.007061778424830165,0.056023732012170466,98.0,0.031542755218500314,0.02448097679367015,0.12274458975107568,1.9844674545084815,3.515740081776305,3.602427332315691,98.0,3.559083707045998,0.04334362526969321,0.217319576211863,1.9844674545084815,completed,15.697500228881836,True,COMPLETE
391,2.8829244868863326,2026-06-13 17:26:35.829339,2026-06-13 17:26:36.255684,0 days 00:00:00.426345,20,sqrt,2,12,52,ExtraTreesRegressor,11,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,False,PRUNED
392,2.9155173515326616,2026-06-13 17:26:36.261629,2026-06-13 17:26:50.046163,0 days 00:00:13.784534,7,,1,12,403,ExtraTreesRegressor,3,True,-0.03809315245238281,-0.022694576425770784,98.0,-0.0303938644390768,0.007699288013306014,0.03860327782398675,1.9844674545084815,2.8821668738766597,2.9488678291886634,98.0,2.9155173515326616,0.03335047765600195,0.16721517006408101,1.9844674545084815,845385480029023.1,1073899501483170.1,98.0,959642490756096.6,114257010727073.52,572870520080925.8,1.9844674545084815,8.602435597780099,9.009670378944518,98.0,8.806052988362309,0.20361739058220907,1.0209124122718836,1.9844674545084815,2.5339556721799523,2.6267520800646817,98.0,2.580353876122317,0.0463982039423647,0.23263485587571983,1.9844674545084815,99.0,0.797979797979798,-0.07209030996034102,-0.04310553545353073,98.0,-0.057597922706935874,0.014492387253405145,0.07266303721969457,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['l3_T6W30', 'density_T6W30', 'asp_T6W30']",0.009414108579210729,0.058517456222732855,98.0,0.03396578240097179,0.02455167382176106,0.12309905590586909,1.9844674545084815,3.524442209964619,3.6131874223451086,98.0,3.568814816154864,0.04437260619024466,0.22247875927956762,1.9844674545084815,completed,13.778438091278076,True,COMPLETE
393,2.8666029890240172,2026-06-13 17:26:50.055004,2026-06-13 17:27:00.782118,0 days 00:00:10.727114,6,sqrt,3,5,330,ExtraTreesRegressor,7,True,-0.018473926366970827,-0.007929522883851129,98.0,-0.013201724625410978,0.005272201741559848,0.02643416744792612,1.9844674545084815,2.8387140570095295,2.894491921038505,98.0,2.8666029890240172,0.027888932014487937,0.13983165572049708,1.9844674545084815,863494717973789.2,1095649009753152.5,98.0,979571863863470.9,116077145889681.66,581996452665593.2,1.9844674545084815,8.350604284453501,8.746029323387903,98.0,8.548316803920702,0.19771251946720017,0.9913061188362332,1.9844674545084815,2.5081453405512573,2.5866854976118194,98.0,2.5474154190815383,0.0392700785302811,0.19689531669088448,1.9844674545084815,99.0,0.6161616161616161,-0.028623235217787577,-0.010772471000216893,98.0,-0.019697853109002236,0.008925382108785343,0.044750761971136435,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03050587653384304,0.07531772833796041,98.0,0.052911802435901725,0.022405925902058685,0.11234054123004979,1.9844674545084815,3.4653531931924153,3.545955680537338,98.0,3.5056544368648765,0.040301243672461316,0.2020654511756836,1.9844674545084815,completed,10.720361232757568,True,COMPLETE
394,2.9346929673953768,2026-06-13 17:27:00.790983,2026-06-13 17:27:04.673321,0 days 00:00:03.882338,9,sqrt,1,3,87,ExtraTreesRegressor,4,False,-0.045322698304451826,-0.028665312057589744,98.0,-0.036994005181020785,0.008328693123431041,0.041759037199139724,1.9844674545084815,2.8982989089288496,2.971087025861904,98.0,2.9346929673953768,0.03639405846652728,0.1824753078073909,1.9844674545084815,849952210348356.8,1081707992962973.2,98.0,965830101655665.0,115877891307308.25,580997414834073.0,1.9844674545084815,8.800553702616842,9.255570621795464,98.0,9.028062162206153,0.22750845958931173,1.1406992773429574,1.9844674545084815,2.5369972017140814,2.643180982125453,98.0,2.590089091919767,0.05309189020568596,0.26619617090160624,1.9844674545084815,99.0,0.8585858585858586,-0.10320254132775596,-0.07126512894563776,98.0,-0.08723383513669686,0.015968706191059102,0.08006511777682875,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l3_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",-0.0029094523807269533,0.04320096518258697,98.0,0.02014575640093001,0.023055208781656962,0.11559596528278997,1.9844674545084815,3.571172573579895,3.6660564705385643,98.0,3.6186145220592296,0.04744194847933481,0.23786806189013215,1.9844674545084815,completed,3.7680068016052246,False,COMPLETE
395,2.847362703273295,2026-06-13 17:27:04.686378,2026-06-13 17:27:19.617875,0 days 00:00:14.931497,4,sqrt,5,4,489,ExtraTreesRegressor,2,False,-0.009669191034518668,-0.0031121266622521054,98.0,-0.006390658848385387,0.0032785321861332813,0.016438154881004502,1.9844674545084815,2.822016816528876,2.872708590017714,98.0,2.847362703273295,0.025345886744419125,0.12708114126905906,1.9844674545084815,875271006173976.4,1112102878705030.1,98.0,993686942439503.2,118415936265526.88,593722858340350.1,1.9844674545084815,8.17186156522554,8.549354502147512,98.0,8.360608033686526,0.18874646846098592,0.9463514480434589,1.9844674545084815,2.500306144638318,2.557067464584611,98.0,2.5286868046114646,0.028380659973146562,0.1422971188865866,1.9844674545084815,99.0,0.2727272727272727,0.003271039086074657,0.011992643827789678,98.0,0.007631841456932167,0.00436080237085751,0.0218645237282698,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['atd_T6W30', 'density_T6W30']",0.11443454687673668,0.16045652910586747,98.0,0.13744553799130207,0.023010991114565393,0.11537426336898773,1.9844674545084815,3.420593708677124,3.4979469162594374,98.0,3.4592703124682807,0.03867660379115665,0.19391970775193515,1.9844674545084815,completed,14.924160957336426,False,COMPLETE
396,2.939613643358207,2026-06-13 17:27:19.627849,2026-06-13 17:27:22.650493,0 days 00:00:03.022644,13,,4,2,62,ExtraTreesRegressor,6,True,-0.04658238598879339,-0.03141834748044598,98.0,-0.039000366734619686,0.007582019254173707,0.038015306769905506,1.9844674545084815,2.90732789389322,2.9718993928231945,98.0,2.939613643358207,0.0322857494649872,0.16187675460362022,1.9844674545084815,880272130763885.8,1115919528040458.8,98.0,998095829402172.2,117823698638286.56,590753452127377.5,1.9844674545084815,8.6333870161298,9.070051582442881,98.0,8.85171929928634,0.21833228315654074,1.0946910636504714,1.9844674545084815,2.624949847201583,2.7223878155347143,98.0,2.6736688313681487,0.048718984166565595,0.24427096087769032,1.9844674545084815,99.0,0.9191919191919192,-0.09677566417527442,-0.0701372825464146,98.0,-0.08345647336084451,0.0133191908144299,0.06678077537969015,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",-0.011917487635212318,0.029979913102054195,98.0,0.009031212733420939,0.020948700368633257,0.1050341926401788,1.9844674545084815,3.5702443690418355,3.65376608952497,98.0,3.612005229283403,0.041760860241567464,0.20938378812272612,1.9844674545084815,completed,3.016273021697998,True,COMPLETE
397,2.8587687934547494,2026-06-13 17:27:22.658984,2026-06-13 17:27:28.569952,0 days 00:00:05.910968,15,log2,5,4,174,ExtraTreesRegressor,7,True,-0.01523643032078423,-0.005704272369613418,98.0,-0.010470351345198824,0.004766078975585406,0.02389653049835492,1.9844674545084815,2.8321101007841065,2.8854274861253923,98.0,2.8587687934547494,0.026658692670643094,0.13366338781074144,1.9844674545084815,871022669628180.8,1104175342228465.5,98.0,987599005928323.1,116576336300142.34,584499331642036.4,1.9844674545084815,8.266168115669341,8.65548405154874,98.0,8.46082608360904,0.1946579679396996,0.975990975274906,1.9844674545084815,2.5361928073478164,2.6134184383876167,98.0,2.5748056228677165,0.03861281551990024,0.19359988124941083,1.9844674545084815,99.0,0.5454545454545454,-0.018307569572799245,-0.0032317238665158544,98.0,-0.01076964671965755,0.007537922853141695,0.037794212869127305,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.05126659421054079,0.09514267287328661,98.0,0.0732046335419137,0.02193803933137291,0.1099946158344703,1.9844674545084815,3.451352221832347,3.529501216070692,98.0,3.4904267189515195,0.03907449711917227,0.19591469568577424,1.9844674545084815,completed,5.90351414680481,True,COMPLETE
398,2.8805086618407922,2026-06-13 17:27:28.578553,2026-06-13 17:27:33.856991,0 days 00:00:05.278438,6,log2,5,10,151,ExtraTreesRegressor,12,True,-0.02300019383728303,-0.013203726040274338,98.0,-0.018101959938778684,0.004898233898504345,0.024559138936489804,1.9844674545084815,2.852873449062505,2.9081438746190793,98.0,2.8805086618407922,0.027635212778286886,0.1385595388510629,1.9844674545084815,868826526729456.5,1102965970377247.2,98.0,985896248553351.9,117069721823895.31,586973105634495.5,1.9844674545084815,8.30083398067686,8.706062220940371,98.0,8.503448100808615,0.2026141201317559,1.0158821383212913,1.9844674545084815,2.526277541533077,2.604587527759215,98.0,2.565432534646146,0.039154993113069,0.19631829264314785,1.9844674545084815,99.0,0.6767676767676768,-0.030229610899052836,-0.014279527091791156,98.0,-0.022254568995421997,0.00797504190363084,0.03998587372387485,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.016309499309918145,0.06058222772532922,98.0,0.038445863517623684,0.02213636420770554,0.11098899223489136,1.9844674545084815,3.4701972705910293,3.5504327892753196,98.0,3.5103150299331745,0.040117759342145114,0.20114548343745853,1.9844674545084815,completed,5.2718141078948975,True,COMPLETE
399,2.8394313214255513,2026-06-13 17:27:33.865967,2026-06-13 17:27:45.784050,0 days 00:00:11.918083,2,,3,7,389,ExtraTreesRegressor,3,False,-0.008232943168137783,0.0010482399076243514,98.0,-0.003592351630256716,0.004640591537881067,0.023267352006428266,1.9844674545084815,2.8125375686809297,2.866325074170173,98.0,2.8394313214255513,0.026893752744621666,0.1348419499486222,1.9844674545084815,857267505343463.4,1089067489573651.4,98.0,973167497458557.4,115899992115093.97,581108225550805.8,1.9844674545084815,8.220931382684865,8.648201884878363,98.0,8.434566633781614,0.21363525109674897,1.071140725847943,1.9844674545084815,2.4769750040700873,2.5530534745253424,98.0,2.515014239297715,0.038039235227627546,0.19072402060636176,1.9844674545084815,99.0,0.36363636363636365,-0.0032271714006275294,0.011888929199438496,98.0,0.004330878899405483,0.0075580503000330125,0.03789512939840771,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['nodes_T6W30', 'atd_T6W30', 'density_T6W30']",0.12442562151149611,0.1724244531341645,98.0,0.1484250373228303,0.02399941581133419,0.12033010254678098,1.9844674545084815,3.4241234483041865,3.5053218476966297,98.0,3.464722648000408,0.04059919969622169,0.2035593658265804,1.9844674545084815,completed,11.911523818969727,False,COMPLETE
400,2.854881830392022,2026-06-13 17:27:45.792661,2026-06-13 17:27:58.145791,0 days 00:00:12.353130,4,,2,3,392,ExtraTreesRegressor,2,False,-0.014626363347059024,-0.0033771216346286147,98.0,-0.009001742490843819,0.005624620856215204,0.02820115330038581,1.9844674545084815,2.825887648661592,2.8838760121224523,98.0,2.854881830392022,0.02899418173043015,0.14537324109510097,1.9844674545084815,857629264676929.0,1087572093949543.5,98.0,972600679313236.2,114971414636307.19,576452452921862.2,1.9844674545084815,8.31776729583999,8.723686088817674,98.0,8.520726692328832,0.20295939648884162,1.017613311270738,1.9844674545084815,2.4957874227226418,2.569617899091777,98.0,2.5327026609072094,0.036915238184567795,0.18508843845232514,1.9844674545084815,99.0,0.48484848484848486,-0.019119193492644605,0.0012174132201362604,98.0,-0.008950890136254172,0.010168303356390433,0.05098261537780396,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['density_T6W30', 'asp_T6W30']",0.08909590313791954,0.1381510170723097,98.0,0.11362346010511462,0.02452755696719508,0.12297813697993176,1.9844674545084815,3.445686105426429,3.52823259711804,98.0,3.4869593512722346,0.0412732458458053,0.20693894985221964,1.9844674545084815,completed,12.346665143966675,False,COMPLETE
401,2.8626914903104907,2026-06-13 17:27:58.157122,2026-06-13 17:28:09.751556,0 days 00:00:11.594434,5,log2,2,9,364,ExtraTreesRegressor,4,False,-0.017150901952152305,-0.00642040417865268,98.0,-0.011785653065402493,0.005365248886749813,0.02690069432551395,1.9844674545084815,2.834279870648087,2.8911031099728945,98.0,2.8626914903104907,0.028411619662403784,0.14245234693932024,1.9844674545084815,856335563139635.4,1087040820735818.1,98.0,971688191937726.8,115352628798091.42,578363813579154.5,1.9844674545084815,8.378809398787963,8.824080615184206,98.0,8.601445006986085,0.22263560819812148,1.1162674031587436,1.9844674545084815,2.5230486766109745,2.6032760768070613,98.0,2.563162376709018,0.0401137000980435,0.2011251308895945,1.9844674545084815,99.0,0.6363636363636364,-0.03225597041272662,-0.012389976547297623,98.0,-0.02232297348001212,0.009932996932714497,0.04980281807300999,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['nodes_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.051324684662242694,0.09469092014204503,98.0,0.07300780240214386,0.021683117739901163,0.10871647050442033,1.9844674545084815,3.468624683452462,3.5515654080914736,98.0,3.5100950457719677,0.041470362319505766,0.2079272674713025,1.9844674545084815,completed,11.588220119476318,False,COMPLETE
402,2.92296716729246,2026-06-13 17:28:09.760355,2026-06-13 17:28:22.365164,0 days 00:00:12.604809,17,,5,9,353,ExtraTreesRegressor,6,True,-0.0399497382569111,-0.026466830056234094,98.0,-0.0332082841565726,0.006741454100338506,0.03380081705259861,1.9844674545084815,2.893321922317722,2.9526124122671984,98.0,2.92296716729246,0.029645244974737993,0.14863759167629317,1.9844674545084815,872351534383325.9,1103545693403193.1,98.0,987948613893259.5,115597079509933.61,579589459213816.6,1.9844674545084815,8.550198538927416,8.977179197064833,98.0,8.763688867996125,0.21349032906870827,1.0704141047238076,1.9844674545084815,2.639076310074085,2.742464471100038,98.0,2.6907703905870615,0.05169408051297656,0.2591877259883275,1.9844674545084815,99.0,0.8888888888888888,-0.08495451655697855,-0.061123870976537126,98.0,-0.07303919376675784,0.011915322790220713,0.059741954741587,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",-0.00788782048787597,0.032472731048958,98.0,0.012292455280541017,0.020180275768416987,0.10118140673612255,1.9844674545084815,3.5546606304888484,3.634966814075789,98.0,3.5948137222823187,0.040153091793470444,0.20132263597836322,1.9844674545084815,completed,12.598777055740356,True,COMPLETE
403,2.8603957733797656,2026-06-13 17:28:22.374033,2026-06-13 17:28:25.796945,0 days 00:00:03.422912,20,sqrt,5,3,86,ExtraTreesRegressor,8,True,-0.015510659179315444,-0.006479579568886691,98.0,-0.010995119374101067,0.004515539805214376,0.022640358085670862,1.9844674545084815,2.833466926087485,2.887324620672046,98.0,2.8603957733797656,0.026928847292280816,0.13501790966996943,1.9844674545084815,872686183310053.1,1107286213010109.4,98.0,989986198160081.2,117300014850028.14,588127766384082.8,1.9844674545084815,8.244109825846605,8.649063995793865,98.0,8.446586910820235,0.20247708497362937,1.01519506098743,1.9844674545084815,2.5448487334640344,2.6186263590684087,98.0,2.5817375462662215,0.03688881280218701,0.18495594485345113,1.9844674545084815,99.0,0.5555555555555556,-0.014946417028897206,-0.0006850369078625369,98.0,-0.007815726968379871,0.0071306900605173345,0.03575239801487744,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.05322916805020421,0.0989493428008321,98.0,0.07608925542551816,0.022860087375313944,0.1146176506846805,1.9844674545084815,3.4458990588952574,3.5253863529721086,98.0,3.485642705933683,0.03974364703842547,0.19926973061811964,1.9844674545084815,completed,3.416285276412964,True,COMPLETE
404,2.9259313852578837,2026-06-13 17:28:25.805728,2026-06-13 17:28:35.519549,0 days 00:00:09.713821,13,,3,6,260,ExtraTreesRegressor,4,True,-0.04242128047838681,-0.02539053929083183,98.0,-0.03390590988460932,0.00851537059377749,0.04269501494653778,1.9844674545084815,2.8892870990368844,2.962575671478883,98.0,2.9259313852578837,0.03664428622099938,0.1837299188192747,1.9844674545084815,853558044564647.6,1081772304631324.9,98.0,967665174597986.2,114107130033338.66,572119036820304.9,1.9844674545084815,8.732420960804973,9.129986015640966,98.0,8.93120348822297,0.19878252741799635,0.9966710063592191,1.9844674545084815,2.5063526928409896,2.61212703771326,98.0,2.559239865277125,0.0528871724361351,0.26516974132528426,1.9844674545084815,99.0,0.8484848484848485,-0.08382340365433189,-0.05420204153431423,98.0,-0.06901272259432306,0.014810681060008829,0.07425892299832,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'density_T6W30']",0.024286898766413326,0.07385011973509809,98.0,0.049068509250755704,0.024781610484342378,0.12425192989268537,1.9844674545084815,3.541791435568236,3.635266196930996,98.0,3.588528816249616,0.04673738068138015,0.23433544609458412,1.9844674545084815,completed,9.707785844802856,True,COMPLETE
405,3.0186651258916672,2026-06-13 17:28:35.529601,2026-06-13 17:28:38.424168,0 days 00:00:02.894567,12,,1,10,421,ExtraTreesRegressor,13,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,,True,PRUNED
