number,value,datetime_start,datetime_complete,duration,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
10,2.8468073991352867,2026-06-13 17:42:18.884653,2026-06-13 17:42:31.627339,0 days 00:00:12.742686,11,log2,2,11,191,ExtraTreesRegressor,2,False,-0.013121719530229066,-0.007369497562818634,198.0,-0.01024560854652385,0.0028761109837052165,0.020574127131906844,1.9720174778363144,2.8293474257567404,2.864267372513833,198.0,2.8468073991352867,0.01745997337854612,0.12489911343655409,1.9720174778363144,919667910018431.9,1074464108345293.6,198.0,997066009181862.8,77398099163430.89,553663728895786.9,1.9720174778363144,8.232605484089476,8.53619783847489,198.0,8.384401661282183,0.15179617719270705,1.0858669451193572,1.9720174778363144,2.5349075069717943,2.5771212768306326,198.0,2.5560143919012135,0.02110688492941925,0.1509871268378386,1.9720174778363144,199.0,0.592964824120603,-0.018662566438838006,-0.00861073737889991,198.0,-0.013636651908868957,0.005025914529969047,0.03595264754368716,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['nodes_T6W30', 'density_T6W30']",0.05432106884879726,0.08436304910201928,198.0,0.06934205897540827,0.015020990126611004,0.10745195935167964,1.9720174778363144,3.4439111294821196,3.4966810155772303,198.0,3.470296072529675,0.026384943047555506,0.18874347189801177,1.9720174778363144,completed,12.735045909881592,False,COMPLETE
11,2.9346840017484332,2026-06-13 17:42:31.637673,2026-06-13 17:43:05.502090,0 days 00:00:33.864417,17,,5,8,469,ExtraTreesRegressor,8,True,-0.04633092468123464,-0.03662754968459534,198.0,-0.04147923718291499,0.004851687498319649,0.03470632251684429,1.9720174778363144,2.914098016598448,2.9552699868984185,198.0,2.9346840017484332,0.0205859851499851,0.14726089431559636,1.9720174778363144,919513579503215.1,1075649642445802.4,198.0,997581610974508.8,78068031471293.58,558456058729311.56,1.9720174778363144,8.550419013769906,8.84730148183487,198.0,8.698860247802388,0.14844123403248252,1.0618675141203986,1.9720174778363144,2.6537859578924268,2.7179208583386574,198.0,2.685853408115542,0.032067450223115086,0.22939302461705197,1.9720174778363144,199.0,0.9396984924623115,-0.09164417183522185,-0.0750385547032398,198.0,-0.08334136326923082,0.008302808565991025,0.059393757736190614,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",-0.03261527555772062,-0.003981508499038149,198.0,-0.018298392028379382,0.014316883529341233,0.10241516531670809,1.9720174778363144,3.5586893523808354,3.6136977546558255,198.0,3.5861935535183305,0.02750420113749495,0.1967500329682537,1.9720174778363144,completed,33.856626987457275,True,COMPLETE
12,2.856371402504359,2026-06-13 17:43:05.511869,2026-06-13 17:43:18.532260,0 days 00:00:13.020391,4,log2,3,4,193,ExtraTreesRegressor,8,False,-0.017524956823710795,-0.009855661215569966,198.0,-0.01369030901964038,0.0038346478040704153,0.027430976020749526,1.9720174778363144,2.837917558561165,2.874825246447553,198.0,2.856371402504359,0.018453843943194232,0.13200872063376579,1.9720174778363144,913790843883887.8,1066920514507337.5,198.0,990355679195612.6,76564835311724.92,547703014404395.6,1.9720174778363144,8.205153379820901,8.483824871234836,198.0,8.344489125527868,0.13933574570696783,0.9967318237841755,1.9720174778363144,2.5256537198164195,2.5778218251472924,198.0,2.551737772481856,0.026084052665436334,0.1865910664416296,1.9720174778363144,199.0,0.6130653266331658,-0.026131231017652252,-0.013412822836739342,198.0,-0.019772026927195797,0.006359204090456456,0.04549027285666211,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.05066037344174881,0.08094146144715955,198.0,0.06580091744445418,0.015140544002705368,0.10830718248451886,1.9720174778363144,3.4537773596436003,3.506471486492442,198.0,3.480124423068021,0.026347063424420763,0.18847250176281938,1.9720174778363144,completed,13.013132810592651,False,COMPLETE
13,2.907688021084314,2026-06-13 17:43:18.542163,2026-06-13 17:43:26.667675,0 days 00:00:08.125512,8,log2,2,12,104,ExtraTreesRegressor,13,True,-0.036003946699471635,-0.027702122668075348,198.0,-0.03185303468377349,0.0041509120156981456,0.02969335745671157,1.9720174778363144,2.8880907955460335,2.9272852466225947,198.0,2.907688021084314,0.019597225538280767,0.1401878480842953,1.9720174778363144,926162850751315.5,1081470374274198.2,198.0,1003816612512756.9,77653761761441.39,555492599486714.2,1.9720174778363144,8.367869266329098,8.668103343752541,198.0,8.51798630504082,0.15011703871172158,1.0738553055214421,1.9720174778363144,2.570673035348126,2.630961213113038,198.0,2.600817124230582,0.030144088882456028,0.21563434806822998,1.9720174778363144,199.0,0.914572864321608,-0.06457808789892926,-0.050982892537594936,198.0,-0.0577804902182621,0.006797597680667161,0.04862630116360472,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.03172362283861332,-0.001934170590452788,198.0,-0.016828896714533054,0.014894726124080266,0.10654873563918431,1.9720174778363144,3.5170592802850607,3.5719900191860896,198.0,3.544524649735575,0.0274653694505144,0.19647225228829712,1.9720174778363144,completed,8.11859917640686,True,COMPLETE
14,2.906516630600817,2026-06-13 17:43:26.677025,2026-06-13 17:43:44.759343,0 days 00:00:18.082318,7,sqrt,1,5,274,ExtraTreesRegressor,5,True,-0.0364542562717524,-0.02638793286577942,198.0,-0.03142109456876591,0.005033161702986493,0.03600448986126552,1.9720174778363144,2.885208728968982,2.9278245322326524,198.0,2.906516630600817,0.02130790163183504,0.1524250905376299,1.9720174778363144,913390883968188.2,1067287894963784.5,198.0,990339389465986.4,76948505497798.08,550447581366419.7,1.9720174778363144,8.5148576887176,8.79926845551782,198.0,8.65706307211771,0.14220538340011046,1.0172596445309146,1.9720174778363144,2.565840845153475,2.6290518041328355,198.0,2.597446324643155,0.03160547948968048,0.22608833830461378,1.9720174778363144,199.0,0.8241206030150754,-0.07299832956992214,-0.05443550965055419,198.0,-0.06371691961023816,0.009281409959683972,0.0663941376239521,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['l3_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.003072036553636987,0.03514196255079545,198.0,0.01910699955221622,0.016034962998579233,0.1147053674761824,1.9720174778363144,3.5245698252990265,3.5823875321622975,198.0,3.553478678730662,0.028908853431635302,0.20679814830159796,1.9720174778363144,completed,18.0755717754364,True,COMPLETE
15,2.9266005216057587,2026-06-13 17:43:44.769074,2026-06-13 17:43:53.481004,0 days 00:00:08.711930,11,log2,2,12,115,ExtraTreesRegressor,10,True,-0.04292235798812841,-0.034169947508144935,198.0,-0.03854615274813667,0.0043762052399917385,0.03130498213490885,1.9720174778363144,2.906357961615915,2.946843081595602,198.0,2.9266005216057587,0.02024255998984357,0.14480421828846168,1.9720174778363144,923183314287578.0,1079388431498442.0,198.0,1001285872893010.0,78102558605432.02,558703046989253.3,1.9720174778363144,8.481173476005145,8.77740783882795,198.0,8.629290657416547,0.14811718141140204,1.0595494186570071,1.9720174778363144,2.6211700295817173,2.685625051042719,198.0,2.653397540312218,0.032227510730501,0.23053801006664434,1.9720174778363144,199.0,0.949748743718593,-0.0783788548633037,-0.0638417561120729,198.0,-0.0711103054876883,0.0072685493756153964,0.05199523236957973,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",10,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.039117383788466756,-0.01043439329367499,198.0,-0.024775888541070875,0.014341495247395884,0.10259122410548915,1.9720174778363144,3.5388918434568586,3.5942771256511845,198.0,3.5665844845540216,0.027692641097163056,0.1980980295194676,1.9720174778363144,completed,8.704753875732422,True,COMPLETE
16,2.8767129018581716,2026-06-13 17:43:53.490682,2026-06-13 17:44:14.862373,0 days 00:00:21.371691,12,sqrt,5,2,335,ExtraTreesRegressor,9,False,-0.024780256902911732,-0.016976923492884793,198.0,-0.020878590197898263,0.0039016667050134706,0.027910392634383382,1.9720174778363144,2.857783960878326,2.895641842838017,198.0,2.8767129018581716,0.018928940979845304,0.13540730535022164,1.9720174778363144,921235872980139.6,1075565112545157.4,198.0,998400492762648.5,77164619782508.89,551993544924103.06,1.9720174778363144,8.303828049696776,8.584040448818907,198.0,8.443934249257842,0.14010619956106593,1.002243229857616,1.9720174778363144,2.580314187222942,2.639886998719779,198.0,2.6101005929713605,0.029786405748418444,0.2130756782831205,1.9720174778363144,199.0,0.7788944723618091,-0.04019430817638299,-0.027742673237883073,198.0,-0.03396849070713303,0.006225817469249957,0.04453609782032099,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.0060357915012557006,0.036254536267384806,198.0,0.021145163884320254,0.015109372383064553,0.10808419774261181,1.9720174778363144,3.47767936158224,3.5312728579337724,198.0,3.504476109758006,0.026796748175766404,0.1916893008696279,1.9720174778363144,completed,21.36438512802124,False,COMPLETE
17,2.8828493370068062,2026-06-13 17:44:14.872504,2026-06-13 17:44:33.556900,0 days 00:00:18.684396,6,,1,9,280,ExtraTreesRegressor,3,True,-0.028125398289377043,-0.017950148023689137,198.0,-0.02303777315653309,0.005087625132843953,0.036394091492174596,1.9720174778363144,2.8616305851168575,2.904068088896755,198.0,2.8828493370068062,0.02121875188994858,0.15178736197508821,1.9720174778363144,902019446956096.9,1054713070265355.1,198.0,978366258610726.0,76346811654629.17,546143392239512.3,1.9720174778363144,8.465594312573153,8.776168761454475,198.0,8.620881537013814,0.15528722444066137,1.110839990425966,1.9720174778363144,2.5797932975276443,2.644739685915009,198.0,2.6122664917213267,0.03247319419368244,0.23229549537730862,1.9720174778363144,199.0,0.7286432160804021,-0.06160443102867619,-0.04247839918761105,198.0,-0.05204141510814362,0.009563015920532568,0.06840859286313686,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03603826482065248,0.06931672428396056,198.0,0.05267749455230652,0.016639229731654045,0.11902796165224132,1.9720174778363144,3.5048531338596316,3.5624697344804277,198.0,3.5336614341700296,0.028808300310397893,0.2060788461913632,1.9720174778363144,completed,18.676608085632324,True,COMPLETE
18,2.846502440478203,2026-06-13 17:44:33.567005,2026-06-13 17:45:02.907711,0 days 00:00:29.340706,18,sqrt,4,4,467,ExtraTreesRegressor,4,True,-0.014035076211904994,-0.006403800046231448,198.0,-0.01021943812906822,0.0038156380828367727,0.02729499085758339,1.9720174778363144,2.828401313366,2.8646035675904056,198.0,2.846502440478203,0.018101127112202704,0.12948557706820205,1.9720174778363144,916106014536407.8,1070003043502536.0,198.0,993054529019471.9,76948514483064.14,550447645642105.6,1.9720174778363144,8.289843865395353,8.572205501904667,198.0,8.43102468365001,0.14118081825465742,1.0099304650670833,1.9720174778363144,2.5724216175597525,2.625210884538403,198.0,2.5988162510490778,0.02639463348932519,0.18881279202580356,1.9720174778363144,199.0,0.6582914572864321,-0.026846644743378646,-0.014546431983878332,198.0,-0.02069653836362849,0.0061501063797501565,0.04399450203716475,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.05460391364768299,0.08337924340682146,198.0,0.06899157852725223,0.014387664879569237,0.10292149643758955,1.9720174778363144,3.4555616373205176,3.5079376680206655,198.0,3.4817496526705916,0.026188015350073892,0.1873347587062278,1.9720174778363144,completed,29.333251953125,True,COMPLETE
19,2.96312263748772,2026-06-13 17:45:02.917638,2026-06-13 17:45:34.336845,0 days 00:00:31.419207,14,log2,2,5,456,ExtraTreesRegressor,11,False,-0.05609516382505654,-0.04684684506626219,198.0,-0.051471004445659364,0.004624159379397174,0.03307871062310438,1.9720174778363144,2.942021053814606,2.9842242211608343,198.0,2.96312263748772,0.0211015836731141,0.1509492045456187,1.9720174778363144,933889240718192.8,1091943554764273.8,198.0,1012916397741233.2,79027157023040.52,565317119080911.8,1.9720174778363144,8.553528892723211,8.853837428065468,198.0,8.70368316039434,0.15015426767112802,1.0741216211636953,1.9720174778363144,2.643459794022489,2.713913173178915,198.0,2.678686483600702,0.03522668957821285,0.25199249748168,1.9720174778363144,199.0,0.9698492462311558,-0.10749938350006746,-0.09110168912948316,198.0,-0.09930053631477531,0.008198847185292147,0.058650074799257566,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.05896430829026407,-0.03014836056479596,198.0,-0.044556334427530014,0.014407973862734054,0.10306677581099344,1.9720174778363144,3.5845327215564,3.6412872389285305,198.0,3.612909980242465,0.028377258686065554,0.20299540983289127,1.9720174778363144,completed,31.411367893218994,False,COMPLETE
20,2.905931844957175,2026-06-13 17:45:34.346534,2026-06-13 17:45:43.557515,0 days 00:00:09.210981,19,log2,1,8,122,ExtraTreesRegressor,3,True,-0.03653979633433485,-0.02602110900738786,198.0,-0.03128045267086135,0.005259343663473495,0.03762247207278941,1.9720174778363144,2.8846678966825823,2.927195793231768,198.0,2.905931844957175,0.021263948274592753,0.15211067222592345,1.9720174778363144,873266348150943.0,1021978837294318.5,198.0,947622592722630.8,74356244571687.7,531903962516161.9,1.9720174778363144,8.652168982797177,8.996316652879537,198.0,8.824242817838357,0.1720738350411811,1.2309222343190642,1.9720174778363144,2.599823362710232,2.67435528275537,198.0,2.637089322732801,0.037265960022569176,0.26658032445227775,1.9720174778363144,199.0,0.8190954773869347,-0.07584354893069058,-0.05655912300225453,198.0,-0.06620133596647255,0.00964221296421802,0.06897512525861367,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['nodes_T6W30', 'l3_T6W30', 'density_T6W30']",0.01628794481955123,0.047573479069013686,198.0,0.03193071194428246,0.015642767124731227,0.11189981240029204,1.9720174778363144,3.5282489435365902,3.5866561956968748,198.0,3.5574525696167325,0.029203626080142372,0.2089067908330417,1.9720174778363144,completed,9.203996896743774,True,COMPLETE
21,2.8961278393693717,2026-06-13 17:45:43.567268,2026-06-13 17:46:05.638078,0 days 00:00:22.070810,6,log2,2,9,344,ExtraTreesRegressor,12,False,-0.03171630787538723,-0.023750043531978723,198.0,-0.027733175703682975,0.003983132171704252,0.02849315208909573,1.9720174778363144,2.876701643864264,2.9155540348744795,198.0,2.8961278393693717,0.019426195505107886,0.1389643926384488,1.9720174778363144,923138536601508.6,1078356787706801.1,198.0,1000747662154154.9,77609125552646.3,555173296427952.06,1.9720174778363144,8.30286543248804,8.595474524105008,198.0,8.449169978296524,0.14630454580848326,1.0465828135609034,1.9720174778363144,2.5645239366121864,2.618574016806991,198.0,2.5915489767095887,0.027025040097402486,0.19332237659081486,1.9720174778363144,199.0,0.7989949748743719,-0.05177153757709802,-0.03853543455849164,198.0,-0.04515348606779483,0.006618051509303189,0.04734192591639829,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.01154388439836818,0.018221749404683896,198.0,0.003338932503157858,0.014882816901526038,0.10646354356549138,1.9720174778363144,3.4960572932187803,3.550657140520097,198.0,3.5233572168694387,0.02729992365065843,0.19528874339765911,1.9720174778363144,completed,22.063922882080078,False,COMPLETE
22,2.9311876014915987,2026-06-13 17:46:05.647842,2026-06-13 17:46:13.296866,0 days 00:00:07.649024,8,sqrt,2,4,92,ExtraTreesRegressor,9,True,-0.04517980261452161,-0.035332675669809153,198.0,-0.04025623914216538,0.0049235634723562285,0.035220483978601634,1.9720174778363144,2.9106268168467264,2.951748386136471,198.0,2.9311876014915987,0.020560784644872453,0.14708062366578023,1.9720174778363144,928241736501295.5,1085568563889103.8,198.0,1006905150195199.6,78663413693904.14,562715097969962.25,1.9720174778363144,8.418533892226264,8.720199649403376,198.0,8.56936677081482,0.15083287858855582,1.0789760330300526,1.9720174778363144,2.6269220918974425,2.691633838065614,198.0,2.6592779649815284,0.03235587308408571,0.23145624423652342,1.9720174778363144,199.0,0.8944723618090452,-0.08979087329721645,-0.07191672637185724,198.0,-0.08085379983453685,0.008937073462679605,0.06393094239064555,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",9,"['nodes_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.02191128155785689,0.007970152042472603,198.0,-0.006970564757692144,0.014940716800164747,0.10687772781716538,1.9720174778363144,3.5539991187000073,3.609497553764295,198.0,3.581748336232151,0.027749217532143666,0.19850274643496768,1.9720174778363144,completed,7.642244100570679,True,COMPLETE
23,2.8972615575315332,2026-06-13 17:46:13.306827,2026-06-13 17:46:35.082560,0 days 00:00:21.775733,11,,4,4,310,ExtraTreesRegressor,4,True,-0.033634545020143486,-0.022915915572790095,198.0,-0.02827523029646679,0.005359314723676695,0.03833761043628969,1.9720174778363144,2.8764508630915775,2.918072251971489,198.0,2.8972615575315332,0.020810694439955764,0.14886834184657483,1.9720174778363144,917961859647856.5,1073287234127508.8,198.0,995624546887682.6,77662687239826.11,555556447484250.0,1.9720174778363144,8.476591960787138,8.759905925774413,198.0,8.618248943280776,0.14165698249363712,1.0133366839661244,1.9720174778363144,2.6383036756988085,2.7040714643462467,198.0,2.6711875700225276,0.032883894323719076,0.23523341979550294,1.9720174778363144,199.0,0.8291457286432161,-0.06538885848084632,-0.04752769456940383,198.0,-0.05645827652512508,0.008930581955721243,0.06388450569533174,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['l1_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.03892925815443383,0.06866422838962555,198.0,0.053796743272029685,0.014867485117595858,0.10635386835701523,1.9720174778363144,3.5135481893312255,3.5684318509680795,198.0,3.5409900201496525,0.027441830818427118,0.19630386977043926,1.9720174778363144,completed,21.76834511756897,True,COMPLETE
24,2.8752729635948353,2026-06-13 17:46:35.092095,2026-06-13 17:47:03.612463,0 days 00:00:28.520368,9,log2,5,2,462,ExtraTreesRegressor,12,False,-0.023918737081121855,-0.016779702988652792,198.0,-0.020349220034887323,0.003569517046234531,0.02553437538565617,1.9720174778363144,2.8567380246261007,2.89380790256357,198.0,2.8752729635948353,0.018534938968734482,0.13258883015481107,1.9720174778363144,924758198302244.4,1080204109272721.9,198.0,1002481153787483.1,77722955485238.72,555987573595224.5,1.9720174778363144,8.25480597649932,8.54107973291741,198.0,8.397942854708365,0.14313687820904594,1.0239230496395244,1.9720174778363144,2.5621786807829214,2.614349403020458,198.0,2.58826404190169,0.026085361118768562,0.1866004264021304,1.9720174778363144,199.0,0.7336683417085427,-0.03389501815713269,-0.0227947561271521,198.0,-0.028344887142142394,0.005550131014990293,0.03970260596621439,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",12,"['nodes_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.007920894189361278,0.0378750387343587,198.0,0.022897966461859987,0.014977072272498709,0.10713779500997442,1.9720174778363144,3.468549154627739,3.521938438828126,198.0,3.4952437967279324,0.026694642100193344,0.190958889772253,1.9720174778363144,completed,28.513622760772705,False,COMPLETE
25,2.839872382929836,2026-06-13 17:47:03.621993,2026-06-13 17:47:29.311754,0 days 00:00:25.689761,8,sqrt,3,3,433,ExtraTreesRegressor,3,False,-0.010404819032974931,-0.005135422230610988,198.0,-0.00777012063179296,0.0026346984011819717,0.01884719336884443,1.9720174778363144,2.8226464799572977,2.8570982859023744,198.0,2.839872382929836,0.017225902972538353,0.12322470159420687,1.9720174778363144,927470876737372.2,1082892800209612.5,198.0,1005181838473492.4,77710961736120.11,555901776864655.94,1.9720174778363144,8.14296469193674,8.420568929617957,198.0,8.281766810777349,0.13880211884060817,0.992914548633221,1.9720174778363144,2.5304218680901713,2.568158444553274,198.0,2.5492901563217227,0.018868288231551428,0.13497342871563844,1.9720174778363144,199.0,0.44221105527638194,-0.006731170856280821,0.0011975576007395147,198.0,-0.0027668066277706533,0.003964364228510168,0.028358896473972692,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.0713894686817248,0.1025540768080862,198.0,0.0869717727449055,0.015582304063180695,0.11146729268106953,1.9720174778363144,3.425949749345836,3.4779298588087872,198.0,3.4519398040773117,0.025990054731475684,0.18591865656092618,1.9720174778363144,completed,25.682658910751343,False,COMPLETE
26,2.85674450737048,2026-06-13 17:47:29.321490,2026-06-13 17:47:37.713009,0 days 00:00:08.391519,11,log2,4,11,113,ExtraTreesRegressor,5,False,-0.017390654683078897,-0.01024030394072747,198.0,-0.013815479311903184,0.0035751753711757137,0.025574851951878093,1.9720174778363144,2.83861742708145,2.8748715876595097,198.0,2.85674450737048,0.018127080289029932,0.1296712319203776,1.9720174778363144,916027171409348.1,1070388587122186.4,198.0,993207879265767.2,77180707856419.12,552108630218033.6,1.9720174778363144,8.263035966713904,8.563701325931369,198.0,8.413368646322636,0.15033267960873203,1.0753978827220674,1.9720174778363144,2.5800018249575065,2.6324357983645252,198.0,2.606218811661016,0.02621698670350932,0.1875420039454209,1.9720174778363144,199.0,0.678391959798995,-0.031170665797608646,-0.018957226958701175,198.0,-0.02506394637815491,0.006106719419453736,0.04368413541986003,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",5,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'asp_T6W30']",0.0315629264313433,0.062048878530285456,198.0,0.04680590248081438,0.015242976049471077,0.10903992540177032,1.9720174778363144,3.462817761873126,3.5157601084271195,198.0,3.489288935150123,0.026471173276996593,0.18936031586306937,1.9720174778363144,completed,8.384795188903809,False,COMPLETE
27,2.9170360201492063,2026-06-13 17:47:37.722604,2026-06-13 17:48:06.694665,0 days 00:00:28.972061,19,sqrt,3,7,441,ExtraTreesRegressor,11,False,-0.03940545284211565,-0.030976993741361012,198.0,-0.03519122329173833,0.0042142295503773165,0.030146296517668793,1.9720174778363144,2.897432404761353,2.9366396355370594,198.0,2.9170360201492063,0.019603615387853063,0.14023355757819142,1.9720174778363144,926278402048986.8,1082611304529893.0,198.0,1004444853289439.9,78166451240453.1,559160100003954.06,1.9720174778363144,8.417933711234191,8.706184618580775,198.0,8.562059164907483,0.1441254536732918,1.0309947785804834,1.9720174778363144,2.6093355390703037,2.6718847979736973,198.0,2.6406101685220005,0.031274629451697,0.22372161783324337,1.9720174778363144,199.0,0.9296482412060302,-0.07143799699072934,-0.05763738509113736,198.0,-0.06453769104093335,0.006900305949795988,0.049361020024777554,1.9720174778363144,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.036468478640639644,-0.008419217511973985,198.0,-0.022443848076306814,0.014024630564332828,0.10032454722483826,1.9720174778363144,3.5283963041385324,3.582959010468748,198.0,3.55567765730364,0.027281353165107637,0.19515590028667074,1.9720174778363144,completed,28.964915990829468,False,COMPLETE
