number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
198,-0.0007393710354958541,2026-06-21 00:02:30.835573,2026-06-21 00:02:31.194322,0 days 00:00:00.358749,,,,,,,,,,,,,SVR,,,,8,3.0,2.0,20.0,,ExtraTrees,,,,0.00990137236940554,,0.003406997566494375,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 3, 'min_samples_split': 2}",8,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
199,-0.0001575949079987297,2026-06-21 00:02:31.204812,2026-06-21 00:02:31.763018,0 days 00:00:00.558206,,,,,,,,,,,,,SVR,,,,6,3.0,7.0,70.0,,ExtraTrees,,,,0.0020409837863914577,,0.0013011342603694227,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 3, 'min_samples_split': 7}",6,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
200,-0.00013268059060530155,2026-06-21 00:02:31.774638,2026-06-21 00:02:32.230190,0 days 00:00:00.455552,,,,,,,,,,,,,SVR,,,,7,4.0,2.0,40.0,,ExtraTrees,,,,0.0015858370022411368,,0.005757561505407279,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 4, 'min_samples_split': 2}",7,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
201,-2.173881536606063e-05,2026-06-21 00:02:32.242725,2026-06-21 00:02:32.588572,0 days 00:00:00.345847,,,,,,,,,,,,,SVR,,,,7,,,,0.015200938854921351,LinearSVC,,,,0.001002460841133613,,0.002164079213790192,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.015200938854921351, 'epsilon': 0.002164079213790192}",7,"['edges_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
202,-0.00017312118134424164,2026-06-21 00:02:32.665573,2026-06-21 00:02:32.948284,0 days 00:00:00.282711,,,,,,,,,,,,,SVR,,,,7,,,,0.1394686838487218,LinearSVC,,,,0.003783135020109286,,0.0027720419095361142,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.1394686838487218, 'epsilon': 0.0027720419095361142}",7,"['edges_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
203,-0.006830435611045112,2026-06-21 00:02:32.958777,2026-06-21 00:02:33.286024,0 days 00:00:00.327247,,,,,,,,,,,,,SVR,,,,7,,,,0.011427574653995564,LinearSVC,,,,0.001446181650799181,,0.12456239580447417,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.011427574653995564, 'epsilon': 0.12456239580447417}",7,"['edges_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
204,1.7790411305896148,2026-06-21 00:02:33.296692,2026-06-21 00:02:39.926076,0 days 00:00:06.629384,,,,,,,,,,,,,Ridge,,,,6,,,,,,0.6055547464719274,sparse_cg,,,,,,,True,-0.026213197089683202,-0.018680200408260645,398.0,-0.022446698748971924,0.0037664983407112783,0.03826955883340549,1.9659423239762661,1.7676560351701618,1.7904262260090678,398.0,1.7790411305896148,0.011385095419453015,0.1156784205290299,1.9659423239762661,0.2748400821854448,0.2839134209067414,398.0,0.2793767515460931,0.004536669360648287,0.04609489220490441,1.9659423239762661,5.916203969101472,6.080339124655842,398.0,5.998271546878657,0.08206757777718442,0.833848766667966,1.9659423239762661,1.466546534702408,1.4947541103108153,398.0,1.4806503225066117,0.014103787804203618,0.143301732357835,1.9659423239762661,399.0,0.49874686716791977,-0.01633972730781992,-0.0035297689340225745,398.0,-0.009934748120921247,0.006404979186898673,0.06507788020781868,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",6,"['re_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.09426739748014701,0.11869081904055617,398.0,0.10647910826035159,0.01221171078020458,0.12407725741127441,1.9659423239762661,2.2493125688929676,2.281706456502843,398.0,2.2655095126979052,0.016196943804937698,0.16456927304722277,1.9659423239762661,completed,True,COMPLETE
205,-0.00010674164249431239,2026-06-21 00:02:39.944343,2026-06-21 00:02:40.237076,0 days 00:00:00.292733,,,,,,,,,,,,,SVR,,,,6,,,,0.005515155696723982,LinearSVC,,,,0.0023079424531105533,,0.0016898934511671332,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.005515155696723982, 'epsilon': 0.0016898934511671332}",6,"['nodes_T6W40', 'edges_T6W40', 'l1_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
206,-0.004915227313874793,2026-06-21 00:02:40.247393,2026-06-21 00:02:40.673417,0 days 00:00:00.426024,,,,,,,,,,,,,SVR,,,,9,4.0,3.0,50.0,,ExtraTrees,,,,0.06879705403810903,,0.003980613222275232,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 4, 'min_samples_split': 3}",9,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l3_T6W40', 'lsc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
207,-8.958482282574268e-05,2026-06-21 00:02:40.683936,2026-06-21 00:02:41.179704,0 days 00:00:00.495768,,,,,,,,,,,,,SVR,,,,7,3.0,2.0,30.0,,ExtraTrees,,,,0.0011987809714456032,,0.0011751419105290356,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 3, 'min_samples_split': 2}",7,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
208,-1.5543245838064065e-05,2026-06-21 00:02:41.189990,2026-06-21 00:02:41.537740,0 days 00:00:00.347750,,,,,,,,,,,,,SVR,,,,5,,,,0.05444577160401895,LinearSVC,,,,0.001613383337368357,,0.0015880848444109522,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.05444577160401895, 'epsilon': 0.0015880848444109522}",5,"['edges_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'diameter_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
209,1.8400442282176026,2026-06-21 00:02:41.547953,2026-06-21 00:03:16.077465,0 days 00:00:34.529512,50.0,,,,,,,,,,,,BaggingRegressor,,,,6,4.0,4.0,60.0,,ExtraTrees,,,,,,,,,False,-0.06418476734732194,-0.05166394665967924,398.0,-0.057924357003500584,0.006260410343821349,0.06360898646483613,1.9659423239762661,1.8264036703036364,1.8536847861315688,398.0,1.8400442282176026,0.013640557913966254,0.13859507860832532,1.9659423239762661,0.279914851566773,0.28854791344353736,398.0,0.2842313825051552,0.004316530938382173,0.04385817270038574,1.9659423239762661,5.925695205040796,6.072400033054441,398.0,5.9990476190476185,0.07335241400682246,0.7452982238341554,1.9659423239762661,1.5243086545758309,1.5612051298853218,398.0,1.5427568922305763,0.018448237654745507,0.18744357555394678,1.9659423239762661,399.0,0.6992481203007519,-0.07410629769822934,-0.051696888773533886,398.0,-0.06290159323588161,0.011204704462347725,0.11384555569769916,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 4, 'min_samples_split': 4}",6,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.14359563234221792,0.1666761906836348,398.0,0.15513591151292636,0.011540279170708436,0.11725516719435203,1.9659423239762661,2.303285214190188,2.3372202246043043,398.0,2.320252719397246,0.016967505207058076,0.17239857290233127,1.9659423239762661,completed,False,COMPLETE
210,2.6621926929814848,2026-06-21 00:03:16.096577,2026-06-21 00:03:24.279858,0 days 00:00:08.183281,,,,,,,,,,,,,SVR,,,,7,5.0,3.0,50.0,,ExtraTrees,,,,4.800139361050742,4.0,0.002555692597519149,auto,poly,,-0.6234387984654408,-0.4505774981282284,398.0,-0.5370081482968346,0.08643065016860622,0.8781798244499781,1.9659423239762661,2.5170280376637564,2.807357348299213,398.0,2.6621926929814848,0.14516465531772857,1.4749475015469526,1.9659423239762661,0.3636623956147389,0.39509838156657273,398.0,0.3793803885906558,0.015717992975916945,0.15970288648031494,1.9659423239762661,25.119866250619115,33.85802812136621,398.0,29.488947185992664,4.369080935373549,44.392107676493275,1.9659423239762661,1.584991283993852,1.6389800775128829,398.0,1.6119856807533675,0.02699439675951532,0.2742769441298824,1.9659423239762661,399.0,0.9799498746867168,-23.109567223706804,-10.73210026220284,398.0,-16.920833742954823,6.188733480751983,62.880712699631424,1.9659423239762661,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 5, 'min_samples_split': 3}",7,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l3_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",-0.04079668941443372,-0.0148195800331506,398.0,-0.02780813472379216,0.01298855469064156,0.1319703907796079,1.9659423239762661,4.9814920516492025,6.417860514282313,398.0,5.699676282965758,0.7181842313165553,7.29712088188594,1.9659423239762661,completed,True,COMPLETE
211,-0.0003596147353828627,2026-06-21 00:03:24.298202,2026-06-21 00:03:24.677646,0 days 00:00:00.379444,,,,,,,,,,,,,SVR,,,,5,8.0,2.0,20.0,,ExtraTrees,,,,0.0010064101654836855,,0.010476871302140155,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 8, 'min_samples_split': 2}",5,"['re_T6W40', 'l3_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
212,-0.00012835998240678196,2026-06-21 00:03:24.688151,2026-06-21 00:03:25.092282,0 days 00:00:00.404131,,,,,,,,,,,,,SVR,,,,5,10.0,2.0,20.0,,ExtraTrees,,,,0.0019510319745865792,,0.0073826292839729675,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 10, 'min_samples_split': 2}",5,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'lsc_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
213,-8.910135869049836e-05,2026-06-21 00:03:25.102600,2026-06-21 00:03:25.565004,0 days 00:00:00.462404,,,,,,,,,,,,,SVR,,,,4,9.0,2.0,30.0,,ExtraTrees,,,,0.0012566053316065205,,0.00482391295232879,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 9, 'min_samples_split': 2}",4,"['re_T6W40', 'l3_T6W40', 'lsc_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
214,-0.00011374076002654091,2026-06-21 00:03:25.575288,2026-06-21 00:03:26.122007,0 days 00:00:00.546719,,,,,,,,,,,,,SVR,,,,5,9.0,2.0,40.0,,ExtraTrees,,,,0.0016743164690875341,,0.0033262205896985786,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 9, 'min_samples_split': 2}",5,"['re_T6W40', 'l3_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
215,-0.00019007418322500858,2026-06-21 00:03:26.132425,2026-06-21 00:03:26.667024,0 days 00:00:00.534599,,,,,,,,,,,,,SVR,,,,6,8.0,2.0,50.0,,ExtraTrees,,,,0.002597393581447731,,0.002049427330693324,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 50, 'max_depth': 8, 'min_samples_split': 2}",6,"['re_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
216,-8.590494077544234e-05,2026-06-21 00:03:26.677542,2026-06-21 00:03:27.013146,0 days 00:00:00.335604,,,,,,,,,,,,,SVR,,,,8,,,,0.0012769104370471995,LinearSVC,,,,0.0012549295100745914,,0.003925966799750295,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0012769104370471995, 'epsilon': 0.003925966799750295}",8,"['edges_T6W40', 'pe_T6W40', 'l1_T6W40', 'l2_T6W40', 'l3_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
217,1.7639356813496796,2026-06-21 00:03:27.023379,2026-06-21 00:03:46.538903,0 days 00:00:19.515524,,,,,,,,,,,,,StackingRegressor,,,,5,3.0,2.0,40.0,,ExtraTrees,,,LinearRegression,,,,,,True,-0.01557205735291,-0.011155855688799052,398.0,-0.013363956520854526,0.0022081008320554737,0.022435439248456094,1.9659423239762661,1.7527873094094426,1.7750840532899166,398.0,1.7639356813496796,0.011148371940237085,0.1132731883224516,1.9659423239762661,0.27498167279336794,0.28421933432654667,398.0,0.2796005035599573,0.004618830766589375,0.04692969431393813,1.9659423239762661,5.926621784413214,6.06980712394801,398.0,5.998214454180612,0.07159266976739828,0.7274183179877951,1.9659423239762661,1.3447214693889893,1.3786024842525184,398.0,1.3616619768207538,0.016940507431764673,0.1721242616305608,1.9659423239762661,399.0,0.5388471177944862,-0.01150590942058834,-0.004063197983755178,398.0,-0.00778455370217176,0.0037213557184165814,0.03781088659103969,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 3, 'min_samples_split': 2}",5,"['re_T6W40', 'l3_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.047757169858715004,0.07955591041542326,398.0,0.06365654013706913,0.015899370278354124,0.16154577308712362,1.9659423239762661,2.248285833719556,2.2816820384408287,398.0,2.2649839360801924,0.016698102360636256,0.16966130153024836,1.9659423239762661,completed,True,COMPLETE
218,-0.00015427156289367084,2026-06-21 00:03:46.556989,2026-06-21 00:03:46.952502,0 days 00:00:00.395513,,,,,,,,,,,,,SVR,,,,6,3.0,3.0,30.0,,ExtraTrees,,,,0.0020176459683156,,0.0011900650665638984,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 3, 'min_samples_split': 3}",6,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'atd_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
219,1.8115617603016896,2026-06-21 00:03:46.963889,2026-06-21 00:03:53.525862,0 days 00:00:06.561973,,,,,,,,,,,,,LinearRegression,,,,6,,,,,,,,,,,,,,False,-0.04507096624355639,-0.03701282095569344,398.0,-0.041041893599624915,0.004029072643931474,0.0409374486972115,1.9659423239762661,1.7995500686384514,1.8235734519649278,398.0,1.8115617603016896,0.012011691663238339,0.12204496038838503,1.9659423239762661,0.28030265631459994,0.28948843739443975,398.0,0.28489554685451984,0.004592890539919881,0.04666612827968558,1.9659423239762661,5.968198242855039,6.108182064577924,398.0,6.0381901537164815,0.06999191086144242,0.7111537848357622,1.9659423239762661,1.4371927009344756,1.4627856808619908,398.0,1.4499891908982332,0.012796489963757528,0.13001891444790123,1.9659423239762661,399.0,0.7243107769423559,-0.05859384796161309,-0.04329583967918874,398.0,-0.05094484382040092,0.0076490041412121765,0.07771781307722617,1.9659423239762661,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W40', 'lcc_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",0.02983548270672194,0.05338199967866539,398.0,0.041608741192693664,0.011773258485971721,0.11962235677095784,1.9659423239762661,2.2938557971138955,2.3272092605140253,398.0,2.3105325288139604,0.016676731700064718,0.16944416463595818,1.9659423239762661,completed,False,COMPLETE
220,-0.00018188222450285323,2026-06-21 00:03:53.576859,2026-06-21 00:03:54.196361,0 days 00:00:00.619502,,,,,,,,,,,,,SVR,,,,6,4.0,2.0,60.0,,ExtraTrees,,,,0.0014230208078839467,,0.008742201532145652,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 4, 'min_samples_split': 2}",6,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
221,-6.93661630158197e-05,2026-06-21 00:03:54.207303,2026-06-21 00:03:54.614371,0 days 00:00:00.407068,,,,,,,,,,,,,SVR,,,,7,6.0,2.0,30.0,,ExtraTrees,,,,0.0010075659878128586,,0.0015886194062137119,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 6, 'min_samples_split': 2}",7,"['edges_T6W40', 're_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
222,-0.00010876939275423029,2026-06-21 00:03:54.624829,2026-06-21 00:03:55.016704,0 days 00:00:00.391875,,,,,,,,,,,,,SVR,,,,7,7.0,2.0,20.0,,ExtraTrees,,,,0.0016029684911777948,,0.002641207037667053,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 20, 'max_depth': 7, 'min_samples_split': 2}",7,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
223,-0.00024113686263169676,2026-06-21 00:03:55.028050,2026-06-21 00:03:55.487251,0 days 00:00:00.459201,,,,,,,,,,,,,SVR,,,,7,5.0,2.0,30.0,,ExtraTrees,,,,0.003162233308479123,,0.0010087040808366675,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 5, 'min_samples_split': 2}",7,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l3_T6W40', 'lsc_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
224,-8.304120838525571e-05,2026-06-21 00:03:55.498370,2026-06-21 00:03:56.035008,0 days 00:00:00.536638,,,,,,,,,,,,,SVR,,,,6,6.0,2.0,40.0,,ExtraTrees,,,,0.0012269843930915925,,0.0019214637492953202,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 40, 'max_depth': 6, 'min_samples_split': 2}",6,"['re_T6W40', 'l3_T6W40', 'lsc_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
225,-7.033856114269839e-05,2026-06-21 00:03:56.045350,2026-06-21 00:03:56.336329,0 days 00:00:00.290979,,,,,,,,,,,,,SVR,,,,7,,,,6.027694622055878,LinearSVC,,,,0.0019008439395275575,,0.0014608779740147282,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 6.027694622055878, 'epsilon': 0.0014608779740147282}",7,"['nodes_T6W40', 'edges_T6W40', 'pe_T6W40', 'l1_T6W40', 'l3_T6W40', 'lsc_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
226,-0.00012746426439157836,2026-06-21 00:03:56.346638,2026-06-21 00:03:56.994523,0 days 00:00:00.647885,,,,,,,,,,,,,SVR,,,,5,3.0,2.0,70.0,,ExtraTrees,,,,0.001531977141189115,,0.0029830878397674346,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 3, 'min_samples_split': 2}",5,"['re_T6W40', 'l3_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
227,8.152439923337756,2026-06-21 00:03:57.005235,2026-06-21 00:05:20.794223,0 days 00:01:23.788988,,,,,,,,,4.9841992279813954e-08,,,,GaussianProcessRegressor,,,,6,4.0,3.0,30.0,,ExtraTrees,,,,,,,,,,-3.738457213099739,-3.6701150456811575,398.0,-3.7042861293904483,0.034171083709290576,0.3471957718072344,1.9659423239762661,8.140996132452504,8.163883714223008,398.0,8.152439923337756,0.011443790885253095,0.11627479662653432,1.9659423239762661,1.0,1.0,398.0,1.0,0.0,0.0,1.9659423239762661,13.424221183402674,13.638435458201338,398.0,13.531328320802006,0.10710713739933118,1.0882635608455604,1.9659423239762661,8.0,8.0,398.0,8.0,0.0,0.0,1.9659423239762661,399.0,1.0,-13.529833115019787,-13.08138354558442,398.0,-13.305608330302103,0.22422478471768445,2.278239047104065,1.9659423239762661,GaussianProcessRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 30, 'max_depth': 4, 'min_samples_split': 3}",6,"['nodes_T6W40', 'edges_T6W40', 're_T6W40', 'l3_T6W40', 'lcc_T6W40', 'diameter_T6W40']",,,,,,,,8.451426178871385,8.470642048247248,398.0,8.461034113559316,0.009607934687931224,0.09762155417221434,1.9659423239762661,completed,True,COMPLETE
228,-0.00011120640988380171,2026-06-21 00:05:20.813010,2026-06-21 00:05:21.336803,0 days 00:00:00.523793,,,,,,,,,,,,,SVR,,,,7,3.0,2.0,60.0,,ExtraTrees,,,,0.0011877600118821335,,0.005403616768446145,auto,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 3, 'min_samples_split': 2}",7,"['nodes_T6W40', 're_T6W40', 'l3_T6W40', 'atd_T6W40', 'density_T6W40', 'diameter_T6W40', 'asp_T6W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
