number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
215,2.702349764494609,2026-06-11 18:17:56.561428,2026-06-11 18:17:56.761450,0 days 00:00:00.200022,,,,,,,,,,,,,,0.012336630231084332,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
216,2.810008786900128,2026-06-11 18:17:56.771413,2026-06-11 18:18:00.683553,0 days 00:00:03.912140,,,,,,,,,,,,,,,RandomForestRegressor,14.0,log2,2.0,10.0,357.0,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",2,"['re_T2W30', 'z_l2_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
217,2.7695090260394726,2026-06-11 18:18:00.695631,2026-06-11 18:18:02.918411,0 days 00:00:02.222780,,,,,,,,,,,,,,0.00759744912863803,QuantileRegressor,,,,,,3,,,,,,,,False,-0.004403508199553711,0.0077505827396471706,98.0,0.00167353727004673,0.006077045469600441,0.03046955435444908,1.9844674545084815,2.741914806559185,2.79710324551976,98.0,2.7695090260394726,0.027594219480287178,0.1383540035250861,1.9844674545084815,736345288656708.1,938212205226243.4,98.0,837278746941475.8,100933458284767.66,506067876038526.9,1.9844674545084815,8.547926908374274,8.920878128677133,98.0,8.734402518525703,0.18647561015143024,0.9349656453470035,1.9844674545084815,2.4137143694623306,2.4884813008798448,98.0,2.4510978351710877,0.03738346570875723,0.18743607334660167,1.9844674545084815,99.0,0.47474747474747475,-0.006699226904281357,0.014203551055575504,98.0,0.003752162075647074,0.01045138897992843,0.05240197168120862,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['l3_T2W30', 'z_l2_T2W30', 'z_l3_T2W30']",0.1104556274731422,0.1606182911760164,97.0,0.1355369593245793,0.025081331851437086,0.12510183758443222,1.9847231860139845,3.4047990777087493,3.4782027266331283,98.0,3.441500902170939,0.036701824462189454,0.18401840844407186,1.9844674545084815,completed,False,COMPLETE
218,2.759979429194613,2026-06-11 18:18:02.931320,2026-06-11 18:18:05.215021,0 days 00:00:02.283701,,,,,,,,,,,,,,0.010438621323259515,QuantileRegressor,,,,,,2,,,,,,,,False,0.00034357916371718054,0.00972955397974934,98.0,0.005036566571733261,0.00469298740801608,0.0235300584187817,1.9844674545084815,2.7355057272408714,2.784453131148355,98.0,2.759979429194613,0.024473701953741687,0.12270811460345188,1.9844674545084815,726790643512203.0,927668473678127.2,98.0,827229558595165.1,100438915082962.16,503588297591497.94,1.9844674545084815,8.547470124309198,8.920488968379876,98.0,8.733979546344537,0.18650942203533918,0.9351351739509515,1.9844674545084815,2.398824186668071,2.466268959089913,98.0,2.432546572878992,0.03372238621092098,0.169079873559501,1.9844674545084815,99.0,0.43434343434343436,-0.003769284164726515,0.015085059872823124,98.0,0.005657887854048305,0.00942717201877482,0.047266674516701725,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",0.09137997463823906,0.14734094569741496,96.0,0.11936046016782702,0.027980485529587956,0.1388302273254554,1.984984311522457,3.402416593365349,3.474562098219559,98.0,3.438489345792454,0.03607275242710486,0.18086431906597575,1.9844674545084815,completed,False,COMPLETE
219,2.8110669192404067,2026-06-11 18:18:05.228073,2026-06-11 18:18:07.477965,0 days 00:00:02.249892,,,,,,,,,,,,,,0.004461512450898073,QuantileRegressor,,,,,,2,,,,,,,,False,-0.01874667965966542,-0.007606327066439191,98.0,-0.013176503363052306,0.005570176296613115,0.02792817501243349,1.9844674545084815,2.7825305521187125,2.839603286362101,98.0,2.8110669192404067,0.028536367121694484,0.14307781527100402,1.9844674545084815,740144499691000.0,944690044034416.5,98.0,842417271862708.2,102272772171708.2,512783030216645.25,1.9844674545084815,8.492495201791279,8.837490452612979,98.0,8.664992827202129,0.1724976254108504,0.8648817587035225,1.9844674545084815,2.460264646817371,2.575293870596842,98.0,2.5177792587071064,0.057514611889735646,0.28837115040782557,1.9844674545084815,99.0,0.7777777777777778,-0.03277144023116052,-0.016308481016870536,98.0,-0.02453996062401553,0.008231479607144994,0.04127162065218742,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_l3_T2W30']",0.07956580224127763,0.1266776554527007,92.0,0.10312172884698917,0.023555926605711534,0.11437827631066344,1.98608631695113,3.4541203715822766,3.5277156073851588,98.0,3.4909179894837177,0.03679761790144098,0.18449870490041317,1.9844674545084815,completed,False,COMPLETE
220,2.774506291155819,2026-06-11 18:18:07.490783,2026-06-11 18:18:09.767778,0 days 00:00:02.276995,,,,,,,,,,,,,,0.010460319518337115,QuantileRegressor,,,,,,3,,,,,,,,False,-0.005463639127643239,0.0050036115481767295,98.0,-0.00023001378973325494,0.005233625337909984,0.02624075013128953,1.9844674545084815,2.749520890181883,2.7994916921297555,98.0,2.774506291155819,0.02498540097393613,0.12527371020199166,1.9844674545084815,728397469749220.1,929902792828154.4,98.0,829150131288687.2,100752661539467.11,505161383519160.4,1.9844674545084815,8.552061745410924,8.921423898611305,98.0,8.736742822011115,0.18468107660019106,0.9259680760752436,1.9844674545084815,2.412640758310923,2.478586767498907,98.0,2.445613762904915,0.03297300459399222,0.16532256681834587,1.9844674545084815,99.0,0.47474747474747475,-0.013362041636012982,0.008045574612651577,98.0,-0.002658233511680702,0.01070380812433228,0.053667570051171495,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['l3_T2W30', 'z_pe_T2W30', 'z_density_T2W30']",0.07492401780001101,0.13212131380597628,95.0,0.10352266580299364,0.028598648002982625,0.14114506390794238,1.9852510035054978,3.4160218153916455,3.4887991856822804,98.0,3.452410500536963,0.03638868514531737,0.18244836663943545,1.9844674545084815,completed,False,COMPLETE
221,2.701889619014445,2026-06-11 18:18:09.780426,2026-06-11 18:18:09.976829,0 days 00:00:00.196403,,,,,,,,,,,,,,0.013125839309166209,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
222,2.7294001296783876,2026-06-11 18:18:09.987141,2026-06-11 18:18:10.188192,0 days 00:00:00.201051,,,,,,,,,,,,,,0.009013442687232899,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_l2_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
223,2.702298747251988,2026-06-11 18:18:10.197805,2026-06-11 18:18:10.395901,0 days 00:00:00.198096,,,,,,,,,,,,,,0.01425234915141826,QuantileRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
224,2.8099655853477126,2026-06-11 18:18:10.406507,2026-06-11 18:18:12.652973,0 days 00:00:02.246466,,,,,,,,,,,,,,0.006346294920761016,QuantileRegressor,,,,,,2,,,,,,,,False,-0.018157638542374573,-0.007403049763684515,98.0,-0.012780344153029543,0.005377294389345028,0.02696108898569669,1.9844674545084815,2.781710350822006,2.838220819873419,98.0,2.8099655853477126,0.02825523452570665,0.14166825120617862,1.9844674545084815,739713413063314.0,944119457683713.0,98.0,841916435373513.5,102203022310199.47,512433313037946.06,1.9844674545084815,8.500229746905129,8.842716977394224,98.0,8.671473362149676,0.1712436152445466,0.8585943068300157,1.9844674545084815,2.4559754616172875,2.5735980010864687,98.0,2.514786731351878,0.058811269734590534,0.29487243246677425,1.9844674545084815,99.0,0.8181818181818182,-0.032940101103706335,-0.017472368763925036,98.0,-0.025206234933815685,0.007733866169890648,0.038776648424355395,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_l3_T2W30']",0.06962147566692772,0.11701904431722676,92.0,0.09332025999207724,0.023698784325149515,0.1150719369753654,1.98608631695113,3.455576790610918,3.52873542953461,98.0,3.492156110072764,0.036579319461846005,0.1834041835241945,1.9844674545084815,completed,False,COMPLETE
225,2.774419936001207,2026-06-11 18:18:12.666279,2026-06-11 18:18:14.830996,0 days 00:00:02.164717,,,,,,,,,,,,,,0.011338263198441237,QuantileRegressor,,,,,,3,,,,,,,,False,-0.005278875639104445,0.004906921643075055,98.0,-0.00018597699801469516,0.00509289864108975,0.025535163879000365,1.9844674545084815,2.749500767588937,2.799339104413477,98.0,2.774419936001207,0.024919168412270244,0.12494162832967257,1.9844674545084815,729096313481420.2,930822204136130.5,98.0,829959258808775.4,100862945327355.17,505714332791348.5,1.9844674545084815,8.548068707861498,8.915817678972564,98.0,8.731943193417031,0.18387448555553365,0.921923928339318,1.9844674545084815,2.4153876157566265,2.482793720398855,98.0,2.4490906680777407,0.033703052321114126,0.1689829358272922,1.9844674545084815,99.0,0.47474747474747475,-0.012898725697424875,0.0079064637886315,98.0,-0.0024961309543966867,0.010402594743028187,0.05215732341243178,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['l3_T2W30', 'z_pe_T2W30', 'z_density_T2W30']",0.07306143036573728,0.12914386170041248,95.0,0.10110264603307488,0.028041215667337593,0.13839392606986115,1.9852510035054978,3.415836788546804,3.4887130450883963,98.0,3.4522749168176,0.036438128270796045,0.1826962683552877,1.9844674545084815,completed,False,COMPLETE
226,2.8103830585087635,2026-06-11 18:18:14.844065,2026-06-11 18:18:17.099369,0 days 00:00:02.255304,,,,,,,,,,,,,,0.008275850564966523,QuantileRegressor,,,,,,2,,,,,,,,True,-0.01820413927214773,-0.0076814517226290605,98.0,-0.012942795497388394,0.005261343774759334,0.026379726945339455,1.9844674545084815,2.782437905001432,2.838328212016095,98.0,2.8103830585087635,0.027945153507331753,0.14011354333194612,1.9844674545084815,740079266405248.5,944834982450182.2,98.0,842457124427715.4,102377858022466.86,513309917674965.56,1.9844674545084815,8.501830127108228,8.843957452355742,98.0,8.672893789731985,0.1710636626237577,0.8576920466465464,1.9844674545084815,2.4548943504283924,2.5764485663704395,98.0,2.515671458399416,0.06077710797102342,0.3047289022425359,1.9844674545084815,99.0,0.8181818181818182,-0.0327839487791965,-0.018005073851012132,98.0,-0.025394511315104316,0.007389437464092184,0.0370497254936226,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_l3_T2W30']",0.06650663920582488,0.1142566935041245,91.0,0.09038166635497469,0.02387502714914981,0.1152858686147669,1.9863771544186177,3.456382726226615,3.5285242561409746,98.0,3.492453491183795,0.03607076495718006,0.18085435413759002,1.9844674545084815,completed,True,COMPLETE
227,2.7246679450819866,2026-06-11 18:18:17.111586,2026-06-11 18:18:18.525938,0 days 00:00:01.414352,,,,,,16.0,sqrt,2.0,10.0,209.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['re_T2W30', 'z_l2_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
228,2.780025008824251,2026-06-11 18:18:18.536793,2026-06-11 18:18:20.840520,0 days 00:00:02.303727,,,,,,,,,,,,,,0.015458701792574357,QuantileRegressor,,,,,,3,,,,,,,,False,-0.008083578182794315,0.0037668049593732413,98.0,-0.002158386611710537,0.005925191571083778,0.029708177689105046,1.9844674545084815,2.753132232070823,2.806917785577679,98.0,2.780025008824251,0.02689277675342791,0.1348370564494907,1.9844674545084815,735675984509252.5,939074263045550.5,98.0,837375123777401.5,101699139268149.0,509906905787112.8,1.9844674545084815,8.483640600903668,8.920595486794062,98.0,8.702118043848865,0.21847744294519633,1.0954188768769229,1.9844674545084815,2.4286203163458504,2.516020274906901,98.0,2.4723202956263757,0.0436999792805251,0.2191062911470702,1.9844674545084815,99.0,0.5050505050505051,-0.021052402628549818,0.006878772095018962,98.0,-0.007086815266765428,0.01396558736178439,0.07002172771955159,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['pe_T2W30', 'z_re_T2W30', 'z_pe_T2W30']",0.07465609870274073,0.13045086816150767,93.0,0.1025534834321242,0.027897384729383464,0.13620451854786633,1.9858018143458227,3.4208165800597565,3.4979825759322662,98.0,3.4593995779960114,0.03858299793625502,0.19345037957295616,1.9844674545084815,completed,False,COMPLETE
229,2.759979429194613,2026-06-11 18:18:20.860519,2026-06-11 18:18:23.085631,0 days 00:00:02.225112,,,,,,,,,,,,,,0.010472257792793411,QuantileRegressor,,,,,,2,,,,,,,,False,0.00034357916371718054,0.00972955397974934,98.0,0.005036566571733261,0.00469298740801608,0.0235300584187817,1.9844674545084815,2.7355057272408714,2.784453131148355,98.0,2.759979429194613,0.024473701953741687,0.12270811460345188,1.9844674545084815,726790643512203.0,927668473678127.2,98.0,827229558595165.1,100438915082962.16,503588297591497.94,1.9844674545084815,8.547470124309198,8.920488968379876,98.0,8.733979546344537,0.18650942203533918,0.9351351739509515,1.9844674545084815,2.398824186668071,2.466268959089913,98.0,2.432546572878992,0.033722386210920996,0.16907987355950108,1.9844674545084815,99.0,0.43434343434343436,-0.0037692841647265175,0.01508505987282312,98.0,0.005657887854048302,0.00942717201877482,0.047266674516701725,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",0.0922136028154221,0.1486105622277829,95.0,0.1204120825216025,0.02819847970618041,0.13917008313891474,1.9852510035054978,3.402416593365349,3.474562098219559,98.0,3.438489345792454,0.03607275242710486,0.18086431906597575,1.9844674545084815,completed,False,COMPLETE
230,2.8085656081588484,2026-06-11 18:18:23.098645,2026-06-11 18:18:25.325714,0 days 00:00:02.227069,,,,,,,,,,,,,,0.002300263952219207,QuantileRegressor,,,,,,2,,,,,,,,False,-0.018476168556842677,-0.006034214630410678,98.0,-0.012255191593626678,0.006220976963216,0.03119120906148958,1.9844674545084815,2.7788473714193174,2.8382838448983794,98.0,2.8085656081588484,0.029718236739530876,0.14900356335708928,1.9844674545084815,740873968242480.6,946317897985060.4,98.0,843595933113770.5,102721964871289.92,515035226854632.06,1.9844674545084815,8.487342634578114,8.827945988848738,98.0,8.657644311713426,0.17030167713531214,0.8538715456524967,1.9844674545084815,2.4663242483952956,2.5731249681662396,98.0,2.5197246082807676,0.053400359885471954,0.26774279972345,1.9844674545084815,99.0,0.7474747474747475,-0.03191181152371751,-0.01251787329608571,98.0,-0.02221484240990161,0.009696969113815901,0.04861940378179429,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_l3_T2W30']",0.09340983260220462,0.14350502773803464,95.0,0.11845743017011963,0.02504759756791501,0.12361929693652218,1.9852510035054978,3.4486686798121746,3.524878082017812,98.0,3.4867733809149932,0.0381047011028184,0.19105225840752146,1.9844674545084815,completed,False,COMPLETE
231,2.7606529001985374,2026-06-11 18:18:25.338946,2026-06-11 18:18:27.526771,0 days 00:00:02.187825,,,,,,,,,,,,,,0.011082901956259885,QuantileRegressor,,,,,,2,,,,,,,,False,0.00020983175446815435,0.009418008835237485,98.0,0.004813920294852819,0.004604088540384665,0.02308433049179904,1.9844674545084815,2.7360485808449675,2.7852572195521073,98.0,2.7606529001985374,0.024604319353569677,0.12336301409097494,1.9844674545084815,727158735433999.2,928020175986866.8,98.0,827589455710433.0,100430720276433.72,503547209845126.5,1.9844674545084815,8.545596059800536,8.917969142460278,98.0,8.731782601130407,0.18618654132987114,0.9335162900287438,1.9844674545084815,2.402195124289586,2.4708284007864054,98.0,2.4365117625379957,0.034316638248409574,0.17205937977630925,1.9844674545084815,99.0,0.43434343434343436,-0.003830750531864344,0.014602287915250794,98.0,0.005385768691693225,0.00921651922355757,0.046210487455753076,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",0.0899438832589144,0.1450671792090753,96.0,0.11750553123399486,0.027561647975080455,0.13675208923013088,1.984984311522457,3.4028793246027536,3.4752660719997865,98.0,3.43907269830127,0.036193373698516586,0.1814690992019756,1.9844674545084815,completed,False,COMPLETE
232,2.7599797140758517,2026-06-11 18:18:27.539291,2026-06-11 18:18:29.888604,0 days 00:00:02.349313,,,,,,,,,,,,,,0.010624541753036884,QuantileRegressor,,,,,,2,,,,,,,,False,0.00034348246220287666,0.009729443093384003,98.0,0.00503646277779344,0.0046929803155905635,0.023530022858237375,1.9844674545084815,2.7355060359898595,2.784453392161844,98.0,2.7599797140758517,0.024473678085992233,0.12270799493350816,1.9844674545084815,726790823557793.0,927668605393573.5,98.0,827229714475683.2,100438890917890.23,503588176430816.1,1.9844674545084815,8.547471822537101,8.92048995630563,98.0,8.733980889421366,0.18650906688426402,0.935133393267387,1.9844674545084815,2.3988224069732302,2.466267382977028,98.0,2.432544894975129,0.03372248800189908,0.16908038392687533,1.9844674545084815,99.0,0.43434343434343436,-0.003769528997546328,0.015084747262452517,98.0,0.005657609132453095,0.009427138129999423,0.04726650460257336,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",0.0922136028154221,0.1486105622277829,95.0,0.1204120825216025,0.02819847970618041,0.13917008313891474,1.9852510035054978,3.402417127461305,3.474562528550726,98.0,3.4384898280060154,0.03607270054471054,0.1808640589340676,1.9844674545084815,completed,False,COMPLETE
233,2.7597528063596646,2026-06-11 18:18:29.901871,2026-06-11 18:18:32.177985,0 days 00:00:02.276114,,,,,,,,,,,,,,0.010081117872114017,QuantileRegressor,,,,,,2,,,,,,,,False,0.0004365912013113123,0.00980279542342128,98.0,0.005119693312366297,0.004683102111054984,0.02348049476246669,1.9844674545084815,2.7352758372460055,2.7842297754733236,98.0,2.7597528063596646,0.024476969113659135,0.12272449573918427,1.9844674545084815,726960620177095.2,928031432662270.0,98.0,827496026419682.6,100535406242587.44,504072092331496.7,1.9844674545084815,8.546588273294674,8.921637549225025,98.0,8.73411291125985,0.1875246379651749,0.9402253410577094,1.9844674545084815,2.4020614846488595,2.4685983526403543,98.0,2.435329918644607,0.03326843399574736,0.1668038132990099,1.9844674545084815,99.0,0.43434343434343436,-0.0038136448044242552,0.015068766020085313,98.0,0.005627560607830528,0.009441205412254784,0.04733703621591133,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",0.09350109438863281,0.1498705621451703,95.0,0.12168582826690155,0.028184733878268742,0.13910224231794804,1.9852510035054978,3.4024506896672104,3.4746304834086645,98.0,3.4385405865379375,0.03608989687072724,0.1809502791858139,1.9844674545084815,completed,False,COMPLETE
234,2.7602640684538753,2026-06-11 18:18:32.192033,2026-06-11 18:18:34.549007,0 days 00:00:02.356974,,,,,,,,,,,,,,0.010313466531810981,QuantileRegressor,,,,,,2,,,,,,,,False,0.0002540263371361611,0.00961637628146229,98.0,0.004935201309299226,0.004681174972163065,0.023470832326417848,1.9844674545084815,2.735792351546758,2.7847357853609926,98.0,2.7602640684538753,0.024471716907117465,0.1226981618251955,1.9844674545084815,726723662224303.6,927613605862609.6,98.0,827168634043456.6,100444971819153.02,503618665317640.6,1.9844674545084815,8.54907848327535,8.923949484293127,98.0,8.736513983784238,0.18743550050888858,0.9397784168767206,1.9844674545084815,2.4014522409385037,2.468077587584472,98.0,2.434764914261488,0.033312673322984224,0.1670256238141016,1.9844674545084815,99.0,0.4444444444444444,-0.004003867254644078,0.014866726433023829,98.0,0.0054314295891898755,0.009435296843833953,0.04730741138464159,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_pe_T2W30']",0.09220240814797928,0.14859026415662938,95.0,0.12039633615230433,0.028193928004325044,0.13914761878153678,1.9852510035054978,3.4027879371622523,3.474978972964005,98.0,3.4388834550631286,0.03609551790087634,0.18097846233575293,1.9844674545084815,completed,False,COMPLETE
235,2.7740190135533003,2026-06-11 18:18:34.561289,2026-06-11 18:18:36.875521,0 days 00:00:02.314232,,,,,,,,,,,,,,0.010630215199180237,QuantileRegressor,,,,,,3,,,,,,,,False,-0.005261070620784146,0.005151190538287801,98.0,-5.494004124817262e-05,0.005206130579535974,0.026102894813449618,1.9844674545084815,2.749087325070774,2.7989507020358264,98.0,2.7740190135533003,0.024931688482526145,0.1250044024134098,1.9844674545084815,728469414595721.1,929983188576904.9,98.0,829226301586313.0,100756886990591.92,505182569408481.7,1.9844674545084815,8.553561165202717,8.922468592511139,98.0,8.738014878856928,0.18445371365421012,0.9248281063851354,1.9844674545084815,2.41191533091468,2.477773418879173,98.0,2.4448443748969266,0.032929043982246296,0.16510215374825327,1.9844674545084815,99.0,0.47474747474747475,-0.013155199277249056,0.00813104673226149,98.0,-0.002512076272493782,0.010643123004755273,0.053363302367359124,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['l3_T2W30', 'z_pe_T2W30', 'z_density_T2W30']",0.0747828088212308,0.13177087515103714,95.0,0.10327684198613396,0.028494033164903163,0.14062875040931458,1.9852510035054978,3.4157919668820402,3.488578768334215,98.0,3.4521853676081276,0.03639340072608723,0.1824720099781761,1.9844674545084815,completed,False,COMPLETE
236,2.8103818381828636,2026-06-11 18:18:36.889456,2026-06-11 18:18:39.030084,0 days 00:00:02.140628,,,,,,,,,,,,,,0.006009355603950239,QuantileRegressor,,,,,,2,,,,,,,,False,-0.018295243946840647,-0.007546628845885702,98.0,-0.012920936396363174,0.005374307550477472,0.026946113345037385,1.9844674545084815,2.782027796440654,2.838735879925073,98.0,2.8103818381828636,0.028354041742209676,0.1421636583689045,1.9844674545084815,739723678296343.2,944201676040983.5,98.0,841962677168663.4,102238998872320.14,512613695070712.75,1.9844674545084815,8.496058292591439,8.840033089524304,98.0,8.668045691057872,0.17198739846643307,0.8623235439108576,1.9844674545084815,2.45284229252072,2.569058640480094,98.0,2.510950466500407,0.05810817397968675,0.2913471973130159,1.9844674545084815,99.0,0.8080808080808081,-0.03265986191971218,-0.017125042872416466,98.0,-0.024892452396064323,0.007767409523647859,0.038944830651335346,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",2,"['l3_T2W30', 'z_l3_T2W30']",0.07037072478119587,0.11745982481881657,92.0,0.09391527480000622,0.023544550018810353,0.1143230360977932,1.98608631695113,3.455079462056978,3.5281125802318245,98.0,3.4915960211444013,0.036516559087423295,0.1830895107692605,1.9844674545084815,completed,False,COMPLETE
237,3.2466912397646985,2026-06-11 18:18:39.043206,2026-06-11 18:18:39.173238,0 days 00:00:00.130032,6.0,4.0,7.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",2,"['re_T2W30', 'z_pe_T2W30']",,,,,,,,,,,,,,,pruned,False,PRUNED
