number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
130,6.454676927095644,2026-06-11 22:35:48.048158,2026-06-11 22:35:48.209285,0 days 00:00:00.161127,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T2W40', 're_T2W40', 'pe_T2W40', 'asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
131,6.324739987188555,2026-06-11 22:35:48.218847,2026-06-11 22:36:25.497915,0 days 00:00:37.279068,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,4.0,9.0,460.0,4,,,,,,,,True,-0.0031423199136516506,0.01075253918760557,98.0,0.0038051096369769596,0.00694742955062861,0.034833552484592856,1.9844674545084815,6.254424038909859,6.395055935467251,98.0,6.324739987188555,0.07031594827869592,0.35255546774824814,1.9844674545084815,241518229618667.28,486766434927391.1,98.0,364142332273029.2,122624102654361.9,614822084133308.5,1.9844674545084815,15.940794559224974,16.49329872239135,98.0,16.217046640808164,0.2762520815831895,1.3850937692394987,1.9844674545084815,5.785869562823152,5.984604373062073,98.0,5.885236967942612,0.09936740511946043,0.49821587916258064,1.9844674545084815,99.0,0.3333333333333333,0.011029979424258735,0.03412410817140349,98.0,0.02257704379783111,0.011547064373572377,0.057895552587994496,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['re_T2W40', 'pe_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.14224425459729473,0.18867976617220267,98.0,0.1654620103847487,0.02321775578745396,0.11641095586547687,1.9844674545084815,7.38884717317313,7.555338447197745,98.0,7.472092810185438,0.08324563701230757,0.4173833278696881,1.9844674545084815,completed,True,COMPLETE
132,6.308781090044007,2026-06-11 22:36:25.511413,2026-06-11 22:37:01.771036,0 days 00:00:36.259623,,,,,,,,,,,,,,,RandomForestRegressor,5.0,log2,4.0,9.0,436.0,4,,,,,,,,True,-0.002185254504339201,0.015022755968457525,98.0,0.0064187507320591615,0.008604005236398362,0.04313941808199785,1.9844674545084815,6.229356356090454,6.388205823997559,98.0,6.308781090044007,0.07942473395355279,0.39822579251567597,1.9844674545084815,239486758317932.56,483309111264007.3,98.0,361397934790969.94,121911176473037.36,611247560437337.9,1.9844674545084815,16.00964921087384,16.626490972391267,98.0,16.318070091632553,0.3084208807587122,1.5463841495565627,1.9844674545084815,5.694354662304596,5.913240194541267,98.0,5.803797428422931,0.10944276611833584,0.5487324930552384,1.9844674545084815,99.0,0.3939393939393939,0.004686006397518237,0.03335853092203776,98.0,0.019022268659777998,0.014336262262259761,0.07188024582417372,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['re_T2W40', 'pe_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.15220781422057916,0.1983569528174659,98.0,0.17528238351902253,0.023074569298443374,0.11569303651938094,1.9844674545084815,7.394622320208487,7.573211889344314,98.0,7.483917104776401,0.08929478456791319,0.4477130055338782,1.9844674545084815,completed,True,COMPLETE
133,6.3067556283854325,2026-06-11 22:37:01.847984,2026-06-11 22:37:40.264046,0 days 00:00:38.416062,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,9.0,467.0,4,,,,,,,,True,-0.001447763195385341,0.014807678503215928,98.0,0.006679957653915294,0.008127720849300635,0.04075138707359999,1.9844674545084815,6.230724583577529,6.382786673193336,98.0,6.3067556283854325,0.07603104480790368,0.3812102548826725,1.9844674545084815,239560908344522.88,483083946492185.75,98.0,361322427418354.3,121761519073831.44,610497196747867.1,1.9844674545084815,16.091650921303415,16.689116826989395,98.0,16.390383874146405,0.2987329528429892,1.4978100772237593,1.9844674545084815,5.723299094699061,5.944347360318759,98.0,5.83382322750891,0.11052413280984881,0.5541543318992896,1.9844674545084815,99.0,0.3838383838383838,0.007636364066001053,0.03355426154552821,98.0,0.02059531280576463,0.012958948739763576,0.0649745661733064,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['re_T2W40', 'pe_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.14846381459097613,0.19479463455675944,98.0,0.17162922457386778,0.023165409982891665,0.11614850047571278,1.9844674545084815,7.392021233383094,7.5660692208649944,98.0,7.479045227124044,0.08702399374095032,0.4363275411867966,1.9844674545084815,completed,True,COMPLETE
134,6.31034110821183,2026-06-11 22:37:40.276312,2026-06-11 22:38:18.254455,0 days 00:00:37.978143,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,9.0,467.0,5,,,,,,,,True,-0.0018729683926288687,0.013924526210443836,98.0,0.006025778908907484,0.007898747301536353,0.039603342025354926,1.9844674545084815,6.237334457380485,6.383347759043175,98.0,6.31034110821183,0.0730066508313444,0.36604631755177414,1.9844674545084815,237845450499598.62,479853904089240.1,98.0,358849677294419.4,121004226794820.77,606700226925451.6,1.9844674545084815,16.053821473545206,16.69008138123447,98.0,16.37195142738984,0.3181299538446311,1.59506424115742,1.9844674545084815,5.72929517059133,5.9443357857805985,98.0,5.836815478185964,0.10752030759463449,0.5390935237937589,1.9844674545084815,99.0,0.40404040404040403,0.004133758325603721,0.0313818792746642,98.0,0.01775781880013396,0.01362406047453024,0.06830935414809297,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.13956653414388343,0.18715625387353013,98.0,0.16336139400870678,0.023794859864823346,0.11930448433116679,1.9844674545084815,7.40270897164053,7.574668295008143,98.0,7.488688633324337,0.08597966168380636,0.4310913894188992,1.9844674545084815,completed,True,COMPLETE
135,6.326149936854934,2026-06-11 22:38:18.267601,2026-06-11 22:38:55.712018,0 days 00:00:37.444417,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,2.0,9.0,467.0,5,,,,,,,,True,-0.003593578226426923,0.01052078573299509,98.0,0.003463603753284083,0.007057181979711006,0.0353838375894497,1.9844674545084815,6.2582691604261855,6.394030713283683,98.0,6.326149936854934,0.06788077642874885,0.34034581728314056,1.9844674545084815,237533212961890.56,478818403093771.7,98.0,358175808027831.1,120642595065940.55,604887050164716.6,1.9844674545084815,15.943339998702548,16.538495746307362,98.0,16.240917872504955,0.2975778738024067,1.492018653778473,1.9844674545084815,5.785008971395867,5.999787857936908,98.0,5.8923984146663875,0.10738944327052032,0.5384373862584053,1.9844674545084815,99.0,0.3434343434343434,0.008342632953419762,0.03231440210995607,98.0,0.020328517531687917,0.011985884578268154,0.060095742819529424,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.13913964321933892,0.1870213822343934,98.0,0.16308051272686616,0.02394086950752724,0.12003655862070346,1.9844674545084815,7.397659270976381,7.5620309699273465,98.0,7.479845120451864,0.0821858494754832,0.41206968423826057,1.9844674545084815,completed,True,COMPLETE
136,6.339644114489136,2026-06-11 22:38:55.724647,2026-06-11 22:39:33.638814,0 days 00:00:37.914167,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,9.0,468.0,6,,,,,,,,True,-0.005945179068200508,0.008683373670879842,98.0,0.0013690973013396673,0.007314276369540175,0.03667287706172451,1.9844674545084815,6.2700316038912165,6.409256625087056,98.0,6.339644114489136,0.06961251059791962,0.34902851822045555,1.9844674545084815,250540833558651.12,505609578211077.25,98.0,378075205884864.2,127534372326213.08,639441568948733.0,1.9844674545084815,16.079162845580466,16.709403475806273,98.0,16.39428316069337,0.31512031511290334,1.5799742847991267,1.9844674545084815,5.775908864470534,5.9753270262270135,98.0,5.875617945348774,0.09970908087823983,0.49992899915745387,1.9844674545084815,99.0,0.42424242424242425,-0.002533244913050065,0.023552793095888813,98.0,0.010509774091419373,0.013043019004469438,0.06539608408243874,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'density_T2W40']",0.1267045082798795,0.17414509435090803,98.0,0.15042480131539376,0.023720293035514275,0.11893061547169599,1.9844674545084815,7.431763750685102,7.60199446078555,98.0,7.516879105735326,0.08511535505022408,0.42675786285856926,1.9844674545084815,completed,True,COMPLETE
137,6.310344043694573,2026-06-11 22:39:33.651960,2026-06-11 22:40:11.851840,0 days 00:00:38.199880,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,9.0,470.0,5,,,,,,,,True,-0.0018831778462025618,0.013936079563869008,98.0,0.006026450858833223,0.007909628705035785,0.039657900036651234,1.9844674545084815,6.237268827857949,6.383419259531197,98.0,6.310344043694573,0.0730752158366245,0.36639009400789013,1.9844674545084815,237939128853881.78,480045766580904.1,98.0,358992447717392.94,121053318863511.16,606946368485987.4,1.9844674545084815,16.052436866892553,16.687798867474786,98.0,16.37011786718367,0.31768100029111546,1.5928132435682303,1.9844674545084815,5.73123482958254,5.947236232714438,98.0,5.839235531148489,0.10800070156594875,0.5415021597491307,1.9844674545084815,99.0,0.40404040404040403,0.004142823074122356,0.03141315857152236,98.0,0.01777799082282236,0.013635167748700003,0.06836504464699385,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.1399372286052214,0.1873296235503219,98.0,0.16363342607777165,0.02369619747255026,0.11880980329921749,1.9844674545084815,7.402556286354627,7.574697779907589,98.0,7.488627033131108,0.08607074677648106,0.43154807880784896,1.9844674545084815,completed,True,COMPLETE
138,6.309810114766324,2026-06-11 22:40:11.864653,2026-06-11 22:40:50.435468,0 days 00:00:38.570815,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,9.0,473.0,5,,,,,,,,True,-0.0018004161737625885,0.014027250042327301,98.0,0.006113416934282356,0.007913833108044945,0.03967898039332397,1.9844674545084815,6.236653837728648,6.3829663918040005,98.0,6.309810114766324,0.07315627703767666,0.36679652484403424,1.9844674545084815,237975155407521.8,480112740172393.2,98.0,359043947789957.5,121068792382435.7,607023950796056.4,1.9844674545084815,16.050448008221203,16.68622941041736,98.0,16.368338709319282,0.31789070109807765,1.593864657477813,1.9844674545084815,5.730246287028498,5.947793167227395,98.0,5.839019727127947,0.10877344009944874,0.5453765751811093,1.9844674545084815,99.0,0.40404040404040403,0.004236227739386962,0.031521415182922834,98.0,0.0178788214611549,0.013642593721767937,0.06840227755748628,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.14005342984642202,0.187542792462792,98.0,0.16379811115460702,0.023744681308184995,0.11905289525444054,1.9844674545084815,7.402109643856798,7.574390430135081,98.0,7.4882500369959395,0.08614039313914136,0.4318972770561233,1.9844674545084815,completed,True,COMPLETE
139,6.397057047878539,2026-06-11 22:40:50.448734,2026-06-11 22:41:27.982301,0 days 00:00:37.533567,,,,,,,,,,,,,,,RandomForestRegressor,2.0,log2,2.0,9.0,472.0,6,,,,,,,,True,-0.01369359809513767,-0.0018796736049046204,98.0,-0.007786635850021146,0.005906962245116525,0.0296167781033717,1.9844674545084815,6.335508989762464,6.4586051059946135,98.0,6.397057047878539,0.06154805811607518,0.3085943509160291,1.9844674545084815,237667734014787.84,478627470626111.5,98.0,358147602320449.7,120479868305661.84,604071158315291.1,1.9844674545084815,15.91942440805908,16.53889877789232,98.0,16.2291615929757,0.30973718491662,1.552983935799234,1.9844674545084815,6.000313822877583,6.196577711663753,98.0,6.098445767270668,0.09813194439308483,0.49202143188661457,1.9844674545084815,99.0,0.37373737373737376,-0.0007882417061773634,0.018679898966659322,98.0,0.008945828630240979,0.009734070336418342,0.04880542472311463,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'asp_T2W40']",0.10884080196504135,0.1567136267703989,98.0,0.13277721436772014,0.023936412402678783,0.12001421124826354,1.9844674545084815,7.447348576795543,7.6009686355253265,98.0,7.524158606160435,0.07681002936489197,0.3851159871038915,1.9844674545084815,completed,True,COMPLETE
140,6.325373329735533,2026-06-11 22:41:28.094994,2026-06-11 22:42:05.944587,0 days 00:00:37.849593,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,2.0,9.0,472.0,5,,,,,,,,True,-0.00346527005406077,0.010640766638974015,98.0,0.0035877482924566223,0.007053018346517392,0.03536296164758956,1.9844674545084815,6.257474675702165,6.393271983768901,98.0,6.325373329735533,0.0678986540333686,0.3404354533815397,1.9844674545084815,237628235422135.2,478995968041669.94,98.0,358312101731902.56,120683866309767.38,605093979076693.4,1.9844674545084815,15.940324245237768,16.53483487222161,98.0,16.23757955872969,0.29725531349191964,1.4904013762770727,1.9844674545084815,5.786895379938757,6.002267265009323,98.0,5.89458132247404,0.10768594253528234,0.5399239968998614,1.9844674545084815,99.0,0.3434343434343434,0.008571579550672413,0.03253693092842348,98.0,0.020554255239547948,0.011982675688875535,0.06007965384500143,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.14006245568366996,0.18716133433752977,98.0,0.16361189501059986,0.023549439326929895,0.11807397610863503,1.9844674545084815,7.396763811975578,7.561241731015878,98.0,7.479002771495728,0.08223895952014962,0.41233597143338285,1.9844674545084815,completed,True,COMPLETE
141,6.310557061509872,2026-06-11 22:42:05.958440,2026-06-11 22:42:42.809784,0 days 00:00:36.851344,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,9.0,452.0,5,,,,,,,,True,-0.001918677048751219,0.013898568939554864,98.0,0.005989945945401823,0.007908622994153042,0.039652857526674974,1.9844674545084815,6.237546671785317,6.383567451234427,98.0,6.310557061509872,0.0730103897245546,0.36606506389989074,1.9844674545084815,237833798372359.62,479799341661492.5,98.0,358816570016926.06,120982771644566.45,606592653455724.1,1.9844674545084815,16.05352897400104,16.691965895609286,98.0,16.372747434805163,0.3192184608041244,1.6005218804219914,1.9844674545084815,5.727147799191275,5.944318964796775,98.0,5.835733381994025,0.1085855828027496,0.5444346819303039,1.9844674545084815,99.0,0.40404040404040403,0.003961971915149059,0.03120047403342641,98.0,0.017581222974287734,0.013619251059138675,0.0682852403341649,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.13972508975542988,0.1871488750182754,98.0,0.16343698238685264,0.02371189263142275,0.11888849688457226,1.9844674545084815,7.403393127862631,7.5753381072975055,98.0,7.489365617580068,0.08597248971743751,0.43105543006657954,1.9844674545084815,completed,True,COMPLETE
142,6.310677647983765,2026-06-11 22:42:42.822293,2026-06-11 22:43:19.832180,0 days 00:00:37.009887,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,9.0,457.0,5,,,,,,,,True,-0.0019293425607056578,0.013868895449528152,98.0,0.005969776444411247,0.007899119005116905,0.03960520570113422,1.9844674545084815,6.237729751532736,6.3836255444347945,98.0,6.310677647983765,0.0729478964510291,0.3657517303558194,1.9844674545084815,237696940903715.25,479540750139777.6,98.0,358618845521746.44,120921904618031.2,606287473712922.0,1.9844674545084815,16.05433848051389,16.693826313964777,98.0,16.374082397239334,0.3197439167254425,1.603156451421264,1.9844674545084815,5.727559934656073,5.944389134841572,98.0,5.835974534748822,0.10841460009274953,0.5435773957701,1.9844674545084815,99.0,0.40404040404040403,0.003956522577165816,0.031202545645748234,98.0,0.017579534111457025,0.01362301153429121,0.06830409489147105,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.13942601214411912,0.18691722737581049,98.0,0.1631716197599648,0.02374560761584568,0.11905753964648226,1.9844674545084815,7.40339122330315,7.575344575915955,98.0,7.489367899609553,0.0859766763064023,0.4310764211058371,1.9844674545084815,completed,True,COMPLETE
143,6.310677647983765,2026-06-11 22:43:19.845557,2026-06-11 22:43:56.807320,0 days 00:00:36.961763,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,9.0,457.0,5,,,,,,,,True,-0.0019293425607056578,0.013868895449528152,98.0,0.005969776444411247,0.007899119005116905,0.03960520570113422,1.9844674545084815,6.237729751532736,6.3836255444347945,98.0,6.310677647983765,0.0729478964510291,0.3657517303558194,1.9844674545084815,237696940903715.25,479540750139777.6,98.0,358618845521746.44,120921904618031.2,606287473712922.0,1.9844674545084815,16.05433848051389,16.693826313964777,98.0,16.374082397239334,0.3197439167254425,1.603156451421264,1.9844674545084815,5.727559934656073,5.944389134841572,98.0,5.835974534748822,0.10841460009274953,0.5435773957701,1.9844674545084815,99.0,0.40404040404040403,0.003956522577165816,0.031202545645748234,98.0,0.017579534111457025,0.01362301153429121,0.06830409489147105,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.13942601214411912,0.18691722737581049,98.0,0.1631716197599648,0.02374560761584568,0.11905753964648226,1.9844674545084815,7.40339122330315,7.575344575915955,98.0,7.489367899609553,0.0859766763064023,0.4310764211058371,1.9844674545084815,completed,True,COMPLETE
144,6.426121530822337,2026-06-11 22:43:56.819936,2026-06-11 22:43:58.586799,0 days 00:00:01.766863,,,,,,11.0,log2,2.0,7.0,248.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['re_T2W40', 'pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
145,6.310016987298367,2026-06-11 22:43:58.596659,2026-06-11 22:44:37.268302,0 days 00:00:38.671643,,,,,,,,,,,,,,,RandomForestRegressor,4.0,log2,2.0,9.0,476.0,5,,,,,,,,True,-0.0018439285054201223,0.014001239519188238,98.0,0.006078655506884058,0.00792258401230418,0.03972285634493748,1.9844674545084815,6.236869334659863,6.38316463993687,98.0,6.310016987298367,0.07314765263850335,0.366753283173275,1.9844674545084815,237995855839826.56,480149766315565.56,98.0,359072811077696.06,121076955237869.52,607064878343591.1,1.9844674545084815,16.047958340111787,16.683498998612162,98.0,16.365728669361975,0.3177703292501885,1.5932611279205058,1.9844674545084815,5.732432314850333,5.951218005229282,98.0,5.841825160039807,0.10939284518947451,0.5484821956923218,1.9844674545084815,99.0,0.40404040404040403,0.004260806507649314,0.031559037732561857,98.0,0.017909922120105587,0.013649115612456273,0.06843497751074747,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40']",0.14005068457356978,0.18772412797354204,98.0,0.1638874062735559,0.023836721699986137,0.11951437439505559,1.9844674545084815,7.401996048895942,7.574233683312803,98.0,7.488114866104373,0.08611881720843066,0.431789098008126,1.9844674545084815,completed,True,COMPLETE
146,6.472196301197826,2026-06-11 22:44:37.280893,2026-06-11 22:45:17.223471,0 days 00:00:39.942578,,,,,,,,,,,,,,,RandomForestRegressor,19.0,log2,2.0,9.0,474.0,5,,,,,,,,True,-0.02866154759999966,-0.010145408929367394,98.0,-0.019403478264683527,0.009258069335316133,0.04641881457704813,1.9844674545084815,6.390901779101241,6.553490823294411,98.0,6.472196301197826,0.08129452209658558,0.40760067900293934,1.9844674545084815,234704571474737.3,474926056241096.44,98.0,354815313857916.9,120110742383179.55,602220406594743.2,1.9844674545084815,16.51909910296937,17.21807547109143,98.0,16.8685872870304,0.34948818406103105,1.7522905289674315,1.9844674545084815,5.8604523489197655,6.093756265947914,98.0,5.97710430743384,0.11665195851407432,0.5848784920694727,1.9844674545084815,99.0,0.6767676767676768,-0.04856728831835891,-0.017357312627371974,98.0,-0.03296230047286544,0.015604987845493466,0.07824147897811311,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l3_T2W40', 'lsc_T2W40', 'diameter_T2W40']",0.07985688048649783,0.13031248301390863,98.0,0.10508468175020323,0.025227801263705392,0.1264890752739835,1.9844674545084815,7.588411279332247,7.76826904875986,98.0,7.678340164046054,0.08992888471380696,0.4508923052376773,1.9844674545084815,completed,True,COMPLETE
147,7.425925925925926,2026-06-11 22:45:17.235916,2026-06-11 22:45:17.360498,0 days 00:00:00.124582,13.0,3.0,9.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'lsc_T2W40', 'density_T2W40', 'asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
148,6.358120061571067,2026-06-11 22:45:17.401501,2026-06-11 22:45:32.709133,0 days 00:00:15.307632,,,,,,,,,,,,,,,RandomForestRegressor,3.0,log2,1.0,9.0,177.0,6,,,,,,,,True,-0.008600404062409191,0.00526986791405129,98.0,-0.001665268074178951,0.006935135988230241,0.034771914083238,1.9844674545084815,6.292851910692668,6.423388212449466,98.0,6.358120061571067,0.0652681508783995,0.3272464359123072,1.9844674545084815,249951021501117.12,504043159579642.75,98.0,376997090540379.94,127046069039262.8,636993276663013.8,1.9844674545084815,15.978656761487592,16.584407054738442,98.0,16.281531908113017,0.30287514662542425,1.51857852452795,1.9844674545084815,5.866597884563825,6.060896851475622,98.0,5.963747368019724,0.09714948345589804,0.4870954942617469,1.9844674545084815,99.0,0.3838383838383838,0.001113241718499039,0.024103502032433367,98.0,0.012608371875466203,0.011495130156967164,0.05763516084934057,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['re_T2W40', 'pe_T2W40', 'l2_T2W40', 'l3_T2W40', 'lsc_T2W40', 'density_T2W40']",0.12659684078160252,0.17354696127323824,98.0,0.15007190102742038,0.023475060245817865,0.11770104859540285,1.9844674545084815,7.429392103473956,7.5890990831709635,98.0,7.5092455933224596,0.07985348984850418,0.4003755215429414,1.9844674545084815,completed,True,COMPLETE
149,6.472521279883295,2026-06-11 22:45:32.721816,2026-06-11 22:46:13.592756,0 days 00:00:40.870940,,,,,,,,,,,,,,,RandomForestRegressor,15.0,log2,2.0,9.0,482.0,5,,,,,,,,True,-0.028727580913277533,-0.01019068833336914,98.0,-0.019459134623323337,0.009268446289954197,0.04647084334414552,1.9844674545084815,6.391261097605309,6.553781462161281,98.0,6.472521279883295,0.08126018227798573,0.40742850339974795,1.9844674545084815,234622454506548.5,474767887409143.9,98.0,354695170957846.2,120072716451297.69,602029749275467.1,1.9844674545084815,16.51724504866971,17.21578912291643,98.0,16.86651708579307,0.3492720371233599,1.7512067949557537,1.9844674545084815,5.864283407841156,6.097937179646693,98.0,5.9811102937439244,0.11682688590276848,0.5857555563607572,1.9844674545084815,99.0,0.6868686868686869,-0.0486366041019059,-0.017397474047909752,98.0,-0.03301703907490783,0.015619565026998076,0.07831456716322069,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",5,"['re_T2W40', 'pe_T2W40', 'l3_T2W40', 'lsc_T2W40', 'diameter_T2W40']",0.08040718542012806,0.13087356551959856,98.0,0.10564037546986331,0.025233190049735253,0.12651609398063343,1.9844674545084815,7.5885989096470015,7.768461681152501,98.0,7.678530295399751,0.08993138575275,0.4509048451376006,1.9844674545084815,completed,True,COMPLETE
