number,value,datetime_start,datetime_complete,duration,params_regressor,params_rfe_n_features,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_trial_time_seconds,user_attrs_use_scaler_final,state
398,2.980735390839694,2026-06-13 18:57:31.442935,2026-06-13 18:57:37.355398,0 days 00:00:05.912463,LinearRegression,13,False,-0.06181942027079714,-0.053968148316766544,598,-0.05789378429378184,0.003925635977015301,0.04892101560095796,1.9639388980555033,2.966975234397939,2.994495547281449,598,2.980735390839694,0.013760156441755073,0.1714781584181763,1.9639388980555033,931081740521358.6,1022596077103368.1,598,976838908812363.4,45757168291004.79,570222801331122.9,1.9639388980555033,9.076516328731246,9.361210269808657,598,9.218863299269952,0.14234697053870562,1.7739185210361081,1.9639388980555033,2.633430026429532,2.6691629170217235,598,2.6512964717256278,0.017866445296095816,0.22265045821403695,1.9639388980555033,599,0.9048414023372288,-0.12849690768796113,-0.11123850430709778,598,-0.11986770599752945,0.008629201690431668,0.10753654006462021,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.02096314548406677,-0.0012716517125340807,598,-0.011117398598300425,0.009845746885766345,0.12269704573266936,1.9639388980555033,3.6257674446611987,3.6641561074844877,598,3.644961776072843,0.01919433141164437,0.2391984870571079,1.9639388980555033,completed,5.903416156768799,False,COMPLETE
399,2.848432150672558,2026-06-13 18:57:37.371958,2026-06-13 18:57:43.015965,0 days 00:00:05.644007,LinearRegression,3,True,-0.012960093990952996,-0.008659803004063212,598,-0.010809948497508104,0.0021501454934448917,0.026794970762704776,1.9639388980555033,2.8378667926035916,2.858997508741524,598,2.848432150672558,0.0105653580689661,0.13166479264706998,1.9639388980555033,915822228737508.6,1004924238302290.1,598,960373233519899.4,44551004782390.79,555191671555540.5,1.9639388980555033,8.347269906746822,8.559280212702122,598,8.453275059724472,0.10600515297764933,1.3210291970434793,1.9639388980555033,2.541195151567168,2.575069698078128,598,2.558132424822648,0.016937273255480036,0.21107117777105017,1.9639388980555033,599,0.5308848080133556,-0.01778666307261304,-0.009315346506614919,598,-0.013551004789613979,0.004235658282999061,0.052784493049319786,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30']",0.10533853449106029,0.12481646012205355,598,0.11507749730655692,0.00973896281549664,0.12136630971991,1.9639388980555033,3.4554631269879312,3.4861658111681946,598,3.470814469078063,0.015351342090131722,0.1913074086043942,1.9639388980555033,completed,5.635127067565918,True,COMPLETE
400,2.833500038360607,2026-06-13 18:57:43.031089,2026-06-13 18:57:48.815714,0 days 00:00:05.784625,LinearRegression,2,True,-0.007491946655235464,-0.0035498078972783305,598,-0.005520877276256897,0.0019710693789785666,0.0245633360821436,1.9639388980555033,2.823301316859906,2.843698759861308,598,2.833500038360607,0.010198721500700732,0.12709579201099247,1.9639388980555033,916165304329069.9,1005154660035914.6,598,960659982182492.2,44494677853422.414,554489729096548.0,1.9639388980555033,8.306996624533074,8.51850449089099,598,8.412750557712032,0.1057539331789583,1.3178985125472624,1.9639388980555033,2.5357342631791053,2.569491156747708,598,2.5526127099634066,0.016878446784301362,0.2103380861825455,1.9639388980555033,599,0.4273789649415693,-0.005150490110786841,0.0023899237147522387,598,-0.0013802831980173015,0.00377020691276954,0.04698406889440409,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12715173237195226,0.14678544372838298,598,0.13696858805016762,0.00981685567821537,0.12233700541726387,1.9639388980555033,3.4351566206883706,3.4651884289799058,598,3.450172524834138,0.015015904145767598,0.1871272031534886,1.9639388980555033,completed,5.77581787109375,True,COMPLETE
401,2.9483405280952693,2026-06-13 18:57:48.832180,2026-06-13 18:57:54.659035,0 days 00:00:05.826855,LinearRegression,11,False,-0.05013408985995332,-0.042705017136735794,598,-0.046419553498344555,0.003714536361608764,0.04629030617218629,1.9639388980555033,2.935209894219686,2.9614711619708527,598,2.9483405280952693,0.013130633875583332,0.16363308988376318,1.9639388980555033,928437539469145.9,1019041651790942.4,598,973739595630044.1,45302056160898.234,564551224101984.0,1.9639388980555033,9.095550031916469,9.38920828283912,598,9.242379157377794,0.1468291254613258,1.82977483888607,1.9639388980555033,2.5842993890823753,2.6170492154213503,598,2.600674302251863,0.016374913169487512,0.20406308361731934,1.9639388980555033,599,0.8580968280467446,-0.10713705657930526,-0.09053883223089758,598,-0.09883794440510142,0.008299112174203838,0.10342298637099116,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.015706325143247143,0.03543127782475827,598,0.025568801484002708,0.009862476340755566,0.12290552709296745,1.9639388980555033,3.5919523268622644,3.6297499122782444,598,3.6108511195702544,0.018898792707989928,0.2355155033019105,1.9639388980555033,completed,5.817270994186401,False,COMPLETE
402,2.8473307809944144,2026-06-13 18:57:54.674481,2026-06-13 18:58:00.541309,0 days 00:00:05.866828,LinearRegression,5,True,-0.013095903775429393,-0.007850336874010835,598,-0.010473120324720114,0.0026227834507092786,0.03268495368937334,1.9639388980555033,2.8361981504207745,2.8584634115680543,598,2.8473307809944144,0.01113263057363968,0.13873410503711756,1.9639388980555033,914573770973952.8,1003492684754198.2,598,959033227864075.5,44459456890122.734,554050807784140.7,1.9639388980555033,8.334946108742267,8.534705449214135,598,8.434825778978201,0.09987967023593383,1.2446938367285119,1.9639388980555033,2.5605520365011984,2.5903375307799803,598,2.5754447836405894,0.014892747139390733,0.18559242869513173,1.9639388980555033,599,0.5525876460767947,-0.022619200061449074,-0.012691271343893655,598,-0.017655235702671364,0.0049639643587777085,0.06186059513928716,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['nodes_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.09336530986705054,0.11299666588732489,598,0.10318098787718771,0.00981567801013718,0.12232232939565536,1.9639388980555033,3.4616608078532938,3.492177011056392,598,3.476918909454843,0.015258101601549043,0.19014545180980058,1.9639388980555033,completed,5.856852769851685,True,COMPLETE
403,2.8730304901345,2026-06-13 18:58:00.556374,2026-06-13 18:58:06.332822,0 days 00:00:05.776448,LinearRegression,7,True,-0.022536459475650458,-0.01677386812038495,598,-0.019655163798017704,0.0028812956776327553,0.03590651594333892,1.9639388980555033,2.8616295702538515,2.8844314100151487,598,2.8730304901345,0.011400919880648732,0.14207750861569873,1.9639388980555033,913848149327786.5,1002710241035659.8,598,958279195181723.1,44431045853936.66,553696751332489.0,1.9639388980555033,8.400805710984931,8.61028905137031,598,8.505547381177621,0.10474167019268968,1.3052837582415995,1.9639388980555033,2.5493569511146443,2.5799991568759246,598,2.5646780539952845,0.015321102880639937,0.19093056957806326,1.9639388980555033,599,0.676126878130217,-0.04145212816591809,-0.03036928284214553,598,-0.03591070550403181,0.00554142266188628,0.06905684227495656,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['nodes_T6W30', 're_T6W30', 'l1_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.06178834459555822,0.08149064784746642,598,0.07163949622151232,0.009851151625954093,0.12276439924700236,1.9639388980555033,3.4918496731806092,3.523150182383616,598,3.5074999277821126,0.015650254601503575,0.1950324365279619,1.9639388980555033,completed,5.767210960388184,True,COMPLETE
404,2.927813331286434,2026-06-13 18:58:06.350475,2026-06-13 18:58:12.093990,0 days 00:00:05.743515,LinearRegression,10,False,-0.042646325902728814,-0.03569330677088039,598,-0.0391698163368046,0.0034765095659242146,0.04332403200583241,1.9639388980555033,2.915393532900656,2.9402331296722117,598,2.927813331286434,0.012419798385777786,0.15477470507933938,1.9639388980555033,926831064971433.5,1017346262721158.2,598,972088663846295.9,45257598874862.31,563997200347241.1,1.9639388980555033,8.553244616719068,8.7651712257048,598,8.659207921211934,0.10596330449286587,1.3205076839971972,1.9639388980555033,2.5583103355848307,2.5918031738322167,598,2.5750567547085237,0.016746419123692846,0.20869276621854368,1.9639388980555033,599,0.7996661101836394,-0.07756401325774843,-0.0635822281623702,598,-0.07057312071005932,0.006990892547689111,0.08712004001200001,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.034928891023212,0.05435528168749224,598,0.04464208635535212,0.00971319533214012,0.12104519704857154,1.9639388980555033,3.547732924406444,3.581396616448741,598,3.5645647704275927,0.01683184602114859,0.20975735055790756,1.9639388980555033,completed,5.733019828796387,False,COMPLETE
405,2.927813331286434,2026-06-13 18:58:12.109528,2026-06-13 18:58:17.833727,0 days 00:00:05.724199,LinearRegression,10,True,-0.04264632590272878,-0.03569330677088034,598,-0.03916981633680456,0.003476509565924219,0.043324032005832465,1.9639388980555033,2.915393532900656,2.9402331296722117,598,2.927813331286434,0.012419798385777805,0.1547747050793396,1.9639388980555033,926831064971433.2,1017346262721157.8,598,972088663846295.5,45257598874862.305,563997200347241.0,1.9639388980555033,8.553244616719066,8.765171225704798,598,8.659207921211932,0.10596330449286591,1.3205076839971979,1.9639388980555033,2.5583103355848267,2.5918031738322127,598,2.5750567547085197,0.016746419123692846,0.20869276621854366,1.9639388980555033,599,0.7996661101836394,-0.07756401325774882,-0.06358222816237051,598,-0.07057312071005967,0.006990892547689156,0.08712004001200056,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.034928891023212,0.05435528168749224,598,0.04464208635535212,0.00971319533214012,0.12104519704857154,1.9639388980555033,3.547732924406445,3.581396616448742,598,3.5645647704275936,0.016831846021148643,0.20975735055790817,1.9639388980555033,completed,5.714014291763306,True,COMPLETE
406,2.980735390839694,2026-06-13 18:58:17.849692,2026-06-13 18:58:23.734126,0 days 00:00:05.884434,LinearRegression,13,True,-0.06181942027079708,-0.05396814831676647,598,-0.05789378429378177,0.003925635977015304,0.048921015600958,1.9639388980555033,2.966975234397939,2.994495547281449,598,2.980735390839694,0.013760156441755055,0.17147815841817607,1.9639388980555033,931081740521357.9,1022596077103367.4,598,976838908812362.6,45757168291004.75,570222801331122.2,1.9639388980555033,9.076516328731245,9.361210269808655,598,9.21886329926995,0.14234697053870465,1.7739185210360964,1.9639388980555033,2.6334300264295316,2.669162917021723,598,2.6512964717256273,0.01786644529609582,0.22265045821403698,1.9639388980555033,599,0.9048414023372288,-0.12849690768796163,-0.11123850430709828,598,-0.11986770599752995,0.00862920169043168,0.10753654006462035,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.02096314548406677,-0.0012716517125340807,598,-0.011117398598300425,0.009845746885766345,0.12269704573266936,1.9639388980555033,3.6257674446611987,3.6641561074844877,598,3.644961776072843,0.019194331411644363,0.23919848705710783,1.9639388980555033,completed,5.875044107437134,True,COMPLETE
407,2.980735390839694,2026-06-13 18:58:23.750304,2026-06-13 18:58:29.696833,0 days 00:00:05.946529,LinearRegression,13,False,-0.06181942027079714,-0.053968148316766544,598,-0.05789378429378184,0.003925635977015301,0.04892101560095796,1.9639388980555033,2.966975234397939,2.994495547281449,598,2.980735390839694,0.013760156441755073,0.1714781584181763,1.9639388980555033,931081740521358.6,1022596077103368.1,598,976838908812363.4,45757168291004.79,570222801331122.9,1.9639388980555033,9.076516328731246,9.361210269808657,598,9.218863299269952,0.14234697053870562,1.7739185210361081,1.9639388980555033,2.633430026429532,2.6691629170217235,598,2.6512964717256278,0.017866445296095816,0.22265045821403695,1.9639388980555033,599,0.9048414023372288,-0.12849690768796113,-0.11123850430709778,598,-0.11986770599752945,0.008629201690431668,0.10753654006462021,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.02096314548406677,-0.0012716517125340807,598,-0.011117398598300425,0.009845746885766345,0.12269704573266936,1.9639388980555033,3.6257674446611987,3.6641561074844877,598,3.644961776072843,0.01919433141164437,0.2391984870571079,1.9639388980555033,completed,5.937644958496094,False,COMPLETE
408,2.860248735082349,2026-06-13 18:58:29.712584,2026-06-13 18:58:35.539856,0 days 00:00:05.827272,LinearRegression,6,False,-0.01788035229806321,-0.012410235993609554,598,-0.015145294145836383,0.002735058152226828,0.03408411358516913,1.9639388980555033,2.849289925225293,2.871207544939405,598,2.860248735082349,0.010958809857056268,0.1365679627769755,1.9639388980555033,912862689616123.9,1001645874102700.1,598,957254281859412.0,44391592243288.08,553205083049093.9,1.9639388980555033,8.213732097105732,8.382004986451163,598,8.297868541778447,0.08413644467271635,1.0485028022319476,1.9639388980555033,2.5554091341492287,2.5873963464386778,598,2.571402740293953,0.01599360614472476,0.19931126072380795,1.9639388980555033,599,0.5692821368948247,-0.025204766384847282,-0.014871626059062781,598,-0.020038196221955032,0.00516657016289225,0.06438545525417434,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.09560980307793329,0.11532402274014131,598,0.1054669129090373,0.00985710983110401,0.12283865000504497,1.9639388980555033,3.4656539372961066,3.4951895450671935,598,3.48042174118165,0.014767803885543303,0.184035394139077,1.9639388980555033,completed,5.81770396232605,False,COMPLETE
409,2.860248735082349,2026-06-13 18:58:35.555241,2026-06-13 18:58:41.213483,0 days 00:00:05.658242,LinearRegression,6,False,-0.01788035229806321,-0.012410235993609554,598,-0.015145294145836383,0.002735058152226828,0.03408411358516913,1.9639388980555033,2.849289925225293,2.871207544939405,598,2.860248735082349,0.010958809857056268,0.1365679627769755,1.9639388980555033,912862689616123.9,1001645874102700.1,598,957254281859412.0,44391592243288.08,553205083049093.9,1.9639388980555033,8.213732097105732,8.382004986451163,598,8.297868541778447,0.08413644467271635,1.0485028022319476,1.9639388980555033,2.5554091341492287,2.5873963464386778,598,2.571402740293953,0.01599360614472476,0.19931126072380795,1.9639388980555033,599,0.5692821368948247,-0.025204766384847282,-0.014871626059062781,598,-0.020038196221955032,0.00516657016289225,0.06438545525417434,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.09560980307793329,0.11532402274014131,598,0.1054669129090373,0.00985710983110401,0.12283865000504497,1.9639388980555033,3.4656539372961066,3.4951895450671935,598,3.48042174118165,0.014767803885543303,0.184035394139077,1.9639388980555033,completed,5.648690938949585,False,COMPLETE
410,2.8483017977546896,2026-06-13 18:58:41.228523,2026-06-13 18:58:46.903145,0 days 00:00:05.674622,LinearRegression,4,True,-0.013024461842118508,-0.00845481170461922,598,-0.010739636773368864,0.0022848250687496434,0.028473338712048765,1.9639388980555033,2.8374050486225695,2.8591985468868097,598,2.8483017977546896,0.010896749132120038,0.1357945661323074,1.9639388980555033,910782277191325.4,999518646459758.1,598,955150461825541.8,44368184634216.43,552913378974829.25,1.9639388980555033,8.369857480432012,8.570686497872996,598,8.470271989152504,0.10041450872049178,1.2513589585075684,1.9639388980555033,2.5423911291223344,2.574070363762244,598,2.5582307464422893,0.01583961731995506,0.19739226218623607,1.9639388980555033,599,0.5726210350584308,-0.02256986147833835,-0.013659138050218941,598,-0.018114499764278646,0.004455361714059705,0.05552242265905239,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['nodes_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30']",0.08912007308315532,0.10916383679290058,598,0.09914195493802795,0.010021881854872622,0.12489202805450805,1.9639388980555033,3.463022557886227,3.4937542615831707,598,3.478388409734699,0.015365851848471975,0.19148822825203496,1.9639388980555033,completed,5.664416074752808,True,COMPLETE
411,2.860248735082349,2026-06-13 18:58:46.919754,2026-06-13 18:58:52.615446,0 days 00:00:05.695692,LinearRegression,6,False,-0.01788035229806321,-0.012410235993609554,598,-0.015145294145836383,0.002735058152226828,0.03408411358516913,1.9639388980555033,2.849289925225293,2.871207544939405,598,2.860248735082349,0.010958809857056268,0.1365679627769755,1.9639388980555033,912862689616123.9,1001645874102700.1,598,957254281859412.0,44391592243288.08,553205083049093.9,1.9639388980555033,8.213732097105732,8.382004986451163,598,8.297868541778447,0.08413644467271635,1.0485028022319476,1.9639388980555033,2.5554091341492287,2.5873963464386778,598,2.571402740293953,0.01599360614472476,0.19931126072380795,1.9639388980555033,599,0.5692821368948247,-0.025204766384847282,-0.014871626059062781,598,-0.020038196221955032,0.00516657016289225,0.06438545525417434,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'atd_T6W30', 'density_T6W30']",0.09560980307793329,0.11532402274014131,598,0.1054669129090373,0.00985710983110401,0.12283865000504497,1.9639388980555033,3.4656539372961066,3.4951895450671935,598,3.48042174118165,0.014767803885543303,0.184035394139077,1.9639388980555033,completed,5.686223030090332,False,COMPLETE
412,2.980735390839694,2026-06-13 18:58:52.631303,2026-06-13 18:58:58.481284,0 days 00:00:05.849981,LinearRegression,13,True,-0.06181942027079708,-0.05396814831676647,598,-0.05789378429378177,0.003925635977015304,0.048921015600958,1.9639388980555033,2.966975234397939,2.994495547281449,598,2.980735390839694,0.013760156441755055,0.17147815841817607,1.9639388980555033,931081740521357.9,1022596077103367.4,598,976838908812362.6,45757168291004.75,570222801331122.2,1.9639388980555033,9.076516328731245,9.361210269808655,598,9.21886329926995,0.14234697053870465,1.7739185210360964,1.9639388980555033,2.6334300264295316,2.669162917021723,598,2.6512964717256273,0.01786644529609582,0.22265045821403698,1.9639388980555033,599,0.9048414023372288,-0.12849690768796163,-0.11123850430709828,598,-0.11986770599752995,0.00862920169043168,0.10753654006462035,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",13,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",-0.02096314548406677,-0.0012716517125340807,598,-0.011117398598300425,0.009845746885766345,0.12269704573266936,1.9639388980555033,3.6257674446611987,3.6641561074844877,598,3.644961776072843,0.019194331411644363,0.23919848705710783,1.9639388980555033,completed,5.840386867523193,True,COMPLETE
413,2.9483405280952693,2026-06-13 18:58:58.496132,2026-06-13 18:59:04.326856,0 days 00:00:05.830724,LinearRegression,11,False,-0.05013408985995332,-0.042705017136735794,598,-0.046419553498344555,0.003714536361608764,0.04629030617218629,1.9639388980555033,2.935209894219686,2.9614711619708527,598,2.9483405280952693,0.013130633875583332,0.16363308988376318,1.9639388980555033,928437539469145.9,1019041651790942.4,598,973739595630044.1,45302056160898.234,564551224101984.0,1.9639388980555033,9.095550031916469,9.38920828283912,598,9.242379157377794,0.1468291254613258,1.82977483888607,1.9639388980555033,2.5842993890823753,2.6170492154213503,598,2.600674302251863,0.016374913169487512,0.20406308361731934,1.9639388980555033,599,0.8580968280467446,-0.10713705657930526,-0.09053883223089758,598,-0.09883794440510142,0.008299112174203838,0.10342298637099116,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.015706325143247143,0.03543127782475827,598,0.025568801484002708,0.009862476340755566,0.12290552709296745,1.9639388980555033,3.5919523268622644,3.6297499122782444,598,3.6108511195702544,0.018898792707989928,0.2355155033019105,1.9639388980555033,completed,5.821840763092041,False,COMPLETE
414,2.9483405280952693,2026-06-13 18:59:04.343517,2026-06-13 18:59:10.196278,0 days 00:00:05.852761,LinearRegression,11,False,-0.05013408985995332,-0.042705017136735794,598,-0.046419553498344555,0.003714536361608764,0.04629030617218629,1.9639388980555033,2.935209894219686,2.9614711619708527,598,2.9483405280952693,0.013130633875583332,0.16363308988376318,1.9639388980555033,928437539469145.9,1019041651790942.4,598,973739595630044.1,45302056160898.234,564551224101984.0,1.9639388980555033,9.095550031916469,9.38920828283912,598,9.242379157377794,0.1468291254613258,1.82977483888607,1.9639388980555033,2.5842993890823753,2.6170492154213503,598,2.600674302251863,0.016374913169487512,0.20406308361731934,1.9639388980555033,599,0.8580968280467446,-0.10713705657930526,-0.09053883223089758,598,-0.09883794440510142,0.008299112174203838,0.10342298637099116,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.015706325143247143,0.03543127782475827,598,0.025568801484002708,0.009862476340755566,0.12290552709296745,1.9639388980555033,3.5919523268622644,3.6297499122782444,598,3.6108511195702544,0.018898792707989928,0.2355155033019105,1.9639388980555033,completed,5.843796253204346,False,COMPLETE
415,2.833500038360607,2026-06-13 18:59:10.212340,2026-06-13 18:59:15.951962,0 days 00:00:05.739622,LinearRegression,2,True,-0.007491946655235464,-0.0035498078972783305,598,-0.005520877276256897,0.0019710693789785666,0.0245633360821436,1.9639388980555033,2.823301316859906,2.843698759861308,598,2.833500038360607,0.010198721500700732,0.12709579201099247,1.9639388980555033,916165304329069.9,1005154660035914.6,598,960659982182492.2,44494677853422.414,554489729096548.0,1.9639388980555033,8.306996624533074,8.51850449089099,598,8.412750557712032,0.1057539331789583,1.3178985125472624,1.9639388980555033,2.5357342631791053,2.569491156747708,598,2.5526127099634066,0.016878446784301362,0.2103380861825455,1.9639388980555033,599,0.4273789649415693,-0.005150490110786841,0.0023899237147522387,598,-0.0013802831980173015,0.00377020691276954,0.04698406889440409,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",2,"['nodes_T6W30', 'lcc_T6W30']",0.12715173237195226,0.14678544372838298,598,0.13696858805016762,0.00981685567821537,0.12233700541726387,1.9639388980555033,3.4351566206883706,3.4651884289799058,598,3.450172524834138,0.015015904145767598,0.1871272031534886,1.9639388980555033,completed,5.730260133743286,True,COMPLETE
416,2.93983791950372,2026-06-13 18:59:15.968972,2026-06-13 18:59:22.126949,0 days 00:00:06.157977,LinearRegression,11,True,-0.047107257493796725,-0.03979150613372283,598,-0.04344938181375978,0.003657875680036948,0.04558420451034977,1.9639388980555033,2.9270358085007127,2.9526400305067275,598,2.93983791950372,0.012802111003007268,0.1595390595995837,1.9639388980555033,934440865960124.9,1026186357531989.6,598,980313611746057.2,45872745785932.4,571663120419693.0,1.9639388980555033,8.537007843492855,8.753446016134529,598,8.645226929813692,0.10821908632083739,1.348619087765831,1.9639388980555033,2.59090079359905,2.626675493876067,598,2.6087881437375584,0.017887350138508548,0.22291097297592435,1.9639388980555033,599,0.8046744574290484,-0.08564617203250893,-0.07093829300125562,598,-0.07829223251688228,0.007353939515626663,0.09164430728648555,1.9639388980555033,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.016158336767195733,0.035704378713373945,598,0.02593135774028484,0.009773020973089104,0.1217907402245916,1.9639388980555033,3.5599067020135435,3.5941203427023987,598,3.577013522357971,0.01710682034442755,0.2131840623665813,1.9639388980555033,completed,6.146977186203003,True,COMPLETE
