number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
206,3.672099284158108,2026-06-13 05:30:22.457036,2026-06-13 05:30:22.732676,0 days 00:00:00.275640,10.0,5.0,5.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,12,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",12,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
207,2.886329740389734,2026-06-13 05:30:22.744302,2026-06-13 05:30:47.850938,0 days 00:00:25.106636,,,,,,3.0,log2,1.0,9.0,486.0,,,,,ExtraTreesRegressor,,,,,,13,,,,,,,,False,,,,,,,,,-0.024522279484988915,-0.01585691842305342,98.0,-0.020189598954021167,0.004332680530967747,0.02172352430126953,1.9844674545084815,2.8597522949050322,2.9129071858744355,98.0,2.886329740389734,0.0265774454847017,0.13325602446936594,1.9844674545084815,877857302111658.4,1114675327279984.9,98.0,996266314695821.6,118409012584163.2,593688143858337.8,1.9844674545084815,8.207322195503401,8.581744917925459,98.0,8.39453355671443,0.18721136121102872,0.9386546101595794,1.9844674545084815,2.51237659588576,2.5908011439035494,98.0,2.5515888698946547,0.03921227400889481,0.19660549197011795,1.9844674545084815,99.0,0.6868686868686869,-0.027435697509864423,-0.013700761332339927,98.0,-0.020568229421102174,0.006867468088762247,0.034432635604706725,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.016284588355148562,0.06131173679386821,98.0,0.03879816257450839,0.022513574219359827,0.1128802765786793,1.9844674545084815,3.468555023482451,3.546290890888372,98.0,3.5074229571854114,0.03886793370296035,0.19487901226536972,1.9844674545084815,completed,False,COMPLETE
208,2.8861695481019973,2026-06-13 05:30:47.865187,2026-06-13 05:30:48.093385,0 days 00:00:00.228198,,,,,,,,,,,,,,,LinearRegression,,,,,,10,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",10,"['nodes_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
209,3.398039215686274,2026-06-13 05:30:48.103343,2026-06-13 05:30:48.492301,0 days 00:00:00.388958,,,,,,,,,,,minkowski,2.0,uniform,,KNeighborsRegressor,,,,,,4,8.0,1.0,10.0,60.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",4,"['nodes_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
210,2.841478642745318,2026-06-13 05:30:48.502675,2026-06-13 05:30:48.698922,0 days 00:00:00.196247,,,,,,,,,,,,,,0.023421035943396177,QuantileRegressor,,,,,,10,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",10,"['pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
211,3.551053532524121,2026-06-13 05:30:48.709582,2026-06-13 05:30:48.924662,0 days 00:00:00.215080,15.0,5.0,9.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
212,2.9007978378535153,2026-06-13 05:30:48.935294,2026-06-13 05:30:58.212819,0 days 00:00:09.277525,,,,,,13.0,sqrt,4.0,4.0,148.0,,,,,ExtraTreesRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.03166554183824307,-0.018373975583839127,98.0,-0.025019758711041097,0.006645783127201971,0.03332113462621085,1.9844674545084815,2.8677167702474264,2.933878905459604,98.0,2.9007978378535153,0.03308106760608866,0.16586438139538814,1.9844674545084815,878032963121409.9,1114509491262494.4,98.0,996271227191952.1,118238264070542.3,592832031929812.8,1.9844674545084815,8.488540483974424,8.900432471739402,98.0,8.694486477856913,0.20594599388248855,1.0325877412097269,1.9844674545084815,2.497559633389094,2.5809292428863904,98.0,2.539244438137742,0.04168480474864838,0.2090024552880378,1.9844674545084815,99.0,0.7676767676767676,-0.05988057964709169,-0.03634758261058017,98.0,-0.04811408112883593,0.011766498518255755,0.058995768249058465,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",4,"['nodes_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50']",-0.021613260633186398,0.031207503210279017,98.0,0.004797121288546309,0.026410381921732708,0.13241838842764214,1.9844674545084815,3.509512942860618,3.5991140002962982,98.0,3.554313471578458,0.04480052871784024,0.22462430990598475,1.9844674545084815,completed,False,COMPLETE
213,2.9301496131747378,2026-06-13 05:30:58.226811,2026-06-13 05:30:59.319556,0 days 00:00:01.092745,,,,,,,,,,,,,,,XGBRegressor,,,,,,12,,,,,,,,False,gbtree,0.944059094467018,0.006312158622574144,8.0,67.0,8.46477785593672e-06,1.284245525384529,0.9489595934788329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",12,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
214,2.888095817576919,2026-06-13 05:30:59.334191,2026-06-13 05:31:08.153835,0 days 00:00:08.819644,,,,,,2.0,,1.0,6.0,158.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,False,,,,,,,,,-0.025718282332719923,-0.015982278146859638,98.0,-0.02085028023978978,0.004868002092930143,0.024407560402515658,1.9844674545084815,2.861233056146967,2.914958579006871,98.0,2.888095817576919,0.026862761429952035,0.1346865633299823,1.9844674545084815,876043460317019.4,1112710440641914.4,98.0,994376950479466.9,118333490162447.53,593309483776731.2,1.9844674545084815,8.221067043859376,8.61432168095836,98.0,8.417694362408868,0.19662731854949206,0.9858650556562699,1.9844674545084815,2.4957810507669476,2.577786633096752,98.0,2.53678384193185,0.04100279116490225,0.2055829235329477,1.9844674545084815,99.0,0.7373737373737373,-0.033597857037489395,-0.01743714310304801,98.0,-0.025517500070268703,0.008080356967220693,0.040513910426980874,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['nodes_T6W50', 'pe_T6W50', 'l1_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.033356311877655524,0.08125730914309193,98.0,0.05730681051037372,0.023950498632718198,0.12008483786344724,1.9844674545084815,3.4763810313197507,3.5549052508670598,98.0,3.5156431410934053,0.03926210977365432,0.1968553623307614,1.9844674545084815,completed,False,COMPLETE
215,2.8997951059594738,2026-06-13 05:31:08.166475,2026-06-13 05:31:25.208839,0 days 00:00:17.042364,,,,,,13.0,log2,3.0,11.0,304.0,,,,,ExtraTreesRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.03071767669499347,-0.019013032968019424,98.0,-0.024865354831506446,0.005852321863487021,0.029342817987993878,1.9844674545084815,2.8700063908560027,2.929583821062945,98.0,2.8997951059594738,0.02978871510347108,0.14935693315687618,1.9844674545084815,886202272986795.2,1123476532193325.0,98.0,1004839402590060.1,118637129603264.94,594831894377807.1,1.9844674545084815,8.362543861917663,8.766000935532555,98.0,8.564272398725109,0.20172853680744512,1.0114419330652238,1.9844674545084815,2.487352128509276,2.562899090887561,98.0,2.5251256096984185,0.037773481189142394,0.18939156272678132,1.9844674545084815,99.0,0.7676767676767676,-0.04653289611866841,-0.026684197610212554,98.0,-0.03660854686444048,0.009924349254227931,0.04975945968265332,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['nodes_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'asp_T6W50']",-0.009843598191921212,0.038089878564309086,98.0,0.014123140186193936,0.023966738378115148,0.12016626193827933,1.9844674545084815,3.4931833591223667,3.5757685284901957,98.0,3.534475943806281,0.04129258468391447,0.20703591239460423,1.9844674545084815,completed,True,COMPLETE
216,3.139607843137255,2026-06-13 05:31:25.221666,2026-06-13 05:31:25.368207,0 days 00:00:00.146541,,,,,,,,,,,manhattan,5.0,uniform,,KNeighborsRegressor,,,,,,13,9.0,2.0,9.0,50.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",13,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
217,2.954290029058786,2026-06-13 05:31:25.381762,2026-06-13 05:31:28.381027,0 days 00:00:02.999265,,,,,,,,,,,,,,,RandomForestRegressor,10.0,,5.0,9.0,368.0,9,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",9,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
218,2.921497823784978,2026-06-13 05:31:28.390933,2026-06-13 05:32:11.610085,0 days 00:00:43.219152,,,,,,,,,,,,,,,RandomForestRegressor,13.0,,2.0,8.0,465.0,3,,,,,,,,True,,,,,,,,,-0.04323384834412041,-0.02257918905269097,98.0,-0.03290651869840569,0.010327329645714721,0.05177995352355117,1.9844674545084815,2.8863018927174324,2.9566937548525236,98.0,2.921497823784978,0.03519593106754577,0.17646804521746293,1.9844674545084815,892670820997672.0,1135635663284590.2,98.0,1014153242141131.1,121482421143459.17,609097834244783.8,1.9844674545084815,8.52117336728725,8.906220413363613,98.0,8.713696890325432,0.19252352303818107,0.9652891325342638,1.9844674545084815,2.5550699036791,2.6616788251910437,98.0,2.608374364435072,0.05330446075597176,0.26726197334927404,1.9844674545084815,99.0,0.7575757575757576,-0.08851105845966137,-0.049917744372214023,98.0,-0.0692144014159377,0.01929665704372367,0.09675105173954848,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['l1_T6W50', 'l2_T6W50', 'lsc_T6W50']",0.0654613883550844,0.11408428599056732,98.0,0.08977283717282586,0.02431144881774146,0.12189459744757913,1.9844674545084815,3.5401007128425825,3.6303678525864354,98.0,3.585234282714509,0.045133569871926314,0.22629413706088367,1.9844674545084815,completed,True,COMPLETE
219,3.5715098924527986,2026-06-13 05:32:11.623387,2026-06-13 05:32:11.785927,0 days 00:00:00.162540,17.0,1.0,20.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,12,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",12,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
220,2.8674916089749805,2026-06-13 05:32:11.795582,2026-06-13 05:32:12.617650,0 days 00:00:00.822068,,,,,,,,,,,,,,,XGBRegressor,,,,,,4,,,,,,,,False,gbtree,0.6053965507750143,0.009019282545016091,2.0,473.0,1.1595567099204797e-06,0.00016671124676531315,0.535517444522001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",4,"['l1_T6W50', 'atd_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
221,2.8349690168225785,2026-06-13 05:32:12.628644,2026-06-13 05:32:12.751281,0 days 00:00:00.122637,,,,0.00044503574138373846,0.25646306101676597,,,,,,,,,,ElasticNet,,,,,,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",6,"['re_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'lcc_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
222,3.42387313264551,2026-06-13 05:32:12.761288,2026-06-13 05:32:12.949539,0 days 00:00:00.188251,7.0,5.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,3,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",3,"['pe_T6W50', 'lsc_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
223,3.0042140286440437,2026-06-13 05:32:12.959560,2026-06-13 05:32:13.712762,0 days 00:00:00.753202,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,4.0,7.0,75.0,12,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",12,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
224,2.9764725769657367,2026-06-13 05:32:13.723421,2026-06-13 05:32:15.700279,0 days 00:00:01.976858,,,,,,,,,,,,,,,RandomForestRegressor,17.0,,5.0,5.0,267.0,11,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",11,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
225,2.8684660692645876,2026-06-13 05:32:15.710751,2026-06-13 05:32:15.879737,0 days 00:00:00.168986,,,,,,,,,,,,,,0.007258824163134309,QuantileRegressor,,,,,,9,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",9,"['l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
226,4.01734360410831,2026-06-13 05:32:15.889436,2026-06-13 05:32:16.021309,0 days 00:00:00.131873,12.0,2.0,4.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,11,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",11,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
227,2.873236378583379,2026-06-13 05:32:16.031655,2026-06-13 05:32:17.617936,0 days 00:00:01.586281,,,,,,,,,,,,,,,RandomForestRegressor,7.0,sqrt,5.0,2.0,162.0,3,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",3,"['lsc_T6W50', 'density_T6W50', 'diameter_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
228,3.0280325724386024,2026-06-13 05:32:17.627954,2026-06-13 05:32:18.634652,0 days 00:00:01.006698,,,,,,10.0,,1.0,10.0,261.0,,,,,ExtraTreesRegressor,,,,,,13,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",13,"['nodes_T6W50', 'edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
229,2.8634688930340255,2026-06-13 05:32:18.644835,2026-06-13 05:32:21.040106,0 days 00:00:02.395271,,,,,,,,,,,,,,0.03542175278867556,QuantileRegressor,,,,,,8,,,,,,,,False,,,,,,,,,-0.017239304495710008,-0.006434683001733131,98.0,-0.01183699374872157,0.0054023107469884386,0.027086517908810594,1.9844674545084815,2.832549731104328,2.894388054963723,98.0,2.8634688930340255,0.030919161929697576,0.1550248537259792,1.9844674545084815,810227070867644.2,1029932703553056.8,98.0,920079887210350.5,109852816342706.25,550788434163793.2,1.9844674545084815,8.561712801533305,8.940752441215507,98.0,8.751232621374406,0.18951981984110042,0.9502289362125637,1.9844674545084815,2.494847313824849,2.616836085251922,98.0,2.5558416995383855,0.060994385713536735,0.3058183059698305,1.9844674545084815,99.0,0.7373737373737373,-0.035988087356363635,-0.015908323147670607,98.0,-0.02594820525201712,0.010039882104346514,0.05033872710364302,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",8,"['l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",0.062476775526328264,0.1210942402873986,72.0,0.09178550790686343,0.02930873238053517,0.12561750483813908,1.9934635666618719,3.472483471364315,3.5621851072371298,98.0,3.5173342893007224,0.04485081793640717,0.2248764538279338,1.9844674545084815,completed,False,COMPLETE
230,2.828101532882977,2026-06-13 05:32:21.079293,2026-06-13 05:32:23.024127,0 days 00:00:01.944834,,,,,,4.0,,2.0,8.0,376.0,,,,,ExtraTreesRegressor,,,,,,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",6,"['nodes_T6W50', 'l1_T6W50', 'lcc_T6W50', 'atd_T6W50', 'density_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
231,3.4018751945222534,2026-06-13 05:32:23.034736,2026-06-13 05:32:23.170381,0 days 00:00:00.135645,17.0,4.0,11.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['re_T6W50', 'pe_T6W50', 'lsc_T6W50', 'density_T6W50']",,,,,,,,,,,,,,,pruned,True,PRUNED
232,2.8308575955634785,2026-06-13 05:32:23.195003,2026-06-13 05:32:25.711858,0 days 00:00:02.516855,,,,,,,,,,,,,,5.442611243442007,QuantileRegressor,,,,,,12,,,,,,,,False,,,,,,,,,-0.0008710167252312757,5.380273699555165e-05,98.0,-0.00040860699411786203,0.0004624097311134137,0.002318465199358251,1.9844674545084815,2.805429745831736,2.856285445295221,98.0,2.8308575955634785,0.02542784973174255,0.12749209355003127,1.9844674545084815,813460468866446.8,1032935100287233.8,98.0,923197784576840.2,109737315710393.47,550209328278897.0,1.9844674545084815,8.622879029919044,8.932676525636513,98.0,8.777777777777779,0.154898747858735,0.7766431633476233,1.9844674545084815,2.487116641790159,2.684600529927013,98.0,2.585858585858586,0.09874194406842689,0.49507989481189746,1.9844674545084815,99.0,1.0,-0.026651425313173705,-0.023247098953300478,98.0,-0.02494926213323709,0.0017021631799366132,0.008534435654737752,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",12,"['edges_T6W50', 're_T6W50', 'pe_T6W50', 'l1_T6W50', 'l2_T6W50', 'l3_T6W50', 'lcc_T6W50', 'lsc_T6W50', 'atd_T6W50', 'density_T6W50', 'diameter_T6W50', 'asp_T6W50']",,,,,,,,3.4768582676552087,3.554941969341382,98.0,3.5159001184982954,0.03904185084308663,0.19575101129528585,1.9844674545084815,completed,False,COMPLETE
233,2.8758092356092715,2026-06-13 05:32:25.724562,2026-06-13 05:32:44.731094,0 days 00:00:19.006532,,,,,,,,,,,,,,,RandomForestRegressor,3.0,,2.0,6.0,203.0,4,,,,,,,,True,,,,,,,,,-0.02360518200646492,-0.009403166160958149,98.0,-0.016504174083711534,0.007101007922753385,0.03560357544731907,1.9844674545084815,2.8452794655985842,2.9063390056199587,98.0,2.8758092356092715,0.03052977001068736,0.15307249080540933,1.9844674545084815,888598437188513.2,1129292846064452.2,98.0,1008945641626482.8,120347204437969.45,603405998091010.2,1.9844674545084815,8.354606475738844,8.739923784456938,98.0,8.547265130097891,0.19265865435904617,0.9659666642635696,1.9844674545084815,2.452251734301701,2.5204222829779828,98.0,2.486337008639842,0.03408527433814079,0.17089934974611498,1.9844674545084815,99.0,0.6565656565656566,-0.04764042916255464,-0.020211830489661388,98.0,-0.033926129826108015,0.013714299336446625,0.06876180064068531,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",4,"['l1_T6W50', 'l2_T6W50', 'lsc_T6W50', 'density_T6W50']",0.052013922778713306,0.10328482445861964,98.0,0.07764937361866647,0.02563545083995317,0.12853297982977194,1.9844674545084815,3.4857991828734027,3.57118580876317,98.0,3.5284924958182864,0.0426933129448836,0.2140589906481586,1.9844674545084815,completed,True,COMPLETE
234,3.216511367816551,2026-06-13 05:32:44.757278,2026-06-13 05:32:46.022146,0 days 00:00:01.264868,,,,,,,,,,,,,,,XGBRegressor,,,,,,2,,,,,,,,False,gbtree,0.8769340413549565,0.043615447042338384,6.0,161.0,0.0015886199576773381,1.3779643280309122,0.8755885684770214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,XGBRegressor,"{'mode': 'original', 'type': 'XGBRegressor'}",2,"['diameter_T6W50', 'asp_T6W50']",,,,,,,,,,,,,,,pruned,False,PRUNED
