r2,rmse,rho,p_rho
-0.18141595832399582,2.1002833265355165,0.148773308924585,0.3182589514169611
-0.13781324928907668,2.2810842057248073,0.14455671328445277,0.33232107079372336
0.02577609634757827,2.1844653638804394,0.17358168875514346,0.2432687559122508
0.10184339851296464,2.0404603195431807,0.34766487839024623,0.016642402303642757
-0.05108071489760979,2.076501288225213,0.3152563161075799,0.03089168779190789
0.03575498073229477,2.1718424917698242,0.27753695690835356,0.058924788638238135
0.12611223246033398,1.9240727665950281,0.3095414675527266,0.03423661970302731
0.06382997132788315,2.2074489094757497,0.21975466290753998,0.13775464052442576
0.09070151199997512,1.9036863393813181,0.43330996582521725,0.0023466837764652
0.12947896252311697,2.4596553553055465,0.38121815642385154,0.008198468795686073
0.12932207938243434,2.1083706062443563,0.4993495374025121,0.00035268850450100557
0.12719667749481323,1.9510287020915988,0.5033718999313472,0.000310259028763344
0.03865942717957205,2.116365468342913,0.3050172923078337,0.03709191543678846
